x,y,z,roll,pitch,yaw
759,193,17106,0.79135,-2.3243,-90.361
760,181,17094,0.77833,-2.3257,-90.357
768,184,17108,0.7702,-2.3314,-90.352
757,169,17116,0.75293,-2.3265,-90.348
750,178,17133,0.74578,-2.3176,-90.344
752,202,17128,0.75753,-2.3134,-90.341
758,200,17140,0.76374,-2.3144,-90.337
755,205,17147,0.77344,-2.3079,-90.334
757,203,17142,0.77964,-2.3067,-90.332
750,216,17152,0.79378,-2.3004,-90.329
746,209,17143,0.7999,-2.2936,-90.326
755,206,17132,0.80279,-2.2989,-90.321
763,202,17100,0.80147,-2.2359,-90.353
777,206,17092,0.80439,-2.283,-90.341
777,199,17076,0.8018,-2.3114,-90.336
783,197,17074,0.79833,-2.3327,-90.333
790,200,17097,0.79756,-2.3498,-90.332
786,188,17088,0.78835,-2.3576,-90.332
780,199,17089,0.78906,-2.3566,-90.334
774,206,17082,0.79361,-2.2795,-90.372
779,206,17098,0.79725,-2.2387,-90.401
775,205,17088,0.79986,-2.2159,-90.424
770,213,17095,0.80843,-2.2722,-90.408
780,213,17088,0.81402,-2.2397,-90.434
775,211,17067,0.81871,-2.2192,-90.456
811,217,17072,0.82702,-2.2352,-90.476
817,204,17065,0.82414,-2.2513,-90.495
819,198,17072,0.81826,-2.3362,-90.478
813,200,17097,0.81467,-2.3786,-90.471
811,194,17114,0.8075,-2.405,-90.466
810,190,17100,0.79785,-2.3484,-90.5
796,186,17099,0.78708,-2.3759,-90.493
795,186,17116,0.77838,-2.3947,-90.487
768,188,17122,0.77277,-2.3831,-90.484
774,198,17130,0.77571,-2.3814,-90.48
777,210,17135,0.78662,-2.3819,-90.476
776,201,17135,0.78749,-2.3086,-90.508
765,208,17118,0.79463,-2.3316,-90.496
754,208,17128,0.80011,-2.3365,-90.487
760,207,17132,0.80364,-2.3428,-90.478
762,211,17130,0.80931,-2.3459,-90.471
757,203,17120,0.80789,-2.3409,-90.465
754,204,17120,0.8075,-2.3351,-90.459
754,187,17102,0.79508,-2.3317,-90.452
756,197,17077,0.79279,-2.3313,-90.446
763,194,17091,0.78761,-2.2629,-90.476
775,197,17094,0.7862,-2.2348,-90.5
765,205,17104,0.79087,-2.2122,-90.52
763,195,17130,0.78716,-2.1978,-90.537
766,193,17133,0.78277,-2.1925,-90.551
770,192,17128,0.77849,-2.1924,-90.565
773,209,17137,0.78731,-2.1954,-90.578
777,217,17154,0.79983,-2.2007,-90.592
775,217,17152,0.80965,-2.2037,-90.605
777,214,17147,0.81521,-2.2082,-90.618
785,208,17128,0.81541,-2.2184,-90.63
785,214,17095,0.81988,-2.2259,-90.643
783,220,17096,0.82797,-2.2295,-90.656
775,223,17110,0.83625,-2.2283,-90.668
765,215,17118,0.8369,-2.2211,-90.679
765,198,17107,0.82603,-2.291,-90.652
747,201,17101,0.81996,-2.3193,-90.631
740,205,17102,0.81683,-2.2545,-90.653
739,209,17115,0.81757,-2.2183,-90.666
734,209,17107,0.81909,-2.2665,-90.639
732,205,17111,0.81734,-2.2921,-90.618
737,204,17086,0.81544,-2.3103,-90.599
744,197,17077,0.80894,-2.3251,-90.583
766,201,17075,0.80701,-2.3494,-90.568
791,196,17082,0.80072,-2.3087,-90.593
796,196,17081,0.79692,-2.3617,-90.577
800,195,17080,0.79317,-2.3958,-90.566
808,196,17092,0.79082,-2.421,-90.558
815,200,17075,0.79197,-2.4415,-90.553
813,190,17076,0.7856,-2.4522,-90.55
816,202,17077,0.78794,-2.3885,-90.585
790,231,17069,0.81108,-2.334,-90.615
782,226,17080,0.82569,-2.2969,-90.637
779,214,17075,0.82863,-2.274,-90.655
776,214,17072,0.83104,-2.261,-90.67
782,208,17066,0.82841,-2.2578,-90.684
769,208,17080,0.82624,-2.2471,-90.696
766,218,17093,0.83149,-2.2364,-90.709
755,213,17099,0.83297,-2.2981,-90.681
746,183,17107,0.81236,-2.3252,-90.66
750,194,17093,0.80424,-2.3434,-90.642
755,203,17103,0.80427,-2.3563,-90.627
755,204,17102,0.80501,-2.363,-90.613
748,213,17109,0.81184,-2.3576,-90.603
751,221,17091,0.82314,-2.356,-90.593
758,218,17102,0.82972,-2.3589,-90.583
767,218,17091,0.83498,-2.3666,-90.574
773,223,17092,0.84268,-2.3747,-90.566
776,216,17093,0.84363,-2.3826,-90.558
773,211,17092,0.84077,-2.3846,-90.552
762,211,17085,0.83858,-2.3776,-90.546
757,214,17098,0.83892,-2.3673,-90.54
765,206,17117,0.83326,-2.3657,-90.533
771,204,17109,0.82745,-2.3686,-90.526
763,199,17115,0.81924,-2.3639,-90.519
769,193,17139,0.80828,-2.3655,-90.512
760,204,17135,0.80647,-2.2874,-90.543
764,207,17127,0.80855,-2.3176,-90.529
779,199,17133,0.80434,-2.3455,-90.518
812,192,17103,0.79638,-2.3894,-90.508
810,201,17099,0.79662,-2.4142,-90.503
797,198,17089,0.7947,-2.4198,-90.5
807,202,17085,0.79482,-2.3579,-90.535
789,197,17059,0.79177,-2.3094,-90.563
799,186,17072,0.7815,-2.2889,-90.585
799,192,17077,0.77782,-2.2782,-90.604
763,195,17082,0.7771,-2.2472,-90.622
736,226,17083,0.79905,-2.2102,-90.637
740,207,17075,0.80268,-2.1919,-90.648
752,197,17078,0.79978,-2.1901,-90.656
755,198,17091,0.79813,-2.1915,-90.664
767,209,17086,0.80551,-2.2759,-90.635
763,215,17096,0.81432,-2.2482,-90.651
761,213,17089,0.82105,-2.3036,-90.628
786,210,17080,0.82272,-2.3537,-90.61
777,176,17090,0.79933,-2.3761,-90.596
770,190,17096,0.79105,-2.3834,-90.586
761,207,17107,0.79575,-2.3104,-90.612
743,208,17104,0.80025,-2.2524,-90.633
744,215,17104,0.80902,-2.2193,-90.648
741,210,17086,0.81259,-2.1986,-90.66
736,214,17087,0.81834,-2.1834,-90.67
747,220,17098,0.82852,-2.1825,-90.677
753,219,17099,0.83431,-2.1868,-90.683
757,221,17102,0.84025,-2.1928,-90.69
757,225,17090,0.84858,-2.2714,-90.66
769,224,17103,0.85423,-2.3251,-90.638
768,215,17104,0.8521,-2.3554,-90.622
771,220,17111,0.85394,-2.3744,-90.609
771,210,17119,0.84807,-2.3846,-90.598
765,212,17112,0.84479,-2.3828,-90.59
761,206,17100,0.83799,-2.3786,-90.582
756,198,17101,0.82689,-2.3717,-90.573
755,184,17099,0.8081,-2.3661,-90.565
755,181,17084,0.79134,-2.3626,-90.556
760,179,17088,0.77691,-2.3662,-90.546
760,175,17083,0.76274,-2.3678,-90.536
757,186,17085,0.75958,-2.3657,-90.528
759,181,17086,0.75348,-2.3652,-90.519
766,189,17102,0.75442,-2.3687,-90.513
776,194,17097,0.7588,-2.3776,-90.507
778,205,17096,0.77018,-2.384,-90.503
778,212,17109,0.78403,-2.3871,-90.5
776,216,17105,0.79762,-2.3843,-90.498
771,215,17099,0.80759,-2.3776,-90.496
782,213,17091,0.81416,-2.3844,-90.491
772,221,17092,0.82366,-2.3057,-90.525
776,227,17088,0.83598,-2.266,-90.549
778,231,17094,0.84859,-2.245,-90.569
745,230,17100,0.85747,-2.2088,-90.586
744,220,17078,0.85752,-2.1881,-90.599
734,215,17078,0.854,-2.1693,-90.609
743,222,17076,0.85638,-2.1653,-90.618
737,223,17088,0.85886,-2.1589,-90.625
743,217,17074,0.8569,-2.1613,-90.632
735,211,17069,0.85313,-2.2318,-90.601
724,206,17063,0.84661,-2.2645,-90.578
759,208,17066,0.84289,-2.3078,-90.559
762,210,17075,0.83986,-2.333,-90.544
768,209,17075,0.83674,-2.3516,-90.532
765,203,17095,0.83002,-2.3611,-90.522
768,199,17100,0.82155,-2.3661,-90.514
765,198,17119,0.81386,-2.3627,-90.508
761,209,17120,0.81577,-2.3572,-90.502
767,201,17132,0.81139,-2.3572,-90.495
756,198,17136,0.80577,-2.3487,-90.489
750,194,17143,0.79886,-2.342,-90.481
751,200,17146,0.79775,-2.4113,-90.435
750,198,17141,0.79691,-2.4445,-90.4
745,199,17133,0.79676,-2.3881,-90.405
757,203,17130,0.79817,-2.3613,-90.406
768,198,17131,0.79726,-2.4246,-90.367
769,206,17113,0.80268,-2.4661,-90.334
775,206,17112,0.80551,-2.4929,-90.306
778,210,17104,0.81032,-2.4373,-90.32
778,215,17106,0.81751,-2.4037,-90.327
778,217,17093,0.82476,-2.3842,-90.332
778,217,17084,0.83055,-2.3729,-90.334
769,211,17100,0.83061,-2.3592,-90.336
758,205,17097,0.82663,-2.3435,-90.335
758,206,17113,0.82385,-2.3329,-90.334
754,208,17108,0.82334,-2.3265,-90.33
753,214,17097,0.82721,-2.319,-90.327
754,207,17086,0.82529,-2.3152,-90.324
749,206,17092,0.82198,-2.2362,-90.358
784,200,17094,0.8153,-2.216,-90.383
779,203,17068,0.81473,-2.2742,-90.368
785,201,17065,0.81242,-2.3096,-90.361
782,200,17058,0.81019,-2.3292,-90.356
779,202,17053,0.80964,-2.3383,-90.354
783,195,17072,0.80251,-2.346,-90.353
778,200,17069,0.80083,-2.3476,-90.352
781,194,17069,0.79517,-2.3506,-90.352
739,193,17074,0.7916,-2.3249,-90.35
