x,y,z,roll,pitch,yaw
23.438,-593.75,16016,-2.39,0.549,-75.646
-171.88,-687.5,16125,-2.401,0.555,-75.646
-210.94,-742.19,15883,-2.406,0.555,-75.646
-117.19,-703.13,15766,-2.395,0.549,-75.646
-187.5,-601.56,16352,-2.39,0.549,-75.646
-132.81,-703.13,16172,-2.395,0.549,-75.646
-31.25,-679.69,15727,-2.401,0.549,-75.646
-257.81,-632.81,15625,-2.395,0.555,-75.646
-171.88,-656.25,16406,-2.395,0.549,-75.646
-62.5,-687.5,15945,-2.395,0.549,-75.646
-164.06,-687.5,15711,-2.401,0.555,-75.646
-312.5,-632.81,15969,-2.395,0.549,-75.646
-93.75,-632.81,16273,-2.39,0.549,-75.646
-101.56,-640.63,15961,-2.401,0.549,-75.646
-289.06,-718.75,15961,-2.406,0.549,-75.646
-140.63,-664.06,15813,-2.401,0.549,-75.646
-132.81,-578.13,16055,-2.395,0.549,-75.646
-234.38,-656.25,16266,-2.395,0.549,-75.646
-125,-679.69,15828,-2.406,0.549,-75.646
-195.31,-671.88,15695,-2.395,0.549,-75.646
-265.63,-640.63,16352,-2.39,0.549,-75.646
-132.81,-664.06,16336,-2.395,0.549,-75.646
-70.313,-687.5,15711,-2.401,0.549,-75.646
-328.13,-640.63,15914,-2.401,0.555,-75.646
-171.88,-632.81,16227,-2.39,0.549,-75.646
-31.25,-632.81,15922,-2.395,0.544,-75.646
-281.25,-703.13,15961,-2.406,0.549,-75.646
-242.19,-703.13,15781,-2.401,0.549,-75.646
-7.8125,-648.44,16117,-2.39,0.544,-75.646
-156.25,-601.56,16258,-2.395,0.549,-75.646
-195.31,-726.56,16055,-2.401,0.549,-75.646
-125,-671.88,15680,-2.401,0.549,-75.646
-250,-632.81,16016,-2.39,0.549,-75.646
-101.56,-687.5,16250,-2.395,0.544,-75.646
-46.875,-687.5,15750,-2.401,0.549,-75.646
-242.19,-640.63,15633,-2.401,0.555,-75.646
-195.31,-656.25,16203,-2.395,0.544,-75.646
-101.56,-640.63,16102,-2.395,0.544,-75.646
-179.69,-695.31,15867,-2.401,0.549,-75.646
-320.31,-687.5,15859,-2.401,0.549,-75.646
-85.938,-578.13,16094,-2.39,0.544,-75.646
-117.19,-593.75,16141,-2.39,0.544,-75.646
-265.63,-734.38,16086,-2.406,0.544,-75.646
-62.5,-742.19,15734,-2.406,0.544,-75.646
-179.69,-609.38,16109,-2.395,0.544,-75.646
-85.938,-703.13,16414,-2.39,0.544,-75.646
-62.5,-726.56,15563,-2.401,0.544,-75.646
-179.69,-695.31,15625,-2.406,0.544,-75.646
-164.06,-687.5,16328,-2.395,0.549,-75.646
46.875,-671.88,15992,-2.395,0.544,-75.646
-140.63,-695.31,15656,-2.401,0.544,-75.646
-312.5,-710.94,15969,-2.401,0.549,-75.646
-15.625,-617.19,16070,-2.395,0.544,-75.646
-39.063,-632.81,16141,-2.39,0.544,-75.646
-242.19,-742.19,15914,-2.401,0.549,-75.646
-125,-687.5,15813,-2.406,0.549,-75.646
-148.44,-593.75,15906,-2.395,0.544,-75.646
-218.75,-664.06,16359,-2.39,0.544,-75.646
-117.19,-726.56,15930,-2.395,0.544,-75.646
-226.56,-734.38,15672,-2.401,0.549,-75.646
-273.44,-632.81,16242,-2.395,0.549,-75.646
-62.5,-687.5,16438,-2.39,0.544,-75.646
-31.25,-687.5,15641,-2.395,0.544,-75.646
-289.06,-718.75,15969,-2.401,0.549,-75.646
-70.313,-656.25,16094,-2.395,0.544,-75.646
15.625,-664.06,16031,-2.39,0.538,-75.646
-250,-773.44,16047,-2.395,0.544,-75.646
-226.56,-718.75,15820,-2.401,0.549,-75.646
-70.313,-632.81,16039,-2.395,0.544,-75.646
-187.5,-656.25,16281,-2.384,0.544,-75.646
-125,-750,16156,-2.395,0.544,-75.646
-148.44,-695.31,15664,-2.401,0.544,-75.646
-132.81,-710.94,15914,-2.39,0.544,-75.646
-62.5,-687.5,16344,-2.39,0.544,-75.646
-15.625,-703.13,15711,-2.39,0.544,-75.646
-164.06,-703.13,15648,-2.395,0.544,-75.646
-109.38,-429.69,15523,-2.395,0.544,-75.646
-54.688,39.063,16258,-2.362,0.538,-75.646
-742.19,1218.8,15453,-2.296,0.549,-75.646
-132.81,1031.3,18789,-2.153,0.549,-75.641
39.063,726.56,18180,-2.12,0.527,-75.641
132.81,-937.5,17938,-2.291,0.522,-75.646
-1148.4,-1859.4,12617,-2.51,0.544,-75.646
-343.75,-2585.9,15148,-2.615,0.571,-75.646
-203.13,-2218.8,16961,-2.532,0.566,-75.652
976.56,-1250,16977,-2.357,0.516,-75.646
570.31,828.13,14695,-2.203,0.544,-75.652
-453.13,1304.7,15008,-2.098,0.56,-75.646
-85.938,492.19,17555,-2.208,0.527,-75.652
-31.25,-1031.3,15789,-2.466,0.516,-75.657
-460.94,-2023.4,13109,-2.609,0.538,-75.652
-1375,-1765.6,13734,-2.527,0.577,-75.652
-1320.3,-648.44,17195,-2.373,0.56,-75.652
703.13,93.75,19133,-2.258,0.494,-75.646
359.38,382.81,15258,-2.236,0.527,-75.646
-562.5,46.875,15844,-2.274,0.555,-75.652
-335.94,-718.75,15680,-2.351,0.544,-75.652
640.63,-1429.7,15344,-2.422,0.511,-75.652
156.25,-1671.9,15086,-2.444,0.544,-75.652
-445.31,-1468.8,15984,-2.406,0.56,-75.652
-335.94,-156.25,15172,-2.313,0.538,-75.652
78.125,265.63,17242,-2.247,0.522,-75.652
-257.81,-132.81,17211,-2.296,0.533,-75.652
-125,-1156.3,15844,-2.401,0.538,-75.652
-320.31,-1445.3,14297,-2.439,0.549,-75.652
-148.44,-1054.7,15656,-2.368,0.544,-75.652
367.19,-187.5,16953,-2.274,0.527,-75.652
23.438,304.69,15961,-2.252,0.538,-75.652
-39.063,-359.38,15523,-2.329,0.538,-75.652
-54.688,-1273.4,15094,-2.428,0.538,-75.657
-320.31,-1445.3,14969,-2.455,0.538,-75.652
-695.31,-539.06,15078,-2.362,0.544,-75.652
-609.38,351.56,17914,-2.219,0.544,-75.652
-62.5,320.31,18438,-2.192,0.527,-75.646
242.19,-921.88,16891,-2.362,0.527,-75.652
-109.38,-1875,14047,-2.527,0.544,-75.657
-570.31,-1421.9,12484,-2.488,0.56,-75.652
-554.69,-289.06,16234,-2.291,0.544,-75.652
-359.38,570.31,20125,-2.186,0.527,-75.652
406.25,-125,19055,-2.252,0.516,-75.652
-171.88,-929.69,14242,-2.384,0.555,-75.652
-515.63,-1835.9,14688,-2.472,0.566,-75.657
281.25,-1804.7,15234,-2.461,0.538,-75.657
-93.75,109.38,14789,-2.362,0.538,-75.652
-398.44,718.75,15742,-2.208,0.544,-75.652
-1101.6,976.56,18461,-2.181,0.56,-75.652
562.5,-1546.9,16742,-2.324,0.522,-75.652
156.25,-2109.4,13289,-2.499,0.544,-75.652
-796.88,-1695.3,15031,-2.521,0.566,-75.657
-664.06,-445.31,16906,-2.395,0.577,-75.657
468.75,289.06,17781,-2.252,0.522,-75.652
101.56,359.38,17781,-2.203,0.527,-75.652
-875,-726.56,16023,-2.28,0.56,-75.657
132.81,-1875,16328,-2.417,0.544,-75.652
171.88,-1406.3,14422,-2.466,0.549,-75.657
23.438,-1015.6,17289,-2.379,0.544,-75.657
-257.81,-234.38,16602,-2.291,0.571,-75.657
554.69,-468.75,16547,-2.291,0.538,-75.657
148.44,-882.81,15547,-2.351,0.544,-75.657
-890.63,-976.56,15422,-2.379,0.566,-75.657
-171.88,-859.38,17250,-2.362,0.549,-75.657
171.88,-562.5,16555,-2.346,0.544,-75.657
-125,-656.25,16430,-2.34,0.549,-75.657
-562.5,-468.75,13875,-2.34,0.56,-75.657
382.81,-734.38,15844,-2.346,0.549,-75.657
78.125,-421.88,15281,-2.362,0.555,-75.657
-585.94,-359.38,16609,-2.324,0.544,-75.652
-820.31,-164.06,18594,-2.28,0.566,-75.652
148.44,-1273.4,19047,-2.313,0.544,-75.657
531.25,-2320.3,15453,-2.444,0.538,-75.657
-304.69,-1671.9,12906,-2.51,0.549,-75.657
-414.06,62.5,14781,-2.296,0.566,-75.652
148.44,781.25,18563,-2.131,0.533,-75.652
445.31,375,19789,-2.12,0.516,-75.652
-382.81,-1148.4,17102,-2.291,0.538,-75.657
-265.63,-2765.6,14016,-2.576,0.571,-75.657
187.5,-2250,13156,-2.521,0.555,-75.657
78.125,-351.56,15344,-2.307,0.56,-75.657
7.8125,789.06,18063,-2.12,0.549,-75.652
390.63,343.75,18828,-2.109,0.527,-75.652
54.688,-742.19,16383,-2.252,0.538,-75.652
-460.94,-1656.3,13945,-2.466,0.555,-75.657
-507.81,-1281.3,13047,-2.466,0.555,-75.657
-781.25,-132.81,16289,-2.296,0.555,-75.657
-187.5,101.56,19570,-2.252,0.527,-75.657
7.8125,-757.81,17211,-2.335,0.544,-75.657
171.88,-1765.6,14797,-2.411,0.56,-75.657
156.25,-1343.8,13961,-2.406,0.571,-75.657
414.06,-523.44,15086,-2.346,0.538,-75.663
109.38,382.81,15234,-2.302,0.527,-75.657
-1335.9,70.313,18633,-2.329,0.555,-75.652
-1382.8,-1054.7,18594,-2.395,0.56,-75.652
601.56,-2179.7,17656,-2.417,0.544,-75.652
1531.3,-2070.3,15750,-2.368,0.549,-75.657
1328.1,-1085.9,15867,-2.302,0.555,-75.663
585.94,-429.69,15219,-2.307,0.544,-75.663
-125,15.625,13789,-2.351,0.538,-75.663
-1343.8,-23.438,15461,-2.39,0.56,-75.663
-1664.1,-335.94,16727,-2.368,0.56,-75.657
-875,-429.69,17906,-2.335,0.549,-75.657
-156.25,-554.69,18375,-2.346,0.538,-75.657
132.81,-1390.6,16664,-2.406,0.549,-75.657
-7.8125,-1734.4,14359,-2.439,0.555,-75.663
187.5,-570.31,13898,-2.362,0.549,-75.663
140.63,15.625,17234,-2.28,0.544,-75.663
-226.56,-242.19,17242,-2.296,0.538,-75.663
195.31,-968.75,16266,-2.39,0.538,-75.663
-250,-1109.4,13844,-2.444,0.56,-75.663
-476.56,-960.94,15250,-2.401,0.555,-75.663
-296.88,-171.88,15414,-2.324,0.538,-75.663
-296.88,54.688,17836,-2.302,0.544,-75.657
-296.88,-789.06,17391,-2.34,0.544,-75.657
-132.81,-1382.8,15555,-2.379,0.56,-75.657
625,-960.94,14828,-2.357,0.549,-75.663
367.19,-523.44,14656,-2.351,0.549,-75.663
0,-414.06,14945,-2.373,0.533,-75.668
-1304.7,179.69,15102,-2.384,0.555,-75.663
-1546.9,-523.44,18195,-2.373,0.555,-75.657
-296.88,-1148.4,18258,-2.346,0.544,-75.652
765.63,-1320.3,17266,-2.324,0.544,-75.657
1695.3,-1031.3,15641,-2.318,0.544,-75.663
734.38,-898.44,13984,-2.335,0.549,-75.668
195.31,-726.56,14328,-2.384,0.533,-75.668
-679.69,-796.88,15633,-2.45,0.549,-75.663
-1273.4,-1210.9,16109,-2.45,0.56,-75.657
62.5,31.25,14805,-2.351,0.555,-75.657
-70.313,54.688,17867,-2.225,0.549,-75.657
750,210.94,17250,-2.225,0.538,-75.663
953.13,-929.69,15195,-2.351,0.538,-75.668
-195.31,-1539.1,14133,-2.488,0.566,-75.668
187.5,-1445.3,14414,-2.499,0.571,-75.668
531.25,-335.94,15047,-2.373,0.544,-75.663
289.06,867.19,15625,-2.23,0.544,-75.663
-359.38,320.31,17250,-2.197,0.538,-75.663
-492.19,-1046.9,15859,-2.318,0.544,-75.663
-101.56,-2046.9,15023,-2.488,0.527,-75.668
-476.56,-1531.3,14500,-2.527,0.566,-75.668
-1156.3,-31.25,15313,-2.417,0.566,-75.668
39.063,562.5,18180,-2.247,0.538,-75.663
179.69,601.56,17797,-2.197,0.522,-75.663
-109.38,-968.75,16586,-2.307,0.527,-75.663
-718.75,-1757.8,14430,-2.455,0.555,-75.668
-132.81,-1585.9,14820,-2.494,0.549,-75.668
218.75,-867.19,15836,-2.417,0.549,-75.663
109.38,-312.5,16359,-2.34,0.527,-75.663
-39.063,281.25,14914,-2.307,0.538,-75.663
-578.13,-148.44,16531,-2.302,0.538,-75.668
-171.88,-1265.6,17070,-2.362,0.544,-75.668
-62.5,-1492.2,15297,-2.45,0.522,-75.668
-406.25,-796.88,14531,-2.455,0.544,-75.668
-585.94,-132.81,15109,-2.368,0.555,-75.668
-125,265.63,16844,-2.28,0.538,-75.663
15.625,148.44,15500,-2.302,0.527,-75.663
-679.69,-500,14789,-2.362,0.527,-75.663
-1414.1,-468.75,15797,-2.384,0.56,-75.663
-460.94,-703.13,18141,-2.362,0.533,-75.668
-335.94,-750,16773,-2.39,0.533,-75.663
-593.75,-1023.4,15438,-2.411,0.544,-75.663
-664.06,-585.94,15742,-2.373,0.549,-75.663
-218.75,-164.06,16656,-2.335,0.533,-75.663
46.875,-31.25,16461,-2.324,0.522,-75.663
-757.81,-226.56,16180,-2.34,0.549,-75.668
-789.06,-593.75,16961,-2.362,0.544,-75.668
-273.44,-742.19,15266,-2.384,0.533,-75.668
437.5,-1257.8,15156,-2.384,0.538,-75.668
-15.625,-1132.8,15742,-2.384,0.555,-75.668
328.13,-882.81,15367,-2.373,0.533,-75.668
250,-359.38,14648,-2.34,0.538,-75.668
-601.56,-289.06,16961,-2.346,0.555,-75.668
-304.69,-312.5,15719,-2.368,0.533,-75.668
-39.063,-554.69,14773,-2.379,0.538,-75.668
-531.25,-539.06,15781,-2.384,0.544,-75.668
-687.5,-1117.2,16930,-2.411,0.549,-75.668
-281.25,-953.13,14969,-2.401,0.533,-75.668
-15.625,-195.31,15969,-2.318,0.544,-75.668
-187.5,320.31,17141,-2.258,0.538,-75.668
-132.81,257.81,15711,-2.302,0.527,-75.668
-195.31,-671.88,14617,-2.422,0.533,-75.674
-695.31,-1406.3,15742,-2.499,0.549,-75.668
-1078.1,-1593.8,16992,-2.472,0.549,-75.668
-250,-1046.9,17016,-2.362,0.538,-75.663
851.56,-382.81,16977,-2.269,0.538,-75.663
773.44,437.5,15664,-2.225,0.527,-75.668
203.13,-23.438,14039,-2.28,0.538,-75.674
-218.75,-945.31,14906,-2.45,0.533,-75.674
-765.63,-2109.4,15555,-2.587,0.538,-75.674
-890.63,-1687.5,14031,-2.543,0.549,-75.668
-953.13,-85.938,16086,-2.318,0.555,-75.668
31.25,828.13,19805,-2.115,0.527,-75.663
1281.3,570.31,18445,-2.131,0.5,-75.663
562.5,-968.75,15688,-2.362,0.544,-75.668
-242.19,-2695.3,14172,-2.598,0.566,-75.674
-226.56,-2296.9,11563,-2.615,0.555,-75.668
-429.69,-625,14156,-2.395,0.544,-75.668
-937.5,882.81,18320,-2.197,0.538,-75.663
195.31,1000,19188,-2.175,0.505,-75.663
-46.875,218.75,15523,-2.285,0.527,-75.663
-773.44,-1265.6,15336,-2.417,0.56,-75.668
-296.88,-1617.2,15719,-2.472,0.544,-75.668
-460.94,-664.06,14516,-2.45,0.533,-75.668
-671.88,-312.5,17008,-2.368,0.533,-75.668
-1023.4,-23.438,18039,-2.296,0.549,-75.674
250,-382.81,17703,-2.274,0.533,-75.668
929.69,-914.06,16000,-2.302,0.522,-75.668
593.75,-1546.9,15922,-2.368,0.538,-75.668
23.438,-1421.9,13320,-2.433,0.555,-75.668
-226.56,-562.5,12398,-2.45,0.533,-75.663
-953.13,570.31,16078,-2.34,0.544,-75.668
-1343.8,687.5,18797,-2.214,0.544,-75.668
156.25,-796.88,19453,-2.208,0.522,-75.668
929.69,-2007.8,15563,-2.406,0.527,-75.668
132.81,-2210.9,12578,-2.543,0.544,-75.668
-718.75,-992.19,12523,-2.516,0.566,-75.663
-828.13,234.38,16813,-2.357,0.544,-75.663
-125,843.75,17383,-2.247,0.522,-75.663
-937.5,390.63,16844,-2.23,0.516,-75.663
-976.56,-726.56,17313,-2.313,0.555,-75.668
-148.44,-1726.6,15375,-2.461,0.549,-75.668
484.38,-1531.3,13156,-2.521,0.527,-75.668
-632.81,-320.31,13961,-2.357,0.566,-75.668
-617.19,125,18398,-2.274,0.538,-75.668
250,140.63,15703,-2.313,0.516,-75.668
-15.625,-531.25,15148,-2.362,0.533,-75.668
-992.19,-625,16117,-2.373,0.571,-75.668
-62.5,-1375,17430,-2.417,0.538,-75.668
554.69,-1210.9,14961,-2.439,0.511,-75.668
-718.75,-226.56,14336,-2.373,0.571,-75.668
-804.69,265.63,17219,-2.252,0.555,-75.668
117.19,-367.19,19023,-2.258,0.533,-75.668
1031.3,-1562.5,16609,-2.422,0.516,-75.674
187.5,-1609.4,12398,-2.51,0.571,-75.674
-945.31,-945.31,12344,-2.45,0.582,-75.674
-914.06,-132.81,16656,-2.34,0.544,-75.668
156.25,93.75,18938,-2.307,0.511,-75.668
-304.69,414.06,15375,-2.263,0.549,-75.668
-1093.8,-281.25,16797,-2.247,0.593,-75.668
281.25,-1414.1,17789,-2.373,0.544,-75.668
1398.4,-2414.1,14430,-2.571,0.522,-75.674
-23.438,-1148.4,11016,-2.543,0.555,-75.674
-2132.8,765.63,13695,-2.274,0.621,-75.668
-1328.1,1015.6,22125,-2.087,0.549,-75.663
1117.2,-39.063,20492,-2.197,0.494,-75.663
1421.9,-1601.6,14805,-2.444,0.533,-75.668
-929.69,-2000,11883,-2.538,0.621,-75.668
-953.13,-1679.7,13648,-2.466,0.588,-75.668
1093.8,-625,15992,-2.329,0.522,-75.668
546.88,242.19,17594,-2.274,0.533,-75.668
-1367.2,335.94,15945,-2.307,0.577,-75.668
-1109.4,-468.75,15789,-2.357,0.571,-75.668
789.06,-953.13,15789,-2.384,0.538,-75.663
171.88,-875,16219,-2.357,0.549,-75.663
-945.31,-617.19,17102,-2.346,0.566,-75.668
-304.69,-718.75,17711,-2.357,0.566,-75.668
-93.75,-921.88,17125,-2.379,0.538,-75.668
-687.5,-859.38,16180,-2.384,0.56,-75.674
-851.56,-515.63,16008,-2.362,0.566,-75.668
257.81,-734.38,17188,-2.346,0.555,-75.668
390.63,-875,15922,-2.346,0.544,-75.668
0,-726.56,15930,-2.351,0.555,-75.668
-1140.6,15.625,16023,-2.329,0.577,-75.668
632.81,-421.88,17867,-2.34,0.544,-75.668
93.75,-1156.3,15227,-2.39,0.544,-75.663
-1039.1,-812.5,15539,-2.417,0.566,-75.668
-562.5,-796.88,16797,-2.384,0.577,-75.668
7.8125,-750,18352,-2.324,0.538,-75.668
289.06,-679.69,17133,-2.329,0.555,-75.668
-15.625,-492.19,13555,-2.368,0.555,-75.663
148.44,-578.13,14102,-2.373,0.566,-75.663
-125,-218.75,15953,-2.34,0.566,-75.668
-320.31,-507.81,17656,-2.324,0.538,-75.668
-820.31,-898.44,16641,-2.362,0.549,-75.674
-625,-1312.5,16609,-2.406,0.555,-75.674
343.75,-1148.4,16352,-2.395,0.566,-75.674
492.19,-640.63,15766,-2.357,0.544,-75.674
406.25,-445.31,15305,-2.329,0.549,-75.668
-46.875,-601.56,14508,-2.351,0.555,-75.668
-85.938,-710.94,15664,-2.379,0.555,-75.668
-656.25,-640.63,15781,-2.384,0.544,-75.668
-875,-367.19,17102,-2.351,0.566,-75.674
-328.13,-273.44,17727,-2.324,0.555,-75.668
390.63,-1140.6,17008,-2.351,0.533,-75.674
460.94,-1484.4,15680,-2.406,0.56,-75.674
164.06,-1281.3,15336,-2.406,0.555,-75.674
351.56,-789.06,16367,-2.362,0.549,-75.674
257.81,-703.13,16453,-2.335,0.527,-75.674
257.81,-929.69,16164,-2.362,0.555,-75.674
-359.38,-1039.1,14922,-2.411,0.555,-75.668
-312.5,-750,15523,-2.411,0.549,-75.674
-585.94,70.313,16695,-2.346,0.555,-75.674
-500,-70.313,18945,-2.274,0.544,-75.674
-218.75,-867.19,18133,-2.291,0.538,-75.674
359.38,-1640.6,16055,-2.406,0.533,-75.674
468.75,-1578.1,13828,-2.455,0.555,-75.674
-273.44,-734.38,14094,-2.384,0.555,-75.674
-23.438,156.25,16320,-2.296,0.533,-75.674
-406.25,429.69,17367,-2.296,0.538,-75.668
-828.13,-789.06,17875,-2.368,0.538,-75.668
-960.94,-1437.5,16180,-2.433,0.566,-75.668
359.38,-1414.1,15781,-2.411,0.549,-75.674
85.938,-500,15086,-2.34,0.555,-75.674
54.688,-281.25,15891,-2.307,0.538,-75.674
-15.625,-289.06,15641,-2.362,0.544,-75.674
-500,-890.63,15984,-2.422,0.555,-75.674
-593.75,-1093.8,15945,-2.401,0.544,-75.674
-421.88,-640.63,17539,-2.335,0.56,-75.668
265.63,-507.81,17719,-2.329,0.533,-75.674
265.63,-726.56,14633,-2.362,0.538,-75.674
85.938,-679.69,13805,-2.368,0.544,-75.674
-390.63,-578.13,14805,-2.384,0.555,-75.674
328.13,-1468.8,16672,-2.433,0.522,-75.674
-289.06,-656.25,13969,-2.428,0.538,-75.674
-1250,429.69,15789,-2.285,0.56,-75.674
-804.69,835.94,18344,-2.175,0.544,-75.668
218.75,-437.5,19047,-2.291,0.511,-75.674
648.44,-1859.4,15586,-2.494,0.533,-75.674
-335.94,-1960.9,12320,-2.538,0.582,-75.679
-281.25,-1671.9,15242,-2.417,0.555,-75.679
250,-640.63,17094,-2.335,0.538,-75.674
851.56,101.56,16133,-2.313,0.505,-75.679
-671.88,648.44,13234,-2.302,0.555,-75.679
-1734.4,203.13,16625,-2.313,0.571,-75.674
-476.56,-843.75,19039,-2.384,0.527,-75.674
500,-1875,17367,-2.444,0.527,-75.674
695.31,-2156.3,15484,-2.417,0.56,-75.674
-23.438,-1171.9,15258,-2.351,0.582,-75.679
921.88,-179.69,15586,-2.302,0.516,-75.679
15.625,757.81,13539,-2.28,0.527,-75.679
-1687.5,460.94,17164,-2.335,0.549,-75.674
-1937.5,-820.31,16953,-2.433,0.56,-75.668
156.25,-1953.1,16742,-2.455,0.522,-75.668
617.19,-1125,15141,-2.362,0.549,-75.668
289.06,-851.56,17266,-2.285,0.56,-75.674
640.63,-414.06,15164,-2.307,0.527,-75.674
398.44,-203.13,13727,-2.362,0.527,-75.674
-1007.8,-156.25,14961,-2.373,0.555,-75.679
-1570.3,-867.19,18016,-2.384,0.549,-75.674
695.31,-1171.9,13656,-2.411,0.516,-75.668
-234.38,-187.5,13852,-2.384,0.56,-75.668
-710.94,-132.81,17789,-2.296,0.544,-75.668
78.125,-156.25,18422,-2.252,0.56,-75.668
132.81,-757.81,17188,-2.313,0.522,-75.674
15.625,-1617.2,15125,-2.422,0.555,-75.674
-656.25,-1312.5,13344,-2.472,0.555,-75.674
-250,-304.69,15875,-2.395,0.56,-75.674
117.19,132.81,17633,-2.291,0.544,-75.674
359.38,-734.38,17672,-2.263,0.533,-75.674
234.38,-1070.3,14875,-2.351,0.549,-75.674
93.75,-1203.1,13297,-2.455,0.549,-75.674
-359.38,-578.13,12344,-2.461,0.56,-75.674
-1398.4,343.75,17289,-2.357,0.544,-75.674
-1007.8,93.75,19211,-2.28,0.56,-75.679
281.25,-1265.6,18992,-2.296,0.527,-75.679
1070.3,-1789.1,16742,-2.351,0.544,-75.679
1156.3,-1812.5,14531,-2.406,0.549,-75.674
773.44,-1460.9,14352,-2.428,0.549,-75.668
-757.81,0,12813,-2.406,0.544,-75.668
-1867.2,851.56,16383,-2.335,0.555,-75.674
-1453.1,15.625,19344,-2.285,0.555,-75.679
484.38,-1179.7,18594,-2.307,0.527,-75.685
1164.1,-1515.6,15695,-2.362,0.544,-75.679
1210.9,-1835.9,15102,-2.39,0.56,-75.679
671.88,-1671.9,13828,-2.422,0.538,-75.685
-203.13,-343.75,13039,-2.406,0.538,-75.685
-1359.4,765.63,15375,-2.318,0.555,-75.679
-1820.3,351.56,18891,-2.258,0.549,-75.668
-171.88,-398.44,18852,-2.318,0.522,-75.668
320.31,-1132.8,15445,-2.422,0.544,-75.668
-15.625,-1718.8,14852,-2.439,0.555,-75.674
-46.875,-992.19,14203,-2.351,0.56,-75.674
546.88,-93.75,16523,-2.258,0.538,-75.674
781.25,-164.06,16953,-2.28,0.522,-75.674
-593.75,-984.38,15914,-2.39,0.549,-75.679
-507.81,-1281.3,14883,-2.444,0.544,-75.679
-250,-750,14969,-2.395,0.544,-75.679
-242.19,-320.31,17086,-2.318,0.522,-75.674
-390.63,-328.13,17219,-2.346,0.533,-75.674
-437.5,-1046.9,17063,-2.417,0.538,-75.674
-632.81,-1195.3,15063,-2.401,0.555,-75.674
23.438,-742.19,16180,-2.302,0.538,-75.674
695.31,-54.688,17234,-2.236,0.527,-75.679
1039.1,-445.31,15859,-2.307,0.516,-75.679
164.06,-789.06,13609,-2.411,0.538,-75.685
-859.38,-968.75,14344,-2.45,0.555,-75.685
-640.63,-1421.9,18133,-2.417,0.533,-75.679
-539.06,-1195.3,17445,-2.373,0.538,-75.674
296.88,-781.25,16469,-2.318,0.533,-75.674
437.5,-304.69,15328,-2.302,0.544,-75.679
960.94,-289.06,15188,-2.307,0.527,-75.679
93.75,85.938,14172,-2.313,0.544,-75.685
-523.44,-164.06,15398,-2.335,0.544,-75.685
-789.06,-1148.4,15711,-2.422,0.533,-75.679
-476.56,-2039.1,15336,-2.521,0.522,-75.679
-234.38,-1242.2,13453,-2.483,0.538,-75.679
-742.19,414.06,17164,-2.285,0.555,-75.679
-46.875,632.81,19914,-2.159,0.527,-75.679
828.13,-164.06,17578,-2.214,0.511,-75.679
289.06,-1398.4,14477,-2.362,0.522,-75.679
-585.94,-1968.8,14305,-2.455,0.56,-75.685
78.125,-1710.9,15156,-2.483,0.549,-75.685
812.5,-867.19,14883,-2.433,0.522,-75.685
-640.63,429.69,15188,-2.302,0.533,-75.679
-843.75,742.19,18531,-2.192,0.56,-75.679
-117.19,-23.438,17055,-2.247,0.544,-75.679
445.31,-976.56,14367,-2.39,0.505,-75.679
-921.88,-859.38,13750,-2.417,0.544,-75.685
-1062.5,-1140.6,17813,-2.362,0.571,-75.685
781.25,-1703.1,17789,-2.39,0.522,-75.679
625,-1187.5,13703,-2.433,0.5,-75.679
-546.88,15.625,13930,-2.368,0.555,-75.679
-773.44,664.06,16680,-2.23,0.566,-75.679
281.25,500,16703,-2.208,0.516,-75.674
-515.63,-164.06,15719,-2.307,0.5,-75.679
-1437.5,-1617.2,16422,-2.417,0.549,-75.685
-820.31,-2085.9,16805,-2.461,0.566,-75.685
812.5,-1507.8,16297,-2.439,0.516,-75.685
773.44,-578.13,15469,-2.368,0.522,-75.679
-62.5,164.06,15156,-2.274,0.538,-75.679
-335.94,617.19,15813,-2.214,0.549,-75.679
-164.06,-343.75,18117,-2.258,0.522,-75.679
-242.19,-2039.1,16578,-2.411,0.516,-75.685
-773.44,-2054.7,14594,-2.494,0.56,-75.679
-257.81,-992.19,15789,-2.384,0.549,-75.685
476.56,-85.938,16750,-2.252,0.522,-75.679
570.31,398.44,15594,-2.23,0.516,-75.679
-460.94,296.88,15156,-2.302,0.538,-75.685
-992.19,-921.88,15477,-2.422,0.549,-75.685
-93.75,-1703.1,15367,-2.455,0.527,-75.685
-273.44,-1007.8,15703,-2.395,0.544,-75.679
-531.25,-218.75,16398,-2.329,0.533,-75.685
-210.94,-15.625,15766,-2.324,0.527,-75.679
85.938,-117.19,14680,-2.335,0.527,-75.679
-648.44,-54.688,15609,-2.34,0.544,-75.679
-523.44,-828.13,17500,-2.351,0.538,-75.679
-117.19,-1289.1,16070,-2.384,0.533,-75.679
367.19,-1000,15188,-2.406,0.533,-75.679
-406.25,-453.13,14352,-2.379,0.544,-75.685
-414.06,-273.44,15273,-2.346,0.527,-75.685
-562.5,85.938,17070,-2.346,0.527,-75.679
-632.81,-695.31,19109,-2.346,0.527,-75.674
23.438,-1687.5,17820,-2.351,0.544,-75.674
890.63,-2125,16828,-2.384,0.533,-75.679
1453.1,-1710.9,14156,-2.422,0.522,-75.685
-164.06,-218.75,11547,-2.411,0.527,-75.69
-1968.8,953.13,15680,-2.324,0.538,-75.685
-2101.6,1093.8,18523,-2.28,0.527,-75.679
