x,y,z,roll,pitch,yaw
-992.19,-523.44,16531,-2.401,0.5,-74.767
-2242.2,304.69,15523,-2.401,0.5,-74.762
-531.25,-539.06,19484,-2.411,0.456,-74.756
-125,-773.44,18297,-2.411,0.478,-74.756
1003.9,-1007.8,15762,-2.392,0.478,-74.761
2132.8,-1242.2,13227,-2.373,0.478,-74.767
140.63,-648.44,16148,-2.379,0.522,-74.773
-2445.3,304.69,16742,-2.417,0.5,-74.767
-1601.6,-203.13,16938,-2.433,0.478,-74.756
-273.44,-1476.6,21414,-2.422,0.5,-74.751
984.38,-1382.8,16805,-2.39,0.483,-74.756
2984.4,-1382.8,11383,-2.379,0.461,-74.762
1390.6,-968.75,13953,-2.39,0.527,-74.773
-1882.8,15.625,15695,-2.411,0.516,-74.773
-2406.3,679.69,15172,-2.428,0.478,-74.767
-1945.3,-382.81,18938,-2.422,0.516,-74.756
351.56,-1218.8,20313,-2.401,0.456,-74.756
460.94,-1046.9,13547,-2.379,0.516,-74.762
-1078.1,-289.06,20875,-2.384,0.494,-74.767
-390.63,-656.25,17133,-2.401,0.522,-74.767
125,-984.38,12453,-2.417,0.511,-74.767
1710.9,-1554.7,17398,-2.411,0.5,-74.762
-31.25,-882.81,14492,-2.395,0.522,-74.762
-375,-281.25,15594,-2.39,0.478,-74.762
-1046.9,-265.63,17750,-2.395,0.516,-74.762
-179.69,-992.19,19953,-2.401,0.533,-74.767
414.06,-781.25,14914,-2.406,0.538,-74.773
1312.5,-1140.6,12406,-2.417,0.494,-74.767
640.63,-937.5,15234,-2.411,0.527,-74.756
-1773.4,0,15695,-2.406,0.516,-74.762
-1351.6,312.5,16734,-2.395,0.489,-74.762
-1304.7,-710.94,19930,-2.401,0.522,-74.773
992.19,-1218.8,17766,-2.411,0.571,-74.778
2031.3,-1367.2,11500,-2.422,0.5,-74.767
1304.7,-1390.6,14016,-2.422,0.494,-74.773
-328.13,-679.69,15828,-2.417,0.527,-74.773
-1890.6,179.69,15898,-2.433,0.505,-74.767
-1750,-70.313,18086,-2.422,0.505,-74.762
-882.81,-843.75,20414,-2.411,0.522,-74.756
460.94,-562.5,15078,-2.401,0.478,-74.762
1773.4,-1164.1,12305,-2.395,0.505,-74.762
1296.9,-1210.9,13672,-2.406,0.56,-74.773
-1617.2,-148.44,14977,-2.428,0.549,-74.778
-2398.4,429.69,17469,-2.444,0.5,-74.767
-1742.2,-429.69,17938,-2.428,0.544,-74.756
781.25,-1578.1,20953,-2.406,0.5,-74.756
1531.3,-1171.9,13375,-2.39,0.511,-74.762
2101.6,-1437.5,12891,-2.411,0.533,-74.767
281.25,-687.5,14508,-2.428,0.549,-74.773
-2039.1,62.5,15117,-2.428,0.538,-74.773
-1781.3,414.06,16578,-2.422,0.5,-74.762
-671.88,-523.44,19227,-2.417,0.538,-74.762
914.06,-1078.1,16633,-2.428,0.478,-74.762
-1445.3,-1085.9,12336,-2.422,0.571,-74.767
609.38,-804.69,18453,-2.422,0.533,-74.778
429.69,-523.44,13648,-2.417,0.516,-74.773
359.38,-914.06,12578,-2.422,0.522,-74.773
820.31,-1054.7,17680,-2.428,0.533,-74.767
-2304.7,39.063,14188,-2.422,0.544,-74.767
-531.25,-328.13,17734,-2.417,0.505,-74.767
-781.25,-1007.8,19133,-2.417,0.544,-74.773
1125,-1312.5,17891,-2.422,0.588,-74.784
2617.2,-1109.4,10602,-2.428,0.522,-74.773
296.88,-914.06,12914,-2.422,0.516,-74.762
-1007.8,-125,17594,-2.422,0.555,-74.762
-2843.8,343.75,15750,-2.422,0.516,-74.767
-1117.2,-367.19,18500,-2.428,0.538,-74.773
-257.81,-1289.1,20203,-2.433,0.566,-74.762
960.94,-1140.6,15008,-2.417,0.516,-74.773
2179.7,-1250,12609,-2.406,0.538,-74.773
156.25,-1062.5,16148,-2.422,0.577,-74.778
-1914.1,-140.63,13352,-2.444,0.56,-74.778
-1382.8,-187.5,17063,-2.45,0.522,-74.773
-781.25,-609.38,18695,-2.433,0.56,-74.767
-359.38,-734.38,19359,-2.428,0.522,-74.767
445.31,-460.94,13102,-2.422,0.527,-74.773
1359.4,-1109.4,13469,-2.422,0.56,-74.773
-617.19,-531.25,16844,-2.428,0.566,-74.784
-2343.8,23.438,13836,-2.45,0.555,-74.778
-632.81,-578.13,17891,-2.461,0.522,-74.773
-539.06,-953.13,18500,-2.439,0.582,-74.773
687.5,-1062.5,16977,-2.417,0.516,-74.773
1359.4,-703.13,13125,-2.411,0.538,-74.773
984.38,-1148.4,15875,-2.428,0.582,-74.778
-851.56,-429.69,15422,-2.444,0.571,-74.778
-1281.3,-476.56,15352,-2.45,0.555,-74.773
-70.313,-539.06,18422,-2.433,0.544,-74.773
-226.56,-890.63,18219,-2.439,0.555,-74.778
1031.3,-757.81,12992,-2.444,0.505,-74.778
-179.69,-710.94,17289,-2.428,0.588,-74.778
-320.31,-375,17828,-2.417,0.56,-74.784
765.63,-453.13,13336,-2.422,0.527,-74.778
390.63,-1273.4,13922,-2.45,0.527,-74.773
-1257.8,-359.38,16664,-2.455,0.544,-74.778
-1617.2,-54.688,14203,-2.433,0.522,-74.773
-578.13,-398.44,18555,-2.406,0.511,-74.773
-62.5,-796.88,19492,-2.406,0.582,-74.784
1718.8,-1367.2,13750,-2.433,0.566,-74.784
1562.5,-1250,11695,-2.45,0.533,-74.773
-140.63,-812.5,16430,-2.439,0.544,-74.773
-1046.9,156.25,15406,-2.428,0.538,-74.773
-2093.8,39.063,16461,-2.428,0.494,-74.778
-882.81,-656.25,19055,-2.428,0.588,-74.784
0,-1093.8,18539,-2.433,0.566,-74.789
1312.5,-1023.4,14773,-2.439,0.549,-74.784
968.75,-1289.1,14742,-2.439,0.549,-74.778
-328.13,-742.19,16313,-2.439,0.544,-74.778
-1156.3,-281.25,13352,-2.439,0.571,-74.778
429.69,-1000,19297,-2.444,0.522,-74.778
-484.38,-429.69,17586,-2.433,0.566,-74.778
-1039.1,-421.88,16055,-2.439,0.533,-74.778
1125,-890.63,13047,-2.433,0.516,-74.778
-195.31,-531.25,16430,-2.411,0.571,-74.784
-1335.9,54.688,15898,-2.428,0.544,-74.778
-1742.2,-445.31,14914,-2.45,0.549,-74.778
343.75,-968.75,19477,-2.45,0.511,-74.773
109.38,-1007.8,16656,-2.428,0.544,-74.778
1218.8,-914.06,13000,-2.411,0.505,-74.778
906.25,-695.31,13336,-2.411,0.56,-74.778
-1015.6,-570.31,17648,-2.428,0.582,-74.784
-1148.4,-375,14414,-2.45,0.533,-74.778
-664.06,-726.56,18430,-2.45,0.538,-74.773
0,-851.56,19148,-2.439,0.533,-74.778
-46.875,-906.25,14375,-2.439,0.538,-74.778
1179.7,-1109.4,14781,-2.422,0.533,-74.778
429.69,-562.5,13766,-2.406,0.566,-74.778
-687.5,-39.063,15188,-2.411,0.549,-74.789
-1523.4,-335.94,14617,-2.444,0.555,-74.778
-500,-1132.8,19445,-2.472,0.544,-74.778
187.5,-1023.4,16469,-2.455,0.544,-74.778
1718.8,-1257.8,14391,-2.406,0.505,-74.778
976.56,-578.13,14836,-2.384,0.566,-74.784
-921.88,-406.25,17727,-2.411,0.56,-74.784
-1250,-117.19,13133,-2.444,0.544,-74.784
-1289.1,-398.44,14711,-2.444,0.544,-74.778
-406.25,-929.69,21594,-2.45,0.527,-74.778
-835.94,-148.44,13914,-2.439,0.533,-74.778
-1015.6,-70.313,18336,-2.417,0.516,-74.773
-437.5,-359.38,18000,-2.401,0.582,-74.778
195.31,-859.38,14414,-2.417,0.538,-74.778
117.19,-1085.9,15484,-2.45,0.533,-74.773
-898.44,-867.19,15828,-2.461,0.566,-74.773
-468.75,-390.63,15797,-2.439,0.549,-74.778
39.063,-906.25,16367,-2.406,0.538,-74.773
-156.25,-1007.8,20047,-2.411,0.566,-74.773
-78.125,-664.06,15438,-2.433,0.604,-74.778
1445.3,-1132.8,12281,-2.455,0.538,-74.778
-46.875,-726.56,14586,-2.433,0.56,-74.773
-2101.6,-250,17453,-2.433,0.566,-74.773
-1085.9,-85.938,15836,-2.444,0.527,-74.773
-1023.4,-453.13,17211,-2.439,0.549,-74.778
562.5,-1187.5,20836,-2.417,0.599,-74.784
875,-1070.3,13305,-2.433,0.571,-74.778
1148.4,-843.75,12430,-2.45,0.538,-74.778
101.56,-796.88,14563,-2.433,0.604,-74.778
-773.44,-796.88,14609,-2.444,0.571,-74.778
-1273.4,-93.75,14734,-2.444,0.566,-74.773
-562.5,-414.06,20383,-2.444,0.544,-74.773
-359.38,-648.44,16758,-2.444,0.555,-74.773
414.06,-1203.1,14555,-2.439,0.555,-74.773
1039.1,-960.94,15086,-2.428,0.577,-74.778
-390.63,-796.88,16219,-2.422,0.582,-74.778
-367.19,-687.5,15195,-2.439,0.555,-74.778
-648.44,-765.63,14695,-2.455,0.593,-74.778
39.063,-859.38,20531,-2.444,0.555,-74.778
-242.19,-539.06,16055,-2.411,0.566,-74.773
929.69,-812.5,13000,-2.406,0.56,-74.773
570.31,-718.75,15656,-2.422,0.599,-74.778
-1421.9,-671.88,15547,-2.45,0.599,-74.784
-523.44,-296.88,15125,-2.45,0.56,-74.773
-640.63,-585.94,19477,-2.433,0.599,-74.778
164.06,-726.56,16977,-2.439,0.56,-74.778
148.44,-828.13,14172,-2.444,0.566,-74.773
93.75,-679.69,15297,-2.444,0.593,-74.778
-492.19,-953.13,14969,-2.433,0.615,-74.778
23.438,-960.94,16070,-2.439,0.56,-74.778
7.8125,-695.31,17719,-2.444,0.593,-74.778
-289.06,-781.25,18430,-2.455,0.571,-74.773
218.75,-601.56,14813,-2.439,0.56,-74.773
187.5,-742.19,13945,-2.422,0.599,-74.773
281.25,-750,15563,-2.428,0.615,-74.778
-1210.9,-570.31,15617,-2.45,0.61,-74.778
-843.75,-343.75,16484,-2.45,0.566,-74.778
-945.31,-367.19,18328,-2.439,0.61,-74.773
250,-1070.3,19734,-2.45,0.571,-74.778
1187.5,-1054.7,12406,-2.444,0.566,-74.778
1296.9,-1101.6,13797,-2.433,0.61,-74.784
-445.31,-890.63,13938,-2.433,0.643,-74.789
-1117.2,-187.5,15688,-2.45,0.566,-74.784
-1406.3,515.63,16055,-2.45,0.577,-74.778
-687.5,-625,20398,-2.45,0.593,-74.778
476.56,-1156.3,16719,-2.45,0.555,-74.778
468.75,-1015.6,13711,-2.444,0.599,-74.778
-664.06,-734.38,19352,-2.45,0.588,-74.784
-195.31,-375,14898,-2.439,0.615,-74.789
289.06,-734.38,13852,-2.433,0.577,-74.784
54.688,-656.25,18102,-2.433,0.599,-74.784
-1101.6,-617.19,14828,-2.444,0.582,-74.784
-320.31,-781.25,15000,-2.444,0.566,-74.778
-343.75,-851.56,18250,-2.444,0.61,-74.784
851.56,-1093.8,17922,-2.439,0.604,-74.784
429.69,-789.06,12297,-2.433,0.577,-74.778
757.81,-671.88,14727,-2.428,0.588,-74.778
-742.19,-625,17508,-2.428,0.599,-74.784
-1445.3,-382.81,16266,-2.433,0.571,-74.784
-242.19,-289.06,16813,-2.433,0.582,-74.784
-203.13,-1304.7,19156,-2.45,0.621,-74.789
718.75,-929.69,14563,-2.461,0.61,-74.789
421.88,-703.13,12359,-2.455,0.566,-74.784
0,-835.94,17188,-2.439,0.588,-74.784
-781.25,-601.56,14094,-2.439,0.566,-74.784
-1015.6,-390.63,16578,-2.439,0.549,-74.784
-343.75,-484.38,18602,-2.433,0.599,-74.784
265.63,-953.13,18094,-2.439,0.588,-74.789
515.63,-656.25,12898,-2.439,0.593,-74.789
921.88,-1070.3,15750,-2.444,0.549,-74.784
-546.88,-656.25,15539,-2.444,0.588,-74.789
-1328.1,-460.94,14547,-2.45,0.544,-74.784
-585.94,-132.81,16688,-2.444,0.555,-74.784
-984.38,-789.06,20461,-2.439,0.593,-74.789
429.69,-1054.7,17367,-2.45,0.527,-74.784
1101.6,-898.44,12875,-2.433,0.571,-74.784
421.88,-1164.1,17023,-2.439,0.599,-74.789
-335.94,-671.88,13836,-2.444,0.577,-74.789
-882.81,-164.06,14148,-2.455,0.549,-74.784
-515.63,-328.13,18398,-2.466,0.56,-74.784
-812.5,-695.31,18164,-2.461,0.571,-74.784
-132.81,-437.5,14109,-2.444,0.549,-74.784
-7.8125,-671.88,17984,-2.433,0.588,-74.784
-914.06,-765.63,16148,-2.45,0.588,-74.789
-437.5,-882.81,14414,-2.455,0.56,-74.789
625,-765.63,17031,-2.444,0.544,-74.789
-148.44,-757.81,17789,-2.428,0.588,-74.789
351.56,-781.25,16813,-2.444,0.522,-74.789
1023.4,-765.63,11695,-2.455,0.56,-74.789
-687.5,-656.25,16219,-2.455,0.593,-74.795
-1398.4,-117.19,17047,-2.439,0.56,-74.795
-1289.1,-335.94,15500,-2.444,0.549,-74.789
-218.75,-695.31,19305,-2.444,0.538,-74.789
203.13,-1117.2,17922,-2.45,0.549,-74.795
1367.2,-1132.8,13031,-2.45,0.516,-74.789
804.69,-851.56,12141,-2.439,0.582,-74.795
-117.19,-820.31,16898,-2.439,0.588,-74.8
-1562.5,-242.19,14070,-2.455,0.56,-74.795
-1203.1,7.8125,16828,-2.455,0.549,-74.789
-320.31,-664.06,19117,-2.45,0.555,-74.789
445.31,-1164.1,16336,-2.444,0.527,-74.789
1328.1,-742.19,14320,-2.433,0.555,-74.789
0,-1296.9,15617,-2.439,0.621,-74.795
-218.75,-500,16984,-2.428,0.549,-74.795
-1148.4,-289.06,15688,-2.433,0.571,-74.795
-648.44,-453.13,17688,-2.455,0.56,-74.795
-148.44,-1226.6,19273,-2.477,0.549,-74.789
-1742.2,-320.31,15039,-2.472,0.538,-74.789
-414.06,-539.06,19883,-2.439,0.582,-74.795
-117.19,-898.44,16820,-2.428,0.582,-74.8
500,-625,13977,-2.428,0.555,-74.795
7.8125,-804.69,14742,-2.45,0.533,-74.795
-31.25,-1328.1,18391,-2.472,0.571,-74.8
-554.69,-632.81,13391,-2.466,0.538,-74.795
-359.38,-531.25,17625,-2.45,0.527,-74.789
-320.31,-710.94,18313,-2.444,0.604,-74.8
304.69,-953.13,14141,-2.455,0.538,-74.8
882.81,-562.5,13141,-2.455,0.566,-74.795
-148.44,-1132.8,16891,-2.455,0.533,-74.795
-1351.6,-609.38,16594,-2.461,0.56,-74.795
-679.69,-281.25,13281,-2.455,0.527,-74.789
273.44,-476.56,20063,-2.417,0.56,-74.789
-343.75,-703.13,16656,-2.406,0.61,-74.8
1851.6,-1195.3,12641,-2.444,0.533,-74.795
1132.8,-992.19,13148,-2.477,0.549,-74.789
-773.44,-960.94,16719,-2.466,0.555,-74.789
-1570.3,-132.81,15117,-2.439,0.544,-74.789
-1148.4,210.94,17617,-2.439,0.522,-74.789
-85.938,-703.13,20563,-2.439,0.533,-74.789
234.38,-1234.4,15359,-2.439,0.544,-74.795
1789.1,-976.56,12398,-2.439,0.522,-74.795
421.88,-1343.8,15000,-2.444,0.599,-74.8
-875,-671.88,16430,-2.455,0.538,-74.8
-1312.5,78.125,13602,-2.439,0.533,-74.795
-1460.9,-187.5,19125,-2.439,0.549,-74.795
-140.63,-742.19,17594,-2.455,0.5,-74.789
281.25,-953.13,14469,-2.466,0.511,-74.795
328.13,-960.94,14750,-2.455,0.56,-74.795
-273.44,-1031.3,17242,-2.433,0.56,-74.795
-757.81,-117.19,15352,-2.417,0.511,-74.795
-1031.3,15.625,19031,-2.428,0.544,-74.789
-507.81,-695.31,18109,-2.455,0.538,-74.789
781.25,-1304.7,14414,-2.466,0.511,-74.789
500,-757.81,13273,-2.45,0.527,-74.789
-335.94,-851.56,15055,-2.444,0.582,-74.795
-382.81,-671.88,17094,-2.444,0.516,-74.789
-781.25,-62.5,14469,-2.439,0.533,-74.789
-617.19,-437.5,19773,-2.439,0.544,-74.789
156.25,-914.06,19461,-2.455,0.527,-74.789
718.75,-1140.6,13391,-2.466,0.511,-74.789
742.19,-796.88,13266,-2.455,0.544,-74.795
-812.5,-1085.9,15109,-2.444,0.593,-74.8
-492.19,-437.5,16102,-2.439,0.505,-74.795
-1156.3,117.19,16406,-2.444,0.549,-74.795
171.88,-960.94,19688,-2.472,0.522,-74.795
289.06,-1062.5,14672,-2.472,0.511,-74.789
726.56,-718.75,12484,-2.433,0.522,-74.784
1125,-929.69,15117,-2.401,0.555,-74.795
-929.69,-867.19,17359,-2.433,0.56,-74.795
-1367.2,218.75,14117,-2.472,0.516,-74.789
726.56,-1531.3,14656,-2.483,0.538,-74.784
-1328.1,-507.81,16031,-2.461,0.516,-74.784
-1414.1,625,15219,-2.428,0.511,-74.784
-1468.8,-23.438,18359,-2.422,0.544,-74.789
-187.5,-1015.6,20336,-2.439,0.582,-74.789
117.19,-773.44,13242,-2.455,0.555,-74.789
1726.6,-1203.1,14711,-2.461,0.538,-74.784
-156.25,-1437.5,15781,-2.466,0.544,-74.789
-632.81,-554.69,14094,-2.461,0.544,-74.784
-437.5,-85.938,15555,-2.439,0.538,-74.784
-109.38,-867.19,19789,-2.433,0.577,-74.789
-414.06,-679.69,15039,-2.455,0.577,-74.789
234.38,-703.13,13250,-2.472,0.505,-74.789
-312.5,-523.44,17000,-2.455,0.577,-74.789
-1101.6,-734.38,17844,-2.422,0.522,-74.789
0,-218.75,15844,-2.439,0.522,-74.784
-554.69,-859.38,18508,-2.45,0.549,-74.784
328.13,-1453.1,18023,-2.488,0.577,-74.789
460.94,-937.5,12070,-2.499,0.549,-74.789
679.69,-664.06,14180,-2.472,0.505,-74.784
-500,-601.56,15375,-2.444,0.555,-74.784
-726.56,-265.63,15945,-2.439,0.505,-74.784
-914.06,390.63,17008,-2.472,0.516,-74.784
-367.19,-1179.7,20414,-2.499,0.527,-74.784
914.06,-1382.8,16008,-2.494,0.505,-74.778
1218.8,-921.88,12047,-2.461,0.538,-74.778
1460.9,-1132.8,14719,-2.45,0.549,-74.784
-703.13,-1039.1,14609,-2.466,0.577,-74.789
-992.19,296.88,14438,-2.483,0.505,-74.789
-1765.6,78.125,18336,-2.483,0.549,-74.784
-914.06,-859.38,21672,-2.477,0.527,-74.778
1054.7,-734.38,13211,-2.444,0.511,-74.778
1804.7,-1375,14914,-2.444,0.555,-74.784
78.125,-1445.3,15477,-2.472,0.571,-74.795
-70.313,-960.94,14484,-2.483,0.538,-74.789
-976.56,304.69,14664,-2.483,0.527,-74.789
-1632.8,-515.63,20734,-2.488,0.56,-74.789
-585.94,-515.63,17914,-2.477,0.494,-74.778
585.94,-664.06,13133,-2.455,0.56,-74.784
640.63,-1335.9,16195,-2.461,0.571,-74.795
85.938,-1164.1,14969,-2.483,0.549,-74.795
-554.69,0,14195,-2.494,0.516,-74.795
-1367.2,85.938,16242,-2.499,0.566,-74.789
-593.75,-851.56,20344,-2.488,0.522,-74.789
265.63,-382.81,14977,-2.461,0.522,-74.778
273.44,-765.63,14359,-2.45,0.582,-74.789
171.88,-1421.9,15313,-2.477,0.571,-74.789
-734.38,-593.75,14727,-2.494,0.544,-74.795
-187.5,-140.63,16766,-2.499,0.516,-74.789
-1437.5,-351.56,19195,-2.477,0.566,-74.789
-328.13,-851.56,19133,-2.461,0.533,-74.784
1476.6,-500,11586,-2.45,0.544,-74.784
1984.4,-1492.2,13656,-2.483,0.577,-74.795
-1437.5,-500,14031,-2.51,0.588,-74.795
-2156.3,62.5,16609,-2.521,0.538,-74.789
609.38,-929.69,15875,-2.499,0.549,-74.784
-1273.4,-54.688,13602,-2.472,0.522,-74.778
-2031.3,726.56,15492,-2.461,0.516,-74.778
-2101.6,23.438,19820,-2.466,0.56,-74.789
164.06,-1546.9,20953,-2.499,0.571,-74.795
1789.1,-1140.6,13211,-2.521,0.544,-74.795
710.94,-1273.4,13773,-2.51,0.527,-74.789
585.94,-1179.7,15266,-2.494,0.555,-74.789
-1250,-109.38,13453,-2.488,0.5,-74.778
-906.25,93.75,16445,-2.483,0.538,-74.784
-1757.8,-359.38,19750,-2.488,0.582,-74.795
-515.63,-515.63,17164,-2.477,0.577,-74.8
570.31,-531.25,12289,-2.472,0.549,-74.8
1585.9,-1632.8,17461,-2.488,0.538,-74.795
-296.88,-1046.9,13594,-2.505,0.555,-74.789
-906.25,-7.8125,15766,-2.494,0.527,-74.795
-1234.4,-210.94,19570,-2.466,0.582,-74.789
-765.63,-1234.4,20867,-2.51,0.549,-74.784
781.25,-648.44,12891,-2.483,0.533,-74.784
789.06,-796.88,12016,-2.455,0.599,-74.789
414.06,-1312.5,19211,-2.477,0.555,-74.795
-1343.8,-289.06,13992,-2.51,0.555,-74.795
-1492.2,382.81,17203,-2.521,0.533,-74.784
-914.06,-1015.6,19125,-2.51,0.566,-74.778
1554.7,-1796.9,16648,-2.483,0.516,-74.778
1820.3,-734.38,11453,-2.466,0.555,-74.778
1421.9,-1531.3,14227,-2.483,0.571,-74.795
-1109.4,-546.88,14547,-2.494,0.577,-74.795
-2796.9,796.88,16117,-2.483,0.538,-74.789
-898.44,101.56,20141,-2.483,0.516,-74.778
-273.44,-1437.5,20320,-2.494,0.533,-74.778
1835.9,-1156.3,12938,-2.499,0.511,-74.778
1742.2,-1296.9,10289,-2.499,0.566,-74.784
664.06,-1539.1,16156,-2.505,0.577,-74.795
2445.3,-1117.2,12836,-2.505,0.538,-74.795
1218.8,-1140.6,11172,-2.499,0.533,-74.784
-31.25,-1062.5,17656,-2.499,0.522,-74.778
-1562.5,398.44,12430,-2.494,0.511,-74.778
-2007.8,359.38,18086,-2.488,0.505,-74.778
-1296.9,-953.13,20711,-2.499,0.604,-74.789
804.69,-1585.9,17656,-2.51,0.549,-74.795
1875,-718.75,12070,-2.505,0.533,-74.784
625,-1554.7,17117,-2.505,0.505,-74.784
140.63,-1062.5,14969,-2.499,0.549,-74.778
-1781.3,429.69,14570,-2.494,0.533,-74.784
-1031.3,78.125,18945,-2.505,0.511,-74.778
-789.06,-1062.5,18328,-2.488,0.533,-74.773
1343.8,-867.19,12547,-2.488,0.505,-74.773
1273.4,-1132.8,11391,-2.499,0.577,-74.778
-117.19,-1335.9,17961,-2.505,0.549,-74.789
-1406.3,23.438,14945,-2.494,0.527,-74.784
-1500,367.19,18594,-2.494,0.516,-74.778
-109.38,-1109.4,20453,-2.505,0.527,-74.773
1046.9,-1710.9,14109,-2.494,0.527,-74.778
1671.9,-703.13,10617,-2.472,0.538,-74.784
453.13,-1000,14328,-2.477,0.599,-74.789
-1375,-617.19,17047,-2.51,0.538,-74.789
-3062.5,750,14813,-2.527,0.549,-74.778
-648.44,-398.44,20570,-2.521,0.505,-74.778
742.19,-1921.9,19172,-2.488,0.538,-74.773
2148.4,-1335.9,12852,-2.477,0.522,-74.778
1328.1,-1171.9,12352,-2.483,0.593,-74.778
625,-1484.4,16922,-2.499,0.56,-74.789
2234.4,-1156.3,12945,-2.499,0.533,-74.784
1453.1,-1492.2,12195,-2.51,0.544,-74.773
-359.38,-1148.4,17078,-2.521,0.522,-74.773
-1421.9,562.5,13398,-2.494,0.522,-74.767
-2125,203.13,19492,-2.477,0.522,-74.773
-1054.7,-1140.6,21609,-2.499,0.593,-74.778
1156.3,-1460.9,14031,-2.532,0.549,-74.784
1976.6,-835.94,11664,-2.521,0.538,-74.773
23.438,-1351.6,15758,-2.466,0.61,-74.778
-406.25,-609.38,16719,-2.494,0.527,-74.778
-773.44,265.63,13141,-2.521,0.522,-74.778
-1382.8,-234.38,19813,-2.532,0.549,-74.778
-757.81,-1234.4,17234,-2.516,0.56,-74.773
1625,-1015.6,12375,-2.488,0.522,-74.773
1554.7,-1195.3,14742,-2.494,0.577,-74.784
-1437.5,-1265.6,17164,-2.505,0.599,-74.789
-1398.4,257.81,14727,-2.499,0.516,-74.784
-1718.8,429.69,17695,-2.494,0.549,-74.773
46.875,-1359.4,21477,-2.521,0.527,-74.773
1367.2,-1812.5,13508,-2.532,0.538,-74.767
1632.8,-796.88,10313,-2.505,0.566,-74.778
-929.69,-765.63,14375,-2.472,0.615,-74.784
-1195.3,-148.44,18680,-2.477,0.516,-74.784
-2500,765.63,14586,-2.51,0.533,-74.773
-1109.4,-656.25,20852,-2.538,0.522,-74.767
843.75,-2031.3,18281,-2.516,0.538,-74.762
2437.5,-1375,12242,-2.477,0.511,-74.767
-632.81,-890.63,21977,-2.472,0.571,-74.778
1195.3,-1835.9,17664,-2.51,0.582,-74.778
1796.9,-1156.3,11398,-2.532,0.527,-74.773
1781.3,-1304.7,12680,-2.527,0.56,-74.773
-710.94,-828.13,15734,-2.516,0.522,-74.767
-1281.3,429.69,14430,-2.499,0.527,-74.762
-2320.3,390.63,17164,-2.488,0.571,-74.773
-703.13,-718.75,21109,-2.494,0.588,-74.778
-23.438,-710.94,13664,-2.505,0.533,-74.784
1703.1,-1375,13469,-2.516,0.56,-74.778
156.25,-1453.1,15367,-2.521,0.56,-74.773
-507.81,-640.63,16844,-2.499,0.533,-74.778
-773.44,359.38,14336,-2.505,0.538,-74.773
-765.63,-843.75,21211,-2.538,0.544,-74.773
-15.625,-1179.7,16422,-2.543,0.533,-74.762
757.81,-937.5,11555,-2.516,0.56,-74.767
1023.4,-921.88,15047,-2.488,0.582,-74.778
-414.06,-851.56,16781,-2.488,0.571,-74.778
-1484.4,164.06,16023,-2.51,0.533,-74.773
-1546.9,257.81,16242,-2.549,0.555,-74.762
343.75,-1750,21094,-2.549,0.533,-74.762
1343.8,-1476.6,13352,-2.51,0.544,-74.762
1796.9,-1101.6,12492,-2.494,0.571,-74.767
-531.25,-1000,14336,-2.494,0.621,-74.773
-1031.3,23.438,16125,-2.494,0.527,-74.773
-1875,1242.2,17055,-2.494,0.538,-74.762
-1867.2,-437.5,21742,-2.543,0.571,-74.762
679.69,-1867.2,17508,-2.571,0.544,-74.756
1656.3,-1437.5,10211,-2.527,0.582,-74.767
1445.3,-882.81,14359,-2.461,0.593,-74.773
-968.75,-351.56,15680,-2.444,0.599,-74.778
2046.9,-1046.9,10719,-2.494,0.538,-74.773
984.38,-1632.8,14633,-2.554,0.56,-74.762
-1437.5,-921.88,13891,-2.554,0.566,-74.762
-1500,460.94,15742,-2.51,0.516,-74.762
-1429.7,226.56,18391,-2.483,0.566,-74.767
-7.8125,-1234.4,21094,-2.499,0.588,-74.773
554.69,-757.81,12844,-2.516,0.566,-74.773
1914.1,-1390.6,14781,-2.51,0.544,-74.773
773.44,-1703.1,15703,-2.516,0.577,-74.767
-710.94,-476.56,14828,-2.538,0.511,-74.762
-1398.4,593.75,14617,-2.532,0.549,-74.762
-1367.2,-546.88,20672,-2.505,0.577,-74.767
23.438,-625,16797,-2.494,0.511,-74.762
789.06,-539.06,11188,-2.51,0.522,-74.767
1078.1,-1273.4,16539,-2.527,0.544,-74.767
-843.75,-968.75,16000,-2.532,0.56,-74.773
-1773.4,265.63,16328,-2.549,0.522,-74.767
-804.69,-39.063,17695,-2.554,0.549,-74.767
93.75,-1898.4,20695,-2.538,0.555,-74.767
1835.9,-1164.1,12961,-2.505,0.533,-74.767
1578.1,-757.81,11617,-2.494,0.577,-74.778
-437.5,-820.31,15641,-2.516,0.604,-74.784
-2648.4,187.5,16313,-2.549,0.555,-74.773
-1507.8,398.44,17797,-2.56,0.527,-74.767
-937.5,-1242.2,20141,-2.554,0.571,-74.767
570.31,-1773.4,19758,-2.538,0.516,-74.762
2304.7,-1109.4,11820,-2.505,0.538,-74.762
2132.8,-1531.3,14016,-2.505,0.577,-74.778
-1031.3,-515.63,15070,-2.521,0.582,-74.778
-2750,742.19,15742,-2.543,0.538,-74.773
-1570.3,148.44,18836,-2.56,0.533,-74.767
-820.31,-1585.9,21305,-2.571,0.555,-74.767
1257.8,-1039.1,12867,-2.538,0.522,-74.762
-1640.6,476.56,19672,-2.477,0.571,-74.773
195.31,-1242.2,22570,-2.472,0.588,-74.784
1367.2,-921.88,11969,-2.521,0.577,-74.778
