x,y,z,roll,pitch,yaw
1937.5,-445.31,19859,-2.653,0.731,10.635
289.06,-554.69,16469,-2.598,0.764,10.635
-671.88,-828.13,14195,-2.571,0.703,10.629
-539.06,-898.44,13930,-2.626,0.791,10.629
554.69,-1679.7,15883,-2.648,0.709,10.635
242.19,-1171.9,14578,-2.659,0.753,10.64
1140.6,-515.63,18266,-2.604,0.742,10.629
-1390.6,-1351.6,14008,-2.598,0.703,10.635
2109.4,-921.88,17781,-2.637,0.747,10.635
-421.88,-960.94,16266,-2.62,0.742,10.635
-890.63,-648.44,13789,-2.626,0.72,10.635
-1515.6,-664.06,15102,-2.648,0.764,10.635
523.44,-1085.9,16109,-2.637,0.709,10.629
742.19,-390.63,18328,-2.642,0.775,10.629
-46.875,-1281.3,15289,-2.598,0.731,10.629
-921.88,273.44,15266,-2.604,0.72,10.635
578.13,-960.94,17094,-2.626,0.725,10.635
-976.56,-453.13,16305,-2.631,0.72,10.629
1828.1,-1351.6,18555,-2.653,0.764,10.635
-1476.6,-1085.9,14000,-2.631,0.769,10.635
-109.38,-1445.3,11664,-2.631,0.698,10.64
429.69,125,18984,-2.582,0.736,10.64
281.25,-273.44,18000,-2.582,0.692,10.635
1820.3,-679.69,19219,-2.637,0.758,10.64
-1812.5,-2031.3,12320,-2.67,0.758,10.635
-2507.8,-867.19,11969,-2.642,0.725,10.64
695.31,242.19,18555,-2.593,0.731,10.64
-1203.1,-250,15070,-2.576,0.703,10.64
2468.8,429.69,20195,-2.609,0.714,10.64
-679.69,-2039.1,14773,-2.642,0.742,10.635
-1320.3,-1390.6,12992,-2.67,0.742,10.646
-1398.4,-1468.8,14359,-2.675,0.747,10.64
304.69,-179.69,16867,-2.62,0.725,10.635
2171.9,484.38,21641,-2.587,0.753,10.635
-2148.4,-859.38,12477,-2.582,0.742,10.64
632.81,-968.75,15758,-2.659,0.769,10.64
-1781.3,-1476.6,15492,-2.664,0.736,10.64
601.56,-570.31,17156,-2.664,0.742,10.646
1117.2,23.438,18844,-2.571,0.714,10.64
-1984.4,-921.88,12469,-2.576,0.72,10.64
273.44,289.06,17563,-2.609,0.769,10.64
-1867.2,-1679.7,13711,-2.653,0.731,10.64
2179.7,-1062.5,18984,-2.681,0.747,10.646
796.88,-726.56,18953,-2.62,0.687,10.64
-1726.6,-1765.6,11820,-2.637,0.753,10.64
-171.88,-437.5,15172,-2.62,0.758,10.64
-320.31,-304.69,16297,-2.587,0.714,10.646
1882.8,937.5,20789,-2.576,0.72,10.646
-2531.3,-515.63,13539,-2.593,0.72,10.646
523.44,-1523.4,14445,-2.67,0.758,10.64
-1445.3,-1398.4,15477,-2.664,0.725,10.64
2054.7,-640.63,20398,-2.659,0.742,10.646
-796.88,-828.13,15906,-2.62,0.698,10.64
-1656.3,-1468.8,11914,-2.626,0.775,10.635
-320.31,-507.81,15305,-2.598,0.753,10.635
7.8125,1140.6,18977,-2.576,0.736,10.646
2218.8,-125,20969,-2.604,0.709,10.646
-2093.8,-2085.9,12266,-2.686,0.736,10.635
-507.81,-2726.6,11828,-2.714,0.791,10.635
-750,-929.69,16289,-2.626,0.747,10.64
984.38,1031.3,19742,-2.532,0.753,10.646
-1687.5,906.25,15391,-2.516,0.742,10.646
-296.88,-1289.1,12422,-2.609,0.747,10.64
-484.38,-1312.5,16164,-2.67,0.78,10.635
-210.94,-2117.2,15867,-2.714,0.758,10.646
2351.6,-1875,19039,-2.675,0.758,10.64
-2132.8,-320.31,14273,-2.598,0.775,10.64
-531.25,1203.1,16984,-2.521,0.78,10.646
-906.25,867.19,17523,-2.527,0.753,10.651
3210.9,-429.69,18508,-2.598,0.731,10.651
-1617.2,-2742.2,11461,-2.697,0.72,10.646
-406.25,-2367.2,14195,-2.708,0.802,10.64
-2679.7,-476.56,14734,-2.631,0.769,10.646
429.69,281.25,18758,-2.571,0.731,10.651
-3375,-179.69,11367,-2.538,0.736,10.64
1750,-484.38,18336,-2.587,0.78,10.635
-2562.5,-1859.4,10797,-2.631,0.736,10.635
789.06,-1226.6,15680,-2.642,0.758,10.651
-1125,-437.5,17523,-2.609,0.72,10.64
2390.6,-523.44,21336,-2.631,0.791,10.64
-2992.2,-445.31,12641,-2.615,0.764,10.635
1140.6,-796.88,16063,-2.598,0.742,10.646
-2375,273.44,15836,-2.554,0.742,10.64
3000,210.94,22688,-2.593,0.758,10.64
-3054.7,-1554.7,11000,-2.637,0.747,10.624
742.19,-1781.3,14391,-2.653,0.753,10.64
-1390.6,-546.88,15633,-2.598,0.709,10.635
2687.5,-554.69,22469,-2.598,0.78,10.629
-1609.4,-398.44,14070,-2.62,0.797,10.629
-1570.3,-1132.8,13789,-2.626,0.736,10.64
-1515.6,-78.125,16508,-2.604,0.78,10.635
3289.1,-578.13,20680,-2.609,0.72,10.64
-2265.6,-820.31,12758,-2.609,0.747,10.624
-789.06,-671.88,14953,-2.604,0.78,10.613
-796.88,-93.75,16391,-2.615,0.775,10.613
3140.6,-1453.1,20617,-2.62,0.747,10.618
-1046.9,-1656.3,12156,-2.62,0.753,10.602
-1718.8,-1203.1,12938,-2.615,0.84,10.596
-273.44,625,19133,-2.587,0.791,10.596
3101.6,-304.69,21469,-2.587,0.736,10.607
-1609.4,-1460.9,11445,-2.593,0.753,10.585
953.13,-1171.9,15414,-2.609,0.807,10.569
-718.75,-140.63,18234,-2.637,0.791,10.58
2367.2,-539.06,21867,-2.615,0.747,10.574
-2257.8,-1140.6,12320,-2.615,0.802,10.563
-2265.6,-671.88,12789,-2.587,0.824,10.558
1914.1,328.13,19367,-2.582,0.769,10.569
1156.3,-281.25,18914,-2.576,0.736,10.563
-843.75,-593.75,14438,-2.609,0.78,10.547
-3140.6,-750,14148,-2.637,0.835,10.547
2414.1,-1187.5,20648,-2.67,0.78,10.558
-1835.9,-2796.9,11180,-2.664,0.78,10.536
148.44,-1085.9,13531,-2.587,0.835,10.536
-335.94,828.13,16695,-2.505,0.78,10.541
2125,1687.5,22766,-2.461,0.764,10.552
-1367.2,-953.13,11375,-2.576,0.769,10.536
-2046.9,-1984.4,13563,-2.708,0.829,10.53
1289.1,-2726.6,16531,-2.758,0.791,10.541
2335.9,-2359.4,18164,-2.659,0.742,10.53
2203.1,1929.7,23406,-2.477,0.824,10.53
-1343.8,351.56,14477,-2.368,0.829,10.525
-2320.3,-156.25,13648,-2.395,0.769,10.541
3804.7,-2960.9,16500,-2.631,0.725,10.53
-109.38,-2695.3,14125,-2.703,0.824,10.519
-3875,-1937.5,10273,-2.686,0.769,10.525
-648.44,-828.13,14852,-2.582,0.731,10.525
2312.5,1414.1,23227,-2.477,0.731,10.525
-1507.8,-445.31,13352,-2.516,0.813,10.514
-1070.3,-492.19,15094,-2.565,0.725,10.519
703.13,-1718.8,17336,-2.653,0.698,10.525
1132.8,-890.63,19289,-2.67,0.786,10.514
-1929.7,-531.25,14602,-2.626,0.764,10.514
-2835.9,-218.75,14914,-2.593,0.725,10.514
3031.3,109.38,21648,-2.593,0.742,10.514
-1414.1,-718.75,11422,-2.587,0.764,10.508
-1250,-7.8125,16219,-2.565,0.786,10.503
1359.4,-492.19,18734,-2.631,0.769,10.508
-710.94,-1601.6,17633,-2.675,0.698,10.508
-1281.3,-1468.8,13797,-2.681,0.797,10.503
-93.75,-1703.1,13695,-2.615,0.78,10.508
281.25,718.75,20484,-2.532,0.725,10.514
1203.1,640.63,15320,-2.494,0.753,10.508
-3734.4,-460.94,12203,-2.538,0.764,10.508
2609.4,429.69,24219,-2.653,0.731,10.508
-3679.7,-3601.6,8570.3,-2.741,0.769,10.508
1375,-1921.9,17164,-2.692,0.747,10.508
2914.1,-250,17828,-2.56,0.764,10.508
-2328.1,562.5,14023,-2.444,0.725,10.514
234.38,718.75,19227,-2.532,0.807,10.497
1609.4,-2710.9,11711,-2.675,0.725,10.508
-718.75,-2070.3,14203,-2.692,0.731,10.497
-710.94,-429.69,15078,-2.637,0.791,10.486
-734.38,-750,17359,-2.604,0.769,10.492
2304.7,-296.88,21344,-2.609,0.742,10.492
-1546.9,-625,12125,-2.582,0.78,10.481
-2007.8,101.56,16094,-2.576,0.786,10.486
3195.3,0,21547,-2.609,0.72,10.486
-2234.4,-1101.6,12109,-2.615,0.775,10.481
-773.44,-1015.6,15422,-2.615,0.813,10.475
1578.1,-15.625,19055,-2.609,0.764,10.481
-1726.6,-1406.3,14422,-2.626,0.758,10.481
-1460.9,-664.06,14656,-2.626,0.786,10.481
3757.8,-1914.1,15836,-2.626,0.736,10.481
-750,-507.81,15250,-2.576,0.731,10.475
-367.19,-476.56,17422,-2.615,0.786,10.47
1742.2,-1812.5,15945,-2.659,0.747,10.486
-343.75,-1929.7,14578,-2.62,0.709,10.475
-1914.1,265.63,15242,-2.554,0.791,10.47
2164.1,-375,20188,-2.582,0.72,10.481
171.88,-242.19,17266,-2.615,0.692,10.486
-625,-1890.6,13633,-2.642,0.742,10.481
765.63,-1890.6,14281,-2.626,0.72,10.481
-500,-867.19,15875,-2.56,0.703,10.492
921.88,539.06,18102,-2.538,0.725,10.481
-62.5,-1109.4,14008,-2.582,0.72,10.481
-718.75,-2304.7,14328,-2.637,0.687,10.486
593.75,-1398.4,16781,-2.631,0.72,10.481
1609.4,-1101.6,16594,-2.604,0.714,10.481
-3562.5,78.125,13484,-2.499,0.703,10.486
-31.25,546.88,17539,-2.543,0.703,10.481
515.63,484.38,19828,-2.598,0.687,10.481
-1109.4,-1843.8,14609,-2.653,0.687,10.481
-1109.4,-1203.1,14328,-2.62,0.736,10.481
460.94,1156.3,20180,-2.543,0.692,10.481
-2687.5,617.19,13055,-2.527,0.72,10.481
-2117.2,-1242.2,11992,-2.631,0.703,10.481
289.06,-1945.3,14516,-2.648,0.681,10.481
187.5,820.31,19219,-2.587,0.736,10.475
-2140.6,257.81,16758,-2.56,0.725,10.481
1343.8,-2062.5,15469,-2.587,0.703,10.481
-640.63,-2343.8,12109,-2.631,0.725,10.475
-546.88,-906.25,15430,-2.637,0.687,10.481
1250,-828.13,17023,-2.598,0.703,10.475
-921.88,-335.94,15109,-2.56,0.753,10.475
-2242.2,-476.56,14867,-2.609,0.692,10.481
2296.9,-1718.8,17836,-2.653,0.692,10.47
-687.5,-1000,16016,-2.648,0.725,10.47
-421.88,-585.94,17516,-2.62,0.703,10.481
-62.5,976.56,18594,-2.565,0.736,10.475
-1039.1,125,15289,-2.56,0.703,10.475
1101.6,-1929.7,14766,-2.582,0.687,10.475
835.94,-2164.1,13680,-2.626,0.747,10.475
-1468.8,-882.81,14281,-2.626,0.714,10.481
515.63,281.25,19813,-2.615,0.698,10.475
-1257.8,-265.63,15414,-2.598,0.736,10.475
-515.63,-281.25,16352,-2.576,0.703,10.481
781.25,-1000,16461,-2.609,0.709,10.481
-1687.5,-1906.3,11789,-2.631,0.703,10.475
757.81,-2140.6,14977,-2.642,0.709,10.475
-15.625,-1539.1,13930,-2.609,0.742,10.47
-1898.4,1007.8,17711,-2.582,0.709,10.475
804.69,-7.8125,19023,-2.62,0.687,10.475
-1773.4,578.13,14258,-2.598,0.72,10.475
-101.56,-1117.2,15656,-2.604,0.687,10.475
-1242.2,-2023.4,14422,-2.604,0.72,10.475
656.25,-718.75,17477,-2.659,0.725,10.475
-437.5,-1703.1,14117,-2.648,0.709,10.475
-1445.3,359.38,16297,-2.582,0.725,10.475
656.25,-273.44,16789,-2.56,0.725,10.481
1679.7,-1726.6,19164,-2.637,0.698,10.481
484.38,-1820.3,14852,-2.664,0.758,10.475
-1039.1,-2187.5,11234,-2.692,0.714,10.475
-1210.9,62.5,17563,-2.642,0.736,10.481
-101.56,-554.69,16875,-2.609,0.742,10.481
1828.1,-656.25,16461,-2.604,0.703,10.481
-1914.1,414.06,15109,-2.565,0.758,10.475
187.5,593.75,18531,-2.604,0.725,10.481
-1890.6,-882.81,15766,-2.681,0.72,10.475
304.69,-3265.6,14961,-2.752,0.747,10.475
906.25,-2078.1,14336,-2.681,0.703,10.475
-1867.2,-54.688,13852,-2.554,0.758,10.475
-343.75,1617.2,18734,-2.494,0.736,10.481
-1125,960.94,15555,-2.532,0.714,10.481
179.69,-1507.8,15688,-2.659,0.731,10.481
-960.94,-1492.2,16695,-2.714,0.72,10.481
-648.44,-2906.3,13984,-2.741,0.758,10.475
312.5,-1195.3,16648,-2.692,0.72,10.481
-992.19,945.31,18414,-2.565,0.753,10.475
-281.25,914.06,15984,-2.505,0.731,10.475
-179.69,976.56,16484,-2.521,0.714,10.481
1171.9,-3328.1,18000,-2.725,0.742,10.481
1234.4,-2070.3,18680,-2.763,0.731,10.481
-351.56,-2414.1,12148,-2.741,0.775,10.481
-320.31,203.13,19453,-2.642,0.742,10.481
-1812.5,820.31,16852,-2.576,0.753,10.481
218.75,523.44,18008,-2.648,0.742,10.481
281.25,-460.94,18758,-2.703,0.709,10.481
-734.38,-3125,12148,-2.752,0.758,10.475
1296.9,-2085.9,14352,-2.703,0.736,10.481
-1109.4,570.31,16758,-2.582,0.764,10.481
-39.063,1328.1,20344,-2.571,0.758,10.481
-1453.1,-1273.4,16766,-2.725,0.742,10.481
679.69,-2187.5,17875,-2.791,0.736,10.481
-968.75,-554.69,11758,-2.642,0.731,10.475
-1109.4,1101.6,15508,-2.505,0.769,10.475
-515.63,898.44,18664,-2.477,0.742,10.475
343.75,-492.19,19188,-2.763,0.758,10.481
2492.2,-5640.6,10688,-2.867,0.725,10.475
1609.4,-1898.4,16602,-2.741,0.764,10.47
-789.06,351.56,17547,-2.543,0.731,10.481
-398.44,2507.8,17273,-2.401,0.736,10.481
-179.69,1664.1,17672,-2.379,0.742,10.475
-2523.4,257.81,13406,-2.565,0.736,10.475
-1734.4,-2953.1,13508,-2.802,0.791,10.47
-750,-3546.9,14547,-2.917,0.758,10.475
54.688,-1062.5,14750,-2.807,0.753,10.475
-671.88,1265.6,14117,-2.516,0.742,10.481
-726.56,2062.5,15547,-2.34,0.742,10.481
-687.5,1671.9,17164,-2.329,0.753,10.486
-2781.3,-2367.2,6179.7,-2.653,0.747,10.475
-242.19,-3476.6,11750,-2.84,0.775,10.475
-125,-2882.8,13219,-2.807,0.769,10.475
-195.31,-179.69,17484,-2.653,0.797,10.475
320.31,1257.8,17516,-2.527,0.769,10.475
195.31,859.38,15547,-2.488,0.725,10.475
1515.6,-1257.8,16609,-2.582,0.736,10.475
210.94,-2671.9,16547,-2.697,0.747,10.47
1273.4,-3664.1,14602,-2.78,0.786,10.47
-1117.2,-539.06,15234,-2.697,0.797,10.47
1070.3,1382.8,20063,-2.51,0.764,10.475
-523.44,1460.9,18367,-2.411,0.758,10.47
2054.7,546.88,21844,-2.461,0.725,10.47
-3531.3,-1781.3,4156.3,-2.736,0.758,10.47
-7.8125,390.63,19203,-2.664,0.769,10.47
-2226.6,101.56,18656,-2.642,0.813,10.475
-414.06,-1421.9,15938,-2.626,0.769,10.47
789.06,554.69,19703,-2.631,0.758,10.47
54.688,-1062.5,17109,-2.659,0.747,10.475
-1585.9,-101.56,15617,-2.609,0.78,10.481
-1210.9,-39.063,15344,-2.626,0.769,10.481
-1335.9,-226.56,16180,-2.626,0.78,10.475
-562.5,226.56,17422,-2.582,0.775,10.475
-1812.5,625,18984,-2.615,0.797,10.475
-539.06,-2664.1,14406,-2.692,0.758,10.475
-1195.3,-2335.9,12984,-2.73,0.786,10.47
-1335.9,171.88,15711,-2.659,0.786,10.475
-2343.8,1468.8,14914,-2.505,0.78,10.475
109.38,1812.5,19445,-2.411,0.807,10.475
-1179.7,476.56,18391,-2.571,0.786,10.475
-484.38,-4117.2,12766,-2.796,0.807,10.47
-1765.6,-859.38,15883,-2.741,0.829,10.47
-1281.3,-703.13,15164,-2.615,0.807,10.475
-93.75,1273.4,20078,-2.516,0.807,10.475
31.25,1242.2,19594,-2.554,0.764,10.475
-1179.7,-687.5,14586,-2.664,0.786,10.475
-1226.6,-1085.9,15523,-2.708,0.797,10.475
-421.88,-367.19,19273,-2.664,0.807,10.481
1507.8,-1851.6,16813,-2.653,0.786,10.481
1304.7,-984.38,16523,-2.631,0.775,10.481
1007.8,117.19,17414,-2.582,0.775,10.475
109.38,531.25,16867,-2.576,0.775,10.475
257.81,-421.88,18477,-2.653,0.775,10.481
414.06,-2867.2,12617,-2.73,0.786,10.475
62.5,-3367.2,11781,-2.763,0.78,10.47
-62.5,-1625,14602,-2.681,0.775,10.475
-1117.2,117.19,14680,-2.565,0.775,10.475
218.75,1023.4,15711,-2.51,0.78,10.475
-1164.1,460.94,16898,-2.532,0.802,10.475
-968.75,-2101.6,15383,-2.741,0.797,10.475
312.5,-1960.9,20469,-2.796,0.807,10.475
-62.5,-2515.6,13188,-2.758,0.769,10.475
-1062.5,1234.4,18422,-2.604,0.797,10.481
617.19,453.13,17516,-2.554,0.775,10.481
2601.6,203.13,21023,-2.587,0.742,10.481
1140.6,-1289.1,16250,-2.631,0.758,10.475
-351.56,-1421.9,13852,-2.686,0.775,10.475
-2000,-3242.2,10445,-2.736,0.791,10.47
671.88,-1773.4,13375,-2.681,0.797,10.475
-2406.3,273.44,13602,-2.582,0.78,10.475
984.38,1187.5,19570,-2.538,0.78,10.475
-437.5,453.13,19625,-2.653,0.791,10.47
39.063,-1945.3,17422,-2.736,0.764,10.475
679.69,-921.88,16984,-2.681,0.786,10.475
-1406.3,-117.19,15820,-2.565,0.791,10.475
-304.69,492.19,15617,-2.538,0.747,10.481
320.31,-1273.4,11906,-2.576,0.786,10.47
414.06,-2078.1,13148,-2.615,0.758,10.47
54.688,-1132.8,18781,-2.681,0.813,10.464
-1515.6,-1562.5,16594,-2.725,0.802,10.47
1117.2,-812.5,20898,-2.67,0.791,10.475
578.13,234.38,19141,-2.505,0.78,10.47
-640.63,898.44,17000,-2.455,0.764,10.475
-1492.2,-62.5,15008,-2.576,0.791,10.47
-578.13,-3210.9,10969,-2.714,0.802,10.47
812.5,-1726.6,15602,-2.664,0.813,10.47
-390.63,835.94,18891,-2.554,0.807,10.47
-976.56,804.69,19375,-2.631,0.791,10.475
-1796.9,-875,14578,-2.697,0.78,10.47
-1523.4,-2156.3,8976.6,-2.609,0.797,10.475
921.88,-203.13,15180,-2.505,0.818,10.47
484.38,976.56,22070,-2.461,0.824,10.47
-437.5,500,19320,-2.708,0.791,10.475
929.69,-3937.5,11063,-2.741,0.818,10.47
-2406.3,-515.63,13766,-2.582,0.824,10.481
250,-148.44,18094,-2.483,0.851,10.47
1468.8,250,21430,-2.516,0.818,10.464
1351.6,-2421.9,14344,-2.631,0.775,10.464
-148.44,-85.938,18570,-2.648,0.786,10.47
-2585.9,335.94,19539,-2.565,0.797,10.481
-289.06,-3195.3,9039.1,-2.56,0.862,10.47
2007.8,210.94,19023,-2.488,0.791,10.464
828.13,1851.6,21750,-2.45,0.764,10.47
-3250,1218.8,15125,-2.554,0.769,10.47
-273.44,-2343.8,13023,-2.664,0.775,10.481
-156.25,-4093.8,11586,-2.703,0.835,10.47
3054.7,-898.44,22461,-2.576,0.769,10.464
406.25,804.69,20625,-2.527,0.747,10.47
-2281.3,820.31,15094,-2.51,0.78,10.475
296.88,-1742.2,11078,-2.516,0.813,10.475
1265.6,101.56,18828,-2.543,0.78,10.464
265.63,85.938,20734,-2.637,0.742,10.459
-2625,-796.88,14914,-2.686,0.725,10.475
-1500,-2757.8,11180,-2.637,0.818,10.475
1976.6,-1453.1,14930,-2.532,0.736,10.47
906.25,1351.6,21219,-2.439,0.758,10.464
-4406.3,710.94,12289,-2.516,0.791,10.475
1109.4,-953.13,15852,-2.576,0.753,10.475
1703.1,-3898.4,14094,-2.675,0.775,10.464
1085.9,-2328.1,16977,-2.67,0.736,10.459
-2710.9,695.31,17711,-2.565,0.747,10.481
-164.06,-1710.9,14289,-2.505,0.829,10.464
1242.2,687.5,18109,-2.455,0.725,10.464
-937.5,-718.75,10031,-2.532,0.731,10.464
-2671.9,867.19,14805,-2.554,0.813,10.47
1945.3,-1929.7,18039,-2.604,0.731,10.475
328.13,-3000,15578,-2.697,0.725,10.459
1671.9,-1601.6,14430,-2.604,0.807,10.47
-2882.8,1109.4,11773,-2.428,0.747,10.475
-578.13,1507.8,20969,-2.296,0.769,10.47
1304.7,-289.06,19602,-2.379,0.797,10.47
-4226.6,-2531.3,-1546.9,-2.73,0.786,10.475
-2578.1,-367.19,20984,-2.714,0.78,10.47
1976.6,-2156.3,14273,-2.659,0.78,10.464
546.88,960.94,18766,-2.51,0.797,10.481
-3359.4,343.75,11359,-2.499,0.78,10.481
2453.1,-820.31,19102,-2.56,0.758,10.47
492.19,-2132.8,15813,-2.642,0.786,10.475
-3539.1,-1554.7,13375,-2.708,0.813,10.481
2351.6,-1382.8,17508,-2.692,0.775,10.47
-15.625,-531.25,15250,-2.587,0.802,10.481
-2632.8,976.56,15758,-2.527,0.78,10.486
3085.9,289.06,21742,-2.543,0.758,10.475
-1000,-1835.9,15797,-2.675,0.797,10.481
-2171.9,-789.06,12898,-2.659,0.818,10.481
648.44,-562.5,16867,-2.565,0.769,10.486
-1085.9,-367.19,15164,-2.565,0.802,10.47
882.81,-906.25,17391,-2.67,0.78,10.481
148.44,-2000,15188,-2.714,0.725,10.481
-1781.3,-296.88,15930,-2.637,0.829,10.475
1406.3,-1140.6,17750,-2.582,0.758,10.481
-2046.9,273.44,14680,-2.587,0.791,10.47
375,-421.88,16188,-2.62,0.775,10.475
-156.25,-1546.9,13766,-2.631,0.758,10.492
703.13,-1265.6,15664,-2.637,0.818,10.47
1781.3,-1718.8,18188,-2.653,0.753,10.475
-1968.8,-757.81,13633,-2.67,0.775,10.475
-1609.4,-585.94,15391,-2.642,0.835,10.481
1335.9,-984.38,16836,-2.631,0.747,10.481
39.063,-937.5,15703,-2.626,0.807,10.47
-1210.9,-23.438,14680,-2.593,0.764,10.481
140.63,62.5,16172,-2.604,0.797,10.475
-125,-1296.9,18258,-2.653,0.813,10.475
179.69,-2031.3,16023,-2.758,0.764,10.47
-2421.9,-2328.1,11352,-2.73,0.851,10.47
1710.9,-1335.9,14836,-2.587,0.753,10.475
-1031.3,1109.4,16867,-2.428,0.835,10.475
1078.1,1921.9,21430,-2.395,0.78,10.475
-1906.3,234.38,14469,-2.62,0.824,10.481
976.56,-3718.8,12570,-2.796,0.813,10.475
-1171.9,-2312.5,13859,-2.813,0.797,10.475
-1515.6,-429.69,13734,-2.664,0.846,10.475
218.75,1218.8,18023,-2.549,0.78,10.481
-320.31,773.44,14305,-2.494,0.824,10.475
1203.1,851.56,21375,-2.582,0.764,10.47
-1859.4,-4117.2,12578,-2.796,0.84,10.475
2101.6,-1953.1,20992,-2.769,0.791,10.475
-695.31,-1750,13766,-2.67,0.818,10.47
-468.75,-15.625,15148,-2.615,0.797,10.47
-1609.4,929.69,16625,-2.565,0.807,10.481
1656.3,-1171.9,17109,-2.659,0.758,10.475
-812.5,-117.19,17680,-2.719,0.818,10.47
1148.4,-2968.8,15883,-2.769,0.769,10.47
335.94,-1859.4,14063,-2.741,0.829,10.47
-398.44,1101.6,16438,-2.587,0.791,10.475
-1445.3,1304.7,17359,-2.527,0.802,10.475
-242.19,-3226.6,12023,-2.642,0.769,10.464
882.81,-2429.7,14930,-2.769,0.807,10.475
1109.4,-609.38,15758,-2.73,0.78,10.481
-3140.6,773.44,18102,-2.609,0.857,10.481
1867.2,-1539.1,13984,-2.681,0.775,10.47
-1226.6,-1546.9,13953,-2.719,0.829,10.475
1898.4,-960.94,15563,-2.725,0.764,10.475
-2578.1,1226.6,15500,-2.587,0.835,10.486
1250,0,19695,-2.582,0.813,10.47
-1640.6,-960.94,15633,-2.681,0.851,10.481
1437.5,-2992.2,14633,-2.769,0.791,10.47
-984.38,-1539.1,16016,-2.769,0.818,10.475
1656.3,-773.44,15242,-2.686,0.786,10.475
-1914.1,1492.2,15586,-2.56,0.835,10.481
500,398.44,21070,-2.488,0.851,10.475
3562.5,-3351.6,21375,-2.637,0.802,10.475
-382.81,-2601.6,13938,-2.84,0.84,10.47
-1242.2,-1320.3,12750,-2.741,0.813,10.486
-1546.9,640.63,18734,-2.675,0.835,10.486
1250,-1093.8,16734,-2.703,0.807,10.475
-54.688,-890.63,15070,-2.763,0.786,10.481
85.938,-679.69,18344,-2.736,0.797,10.481
-601.56,210.94,16844,-2.659,0.813,10.492
-968.75,289.06,15063,-2.648,0.818,10.481
-210.94,109.38,17414,-2.686,0.791,10.486
-93.75,-1421.9,17148,-2.796,0.786,10.486
-101.56,-2742.2,14453,-2.851,0.813,10.481
820.31,-1820.3,15898,-2.758,0.797,10.486
-742.19,414.06,16766,-2.609,0.84,10.481
-1132.8,1781.3,16563,-2.51,0.797,10.492
1429.7,773.44,21125,-2.593,0.797,10.486
-1531.3,-3210.9,8328.1,-2.813,0.797,10.481
312.5,-648.44,17117,-2.769,0.764,10.486
-1421.9,-2015.6,13984,-2.697,0.862,10.475
-601.56,-937.5,13914,-2.598,0.791,10.481
1375,945.31,18086,-2.576,0.764,10.486
-2039.1,-960.94,13391,-2.67,0.807,10.475
-156.25,-1398.4,15523,-2.774,0.764,10.486
39.063,-1859.4,16852,-2.769,0.84,10.486
-437.5,-1101.6,16328,-2.664,0.851,10.475
-1234.4,843.75,15563,-2.576,0.78,10.486
-109.38,1218.8,19055,-2.598,0.813,10.486
531.25,-2609.4,13609,-2.719,0.807,10.486
1609.4,-2351.6,16102,-2.785,0.753,10.481
-2695.3,-70.313,17734,-2.719,0.895,10.481
-1492.2,-820.31,13422,-2.642,0.835,10.486
1015.6,-468.75,16172,-2.642,0.797,10.486
62.5,-1023.4,16695,-2.708,0.829,10.475
-359.38,-695.31,15875,-2.708,0.791,10.486
-835.94,125,15711,-2.659,0.824,10.492
-640.63,-70.313,17398,-2.653,0.868,10.486
382.81,-1742.2,16328,-2.719,0.835,10.481
335.94,-1359.4,16008,-2.747,0.807,10.481
-718.75,-875,15813,-2.714,0.797,10.486
-867.19,-304.69,15133,-2.637,0.84,10.492
0,-625,15852,-2.631,0.851,10.486
1859.4,429.69,19797,-2.642,0.818,10.475
-2257.8,-179.69,16313,-2.703,0.851,10.486
-1007.8,-1953.1,14484,-2.774,0.84,10.492
890.63,-2437.5,13984,-2.769,0.818,10.486
257.81,-625,17125,-2.664,0.818,10.481
-515.63,1476.6,19484,-2.587,0.868,10.486
-921.88,343.75,16688,-2.604,0.873,10.492
1406.3,-1960.9,14563,-2.714,0.846,10.481
531.25,-1929.7,15969,-2.769,0.824,10.481
-1195.3,-1304.7,14711,-2.736,0.851,10.486
-1632.8,-468.75,14961,-2.664,0.862,10.492
546.88,148.44,17563,-2.648,0.846,10.492
1585.9,-375,19469,-2.675,0.824,10.481
46.875,-531.25,17680,-2.675,0.846,10.481
-2148.4,-484.38,13469,-2.653,0.857,10.486
-218.75,-273.44,14969,-2.659,0.851,10.492
1203.1,-1398.4,17250,-2.675,0.824,10.486
-1109.4,-601.56,15813,-2.719,0.851,10.481
-562.5,-625,17594,-2.725,0.84,10.486
-460.94,-1656.3,15867,-2.708,0.851,10.492
-117.19,-1398.4,13695,-2.653,0.84,10.486
1125,648.44,16523,-2.571,0.807,10.486
-1757.8,976.56,17656,-2.582,0.873,10.486
234.38,-2226.6,17773,-2.763,0.835,10.492
1812.5,-2843.8,18820,-2.84,0.84,10.481
-1390.6,-2421.9,10945,-2.763,0.84,10.486
-1289.1,1539.1,16820,-2.543,0.846,10.497
757.81,687.5,18453,-2.488,0.879,10.486
1093.8,218.75,20695,-2.604,0.851,10.481
-1210.9,-3109.4,13086,-2.791,0.857,10.492
382.81,-828.13,18805,-2.769,0.835,10.492
1218.8,-1484.4,16578,-2.697,0.851,10.492
250,523.44,17469,-2.648,0.829,10.481
-1140.6,1273.4,17414,-2.626,0.857,10.486
875,-695.31,19250,-2.675,0.857,10.492
