x,y,z,roll,pitch,yaw
614,117,16967,0.48148,-2.03,-134.95
612,110,16968,0.47681,-2.0253,-134.94
608,105,16972,0.46921,-2.0184,-134.93
606,95,16972,0.42353,-1.9792,-134.97
614,108,16982,0.40434,-1.9612,-135.01
620,104,16968,0.3892,-1.9545,-135.03
625,110,16973,0.38473,-1.9558,-135.05
625,120,16983,0.39171,-1.9583,-135.07
625,122,16988,0.39959,-1.9612,-135.09
618,133,16986,0.38222,-1.9274,-135.16
619,133,16982,0.40869,-1.9413,-135.16
617,145,16980,0.43658,-1.9493,-135.17
619,133,16972,0.44856,-1.956,-135.18
610,126,16989,0.4525,-1.954,-135.19
600,122,16989,0.45323,-1.9457,-135.19
594,117,16987,0.4832,-1.968,-135.15
595,121,16999,0.4729,-1.9492,-135.16
599,114,16991,0.46077,-1.9386,-135.17
589,110,16987,0.45165,-1.9264,-135.18
592,97,16991,0.43649,-1.9204,-135.18
586,101,16998,0.42746,-1.9111,-135.19
589,101,16983,0.42161,-1.9075,-135.19
590,99,16973,0.41622,-1.9063,-135.19
585,96,16961,0.41026,-1.9024,-135.19
585,104,16955,0.41194,-1.9,-135.19
585,107,16950,0.4476,-1.9304,-135.14
585,108,16959,0.46924,-1.947,-135.1
584,118,16947,0.4887,-1.9546,-135.07
583,124,16955,0.50455,-1.956,-135.04
585,135,16964,0.52215,-1.9554,-135.02
583,145,16976,0.54214,-1.9522,-135
588,149,16976,0.55849,-1.951,-134.99
592,139,16978,0.52968,-1.9188,-135.02
597,140,16983,0.51367,-1.9028,-135.06
590,138,16965,0.5038,-1.8897,-135.08
588,138,16969,0.49891,-1.8808,-135.1
588,129,16959,0.49068,-1.8762,-135.11
590,127,16954,0.5167,-1.9081,-135.08
592,124,16951,0.52931,-1.9289,-135.05
599,126,16948,0.53685,-1.9466,-135.02
597,119,16913,0.56645,-1.9889,-134.95
599,124,16917,0.58327,-2.0134,-134.89
603,135,16927,0.56658,-1.9968,-134.9
605,137,16927,0.55837,-1.9888,-134.9
620,140,16937,0.55484,-1.994,-134.9
620,140,16948,0.55187,-1.9976,-134.9
627,137,16941,0.54732,-2.0056,-134.9
618,132,16959,0.53981,-2.0047,-134.9
618,138,16997,0.53558,-2.0018,-134.9
618,128,16998,0.52683,-2.0015,-134.9
616,121,17006,0.51516,-1.9999,-134.89
618,118,17024,0.50281,-1.9986,-134.89
603,123,17009,0.49744,-1.9878,-134.89
597,127,17001,0.49688,-1.9757,-134.89
591,132,17002,0.50059,-1.9624,-134.89
599,136,16980,0.5083,-1.9587,-134.89
609,145,16968,0.52061,-1.963,-134.89
607,141,16971,0.52644,-1.9639,-134.89
613,140,16963,0.52999,-1.9689,-134.89
607,142,16961,0.53386,-1.9681,-134.89
620,142,16962,0.53682,-1.9768,-134.89
621,134,16968,0.53276,-1.9838,-134.89
621,136,16954,0.49849,-1.9571,-134.94
622,137,16959,0.51162,-1.976,-134.93
609,130,16966,0.5145,-1.9789,-134.92
610,140,16964,0.52463,-1.9826,-134.92
609,140,16964,0.53135,-1.9835,-134.91
614,146,16957,0.54023,-1.9872,-134.91
611,145,16962,0.5455,-1.9869,-134.9
616,143,16950,0.51576,-1.9582,-134.95
622,133,16969,0.5237,-1.9781,-134.94
621,131,16983,0.52625,-1.9905,-134.93
620,129,16980,0.52407,-1.9968,-134.93
619,128,16980,0.52106,-2.0004,-134.93
607,128,16975,0.51844,-1.9943,-134.92
607,118,16960,0.50942,-1.9902,-134.92
601,117,16948,0.50211,-1.9833,-134.92
594,114,16955,0.52696,-2.0058,-134.86
592,117,16966,0.54215,-2.0153,-134.82
593,117,16959,0.54952,-2.0189,-134.78
596,119,16955,0.55338,-2.0205,-134.74
596,115,16957,0.55215,-2.0205,-134.71
609,122,16972,0.52158,-1.9945,-134.74
609,127,16994,0.50423,-1.9767,-134.76
602,122,17001,0.49012,-1.9606,-134.77
603,114,16994,0.47583,-1.9515,-134.78
603,114,16987,0.46653,-1.9465,-134.79
594,116,16988,0.46184,-1.9371,-134.79
593,124,16992,0.46496,-1.93,-134.8
586,126,17003,0.46921,-1.9195,-134.8
595,125,16992,0.47235,-1.9185,-134.8
594,129,16987,0.47781,-1.9172,-134.8
608,129,16987,0.48213,-1.9263,-134.81
610,137,16986,0.49227,-1.9359,-134.81
604,143,16985,0.50244,-1.937,-134.81
613,144,16973,0.51106,-1.9445,-134.82
616,141,16972,0.51529,-1.9522,-134.83
624,143,16949,0.52007,-1.9646,-134.83
616,141,16952,0.4895,-1.9371,-134.89
619,134,16955,0.50001,-1.9572,-134.89
613,135,16947,0.50722,-1.967,-134.88
615,143,16962,0.51629,-1.9734,-134.89
614,140,16968,0.48983,-1.9463,-134.94
605,142,16977,0.50906,-1.9568,-134.93
605,134,16971,0.48407,-1.9296,-134.97
604,137,16979,0.50461,-1.9452,-134.96
605,139,16973,0.5193,-1.9555,-134.95
595,145,16976,0.53315,-1.9541,-134.94
597,147,17000,0.54412,-1.9527,-134.93
592,142,17005,0.51598,-1.9148,-134.98
586,138,16999,0.52984,-1.9197,-134.96
588,138,17006,0.53863,-1.9227,-134.95
585,144,17015,0.54835,-1.9212,-134.94
588,139,17030,0.55113,-1.9207,-134.93
585,136,17039,0.5196,-1.8866,-134.98
587,126,17024,0.49399,-1.8679,-135.01
589,133,17022,0.51565,-1.8915,-134.98
595,144,17012,0.53657,-1.9089,-134.96
610,142,17011,0.54825,-1.9302,-134.95
611,135,17007,0.5176,-1.913,-134.99
605,139,16999,0.50189,-1.9008,-135.02
599,138,16981,0.49275,-1.8911,-135.05
612,133,16968,0.48487,-1.8962,-135.07
604,139,16991,0.48462,-1.8955,-135.09
590,139,16997,0.4858,-1.886,-135.1
591,133,17001,0.48389,-1.8822,-135.12
582,136,16993,0.48456,-1.8729,-135.13
587,135,16994,0.48705,-1.8718,-135.14
592,126,17000,0.48302,-1.8751,-135.15
602,133,17001,0.5491,-1.9498,-135.05
584,126,16997,0.55055,-1.9493,-135.03
592,134,16976,0.55448,-1.9521,-135.01
592,133,16956,0.55531,-1.9531,-135
589,142,16944,0.56138,-1.9508,-134.98
594,142,16952,0.56498,-1.9512,-134.97
589,144,16939,0.53626,-1.9153,-135.02
583,148,16934,0.52301,-1.8892,-135.05
581,144,16924,0.51413,-1.8719,-135.08
586,157,16919,0.51992,-1.8654,-135.1
592,144,16924,0.51658,-1.8661,-135.12
606,139,16925,0.47915,-1.8463,-135.18
602,129,16932,0.45173,-1.8354,-135.24
597,133,16909,0.4715,-1.863,-135.23
600,137,16912,0.48699,-1.8839,-135.22
604,134,16917,0.4936,-1.8996,-135.23
596,143,16923,0.50578,-1.9065,-135.23
600,139,16931,0.51158,-1.9138,-135.23
590,137,16939,0.51421,-1.9117,-135.24
590,139,16945,0.51793,-1.91,-135.24
593,140,16944,0.55274,-1.9422,-135.19
600,141,16957,0.574,-1.9654,-135.16
599,144,16963,0.58799,-1.9778,-135.13
599,144,16966,0.59549,-1.9841,-135.1
595,141,16972,0.56448,-1.9515,-135.13
588,138,16986,0.57545,-1.9578,-135.11
594,138,16983,0.58117,-1.9643,-135.08
590,139,16981,0.5519,-1.9321,-135.11
595,136,16989,0.53206,-1.9157,-135.14
593,131,17000,0.51632,-1.9046,-135.16
596,127,17009,0.56739,-1.9647,-135.07
593,123,17005,0.59271,-1.9977,-135
603,114,17010,0.56626,-1.9904,-134.99
601,120,17003,0.51891,-1.9527,-135.03
596,126,16987,0.49353,-1.9272,-135.07
594,119,16962,0.50527,-1.9429,-135.04
590,118,16959,0.51183,-1.949,-135.01
581,121,16952,0.48499,-1.9133,-135.05
572,120,16940,0.46722,-1.8844,-135.07
577,118,16939,0.45583,-1.8694,-135.09
577,124,16931,0.48603,-1.8926,-135.05
579,126,16933,0.50579,-1.9067,-135.02
582,128,16932,0.51893,-1.9162,-135
584,128,16962,0.52762,-1.9228,-134.98
585,134,16956,0.53529,-1.9253,-134.96
599,129,16961,0.50364,-1.9033,-135
606,131,16964,0.45344,-1.8649,-135.09
601,139,16955,0.43187,-1.8432,-135.15
596,139,16940,0.42202,-1.8313,-135.21
596,133,16936,0.41504,-1.8272,-135.25
595,127,16927,0.40918,-1.826,-135.29
597,140,16926,0.41727,-1.8297,-135.32
594,138,16927,0.42406,-1.8323,-135.35
586,140,16934,0.43259,-1.8301,-135.38
588,130,16918,0.43383,-1.832,-135.4
588,128,16932,0.46746,-1.867,-135.38
595,125,16948,0.51818,-1.9244,-135.3
604,124,16945,0.5146,-1.9348,-135.3
612,124,16952,0.54319,-1.98,-135.24
621,122,16935,0.4919,-1.9508,-135.3
622,119,16943,0.4905,-1.9687,-135.3
627,119,16922,0.52046,-2.018,-135.24
