x,y,z,roll,pitch,yaw
1364,-43,17152,0.11814,-4.3634,173.77
1373,-40,17159,0.11197,-4.3588,173.8
1369,-38,17142,0.10673,-4.3536,173.82
1377,-33,17137,0.10451,-4.3556,173.84
1385,-34,17111,0.091722,-4.3654,173.85
1371,-26,17125,0.087942,-4.3622,173.87
1369,-25,17109,0.084842,-4.3578,173.88
1388,-20,17113,0.08557,-4.3693,173.89
1385,-23,17098,0.014961,-4.3845,173.84
1370,-26,17097,0.039539,-4.3769,173.86
1368,-17,17112,-0.00807,-4.3765,173.82
1361,11,17129,-0.014873,-4.369,173.79
1353,17,17132,-0.011575,-4.3568,173.76
1359,18,17115,-0.005757,-4.3522,173.73
1345,11,17148,0.003248,-4.3356,173.72
1331,0,17157,-0.004556,-4.3129,173.69
1331,20,17157,0.014418,-4.2939,173.68
1337,26,17143,0.025069,-4.285,173.65
1350,7,17165,0.020632,-4.286,173.63
1345,-29,17138,-0.005989,-4.2845,173.62
1355,-30,17173,-0.020873,-4.2878,173.6
1354,-39,17179,-0.03566,-4.2891,173.59
1360,-36,17161,-0.042018,-4.295,173.58
1359,-22,17160,-0.035017,-4.2988,173.58
1351,-50,17170,-0.049589,-4.2954,173.57
1350,-63,17177,-0.067862,-4.2914,173.57
1351,-52,17144,-0.071597,-4.2906,173.56
1347,-43,17171,-0.067168,-4.284,173.56
1343,-47,17166,-0.066908,-4.2762,173.56
1349,-46,17157,-0.065803,-4.275,173.55
1348,-35,17154,0.011251,-4.2663,173.6
1340,-42,17133,0.051008,-4.2565,173.64
1340,-22,17101,0.08698,-4.2517,173.68
1347,-17,17094,0.11062,-4.2541,173.7
1332,-19,17110,0.12156,-4.245,173.72
1352,-21,17095,0.12515,-4.2535,173.74
1349,-11,17092,0.13248,-4.2599,173.76
1353,-21,17094,0.12835,-4.268,173.77
1354,-31,17096,0.048762,-4.2825,173.73
1362,-30,17118,0.001855,-4.2967,173.7
1368,-27,17144,-0.023317,-4.3096,173.68
1369,-34,17152,-0.042201,-4.3193,173.66
1341,-31,17131,-0.050348,-4.3076,173.65
1334,-7,17119,-0.03692,-4.2937,173.63
1337,-13,17118,-0.031081,-4.2851,173.62
1338,6,17133,-0.012134,-4.2781,173.6
1332,2,17124,0.006429,-4.2682,173.6
1330,15,17118,0.096387,-4.2523,173.64
1330,1,17119,0.13883,-4.2415,173.67
1327,12,17107,0.1641,-4.2318,173.69
1362,10,17127,0.17692,-4.2487,173.71
1353,-7,17132,0.10499,-4.2646,173.67
1348,-11,17125,0.058038,-4.2722,173.64
1345,-23,17130,0.021944,-4.2748,173.62
1345,-26,17143,-0.001397,-4.2737,173.6
1351,-50,17139,-0.032152,-4.2769,173.59
1353,-48,17136,-0.048009,-4.2804,173.58
1355,-45,17153,-0.055209,-4.2848,173.57
1355,-42,17150,-0.056985,-4.2882,173.57
1364,-49,17157,-0.055641,-4.2945,173.57
1370,-55,17161,-0.059973,-4.305,173.57
1362,-61,17137,-0.067848,-4.3089,173.57
1368,-55,17121,-0.06828,-4.317,173.58
1368,-35,17128,-0.054299,-4.3229,173.58
1368,-30,17139,0.025844,-4.3202,173.63
1359,-41,17133,-0.00286,-4.3207,173.62
1358,-50,17121,-0.026985,-4.3205,173.61
1359,-48,17118,-0.046634,-4.3217,173.6
1353,-49,17107,0.015848,-4.3107,173.65
1359,-43,17119,0.048429,-4.3078,173.69
1358,-37,17128,0.077162,-4.3045,173.73
1359,-37,17130,0.092105,-4.3032,173.76
1371,-39,17111,0.097171,-4.3125,173.78
1377,-35,17111,0.10067,-4.3244,173.81
1373,-24,17120,0.10854,-4.3307,173.83
1369,-25,17130,0.11084,-4.3325,173.85
1368,-9,17154,0.12048,-4.3321,173.86
1370,-3,17146,0.12943,-4.3339,173.87
1370,-10,17145,0.12885,-4.3357,173.89
1360,-17,17155,0.1222,-4.3295,173.9
1358,-22,17180,0.045641,-4.3291,173.85
1367,-16,17188,0.004436,-4.3332,173.82
1370,-26,17202,0.034415,-4.3304,173.84
1367,-34,17196,0.052785,-4.3263,173.87
1367,-39,17194,-0.008785,-4.3309,173.83
1367,-44,17202,-0.04902,-4.3328,173.81
1374,-33,17210,0.004148,-4.331,173.84
1379,-31,17188,0.036692,-4.3354,173.87
1367,-38,17180,0.05018,-4.3314,173.89
1351,-42,17171,0.053621,-4.3178,173.91
1356,-7,17148,0.078688,-4.3124,173.93
1361,12,17146,0.10659,-4.3123,173.94
1365,11,17140,0.12293,-4.3145,173.95
1362,11,17145,0.12578,-4.3148,173.95
1359,2,17152,0.12006,-4.3125,173.95
1367,3,17148,0.048947,-4.3241,173.89
1376,23,17144,0.024161,-4.3381,173.85
1385,14,17132,0.00633,-4.3554,173.81
1381,-17,17141,-0.023474,-4.3648,173.78
1376,-21,17139,-0.042464,-4.3679,173.76
1382,-18,17138,-0.05147,-4.3741,173.74
1379,-19,17129,-0.048273,-4.3761,173.72
1372,-16,17115,-0.042634,-4.3734,173.71
1366,-25,17132,-0.044165,-4.3659,173.7
1363,-31,17134,-0.048414,-4.3576,173.69
1356,-10,17150,0.032391,-4.3396,173.73
1352,-13,17139,0.010896,-4.3304,173.71
1356,-24,17157,0.058529,-4.3188,173.75
1347,-28,17162,0.084231,-4.3041,173.78
1349,-27,17152,0.098419,-4.2952,173.8
1360,-22,17153,0.10711,-4.2966,173.82
1359,-16,17136,0.1149,-4.2982,173.84
1360,-15,17161,0.051443,-4.3064,173.8
1364,-30,17161,0.003211,-4.3143,173.78
1363,-24,17168,0.046844,-4.3113,173.81
1365,-23,17161,0.006695,-4.3188,173.78
1358,-23,17143,-0.017138,-4.3198,173.76
1358,-27,17150,-0.03326,-4.3197,173.74
1350,-31,17163,-0.044783,-4.3126,173.73
1348,-27,17154,-0.04738,-4.3058,173.71
1350,-24,17119,0.014253,-4.2974,173.75
1353,-25,17102,0.050224,-4.2951,173.78
1360,-26,17110,0.001512,-4.3047,173.75
1361,-25,17103,-0.026135,-4.3121,173.72
1364,-22,17097,-0.039323,-4.3198,173.7
1363,-22,17099,-0.045571,-4.3245,173.68
1360,-23,17096,0.019739,-4.3187,173.72
1369,-30,17108,-0.014743,-4.3285,173.7
1362,-37,17114,-0.032033,-4.3307,173.68
1361,-28,17134,-0.035378,-4.3301,173.67
1355,-31,17118,-0.038556,-4.326,173.66
1353,-32,17131,-0.041919,-4.3205,173.65
1369,-36,17133,-0.046303,-4.3275,173.65
1369,-26,17128,-0.04122,-4.333,173.64
1374,-30,17115,-0.040102,-4.3403,173.64
1360,-26,17119,-0.035805,-4.3356,173.63
1355,-25,17142,-0.031053,-4.327,173.63
1370,-30,17133,0.036289,-4.3245,173.67
1370,-17,17150,0.009199,-4.3311,173.65
1380,-16,17149,-0.003785,-4.3427,173.63
1375,-19,17160,-0.01227,-4.3487,173.62
1376,-25,17156,-0.020381,-4.3539,173.6
1373,-27,17156,-0.025638,-4.3557,173.59
1380,-29,17139,-0.029423,-4.3628,173.58
1384,-31,17122,-0.032383,-4.372,173.58
1367,-32,17123,-0.10193,-4.3749,173.52
1367,-42,17112,-0.081079,-4.3667,173.52
1366,-36,17093,-0.063803,-4.361,173.52
1362,-36,17092,-0.05285,-4.354,173.53
1362,-37,17096,-0.046582,-4.3484,173.52
1369,-32,17092,-0.038927,-4.3494,173.52
1369,-30,17118,-0.031704,-4.3487,173.52
1380,-22,17113,0.047057,-4.3494,173.57
1374,-25,17114,0.023011,-4.3543,173.56
1382,-25,17115,0.008916,-4.3634,173.55
1377,-32,17122,-0.004018,-4.3662,173.54
1377,-20,17128,-0.002861,-4.3677,173.53
1382,-24,17134,-0.004169,-4.372,173.52
1371,-31,17144,-0.009403,-4.3669,173.52
1370,-37,17139,-0.016798,-4.3623,173.52
1352,-40,17143,-0.016014,-4.3446,173.52
1359,-37,17139,-0.015502,-4.3361,173.53
1355,-38,17128,-0.014926,-4.3272,173.53
1349,-36,17149,0.051993,-4.3079,173.59
1345,-43,17161,0.084864,-4.2907,173.63
1345,-41,17156,0.10275,-4.2785,173.67
1352,-33,17161,0.11603,-4.2743,173.7
1357,-33,17166,0.12122,-4.2749,173.73
1369,-43,17178,0.047013,-4.291,173.7
1368,-46,17178,0.066905,-4.2943,173.74
1368,-45,17189,0.076942,-4.2969,173.77
1368,-43,17169,0.01429,-4.3078,173.74
1378,-47,17181,-0.026523,-4.3215,173.72
1368,-51,17195,-0.053853,-4.3235,173.71
1361,-49,17185,-0.069458,-4.3202,173.7
1357,-46,17186,-0.076422,-4.3143,173.69
1357,-44,17193,-0.017404,-4.3028,173.73
1354,-42,17192,-0.049998,-4.3001,173.71
1352,-37,17210,-0.065498,-4.2948,173.69
1362,-42,17223,-0.076735,-4.2982,173.68
1364,-36,17178,-0.078233,-4.3031,173.66
1368,-31,17176,-0.074131,-4.3097,173.65
1369,-44,17153,-0.080244,-4.3167,173.64
1368,-38,17136,-0.078866,-4.3237,173.63
1382,-27,17131,-0.069781,-4.338,173.62
1387,-29,17135,-0.062093,-4.3525,173.62
1390,-47,17126,-0.069057,-4.3666,173.61
1383,-42,17122,-0.001124,-4.3655,173.66
1375,-37,17132,0.041672,-4.3613,173.7
1383,-25,17129,0.074117,-4.3649,173.73
1389,-29,17168,0.088836,-4.3705,173.76
1381,-31,17170,0.026269,-4.377,173.72
1372,-27,17154,-0.016012,-4.3762,173.69
1379,-4,17202,-0.025326,-4.3768,173.67
1366,-8,17167,0.037182,-4.3622,173.7
1374,-25,17175,0.001683,-4.3637,173.68
1376,-4,17177,-0.003956,-4.3654,173.66
1354,-11,17171,0.057392,-4.3439,173.7
1357,1,17162,0.10194,-4.3309,173.72
1361,2,17173,0.12839,-4.324,173.74
1350,-14,17188,0.13898,-4.3096,173.77
1343,-34,17143,0.061305,-4.3037,173.73
1351,-14,17180,0.028291,-4.3012,173.71
1346,10,17163,0.026555,-4.2959,173.69
1335,-19,17190,0.00679,-4.282,173.67
1350,-15,17243,-0.001538,-4.2784,173.65
1337,-40,17206,-0.023418,-4.2682,173.64
1359,-43,17217,-0.045738,-4.2755,173.63
1367,-41,17188,-0.057318,-4.2881,173.62
1367,-32,17186,-0.04958,-4.297,173.61
1369,-38,17208,-0.05578,-4.305,173.6
1365,-44,17189,-0.062214,-4.3093,173.59
1373,-40,17163,-0.062657,-4.3183,173.59
1380,-48,17111,-0.060436,-4.3338,173.59
1381,-22,17148,-0.039999,-4.3446,173.59
1359,-31,17149,-0.032796,-4.336,173.58
1365,-31,17171,-0.027915,-4.3324,173.58
1357,-31,17158,-0.024481,-4.3247,173.58
1357,-30,17120,-0.020761,-4.3207,173.58
1356,-39,17149,-0.024525,-4.3167,173.57
1357,-43,17163,-0.029643,-4.312,173.57
1346,-30,17159,0.043805,-4.2935,173.63
1358,-32,17152,0.077464,-4.2903,173.66
1355,-27,17126,0.031053,-4.2954,173.64
1339,-22,17118,0.074969,-4.2801,173.67
1346,-18,17135,0.10116,-4.2732,173.7
1349,-9,17137,0.12175,-4.2705,173.72
1344,-13,17116,0.12991,-4.2665,173.74
1337,-17,17098,0.13028,-4.2611,173.76
1348,-35,17111,0.047662,-4.2718,173.72
1348,-41,17101,-0.006511,-4.279,173.69
1360,-37,17112,0.032055,-4.2843,173.73
1362,-36,17121,-0.013592,-4.2976,173.7
1358,-46,17119,-0.04764,-4.3042,173.68
