x,y,z,roll,pitch,yaw
-515.63,-617.19,15680,-2.543,0.604,-76.3
-203.13,-773.44,16758,-2.543,0.593,-76.295
242.19,-781.25,15852,-2.543,0.588,-76.295
-382.81,-703.13,15656,-2.543,0.604,-76.3
-437.5,-765.63,16344,-2.543,0.599,-76.295
70.313,-687.5,15656,-2.538,0.588,-76.295
-351.56,-632.81,15680,-2.538,0.604,-76.3
-78.125,-906.25,16375,-2.549,0.599,-76.295
78.125,-679.69,15523,-2.543,0.588,-76.295
-242.19,-625,15711,-2.538,0.604,-76.295
-140.63,-804.69,16539,-2.543,0.599,-76.295
148.44,-710.94,15328,-2.549,0.588,-76.295
-593.75,-609.38,15898,-2.543,0.604,-76.295
-210.94,-726.56,16609,-2.538,0.599,-76.295
164.06,-695.31,15781,-2.543,0.588,-76.295
-484.38,-640.63,15594,-2.543,0.599,-76.295
-343.75,-757.81,16375,-2.543,0.604,-76.3
242.19,-710.94,16031,-2.543,0.588,-76.295
-335.94,-617.19,15570,-2.543,0.593,-76.295
-382.81,-781.25,16375,-2.549,0.604,-76.295
234.38,-742.19,15688,-2.554,0.588,-76.295
-203.13,-617.19,15664,-2.538,0.593,-76.295
-468.75,-734.38,16602,-2.543,0.604,-76.295
218.75,-812.5,15906,-2.554,0.588,-76.295
-203.13,-664.06,15484,-2.549,0.593,-76.295
-531.25,-718.75,16555,-2.543,0.604,-76.3
171.88,-820.31,16148,-2.549,0.593,-76.295
-179.69,-640.63,15391,-2.549,0.588,-76.295
-617.19,-695.31,16094,-2.543,0.604,-76.3
156.25,-820.31,16359,-2.543,0.593,-76.295
-39.063,-687.5,15477,-2.543,0.588,-76.295
-531.25,-742.19,16289,-2.543,0.604,-76.3
-31.25,-781.25,16133,-2.549,0.599,-76.295
70.313,-695.31,15766,-2.543,0.588,-76.295
-609.38,-632.81,16180,-2.538,0.604,-76.3
0,-804.69,16313,-2.549,0.599,-76.295
-31.25,-679.69,15414,-2.549,0.588,-76.295
-523.44,-585.94,16070,-2.538,0.599,-76.295
-156.25,-781.25,16523,-2.543,0.599,-76.295
156.25,-710.94,15500,-2.549,0.588,-76.295
-562.5,-601.56,15695,-2.549,0.604,-76.295
-242.19,-773.44,16648,-2.543,0.604,-76.295
171.88,-742.19,15859,-2.549,0.588,-76.295
-468.75,-687.5,15734,-2.549,0.599,-76.295
-328.13,-804.69,16328,-2.554,0.604,-76.3
242.19,-726.56,15883,-2.549,0.593,-76.295
-281.25,-593.75,15688,-2.543,0.599,-76.295
-343.75,-781.25,16469,-2.549,0.61,-76.3
148.44,-757.81,15656,-2.554,0.593,-76.295
-242.19,-578.13,15711,-2.549,0.599,-76.295
-382.81,-734.38,16680,-2.543,0.61,-76.3
203.13,-804.69,15922,-2.554,0.593,-76.295
-257.81,-632.81,15492,-2.549,0.604,-76.3
-484.38,-750,16484,-2.549,0.604,-76.295
218.75,-781.25,16188,-2.549,0.588,-76.295
-125,-648.44,15383,-2.549,0.599,-76.295
-539.06,-726.56,16211,-2.554,0.604,-76.3
109.38,-718.75,16063,-2.549,0.588,-76.295
-70.313,-585.94,15703,-2.543,0.599,-76.295
-585.94,-664.06,16195,-2.554,0.604,-76.3
0,-773.44,16094,-2.554,0.588,-76.295
-62.5,-664.06,15539,-2.549,0.593,-76.295
-562.5,-640.63,16219,-2.543,0.604,-76.3
-15.625,-804.69,16383,-2.554,0.588,-76.295
62.5,-718.75,15234,-2.554,0.599,-76.295
-562.5,-625,16047,-2.549,0.61,-76.3
15.625,-734.38,16445,-2.549,0.593,-76.295
164.06,-734.38,15609,-2.549,0.588,-76.295
-515.63,-679.69,15836,-2.549,0.604,-76.3
-164.06,-843.75,16391,-2.554,0.593,-76.295
195.31,-718.75,15828,-2.543,0.593,-76.295
-406.25,-648.44,15852,-2.549,0.604,-76.3
-234.38,-781.25,16359,-2.554,0.599,-76.295
156.25,-726.56,15648,-2.549,0.593,-76.295
-359.38,-609.38,15883,-2.543,0.604,-76.3
-296.88,-789.06,16555,-2.554,0.593,-76.295
156.25,-804.69,15633,-2.554,0.593,-76.295
-273.44,-687.5,15563,-2.549,0.604,-76.3
-398.44,-726.56,16609,-2.549,0.599,-76.295
210.94,-796.88,16094,-2.549,0.588,-76.295
-203.13,-679.69,15297,-2.549,0.604,-76.3
-515.63,-726.56,16359,-2.549,0.599,-76.295
179.69,-734.38,16086,-2.549,0.582,-76.295
-140.63,-609.38,15539,-2.549,0.599,-76.295
-593.75,-703.13,16227,-2.554,0.604,-76.3
62.5,-765.63,16102,-2.554,0.588,-76.295
-132.81,-593.75,15750,-2.543,0.599,-76.295
-562.5,-648.44,16313,-2.543,0.599,-76.3
54.688,-843.75,16148,-2.554,0.588,-76.295
-70.313,-656.25,15336,-2.543,0.599,-76.295
-523.44,-640.63,16242,-2.543,0.604,-76.3
23.438,-765.63,16273,-2.549,0.588,-76.295
101.56,-695.31,15453,-2.549,0.599,-76.295
-562.5,-703.13,15813,-2.549,0.61,-76.3
-54.688,-773.44,16578,-2.549,0.593,-76.295
148.44,-710.94,15781,-2.543,0.593,-76.295
-421.88,-750,15883,-2.549,0.61,-76.3
-179.69,-843.75,16398,-2.554,0.599,-76.295
210.94,-773.44,15688,-2.543,0.593,-76.295
-382.81,-625,15875,-2.543,0.61,-76.3
-265.63,-796.88,16430,-2.554,0.599,-76.295
164.06,-757.81,15602,-2.549,0.593,-76.295
-468.75,-601.56,15805,-2.543,0.61,-76.3
-343.75,-695.31,16609,-2.549,0.599,-76.295
195.31,-750,15813,-2.549,0.593,-76.295
-421.88,-656.25,15469,-2.549,0.61,-76.3
-429.69,-710.94,16477,-2.549,0.604,-76.3
203.13,-765.63,16000,-2.549,0.588,-76.295
-242.19,-656.25,15484,-2.549,0.604,-76.3
-515.63,-757.81,16172,-2.549,0.604,-76.3
171.88,-750,15984,-2.549,0.588,-76.295
-171.88,-609.38,15727,-2.543,0.604,-76.3
-546.88,-726.56,16266,-2.554,0.604,-76.3
132.81,-812.5,16039,-2.554,0.588,-76.295
-101.56,-703.13,15602,-2.543,0.599,-76.3
-500,-664.06,16320,-2.543,0.604,-76.3
148.44,-804.69,16320,-2.554,0.588,-76.295
-7.8125,-718.75,15375,-2.554,0.599,-76.295
-515.63,-671.88,16078,-2.549,0.604,-76.3
31.25,-765.63,16516,-2.549,0.588,-76.295
0,-656.25,15617,-2.549,0.593,-76.295
-570.31,-718.75,15867,-2.549,0.604,-76.3
-109.38,-781.25,16492,-2.554,0.588,-76.295
109.38,-718.75,15781,-2.543,0.593,-76.295
-531.25,-679.69,15953,-2.549,0.604,-76.3
-171.88,-835.94,16289,-2.56,0.593,-76.295
117.19,-710.94,15594,-2.549,0.593,-76.295
-429.69,-585.94,15930,-2.543,0.604,-76.3
-195.31,-734.38,16469,-2.554,0.593,-76.295
187.5,-765.63,15703,-2.56,0.593,-76.295
-406.25,-617.19,15594,-2.549,0.604,-76.3
-382.81,-742.19,16625,-2.554,0.599,-76.295
187.5,-726.56,16000,-2.554,0.588,-76.295
-296.88,-648.44,15453,-2.554,0.604,-76.3
-484.38,-750,16320,-2.554,0.604,-76.3
164.06,-710.94,16086,-2.549,0.588,-76.295
-148.44,-617.19,15531,-2.549,0.604,-76.3
-492.19,-750,16250,-2.554,0.604,-76.3
148.44,-734.38,15984,-2.554,0.593,-76.295
-93.75,-664.06,15539,-2.543,0.599,-76.3
-546.88,-695.31,16445,-2.549,0.604,-76.3
164.06,-859.38,16156,-2.56,0.588,-76.295
-117.19,-656.25,15336,-2.549,0.599,-76.3
-562.5,-695.31,16320,-2.543,0.604,-76.3
93.75,-812.5,16508,-2.549,0.588,-76.295
7.8125,-710.94,15383,-2.549,0.599,-76.295
-593.75,-703.13,16078,-2.549,0.61,-76.3
-31.25,-789.06,16461,-2.549,0.588,-76.295
195.31,-664.06,15672,-2.543,0.593,-76.295
-531.25,-656.25,15953,-2.549,0.61,-76.3
-93.75,-804.69,16305,-2.554,0.593,-76.295
109.38,-671.88,15672,-2.543,0.593,-76.295
-531.25,-640.63,15961,-2.543,0.61,-76.3
140.63,-835.94,16078,-2.554,0.599,-76.295
-109.38,-718.75,15422,-2.549,0.599,-76.295
-507.81,-656.25,16445,-2.543,0.61,-76.3
62.5,-820.31,16367,-2.549,0.599,-76.295
-31.25,-664.06,15281,-2.549,0.593,-76.295
-664.06,-664.06,16141,-2.549,0.61,-76.3
15.625,-804.69,16508,-2.549,0.599,-76.295
78.125,-679.69,15609,-2.543,0.588,-76.295
-578.13,-718.75,16023,-2.549,0.604,-76.3
-156.25,-804.69,16297,-2.554,0.604,-76.3
171.88,-671.88,15703,-2.549,0.588,-76.295
-484.38,-664.06,16039,-2.543,0.604,-76.3
-93.75,-851.56,16305,-2.549,0.604,-76.3
101.56,-710.94,15414,-2.554,0.593,-76.295
-437.5,-632.81,15977,-2.543,0.604,-76.3
-156.25,-757.81,16617,-2.543,0.604,-76.3
234.38,-796.88,15609,-2.554,0.588,-76.295
-437.5,-664.06,15680,-2.549,0.599,-76.3
-335.94,-757.81,16656,-2.549,0.604,-76.3
203.13,-750,15852,-2.549,0.588,-76.295
-328.13,-718.75,15750,-2.549,0.599,-76.295
-390.63,-765.63,16250,-2.549,0.604,-76.3
265.63,-789.06,16109,-2.549,0.588,-76.295
-250,-617.19,15688,-2.543,0.593,-76.295
-398.44,-757.81,16422,-2.549,0.604,-76.3
179.69,-820.31,15906,-2.554,0.593,-76.295
-203.13,-656.25,15633,-2.543,0.593,-76.295
-460.94,-718.75,16547,-2.538,0.61,-76.3
203.13,-882.81,16086,-2.549,0.593,-76.295
-164.06,-656.25,15305,-2.549,0.599,-76.295
-531.25,-671.88,16383,-2.543,0.61,-76.3
132.81,-781.25,16328,-2.543,0.599,-76.295
-109.38,-671.88,15383,-2.543,0.593,-76.295
-609.38,-679.69,16172,-2.543,0.61,-76.3
-23.438,-789.06,16359,-2.543,0.604,-76.3
0,-625,15758,-2.543,0.593,-76.295
-609.38,-703.13,16031,-2.543,0.61,-76.3
-39.063,-828.13,16313,-2.549,0.604,-76.3
54.688,-640.63,15555,-2.543,0.593,-76.295
-468.75,-617.19,16063,-2.538,0.61,-76.3
-101.56,-820.31,16414,-2.543,0.604,-76.3
210.94,-757.81,15469,-2.549,0.593,-76.295
-453.13,-632.81,15773,-2.543,0.61,-76.3
-62.5,-796.88,16711,-2.543,0.604,-76.3
187.5,-773.44,15711,-2.549,0.593,-76.295
-468.75,-710.94,15664,-2.543,0.604,-76.3
-289.06,-804.69,16602,-2.543,0.61,-76.3
296.88,-781.25,15992,-2.543,0.593,-76.295
-375,-703.13,15695,-2.543,0.599,-76.3
-398.44,-789.06,16430,-2.549,0.61,-76.3
242.19,-828.13,15852,-2.549,0.593,-76.295
-375,-609.38,15820,-2.538,0.61,-76.3
-375,-718.75,16555,-2.549,0.604,-76.3
148.44,-796.88,15852,-2.554,0.593,-76.295
-273.44,-617.19,15586,-2.543,0.604,-76.3
-515.63,-687.5,16461,-2.543,0.604,-76.3
226.56,-835.94,16180,-2.554,0.588,-76.295
-117.19,-671.88,15297,-2.549,0.604,-76.3
-632.81,-695.31,16148,-2.549,0.61,-76.3
132.81,-765.63,16344,-2.549,0.588,-76.295
-39.063,-679.69,15539,-2.549,0.599,-76.3
-507.81,-710.94,16070,-2.554,0.61,-76.3
-23.438,-789.06,16273,-2.554,0.593,-76.295
93.75,-687.5,15734,-2.543,0.599,-76.295
-515.63,-671.88,16227,-2.543,0.61,-76.3
-62.5,-812.5,16242,-2.554,0.593,-76.295
93.75,-718.75,15539,-2.549,0.599,-76.295
-507.81,-679.69,16086,-2.543,0.604,-76.3
-39.063,-804.69,16508,-2.554,0.588,-76.295
164.06,-765.63,15531,-2.554,0.593,-76.295
-515.63,-640.63,15820,-2.549,0.61,-76.3
-156.25,-781.25,16617,-2.549,0.593,-76.295
203.13,-750,15867,-2.549,0.588,-76.295
-460.94,-710.94,15773,-2.549,0.604,-76.3
-343.75,-796.88,16313,-2.554,0.599,-76.295
234.38,-781.25,15977,-2.543,0.588,-76.295
-398.44,-617.19,15789,-2.543,0.604,-76.3
-335.94,-828.13,16344,-2.554,0.599,-76.295
140.63,-781.25,15742,-2.554,0.588,-76.295
-367.19,-617.19,15703,-2.543,0.604,-76.3
-507.81,-710.94,16492,-2.549,0.599,-76.3
203.13,-789.06,16055,-2.554,0.588,-76.295
-289.06,-632.81,15352,-2.549,0.604,-76.3
-523.44,-734.38,16422,-2.543,0.599,-76.3
148.44,-765.63,16258,-2.549,0.588,-76.295
-93.75,-687.5,15445,-2.549,0.599,-76.295
-601.56,-710.94,16164,-2.549,0.604,-76.3
46.875,-750,16297,-2.549,0.588,-76.295
0,-648.44,15602,-2.543,0.593,-76.295
-515.63,-726.56,16258,-2.549,0.604,-76.3
31.25,-875,16148,-2.554,0.588,-76.295
31.25,-710.94,15516,-2.543,0.599,-76.295
-507.81,-671.88,16195,-2.543,0.604,-76.3
-23.438,-812.5,16398,-2.549,0.593,-76.295
148.44,-710.94,15461,-2.549,0.593,-76.295
-570.31,-632.81,15914,-2.543,0.61,-76.3
-125,-789.06,16680,-2.543,0.593,-76.295
117.19,-765.63,15648,-2.549,0.593,-76.295
-570.31,-671.88,15852,-2.549,0.61,-76.3
-234.38,-796.88,16422,-2.549,0.593,-76.295
148.44,-718.75,15906,-2.543,0.593,-76.295
-406.25,-648.44,15773,-2.543,0.61,-76.3
-281.25,-820.31,16281,-2.554,0.599,-76.295
156.25,-710.94,15648,-2.543,0.593,-76.295
-320.31,-640.63,15836,-2.538,0.604,-76.3
-335.94,-757.81,16555,-2.549,0.599,-76.295
187.5,-789.06,15758,-2.549,0.593,-76.295
-320.31,-671.88,15633,-2.543,0.604,-76.3
-390.63,-734.38,16609,-2.543,0.599,-76.295
210.94,-773.44,16094,-2.549,0.588,-76.295
-171.88,-703.13,15281,-2.549,0.604,-76.3
-484.38,-726.56,16141,-2.549,0.604,-76.3
171.88,-765.63,16367,-2.543,0.588,-76.295
-39.063,-695.31,15453,-2.543,0.604,-76.3
-523.44,-726.56,16242,-2.549,0.604,-76.3
39.063,-828.13,16164,-2.549,0.593,-76.295
-31.25,-687.5,15727,-2.538,0.599,-76.295
-562.5,-656.25,16258,-2.543,0.604,-76.3
0,-882.81,16195,-2.549,0.593,-76.295
23.438,-734.38,15484,-2.543,0.599,-76.295
-585.94,-648.44,16156,-2.538,0.61,-76.3
-15.625,-789.06,16492,-2.549,0.593,-76.295
70.313,-687.5,15406,-2.543,0.593,-76.295
-578.13,-625,15813,-2.543,0.61,-76.3
-125,-742.19,16688,-2.543,0.588,-76.295
148.44,-757.81,15875,-2.543,0.588,-76.295
-539.06,-679.69,15734,-2.543,0.604,-76.3
-312.5,-789.06,16477,-2.549,0.593,-76.295
210.94,-718.75,15703,-2.538,0.588,-76.295
-453.13,-578.13,15805,-2.538,0.604,-76.3
-234.38,-812.5,16492,-2.549,0.599,-76.295
234.38,-726.56,15523,-2.549,0.593,-76.295
-351.56,-632.81,15742,-2.538,0.604,-76.3
-367.19,-750,16633,-2.543,0.599,-76.295
257.81,-781.25,15984,-2.549,0.588,-76.295
-351.56,-695.31,15359,-2.543,0.604,-76.3
-437.5,-757.81,16547,-2.543,0.599,-76.295
265.63,-750,16133,-2.543,0.588,-76.295
-101.56,-656.25,15469,-2.538,0.599,-76.295
-531.25,-765.63,16227,-2.549,0.604,-76.3
195.31,-828.13,16117,-2.543,0.588,-76.295
-39.063,-656.25,15633,-2.538,0.599,-76.295
-554.69,-695.31,16383,-2.543,0.604,-76.3
62.5,-882.81,16102,-2.549,0.588,-76.295
-39.063,-671.88,15453,-2.538,0.599,-76.295
-546.88,-679.69,16320,-2.538,0.604,-76.3
70.313,-828.13,16453,-2.549,0.588,-76.295
0,-695.31,15203,-2.543,0.599,-76.295
-656.25,-632.81,16109,-2.538,0.61,-76.3
-62.5,-804.69,16586,-2.538,0.588,-76.295
164.06,-656.25,15578,-2.538,0.593,-76.295
-648.44,-687.5,15922,-2.543,0.61,-76.3
-140.63,-734.38,16445,-2.543,0.593,-76.295
203.13,-656.25,15789,-2.532,0.593,-76.295
-562.5,-632.81,15852,-2.538,0.604,-76.3
-171.88,-843.75,16383,-2.549,0.593,-76.295
171.88,-742.19,15563,-2.538,0.593,-76.295
-335.94,-648.44,15867,-2.532,0.604,-76.3
-281.25,-773.44,16633,-2.543,0.593,-76.295
242.19,-781.25,15586,-2.543,0.588,-76.295
-414.06,-671.88,15633,-2.532,0.604,-76.3
-382.81,-765.63,16695,-2.532,0.599,-76.295
289.06,-835.94,16023,-2.538,0.588,-76.295
-273.44,-695.31,15391,-2.538,0.604,-76.3
-460.94,-726.56,16445,-2.538,0.604,-76.295
304.69,-820.31,16109,-2.532,0.588,-76.295
-187.5,-664.06,15641,-2.532,0.604,-76.3
-531.25,-781.25,16367,-2.543,0.604,-76.295
179.69,-820.31,15930,-2.543,0.588,-76.295
-125,-578.13,15758,-2.532,0.599,-76.295
-515.63,-664.06,16383,-2.538,0.604,-76.3
125,-843.75,16070,-2.543,0.588,-76.295
-109.38,-656.25,15398,-2.538,0.599,-76.295
-515.63,-664.06,16258,-2.532,0.604,-76.3
31.25,-789.06,16391,-2.538,0.588,-76.295
7.8125,-687.5,15359,-2.538,0.599,-76.295
-632.81,-640.63,16023,-2.538,0.61,-76.3
-46.875,-796.88,16484,-2.538,0.593,-76.295
85.938,-625,15719,-2.532,0.599,-76.295
-578.13,-703.13,15875,-2.538,0.61,-76.3
-179.69,-781.25,16328,-2.543,0.599,-76.295
203.13,-695.31,15711,-2.532,0.593,-76.295
-507.81,-679.69,15953,-2.532,0.61,-76.3
-109.38,-843.75,16469,-2.543,0.599,-76.295
140.63,-757.81,15445,-2.543,0.593,-76.295
-468.75,-640.63,15852,-2.532,0.61,-76.3
70.313,-718.75,16320,-2.543,0.599,-76.295
257.81,-812.5,15813,-2.543,0.593,-76.295
-421.88,-687.5,15609,-2.538,0.61,-76.3
54.688,-742.19,16453,-2.538,0.604,-76.295
54.688,-625,15523,-2.538,0.593,-76.295
-312.5,-679.69,15508,-2.538,0.61,-76.3
-117.19,-773.44,16336,-2.543,0.604,-76.3
140.63,-664.06,15711,-2.538,0.593,-76.295
-554.69,-695.31,16000,-2.532,0.61,-76.3
-156.25,-828.13,16352,-2.543,0.61,-76.3
164.06,-734.38,15508,-2.549,0.599,-76.295
-429.69,-625,15984,-2.532,0.61,-76.3
-625,-765.63,17641,-2.538,0.61,-76.3
-992.19,-703.13,12805,-2.549,0.648,-76.3
-781.25,-835.94,16234,-2.554,0.61,-76.295
476.56,-851.56,15195,-2.543,0.648,-76.306
1023.4,-976.56,12750,-2.521,0.632,-76.295
-3132.8,-62.5,18859,-2.527,0.599,-76.295
992.19,-281.25,19469,-2.543,0.637,-76.311
1812.5,-1132.8,13273,-2.549,0.648,-76.3
62.5,-546.88,15961,-2.532,0.703,-76.3
-921.88,-335.94,13320,-2.532,0.621,-76.306
1421.9,-976.56,16820,-2.549,0.61,-76.306
-1687.5,-835.94,17086,-2.527,0.676,-76.306
-546.88,-226.56,17953,-2.516,0.687,-76.3
-703.13,-250,16156,-2.538,0.665,-76.306
1085.9,-1359.4,18672,-2.554,0.703,-76.3
1750,-1492.2,12750,-2.51,0.703,-76.311
-453.13,-335.94,11789,-2.51,0.714,-76.311
-1335.9,-31.25,17070,-2.56,0.703,-76.317
-2367.2,-492.19,18617,-2.598,0.698,-76.306
-23.438,-531.25,18539,-2.582,0.632,-76.3
78.125,-1148.4,16500,-2.521,0.736,-76.295
2429.7,-1757.8,17266,-2.505,0.659,-76.306
1273.4,-914.06,10820,-2.51,0.703,-76.311
93.75,-320.31,13148,-2.543,0.703,-76.317
-2585.9,-195.31,17664,-2.582,0.742,-76.317
-2273.4,-453.13,18602,-2.598,0.676,-76.306
-281.25,-265.63,15906,-2.571,0.665,-76.306
1773.4,-1742.2,19727,-2.527,0.681,-76.306
1851.6,-1601.6,13828,-2.505,0.703,-76.311
460.94,-734.38,10898,-2.51,0.731,-76.317
312.5,-382.81,15758,-2.56,0.698,-76.328
-2320.3,-335.94,17383,-2.582,0.731,-76.328
-1773.4,148.44,17883,-2.565,0.665,-76.317
-656.25,-554.69,16813,-2.543,0.72,-76.311
1257.8,-1781.3,19523,-2.521,0.687,-76.317
1257.8,-773.44,10781,-2.51,0.692,-76.322
796.88,-1406.3,18258,-2.521,0.72,-76.328
929.69,-2015.6,18023,-2.554,0.742,-76.328
-70.313,-1023.4,11109,-2.582,0.681,-76.328
-257.81,-312.5,15148,-2.543,0.676,-76.322
-1906.3,-359.38,20516,-2.499,0.72,-76.322
-1203.1,93.75,16656,-2.505,0.703,-76.328
1062.5,-289.06,14445,-2.521,0.703,-76.328
304.69,-1960.9,17594,-2.543,0.742,-76.333
1546.9,-1703.1,13195,-2.554,0.709,-76.328
453.13,-265.63,10148,-2.538,0.643,-76.317
-1953.1,70.313,18133,-2.516,0.681,-76.317
-2757.8,78.125,19313,-2.505,0.742,-76.322
-140.63,70.313,18500,-2.505,0.67,-76.328
1125,-1375,16305,-2.527,0.731,-76.333
703.13,-2304.7,16016,-2.56,0.714,-76.333
320.31,-523.44,9601.6,-2.554,0.687,-76.322
460.94,-367.19,13023,-2.527,0.632,-76.317
-2726.6,-78.125,19195,-2.505,0.72,-76.311
-2414.1,54.688,18453,-2.516,0.698,-76.328
375,-570.31,16992,-2.521,0.709,-76.328
921.88,-1929.7,18148,-2.527,0.747,-76.328
2093.8,-1703.1,15414,-2.499,0.659,-76.322
203.13,-218.75,9289.1,-2.516,0.725,-76.333
-1585.9,-335.94,17258,-2.538,0.736,-76.333
-2187.5,-320.31,19164,-2.543,0.709,-76.333
-1523.4,164.06,16938,-2.543,0.659,-76.322
1062.5,-609.38,17172,-2.527,0.67,-76.322
875,-2234.4,17664,-2.51,0.725,-76.328
750,-921.88,11719,-2.499,0.676,-76.328
289.06,-585.94,13953,-2.505,0.714,-76.333
-1250,-656.25,18695,-2.538,0.703,-76.333
-1406.3,-289.06,17461,-2.549,0.659,-76.322
-289.06,70.313,15516,-2.532,0.643,-76.317
1109.4,-1414.1,17414,-2.494,0.692,-76.322
1054.7,-1539.1,16555,-2.477,0.665,-76.322
-359.38,-70.313,10234,-2.488,0.692,-76.328
-1500,-304.69,17539,-2.527,0.692,-76.333
-1515.6,-640.63,18680,-2.554,0.659,-76.328
-578.13,-187.5,15711,-2.527,0.637,-76.317
1375,-500,17305,-2.499,0.643,-76.317
1734.4,-2164.1,17516,-2.483,0.703,-76.322
1312.5,-1304.7,12336,-2.483,0.676,-76.328
1976.6,-1382.8,17148,-2.499,0.725,-76.333
2437.5,-2632.8,15297,-2.532,0.67,-76.328
726.56,-687.5,9242.2,-2.543,0.637,-76.322
-2085.9,0,14953,-2.516,0.632,-76.317
-2531.3,-156.25,20375,-2.494,0.698,-76.328
-2265.6,562.5,17664,-2.483,0.67,-76.328
843.75,-398.44,19055,-2.488,0.637,-76.339
828.13,-2109.4,17523,-2.499,0.703,-76.339
976.56,-1734.4,13773,-2.532,0.659,-76.328
304.69,-203.13,9031.3,-2.543,0.621,-76.317
-1156.3,-617.19,18727,-2.532,0.593,-76.317
-2359.4,250,17156,-2.488,0.698,-76.322
-1078.1,367.19,16156,-2.461,0.637,-76.328
820.31,-343.75,18555,-2.477,0.659,-76.328
476.56,-2046.9,16406,-2.521,0.654,-76.333
1046.9,-1406.3,12555,-2.543,0.621,-76.322
-468.75,-640.63,13391,-2.527,0.61,-76.317
-1343.8,-796.88,20547,-2.505,0.67,-76.322
-1164.1,250,15844,-2.499,0.593,-76.311
617.19,-140.63,16555,-2.488,0.621,-76.317
656.25,-1625,16906,-2.494,0.676,-76.322
773.44,-2093.8,14922,-2.505,0.648,-76.328
453.13,-125,9429.7,-2.51,0.626,-76.328
-1695.3,-335.94,18109,-2.51,0.67,-76.333
-2109.4,-406.25,20250,-2.51,0.621,-76.322
0,-156.25,16023,-2.488,0.604,-76.317
1921.9,-1453.1,18922,-2.477,0.632,-76.322
1296.9,-2085.9,14906,-2.472,0.67,-76.333
757.81,-960.94,12672,-2.472,0.626,-76.339
-1523.4,265.63,12117,-2.488,0.681,-76.333
-2398.4,-562.5,19219,-2.521,0.643,-76.333
-1585.9,23.438,15867,-2.521,0.615,-76.322
335.94,0,15930,-2.488,0.593,-76.322
1226.6,-1617.2,19344,-2.472,0.648,-76.322
710.94,-1812.5,15375,-2.466,0.648,-76.328
1398.4,-804.69,11531,-2.472,0.593,-76.328
-1242.2,-460.94,15453,-2.499,0.687,-76.333
-1078.1,-929.69,18719,-2.516,0.599,-76.328
-117.19,117.19,13195,-2.488,0.588,-76.322
-718.75,15.625,17617,-2.472,0.643,-76.328
578.13,-1710.9,19289,-2.477,0.61,-76.328
656.25,-1000,12844,-2.477,0.621,-76.328
15.625,-718.75,14734,-2.477,0.654,-76.333
-1031.3,-1343.8,19367,-2.494,0.654,-76.339
-62.5,-578.13,16656,-2.516,0.577,-76.333
1132.8,-78.125,12641,-2.494,0.588,-76.328
-976.56,-648.44,17523,-2.461,0.67,-76.333
-679.69,-828.13,16383,-2.45,0.61,-76.328
1226.6,-492.19,13172,-2.483,0.582,-76.328
-867.19,-968.75,17117,-2.516,0.665,-76.339
-1843.8,-820.31,18797,-2.51,0.626,-76.333
85.938,-117.19,14672,-2.488,0.555,-76.328
1078.1,-187.5,15453,-2.477,0.577,-76.333
-671.88,-1273.4,18789,-2.488,0.637,-76.333
-62.5,-93.75,14359,-2.483,0.599,-76.328
773.44,-492.19,13563,-2.477,0.593,-76.333
1109.4,-2000,15922,-2.494,0.626,-76.339
-484.38,-898.44,12516,-2.51,0.571,-76.328
-828.13,-39.063,14055,-2.505,0.588,-76.328
-1039.1,-507.81,19383,-2.477,0.593,-76.339
-617.19,-273.44,13633,-2.466,0.599,-76.339
359.38,-414.06,14766,-2.477,0.604,-76.339
1101.6,-1492.2,18328,-2.488,0.632,-76.339
859.38,-1265.6,13438,-2.494,0.599,-76.339
-476.56,-328.13,14766,-2.483,0.571,-76.328
-1671.9,-484.38,18930,-2.488,0.615,-76.333
-1296.9,-695.31,18258,-2.499,0.588,-76.333
-781.25,-195.31,11883,-2.488,0.61,-76.339
1414.1,-796.88,17641,-2.483,0.599,-76.339
1062.5,-1281.3,17227,-2.477,0.599,-76.339
-46.875,-867.19,12406,-2.483,0.604,-76.333
-296.88,-515.63,17438,-2.477,0.599,-76.339
-1679.7,-554.69,18711,-2.483,0.61,-76.339
-710.94,-445.31,17031,-2.488,0.549,-76.333
85.938,-320.31,12797,-2.483,0.582,-76.333
898.44,-1070.3,16711,-2.488,0.599,-76.339
304.69,-1031.3,14188,-2.488,0.582,-76.339
-835.94,-382.81,14594,-2.483,0.588,-76.339
-1648.4,-406.25,19797,-2.483,0.61,-76.339
-1671.9,-851.56,19227,-2.505,0.588,-76.333
1335.9,-640.63,12281,-2.505,0.538,-76.333
2632.8,-1031.3,15633,-2.466,0.577,-76.333
-773.44,-718.75,16992,-2.45,0.643,-76.339
-273.44,-695.31,12445,-2.483,0.582,-76.333
343.75,-570.31,15125,-2.521,0.566,-76.339
-2476.6,-718.75,18430,-2.527,0.654,-76.344
-1492.2,-179.69,17398,-2.494,0.555,-76.333
1460.9,-70.313,14609,-2.461,0.549,-76.333
1335.9,-1476.6,18195,-2.472,0.604,-76.344
1000,-2343.8,15664,-2.488,0.61,-76.344
-234.38,-531.25,12484,-2.477,0.61,-76.344
1023.4,-1937.5,20859,-2.488,0.621,-76.349
765.63,-1515.6,13797,-2.51,0.604,-76.344
367.19,-328.13,12773,-2.499,0.549,-76.339
-1945.3,-257.81,18930,-2.466,0.615,-76.339
-1585.9,-187.5,17305,-2.461,0.604,-76.344
