x,y,z,roll,pitch,yaw
-210.94,-648.44,15422,-2.538,0.593,-76.432
-515.63,-742.19,16102,-2.538,0.593,-76.432
179.69,-812.5,16211,-2.538,0.577,-76.432
-101.56,-664.06,15555,-2.532,0.588,-76.432
-562.5,-687.5,16336,-2.538,0.593,-76.432
85.938,-804.69,16039,-2.543,0.577,-76.432
-31.25,-640.63,15539,-2.532,0.588,-76.432
-585.94,-632.81,16344,-2.532,0.599,-76.432
78.125,-765.63,16344,-2.543,0.577,-76.432
-7.8125,-726.56,15406,-2.538,0.588,-76.432
-671.88,-671.88,16086,-2.532,0.599,-76.432
15.625,-773.44,16609,-2.538,0.577,-76.432
101.56,-734.38,15594,-2.538,0.582,-76.432
-617.19,-664.06,15891,-2.538,0.599,-76.432
-140.63,-804.69,16492,-2.538,0.577,-76.432
203.13,-742.19,15922,-2.532,0.577,-76.432
-445.31,-679.69,15875,-2.532,0.593,-76.432
-203.13,-859.38,16328,-2.543,0.582,-76.432
226.56,-734.38,15617,-2.532,0.582,-76.432
-429.69,-593.75,15820,-2.527,0.599,-76.432
-289.06,-742.19,16531,-2.538,0.582,-76.432
203.13,-781.25,15609,-2.538,0.577,-76.432
-429.69,-640.63,15594,-2.532,0.599,-76.432
-437.5,-687.5,16609,-2.532,0.593,-76.432
218.75,-726.56,16141,-2.538,0.577,-76.432
-343.75,-632.81,15359,-2.532,0.599,-76.432
-601.56,-734.38,16367,-2.538,0.593,-76.432
281.25,-773.44,16211,-2.532,0.577,-76.432
-156.25,-671.88,15508,-2.532,0.593,-76.432
-531.25,-742.19,16164,-2.543,0.599,-76.432
93.75,-812.5,16023,-2.538,0.577,-76.432
-15.625,-617.19,15703,-2.527,0.593,-76.432
-523.44,-703.13,16414,-2.532,0.593,-76.432
148.44,-882.81,16078,-2.543,0.577,-76.432
-23.438,-687.5,15492,-2.532,0.593,-76.432
-546.88,-640.63,16242,-2.527,0.599,-76.432
148.44,-820.31,16516,-2.538,0.577,-76.432
54.688,-718.75,15391,-2.538,0.588,-76.432
-703.13,-640.63,15914,-2.532,0.599,-76.432
0,-789.06,16719,-2.532,0.577,-76.432
93.75,-617.19,15656,-2.532,0.582,-76.432
-625,-664.06,15898,-2.538,0.599,-76.432
-164.06,-773.44,16422,-2.538,0.582,-76.432
148.44,-679.69,15828,-2.527,0.582,-76.432
-593.75,-617.19,15922,-2.527,0.599,-76.432
-273.44,-820.31,16383,-2.538,0.588,-76.432
171.88,-726.56,15578,-2.532,0.588,-76.432
-476.56,-648.44,15859,-2.527,0.599,-76.432
-328.13,-773.44,16586,-2.532,0.588,-76.432
265.63,-781.25,15773,-2.538,0.582,-76.432
-460.94,-695.31,15477,-2.532,0.604,-76.432
-335.94,-742.19,16609,-2.532,0.593,-76.432
382.81,-812.5,16031,-2.532,0.582,-76.432
-218.75,-679.69,15531,-2.532,0.599,-76.432
-140.63,-765.63,16398,-2.538,0.599,-76.432
148.44,-648.44,15727,-2.532,0.582,-76.432
-632.81,-640.63,15891,-2.527,0.599,-76.432
-218.75,-812.5,16313,-2.532,0.599,-76.432
234.38,-710.94,15602,-2.538,0.588,-76.432
-453.13,-632.81,15820,-2.527,0.599,-76.432
-257.81,-789.06,16578,-2.532,0.604,-76.432
375,-796.88,15656,-2.538,0.582,-76.432
-460.94,-617.19,15695,-2.532,0.599,-76.432
-359.38,-757.81,16516,-2.532,0.604,-76.432
335.94,-843.75,16055,-2.532,0.582,-76.432
-343.75,-656.25,15578,-2.532,0.593,-76.432
-351.56,-789.06,16422,-2.532,0.604,-76.432
320.31,-781.25,16125,-2.532,0.588,-76.432
-179.69,-617.19,15602,-2.532,0.593,-76.432
-429.69,-757.81,16383,-2.532,0.604,-76.432
140.63,-789.06,15859,-2.538,0.588,-76.432
-132.81,-585.94,15641,-2.527,0.588,-76.432
-468.75,-687.5,16352,-2.521,0.604,-76.432
171.88,-812.5,16102,-2.538,0.588,-76.432
-101.56,-687.5,15305,-2.532,0.588,-76.432
-617.19,-640.63,16211,-2.527,0.604,-76.432
85.938,-734.38,16383,-2.532,0.593,-76.432
7.8125,-671.88,15477,-2.532,0.582,-76.432
-632.81,-632.81,15922,-2.532,0.604,-76.432
0,-726.56,16477,-2.532,0.593,-76.432
70.313,-671.88,15781,-2.532,0.582,-76.432
-609.38,-625,16063,-2.532,0.599,-76.432
-85.938,-835.94,16211,-2.538,0.593,-76.432
226.56,-703.13,15695,-2.532,0.582,-76.432
-492.19,-671.88,16117,-2.521,0.593,-76.432
-93.75,-843.75,16398,-2.532,0.593,-76.432
164.06,-742.19,15492,-2.538,0.577,-76.437
-562.5,-648.44,15945,-2.527,0.593,-76.432
-226.56,-750,16672,-2.527,0.593,-76.432
304.69,-789.06,15867,-2.532,0.577,-76.432
-492.19,-671.88,15563,-2.532,0.593,-76.437
-382.81,-734.38,16555,-2.527,0.599,-76.437
265.63,-796.88,16023,-2.527,0.577,-76.437
-359.38,-625,15625,-2.527,0.588,-76.432
-476.56,-796.88,16250,-2.532,0.599,-76.437
187.5,-750,16008,-2.532,0.582,-76.437
-250,-531.25,15750,-2.521,0.582,-76.437
-429.69,-789.06,16398,-2.521,0.599,-76.437
148.44,-820.31,15938,-2.538,0.582,-76.432
-187.5,-625,15453,-2.532,0.588,-76.437
-476.56,-695.31,16500,-2.527,0.593,-76.437
210.94,-820.31,16195,-2.538,0.577,-76.437
-62.5,-679.69,15281,-2.532,0.593,-76.437
-585.94,-632.81,16172,-2.527,0.593,-76.437
140.63,-781.25,16438,-2.527,0.577,-76.437
23.438,-710.94,15461,-2.527,0.588,-76.437
-625,-718.75,15922,-2.532,0.593,-76.437
7.8125,-773.44,16398,-2.527,0.577,-76.437
117.19,-726.56,15703,-2.527,0.577,-76.437
-539.06,-671.88,16148,-2.521,0.593,-76.437
-109.38,-843.75,16242,-2.532,0.582,-76.437
179.69,-703.13,15500,-2.527,0.582,-76.437
-632.81,-562.5,16047,-2.521,0.593,-76.437
-125,-765.63,16555,-2.527,0.577,-76.437
78.125,-710.94,15500,-2.527,0.582,-76.437
-585.94,-601.56,15766,-2.527,0.593,-76.437
-226.56,-742.19,16734,-2.527,0.582,-76.437
210.94,-710.94,15734,-2.527,0.577,-76.437
-460.94,-671.88,15633,-2.527,0.593,-76.437
-406.25,-726.56,16328,-2.527,0.588,-76.437
312.5,-710.94,15930,-2.521,0.577,-76.437
-382.81,-671.88,15773,-2.521,0.593,-76.437
-429.69,-789.06,16305,-2.532,0.588,-76.437
218.75,-796.88,15828,-2.532,0.577,-76.437
-281.25,-656.25,15695,-2.521,0.593,-76.437
-375,-750,16359,-2.527,0.588,-76.432
289.06,-843.75,16055,-2.538,0.577,-76.432
-195.31,-687.5,15422,-2.527,0.593,-76.437
-554.69,-695.31,16297,-2.527,0.593,-76.432
195.31,-734.38,16352,-2.532,0.577,-76.437
-125,-664.06,15398,-2.532,0.593,-76.437
-640.63,-671.88,16164,-2.532,0.593,-76.437
85.938,-765.63,16375,-2.532,0.577,-76.437
7.8125,-632.81,15602,-2.527,0.588,-76.437
-679.69,-664.06,16195,-2.532,0.599,-76.437
31.25,-851.56,16133,-2.538,0.582,-76.437
46.875,-632.81,15570,-2.527,0.588,-76.437
-570.31,-632.81,16258,-2.527,0.599,-76.437
-15.625,-812.5,16367,-2.538,0.582,-76.437
7.8125,-703.13,15359,-2.532,0.588,-76.432
-539.06,-679.69,15977,-2.527,0.599,-76.437
-70.313,-765.63,16539,-2.532,0.582,-76.437
234.38,-710.94,15609,-2.538,0.582,-76.432
-539.06,-671.88,15680,-2.532,0.604,-76.432
-179.69,-773.44,16492,-2.532,0.582,-76.432
234.38,-718.75,15883,-2.532,0.582,-76.432
-484.38,-687.5,15758,-2.532,0.599,-76.437
-382.81,-773.44,16234,-2.538,0.588,-76.437
234.38,-710.94,15945,-2.532,0.577,-76.437
-414.06,-593.75,15766,-2.527,0.599,-76.437
-328.13,-757.81,16508,-2.538,0.588,-76.437
242.19,-781.25,15781,-2.538,0.582,-76.437
-328.13,-617.19,15617,-2.527,0.599,-76.437
-390.63,-679.69,16539,-2.532,0.593,-76.437
234.38,-789.06,16039,-2.538,0.577,-76.437
-265.63,-671.88,15180,-2.532,0.593,-76.437
-515.63,-679.69,16258,-2.532,0.593,-76.437
203.13,-773.44,16164,-2.532,0.577,-76.437
-132.81,-664.06,15500,-2.532,0.593,-76.437
-570.31,-710.94,16125,-2.538,0.593,-76.437
93.75,-796.88,16109,-2.532,0.582,-76.437
15.625,-632.81,15734,-2.527,0.588,-76.437
-562.5,-695.31,16227,-2.538,0.599,-76.437
15.625,-859.38,16125,-2.543,0.582,-76.437
31.25,-609.38,15438,-2.532,0.588,-76.437
-570.31,-593.75,16211,-2.532,0.599,-76.437
7.8125,-796.88,16445,-2.538,0.582,-76.437
78.125,-695.31,15344,-2.538,0.588,-76.437
-648.44,-710.94,16000,-2.532,0.604,-76.437
-93.75,-726.56,16648,-2.532,0.582,-76.437
203.13,-742.19,15789,-2.538,0.588,-76.437
-585.94,-664.06,15773,-2.538,0.604,-76.437
-234.38,-789.06,16297,-2.538,0.588,-76.437
226.56,-695.31,15867,-2.532,0.582,-76.437
-445.31,-664.06,15750,-2.532,0.599,-76.437
-218.75,-804.69,16445,-2.543,0.588,-76.437
195.31,-773.44,15586,-2.538,0.582,-76.437
-398.44,-625,15922,-2.527,0.599,-76.437
-304.69,-781.25,16594,-2.538,0.588,-76.437
265.63,-812.5,15828,-2.543,0.582,-76.437
-429.69,-617.19,15469,-2.532,0.599,-76.437
-437.5,-757.81,16586,-2.532,0.588,-76.437
234.38,-773.44,16070,-2.538,0.577,-76.437
-210.94,-671.88,15367,-2.532,0.599,-76.437
-562.5,-750,16164,-2.538,0.599,-76.437
242.19,-812.5,16281,-2.532,0.582,-76.437
-109.38,-601.56,15539,-2.532,0.599,-76.437
-562.5,-734.38,16219,-2.538,0.599,-76.437
117.19,-828.13,16141,-2.538,0.582,-76.437
-46.875,-656.25,15617,-2.527,0.593,-76.437
-523.44,-648.44,16258,-2.532,0.599,-76.437
78.125,-796.88,16344,-2.538,0.582,-76.437
-23.438,-617.19,15258,-2.532,0.593,-76.437
-617.19,-648.44,16133,-2.532,0.599,-76.437
-39.063,-750,16469,-2.538,0.582,-76.437
70.313,-687.5,15563,-2.538,0.588,-76.437
-617.19,-671.88,15914,-2.538,0.604,-76.437
-179.69,-750,16344,-2.538,0.582,-76.437
164.06,-742.19,15914,-2.532,0.582,-76.437
-515.63,-687.5,15813,-2.532,0.599,-76.437
-210.94,-820.31,16289,-2.543,0.588,-76.437
250,-742.19,15711,-2.532,0.582,-76.437
-460.94,-609.38,15805,-2.527,0.599,-76.437
-164.06,-828.13,16602,-2.543,0.588,-76.437
265.63,-804.69,15570,-2.538,0.582,-76.437
-476.56,-648.44,15797,-2.532,0.599,-76.437
-335.94,-734.38,16617,-2.532,0.588,-76.437
273.44,-757.81,16000,-2.538,0.582,-76.437
-390.63,-656.25,15523,-2.532,0.599,-76.437
-484.38,-757.81,16359,-2.532,0.593,-76.437
250,-734.38,16023,-2.532,0.582,-76.437
-257.81,-609.38,15641,-2.532,0.599,-76.437
-101.56,-843.75,16508,-2.538,0.599,-76.437
242.19,-750,15641,-2.538,0.582,-76.437
-390.63,-609.38,15977,-2.527,0.599,-76.437
-179.69,-820.31,16539,-2.532,0.599,-76.437
242.19,-796.88,15594,-2.538,0.582,-76.437
-515.63,-585.94,15836,-2.532,0.599,-76.437
-312.5,-796.88,16703,-2.527,0.599,-76.437
250,-804.69,15906,-2.538,0.582,-76.437
-445.31,-664.06,15430,-2.538,0.593,-76.437
-437.5,-757.81,16398,-2.532,0.604,-76.437
296.88,-765.63,16102,-2.532,0.582,-76.437
-250,-648.44,15523,-2.532,0.588,-76.437
-492.19,-781.25,16078,-2.532,0.604,-76.437
218.75,-765.63,16039,-2.532,0.588,-76.437
-125,-578.13,15648,-2.521,0.588,-76.437
-515.63,-757.81,16359,-2.527,0.604,-76.437
125,-820.31,15938,-2.538,0.588,-76.437
-78.125,-664.06,15547,-2.532,0.588,-76.437
-554.69,-671.88,16406,-2.521,0.604,-76.437
164.06,-765.63,16266,-2.527,0.593,-76.437
-117.19,-703.13,15344,-2.532,0.588,-76.437
-617.19,-609.38,16148,-2.527,0.604,-76.437
109.38,-726.56,16602,-2.527,0.593,-76.437
23.438,-695.31,15563,-2.532,0.588,-76.437
-609.38,-664.06,15945,-2.532,0.599,-76.437
-78.125,-781.25,16414,-2.532,0.599,-76.437
156.25,-695.31,15867,-2.527,0.582,-76.437
-593.75,-632.81,15969,-2.521,0.599,-76.437
-171.88,-820.31,16289,-2.532,0.599,-76.437
78.125,-671.88,15523,-2.532,0.582,-76.437
-492.19,-609.38,16031,-2.521,0.599,-76.437
-203.13,-773.44,16484,-2.527,0.599,-76.437
257.81,-765.63,15586,-2.532,0.582,-76.437
-531.25,-648.44,15719,-2.521,0.604,-76.437
-273.44,-804.69,16648,-2.527,0.593,-76.437
281.25,-796.88,15984,-2.527,0.582,-76.437
-351.56,-718.75,15469,-2.527,0.604,-76.437
-375,-726.56,16406,-2.527,0.593,-76.437
265.63,-710.94,16125,-2.521,0.582,-76.437
-218.75,-609.38,15664,-2.521,0.599,-76.437
-484.38,-812.5,16219,-2.532,0.599,-76.437
187.5,-804.69,16039,-2.532,0.582,-76.437
-234.38,-664.06,15797,-2.521,0.599,-76.437
-476.56,-718.75,16547,-2.527,0.593,-76.437
234.38,-828.13,15984,-2.532,0.582,-76.437
-171.88,-648.44,15422,-2.527,0.599,-76.437
-539.06,-664.06,16250,-2.521,0.599,-76.437
156.25,-789.06,16367,-2.532,0.582,-76.437
-62.5,-679.69,15281,-2.532,0.593,-76.437
-601.56,-632.81,16063,-2.532,0.599,-76.437
70.313,-742.19,16430,-2.527,0.577,-76.437
23.438,-617.19,15594,-2.527,0.588,-76.437
-578.13,-671.88,15992,-2.532,0.599,-76.437
-109.38,-812.5,16211,-2.538,0.582,-76.437
109.38,-679.69,15781,-2.527,0.582,-76.437
-468.75,-601.56,15992,-2.527,0.599,-76.437
-93.75,-835.94,16375,-2.538,0.582,-76.437
148.44,-742.19,15438,-2.532,0.588,-76.437
-507.81,-585.94,15953,-2.521,0.599,-76.437
-93.75,-835.94,16664,-2.527,0.588,-76.437
281.25,-820.31,15727,-2.532,0.582,-76.437
-539.06,-695.31,15641,-2.527,0.604,-76.437
-226.56,-812.5,16656,-2.527,0.588,-76.437
-210.94,-804.69,16930,-2.527,0.593,-76.437
-2132.8,-562.5,15047,-2.538,0.643,-76.437
-1406.3,-843.75,17711,-2.543,0.604,-76.437
843.75,-898.44,15352,-2.527,0.582,-76.437
296.88,-859.38,12344,-2.51,0.632,-76.437
-3507.8,93.75,19109,-2.521,0.698,-76.443
1609.4,-226.56,19039,-2.543,0.505,-76.432
2546.9,-1039.1,11297,-2.543,0.632,-76.437
-593.75,-1109.4,16820,-2.538,0.67,-76.448
-203.13,-734.38,12930,-2.532,0.621,-76.437
2007.8,-1367.2,15875,-2.516,0.626,-76.448
-1132.8,-562.5,19031,-2.521,0.665,-76.459
-2070.3,39.063,16859,-2.538,0.61,-76.448
320.31,-164.06,17906,-2.543,0.588,-76.437
1078.1,-1640.6,15883,-2.532,0.659,-76.437
-1851.6,-234.38,19422,-2.516,0.621,-76.443
1578.1,-1000,17172,-2.516,0.654,-76.448
1703.1,-2320.3,16680,-2.549,0.632,-76.448
1273.4,-1453.1,12461,-2.576,0.621,-76.437
-710.94,-171.88,10539,-2.565,0.588,-76.432
-2523.4,281.25,18617,-2.521,0.626,-76.432
-1796.9,367.19,18328,-2.499,0.643,-76.437
-992.19,-242.19,18859,-2.51,0.582,-76.437
968.75,-1242.2,16961,-2.538,0.687,-76.443
1234.4,-2390.6,16219,-2.543,0.659,-76.437
1117.2,-1054.7,10828,-2.538,0.61,-76.437
-234.38,-421.88,13156,-2.538,0.676,-76.448
-1312.5,-156.25,18477,-2.532,0.61,-76.443
-2593.8,640.63,16555,-2.521,0.626,-76.432
171.88,-671.88,19289,-2.521,0.615,-76.432
-23.438,-1445.3,17328,-2.538,0.676,-76.437
1617.2,-1804.7,14797,-2.532,0.604,-76.443
46.875,-562.5,10547,-2.51,0.681,-76.443
-1062.5,-554.69,17539,-2.505,0.665,-76.448
-937.5,85.938,17602,-2.516,0.604,-76.443
-875,31.25,15828,-2.516,0.621,-76.432
507.81,-1312.5,19063,-2.521,0.648,-76.437
523.44,-1828.1,16352,-2.532,0.67,-76.443
1117.2,-1179.7,12797,-2.516,0.61,-76.443
-1109.4,-46.875,13273,-2.483,0.692,-76.448
-1820.3,-523.44,20578,-2.488,0.654,-76.448
-1476.6,250,16398,-2.516,0.604,-76.437
1296.9,-578.13,16281,-2.532,0.599,-76.437
765.63,-1890.6,17273,-2.527,0.676,-76.443
476.56,-2062.5,14547,-2.505,0.643,-76.443
492.19,-78.125,10188,-2.483,0.621,-76.443
-1750,-132.81,17578,-2.499,0.665,-76.448
-2109.4,-179.69,20391,-2.527,0.604,-76.443
-585.94,101.56,15523,-2.527,0.593,-76.426
2062.5,-1726.6,18734,-2.516,0.61,-76.437
-1718.8,-31.25,17758,-2.505,0.654,-76.443
-570.31,-140.63,16055,-2.51,0.632,-76.448
2156.3,-1718.8,20609,-2.521,0.637,-76.448
1421.9,-1851.6,13422,-2.538,0.654,-76.448
843.75,-726.56,11211,-2.532,0.593,-76.437
-1554.7,-93.75,14922,-2.516,0.61,-76.432
-1718.8,-289.06,19391,-2.505,0.637,-76.437
-1460.9,476.56,15031,-2.499,0.626,-76.443
218.75,-773.44,18188,-2.516,0.621,-76.448
789.06,-1679.7,18203,-2.516,0.698,-76.454
1445.3,-2023.4,14578,-2.527,0.637,-76.448
851.56,-406.25,10125,-2.527,0.604,-76.437
-1570.3,-601.56,18250,-2.51,0.615,-76.437
-1828.1,-187.5,18719,-2.521,0.621,-76.443
-343.75,179.69,14250,-2.51,0.604,-76.432
1179.7,-1382.8,19570,-2.51,0.632,-76.437
1085.9,-2140.6,15953,-2.505,0.676,-76.443
398.44,-1062.5,11953,-2.499,0.654,-76.448
-664.06,125,13109,-2.499,0.67,-76.454
-2156.3,-414.06,20531,-2.51,0.659,-76.448
-1359.4,234.38,17242,-2.505,0.615,-76.437
1539.1,-890.63,17117,-2.494,0.615,-76.437
1296.9,-2039.1,16492,-2.51,0.681,-76.448
500,-1765.6,13242,-2.505,0.648,-76.448
781.25,-101.56,11273,-2.488,0.604,-76.443
-1945.3,140.63,17203,-2.488,0.681,-76.448
-2257.8,-343.75,21266,-2.51,0.61,-76.443
-953.13,39.063,15070,-2.51,0.604,-76.432
1781.3,-1554.7,18398,-2.505,0.621,-76.437
2546.9,-2531.3,15156,-2.499,0.637,-76.448
78.125,-648.44,10563,-2.483,0.659,-76.454
-429.69,304.69,11258,-2.494,0.637,-76.454
-2515.6,-437.5,19344,-2.516,0.67,-76.454
-1554.7,93.75,18898,-2.521,0.577,-76.443
296.88,-460.94,15383,-2.499,0.626,-76.437
-2273.4,-695.31,20055,-2.494,0.632,-76.443
-1109.4,335.94,15344,-2.494,0.648,-76.443
921.88,-1000,17828,-2.51,0.615,-76.454
1296.9,-1976.6,18820,-2.505,0.687,-76.454
992.19,-1554.7,13414,-2.499,0.648,-76.448
843.75,-70.313,11477,-2.488,0.599,-76.437
-1703.1,-609.38,18148,-2.499,0.626,-76.437
-1710.9,-460.94,18539,-2.516,0.654,-76.443
-195.31,85.938,13359,-2.505,0.643,-76.443
453.13,-1429.7,19320,-2.51,0.648,-76.448
1726.6,-2164.1,17258,-2.516,0.67,-76.448
851.56,-937.5,11805,-2.51,0.577,-76.437
-835.94,54.688,15289,-2.505,0.621,-76.432
-1765.6,-992.19,20813,-2.51,0.637,-76.437
-820.31,62.5,15383,-2.51,0.648,-76.443
1390.6,-703.13,15438,-2.51,0.61,-76.448
2015.6,-2328.1,18406,-2.521,0.654,-76.454
781.25,-1500,12031,-2.488,0.637,-76.448
-601.56,437.5,12203,-2.494,0.599,-76.454
-2843.8,156.25,18328,-2.521,0.654,-76.448
-2164.1,-406.25,19133,-2.521,0.588,-76.443
390.63,125,14445,-2.505,0.571,-76.437
1656.3,-1859.4,19031,-2.51,0.621,-76.443
1726.6,-2382.8,16031,-2.516,0.61,-76.448
359.38,-359.38,10422,-2.499,0.61,-76.448
-640.63,7.8125,14156,-2.488,0.621,-76.454
-2250,-625,19336,-2.505,0.648,-76.454
-1601.6,210.94,16117,-2.516,0.577,-76.448
-578.13,335.94,15641,-2.51,0.599,-76.443
875,-1710.9,19656,-2.516,0.61,-76.448
1078.1,-1781.3,14547,-2.505,0.604,-76.448
-320.31,-351.56,12617,-2.488,0.626,-76.454
-265.63,-554.69,17258,-2.488,0.637,-76.459
-1171.9,-1187.5,18148,-2.505,0.632,-76.454
46.875,218.75,14000,-2.51,0.577,-76.448
-93.75,-562.5,18258,-2.51,0.632,-76.448
109.38,-1781.3,17695,-2.51,0.632,-76.448
828.13,-687.5,12031,-2.494,0.582,-76.454
-492.19,-265.63,17000,-2.488,0.632,-76.459
-1804.7,-601.56,17453,-2.488,0.648,-76.459
-289.06,-585.94,15453,-2.51,0.56,-76.448
1070.3,-234.38,13992,-2.521,0.571,-76.448
851.56,-1414.1,17508,-2.516,0.615,-76.454
-101.56,-1406.3,14477,-2.494,0.626,-76.454
-132.81,-273.44,13234,-2.477,0.582,-76.454
-273.44,-476.56,18031,-2.499,0.61,-76.459
54.688,-1320.3,13445,-2.521,0.621,-76.459
625,-507.81,12836,-2.521,0.527,-76.448
-1640.6,-398.44,18570,-2.505,0.582,-76.454
-1593.8,-726.56,18609,-2.505,0.599,-76.459
734.38,140.63,13984,-2.499,0.588,-76.459
703.13,-875,15914,-2.494,0.599,-76.465
132.81,-1515.6,17242,-2.499,0.604,-76.459
23.438,-226.56,11750,-2.505,0.56,-76.454
-484.38,-382.81,15727,-2.499,0.544,-76.454
-2023.4,-648.44,19055,-2.499,0.637,-76.459
-617.19,-281.25,16000,-2.505,0.566,-76.459
-148.44,-109.38,14227,-2.488,0.599,-76.454
625,-1304.7,17813,-2.494,0.632,-76.465
1179.7,-1031.3,14406,-2.494,0.571,-76.459
-507.81,-539.06,13625,-2.494,0.56,-76.454
-875,-617.19,19086,-2.494,0.61,-76.459
-1859.4,-632.81,18891,-2.499,0.615,-76.465
234.38,-171.88,13445,-2.494,0.599,-76.459
671.88,-406.25,16273,-2.488,0.604,-76.465
-62.5,-1203.1,16578,-2.494,0.621,-76.465
-54.688,-562.5,12344,-2.483,0.588,-76.465
-1007.8,-437.5,18008,-2.477,0.621,-76.465
-1601.6,-742.19,20492,-2.494,0.621,-76.465
-226.56,-750,15516,-2.499,0.56,-76.454
1328.1,-601.56,14547,-2.494,0.577,-76.459
1328.1,-1578.1,17188,-2.494,0.626,-76.465
781.25,-1273.4,14008,-2.505,0.571,-76.465
-500,-203.13,13273,-2.488,0.61,-76.465
-2312.5,54.688,20070,-2.461,0.637,-76.47
-1507.8,-187.5,17406,-2.477,0.582,-76.459
984.38,-515.63,15203,-2.532,0.522,-76.454
1000,-945.31,13867,-2.549,0.599,-76.459
757.81,-2140.6,16906,-2.51,0.604,-76.465
382.81,-796.88,13422,-2.45,0.566,-76.459
-851.56,117.19,15109,-2.444,0.604,-76.465
-1523.4,-523.44,20539,-2.494,0.582,-76.465
-1546.9,-304.69,13422,-2.521,0.577,-76.454
492.19,171.88,14547,-2.51,0.544,-76.459
1171.9,-1531.3,18492,-2.505,0.604,-76.465
1015.6,-2078.1,15242,-2.499,0.593,-76.465
-765.63,15.625,12609,-2.466,0.604,-76.465
-1781.3,-195.31,19578,-2.455,0.621,-76.47
-1414.1,-476.56,18391,-2.466,0.577,-76.465
-70.313,-125,13508,-2.494,0.56,-76.459
414.06,-890.63,15352,-2.51,0.61,-76.465
1554.7,-2101.6,18766,-2.499,0.604,-76.47
15.625,296.88,13367,-2.472,0.604,-76.47
1539.1,-835.94,17070,-2.455,0.604,-76.47
-242.19,-1695.3,15500,-2.488,0.643,-76.47
578.13,-726.56,12586,-2.505,0.582,-76.465
-1031.3,-523.44,18102,-2.488,0.544,-76.459
-1578.1,-992.19,20602,-2.483,0.654,-76.47
-335.94,-656.25,15211,-2.494,0.593,-76.47
1367.2,-265.63,13680,-2.488,0.582,-76.465
632.81,-1046.9,18453,-2.466,0.615,-76.47
179.69,-1289.1,15055,-2.477,0.593,-76.465
-1078.1,39.063,12742,-2.494,0.56,-76.459
-1703.1,-640.63,20555,-2.505,0.555,-76.465
-2007.8,-210.94,17500,-2.494,0.632,-76.476
1070.3,-429.69,14188,-2.483,0.555,-76.476
2218.8,-1023.4,13438,-2.505,0.577,-76.47
1242.2,-1914.1,15797,-2.505,0.582,-76.476
-484.38,-257.81,13813,-2.472,0.56,-76.47
-2187.5,312.5,16398,-2.455,0.615,-76.47
-1718.8,-632.81,21008,-2.505,0.56,-76.47
-1062.5,-492.19,14055,-2.538,0.549,-76.465
585.94,-312.5,13398,-2.505,0.555,-76.465
1554.7,-1218.8,17336,-2.477,0.593,-76.47
1515.6,-1890.6,16289,-2.477,0.56,-76.476
-328.13,-367.19,12477,-2.477,0.604,-76.476
-2664.1,70.313,17766,-2.483,0.632,-76.476
-406.25,-1039.1,18953,-2.51,0.533,-76.465
414.06,-273.44,12922,-2.516,0.555,-76.465
156.25,-546.88,16633,-2.516,0.593,-76.47
312.5,-1726.6,18352,-2.494,0.604,-76.47
375,-882.81,14430,-2.455,0.571,-76.47
-320.31,0,14820,-2.455,0.604,-76.476
-1546.9,-1234.4,19828,-2.499,0.621,-76.476
-359.38,-632.81,14367,-2.521,0.555,-76.465
1492.2,-476.56,12758,-2.505,0.566,-76.47
1000,-1375,18461,-2.494,0.599,-76.476
-500,-1226.6,16234,-2.477,0.604,-76.481
1703.1,-304.69,12867,-2.483,0.566,-76.476
609.38,-1546.9,17695,-2.499,0.604,-76.476
-718.75,-976.56,13828,-2.516,0.582,-76.476
-1203.1,15.625,13352,-2.499,0.549,-76.47
-2500,-421.88,21023,-2.483,0.582,-76.476
-570.31,-648.44,18734,-2.488,0.599,-76.481
523.44,-179.69,13078,-2.494,0.555,-76.481
1335.9,-867.19,15891,-2.488,0.61,-76.476
1218.8,-2226.6,17063,-2.505,0.599,-76.476
125,-781.25,13242,-2.521,0.511,-76.47
-1632.8,164.06,15039,-2.51,0.555,-76.47
-1992.2,-851.56,19594,-2.499,0.582,-76.476
-476.56,-54.688,13813,-2.483,0.577,-76.481
1039.1,-148.44,14617,-2.488,0.577,-76.481
1437.5,-1960.9,19070,-2.516,0.61,-76.487
953.13,-1734.4,14125,-2.488,0.593,-76.481
367.19,31.25,12094,-2.444,0.582,-76.481
-1445.3,-687.5,19820,-2.472,0.632,-76.487
-843.75,-1046.9,17586,-2.554,0.555,-76.481
125,109.38,11633,-2.549,0.555,-76.476
-304.69,7.8125,16852,-2.505,0.61,-76.481
289.06,-1664.1,19891,-2.483,0.604,-76.481
835.94,-1101.6,13438,-2.488,0.588,-76.476
984.38,-390.63,12406,-2.499,0.604,-76.487
-1976.6,-1296.9,19086,-2.51,0.648,-76.487
-695.31,-85.938,15891,-2.51,0.549,-76.476
851.56,-46.875,14664,-2.516,0.566,-76.476
507.81,-1914.1,19438,-2.521,0.626,-76.481
382.81,-1695.3,15430,-2.483,0.61,-76.481
-164.06,-70.313,13148,-2.455,0.599,-76.481
-1906.3,-203.13,19031,-2.494,0.632,-76.487
-609.38,-1109.4,19203,-2.538,0.555,-76.481
156.25,31.25,11742,-2.527,0.577,-76.481
492.19,-890.63,17984,-2.494,0.599,-76.487
70.313,-1679.7,17711,-2.483,0.621,-76.481
671.88,-1109.4,12586,-2.488,0.577,-76.481
