x,y,z,roll,pitch,yaw
-648.44,-367.19,13344,-2.379,0.549,-75.509
-1265.6,-343.75,16906,-2.296,0.544,-75.504
-703.13,-421.88,18398,-2.274,0.522,-75.498
101.56,-703.13,17445,-2.329,0.522,-75.498
-195.31,-882.81,15039,-2.346,0.544,-75.498
-632.81,-960.94,15617,-2.313,0.555,-75.498
429.69,-789.06,17570,-2.291,0.527,-75.498
1218.8,-882.81,16594,-2.318,0.516,-75.498
-289.06,-1125,16094,-2.318,0.555,-75.498
-921.88,-1039.1,15438,-2.324,0.56,-75.498
984.38,-664.06,16320,-2.329,0.505,-75.504
257.81,-289.06,14547,-2.313,0.533,-75.504
-1062.5,-93.75,15891,-2.296,0.549,-75.504
-1171.9,-515.63,17641,-2.335,0.555,-75.498
375,-1570.3,17227,-2.395,0.516,-75.498
601.56,-1570.3,15383,-2.34,0.544,-75.498
-367.19,-406.25,15594,-2.252,0.571,-75.504
804.69,-382.81,17453,-2.269,0.522,-75.504
156.25,-609.38,13602,-2.379,0.527,-75.509
-921.88,-250,14305,-2.401,0.538,-75.504
-1882.8,-132.81,16742,-2.34,0.571,-75.498
39.063,31.25,15617,-2.274,0.522,-75.498
1187.5,-1156.3,17258,-2.285,0.533,-75.498
-2132.8,-85.938,17070,-2.34,0.544,-75.509
-1218.8,-1195.3,17898,-2.357,0.56,-75.515
601.56,-1062.5,17344,-2.351,0.533,-75.515
1570.3,-1046.9,15648,-2.324,0.522,-75.509
312.5,-789.06,13969,-2.313,0.549,-75.504
-335.94,-687.5,14555,-2.346,0.538,-75.498
-671.88,-304.69,14680,-2.384,0.544,-75.504
-1273.4,-234.38,16516,-2.373,0.527,-75.504
-1710.9,46.875,18031,-2.291,0.555,-75.509
-367.19,0,18492,-2.263,0.544,-75.509
531.25,-1031.3,16883,-2.329,0.522,-75.509
-125,-1273.4,14016,-2.39,0.533,-75.509
39.063,-789.06,14680,-2.368,0.56,-75.509
250,-468.75,16289,-2.318,0.538,-75.509
320.31,-929.69,16250,-2.313,0.522,-75.504
-375,-984.38,14586,-2.362,0.538,-75.504
-445.31,-390.63,15477,-2.357,0.56,-75.504
-523.44,-70.313,16344,-2.296,0.549,-75.504
-31.25,-453.13,17336,-2.291,0.516,-75.504
-531.25,-953.13,16086,-2.351,0.549,-75.509
-398.44,-1679.7,16211,-2.428,0.544,-75.509
-125,-1031.3,15023,-2.401,0.555,-75.509
359.38,-195.31,16883,-2.258,0.538,-75.509
757.81,-210.94,16297,-2.285,0.527,-75.509
-460.94,-710.94,13484,-2.395,0.544,-75.515
-1078.1,-757.81,14242,-2.444,0.549,-75.509
-1281.3,-546.88,15789,-2.39,0.555,-75.504
-179.69,-671.88,18625,-2.28,0.527,-75.498
179.69,78.125,18359,-2.236,0.533,-75.498
367.19,-312.5,17586,-2.258,0.538,-75.504
296.88,-960.94,14555,-2.329,0.549,-75.509
156.25,-1812.5,15063,-2.428,0.538,-75.509
359.38,-1789.1,14703,-2.477,0.533,-75.509
-351.56,-1039.1,13836,-2.422,0.56,-75.509
-781.25,148.44,16555,-2.241,0.544,-75.504
-664.06,921.88,19383,-2.142,0.538,-75.504
429.69,-226.56,19109,-2.247,0.511,-75.504
375,-1867.2,14570,-2.455,0.549,-75.509
-328.13,-2265.6,12094,-2.56,0.571,-75.509
78.125,-1406.3,13172,-2.428,0.555,-75.509
484.38,-179.69,17438,-2.236,0.527,-75.509
359.38,351.56,19617,-2.153,0.522,-75.504
-437.5,-23.438,17734,-2.252,0.544,-75.504
-140.63,-1531.3,15797,-2.439,0.533,-75.509
31.25,-2218.8,13859,-2.521,0.549,-75.509
-273.44,-1312.5,14813,-2.411,0.549,-75.509
-359.38,250,16703,-2.214,0.549,-75.504
-70.313,382.81,19727,-2.17,0.522,-75.504
414.06,-570.31,17711,-2.324,0.522,-75.504
93.75,-1515.6,13219,-2.488,0.555,-75.509
-843.75,-1101.6,11867,-2.472,0.566,-75.504
-648.44,-593.75,16711,-2.351,0.549,-75.504
187.5,7.8125,17953,-2.28,0.511,-75.504
-23.438,-265.63,16969,-2.285,0.538,-75.504
-617.19,-1093.8,16195,-2.368,0.56,-75.504
-62.5,-1359.4,14867,-2.433,0.544,-75.504
476.56,-921.88,14453,-2.417,0.516,-75.504
-429.69,78.125,14352,-2.324,0.544,-75.504
-1039.1,445.31,16789,-2.263,0.549,-75.504
-414.06,78.125,17672,-2.307,0.522,-75.504
-140.63,-1210.9,17211,-2.395,0.527,-75.498
-406.25,-1890.6,16336,-2.45,0.56,-75.498
-70.313,-1617.2,15688,-2.417,0.555,-75.504
921.88,-609.38,15094,-2.296,0.522,-75.504
414.06,679.69,15328,-2.203,0.538,-75.504
-281.25,31.25,18461,-2.269,0.533,-75.504
-484.38,-1578.1,16031,-2.477,0.527,-75.504
-382.81,-1929.7,12961,-2.554,0.544,-75.509
-703.13,-648.44,14359,-2.39,0.566,-75.504
-492.19,546.88,18008,-2.181,0.538,-75.498
546.88,39.063,19656,-2.192,0.516,-75.498
1093.8,-1195.3,15758,-2.422,0.522,-75.504
-851.56,-1835.9,13039,-2.56,0.566,-75.509
-718.75,-710.94,15414,-2.477,0.577,-75.509
695.31,54.688,19000,-2.296,0.522,-75.504
296.88,281.25,17125,-2.236,0.505,-75.504
-289.06,-890.63,16766,-2.296,0.527,-75.504
-375,-1765.6,14977,-2.428,0.566,-75.504
320.31,-1843.8,15234,-2.521,0.533,-75.504
187.5,-312.5,14000,-2.461,0.522,-75.504
-984.38,1234.4,15625,-2.252,0.555,-75.504
-546.88,398.44,21250,-2.104,0.549,-75.504
164.06,-1281.3,17438,-2.28,0.522,-75.504
1117.2,-2742.2,13367,-2.549,0.5,-75.509
-718.75,-1101.6,9984.4,-2.615,0.571,-75.509
-1203.1,-132.81,16008,-2.417,0.566,-75.504
218.75,1054.7,18102,-2.208,0.538,-75.498
-156.25,554.69,18344,-2.192,0.483,-75.504
-1226.6,-1242.2,17438,-2.34,0.533,-75.509
-968.75,-2359.4,15172,-2.521,0.577,-75.504
1414.1,-1914.1,14711,-2.444,0.511,-75.504
1445.3,-343.75,14930,-2.274,0.527,-75.504
359.38,468.75,16789,-2.197,0.533,-75.509
-54.688,-304.69,16000,-2.313,0.544,-75.509
351.56,-1773.4,15672,-2.543,0.511,-75.509
-929.69,-1929.7,13016,-2.62,0.555,-75.509
-1265.6,-507.81,14039,-2.439,0.555,-75.509
-695.31,945.31,17547,-2.181,0.538,-75.504
460.94,828.13,20844,-2.137,0.5,-75.504
562.5,-695.31,16664,-2.346,0.511,-75.504
-250,-2070.3,13664,-2.565,0.566,-75.509
-679.69,-2296.9,13461,-2.565,0.566,-75.509
-468.75,-1031.3,15508,-2.401,0.549,-75.509
750,-39.063,18977,-2.241,0.505,-75.509
-312.5,804.69,16727,-2.23,0.538,-75.504
-164.06,-203.13,15836,-2.34,0.516,-75.509
-570.31,-1000,14406,-2.444,0.549,-75.509
-468.75,-1648.4,16711,-2.461,0.544,-75.504
-15.625,-1257.8,16125,-2.39,0.533,-75.504
7.8125,-890.63,17383,-2.318,0.549,-75.509
609.38,-562.5,17055,-2.324,0.533,-75.509
531.25,-570.31,14141,-2.401,0.527,-75.509
-859.38,-179.69,13359,-2.439,0.544,-75.509
-1648.4,476.56,15500,-2.357,0.538,-75.509
-500,-273.44,19828,-2.258,0.527,-75.504
-15.625,-1046.9,19250,-2.324,0.533,-75.498
1562.5,-2710.9,16844,-2.494,0.516,-75.509
765.63,-1750,10828,-2.516,0.56,-75.515
-515.63,-195.31,13195,-2.357,0.549,-75.515
937.5,-171.88,20672,-2.214,0.527,-75.509
1343.8,-867.19,16391,-2.274,0.505,-75.509
250,-1601.6,12906,-2.422,0.527,-75.509
-398.44,-2210.9,14047,-2.516,0.566,-75.509
546.88,-1539.1,15352,-2.494,0.538,-75.509
265.63,265.63,15195,-2.368,0.516,-75.504
-1062.5,1039.1,17664,-2.186,0.538,-75.504
-382.81,359.38,19148,-2.159,0.56,-75.504
257.81,-1632.8,16492,-2.368,0.516,-75.509
-70.313,-2156.3,12156,-2.62,0.516,-75.509
-906.25,-1203.1,12703,-2.609,0.549,-75.509
-1093.8,46.875,17711,-2.379,0.582,-75.509
757.81,351.56,20523,-2.214,0.505,-75.504
1062.5,-218.75,16664,-2.247,0.483,-75.504
-484.38,-1140.6,14313,-2.395,0.549,-75.504
-1156.3,-1875,14539,-2.516,0.566,-75.509
281.25,-859.38,14359,-2.444,0.511,-75.509
117.19,218.75,16961,-2.302,0.522,-75.509
-945.31,320.31,18352,-2.252,0.538,-75.509
-632.81,-515.63,16891,-2.368,0.533,-75.509
320.31,-1421.9,14555,-2.499,0.522,-75.509
31.25,-1234.4,13125,-2.494,0.533,-75.509
-875,-281.25,14367,-2.362,0.555,-75.509
-507.81,515.63,17234,-2.274,0.522,-75.509
265.63,-257.81,18617,-2.329,0.505,-75.509
101.56,-1554.7,16117,-2.455,0.533,-75.509
-765.63,-1914.1,14586,-2.521,0.56,-75.509
-203.13,-1000,14070,-2.444,0.538,-75.509
398.44,296.88,15352,-2.302,0.522,-75.509
-218.75,789.06,17586,-2.236,0.533,-75.509
-781.25,156.25,17438,-2.324,0.538,-75.509
-562.5,-1406.3,16359,-2.494,0.522,-75.509
-546.88,-1906.3,14016,-2.56,0.549,-75.509
-335.94,-984.38,14867,-2.422,0.549,-75.509
-343.75,390.63,16906,-2.247,0.538,-75.504
718.75,242.19,17703,-2.258,0.505,-75.509
648.44,-1007.8,16539,-2.411,0.527,-75.509
-546.88,-1648.4,13891,-2.554,0.566,-75.509
-421.88,-1414.1,14008,-2.483,0.544,-75.509
-632.81,-117.19,17531,-2.34,0.538,-75.504
-23.438,273.44,19469,-2.285,0.5,-75.509
-382.81,-210.94,15625,-2.373,0.538,-75.509
-406.25,-1210.9,15266,-2.455,0.538,-75.509
-789.06,-1281.3,15625,-2.45,0.555,-75.509
78.125,-1093.8,16641,-2.401,0.516,-75.509
554.69,-585.94,16016,-2.346,0.522,-75.509
-304.69,-164.06,15859,-2.34,0.549,-75.515
0,-367.19,15336,-2.373,0.522,-75.509
-46.875,-882.81,15039,-2.439,0.522,-75.515
-359.38,-734.38,14891,-2.455,0.533,-75.515
-1203.1,-304.69,16297,-2.362,0.555,-75.515
-367.19,-398.44,18586,-2.296,0.527,-75.509
585.94,-695.31,17695,-2.351,0.522,-75.509
875,-1257.8,14875,-2.439,0.527,-75.515
-148.44,-906.25,12039,-2.433,0.555,-75.515
-625,-718.75,14992,-2.395,0.549,-75.515
1125,-937.5,16859,-2.395,0.522,-75.515
312.5,-265.63,12711,-2.395,0.522,-75.515
-914.06,-132.81,14852,-2.351,0.56,-75.515
-375,-562.5,17484,-2.357,0.549,-75.515
679.69,-1164.1,16031,-2.422,0.505,-75.515
-445.31,-757.81,15609,-2.406,0.533,-75.515
-1007.8,-289.06,16797,-2.346,0.577,-75.515
812.5,-1203.1,17156,-2.362,0.533,-75.515
750,-1257.8,12477,-2.477,0.5,-75.515
-750,-296.88,12844,-2.461,0.549,-75.515
-1757.8,500,16805,-2.335,0.571,-75.515
140.63,-23.438,18961,-2.269,0.527,-75.515
250,-507.81,16234,-2.346,0.5,-75.515
-945.31,-1085.9,14477,-2.455,0.549,-75.515
-1203.1,-1140.6,14688,-2.466,0.582,-75.515
601.56,-765.63,17234,-2.368,0.522,-75.509
445.31,-62.5,17094,-2.324,0.527,-75.515
-734.38,-500,17047,-2.324,0.533,-75.515
-109.38,-1375,16469,-2.406,0.549,-75.515
812.5,-1476.6,15461,-2.466,0.533,-75.515
242.19,-921.88,14516,-2.439,0.538,-75.515
-1281.3,242.19,14688,-2.346,0.56,-75.515
-828.13,218.75,18484,-2.296,0.538,-75.509
-70.313,-632.81,18789,-2.373,0.522,-75.509
195.31,-2281.3,17117,-2.455,0.538,-75.509
492.19,-1554.7,12328,-2.444,0.566,-75.515
242.19,-710.94,14211,-2.384,0.555,-75.515
-62.5,375,15188,-2.346,0.505,-75.515
-1296.9,968.75,15508,-2.357,0.538,-75.515
-2046.9,265.63,16945,-2.384,0.549,-75.504
-1171.9,-945.31,17898,-2.395,0.549,-75.504
671.88,-1640.6,17930,-2.411,0.522,-75.509
1085.9,-1734.4,15922,-2.411,0.555,-75.509
507.81,-1328.1,14508,-2.401,0.555,-75.515
101.56,-85.938,12938,-2.351,0.544,-75.52
-296.88,648.44,15945,-2.313,0.533,-75.515
-1234.4,39.063,18117,-2.34,0.549,-75.515
-890.63,-1148.4,17063,-2.444,0.544,-75.509
156.25,-1585.9,16234,-2.477,0.544,-75.515
-468.75,-968.75,15758,-2.417,0.577,-75.509
406.25,-539.06,17156,-2.313,0.527,-75.509
171.88,78.125,16242,-2.302,0.544,-75.509
78.125,-445.31,16625,-2.368,0.544,-75.515
-195.31,-1320.3,14578,-2.45,0.555,-75.515
-109.38,-1570.3,14719,-2.461,0.549,-75.52
-312.5,-492.19,15430,-2.395,0.56,-75.52
-195.31,-281.25,16891,-2.351,0.549,-75.515
-304.69,101.56,15641,-2.346,0.538,-75.515
-1023.4,203.13,16273,-2.368,0.56,-75.515
-828.13,-656.25,17461,-2.379,0.555,-75.515
101.56,-1492.2,17344,-2.395,0.544,-75.509
-1031.3,-695.31,16961,-2.428,0.549,-75.515
-1046.9,-1281.3,17203,-2.428,0.566,-75.52
335.94,-1531.3,17945,-2.406,0.549,-75.52
1640.6,-1179.7,16398,-2.373,0.544,-75.52
1179.7,-640.63,14445,-2.362,0.544,-75.52
-335.94,-39.063,13500,-2.351,0.566,-75.509
-1304.7,-93.75,15961,-2.373,0.555,-75.515
-1156.3,-882.81,17500,-2.439,0.555,-75.52
-906.25,-1492.2,16508,-2.477,0.549,-75.526
23.438,-882.81,16234,-2.428,0.56,-75.526
1062.5,-23.438,16336,-2.307,0.571,-75.52
1460.9,-343.75,16344,-2.269,0.538,-75.515
-218.75,-851.56,14133,-2.384,0.538,-75.515
-1476.6,-992.19,13500,-2.527,0.566,-75.52
-1343.8,-765.63,15047,-2.466,0.571,-75.515
-617.19,-54.688,18742,-2.291,0.549,-75.509
101.56,250,20461,-2.258,0.544,-75.515
601.56,-609.38,16305,-2.357,0.544,-75.515
7.8125,-1414.1,13570,-2.461,0.566,-75.515
-93.75,-1554.7,14391,-2.466,0.56,-75.52
570.31,-1250,16234,-2.417,0.549,-75.52
773.44,-960.94,16094,-2.362,0.544,-75.52
-492.19,-242.19,15906,-2.34,0.566,-75.52
-210.94,-250,17219,-2.362,0.549,-75.52
195.31,-929.69,15953,-2.428,0.544,-75.52
-265.63,-1140.6,15289,-2.461,0.555,-75.52
-843.75,-632.81,16055,-2.411,0.571,-75.515
-500,-539.06,18156,-2.351,0.555,-75.515
289.06,-937.5,18172,-2.346,0.544,-75.515
671.88,-992.19,16094,-2.379,0.555,-75.515
-7.8125,-734.38,13711,-2.395,0.571,-75.52
421.88,-945.31,14703,-2.395,0.544,-75.52
226.56,-476.56,15914,-2.395,0.549,-75.52
-445.31,-492.19,17000,-2.406,0.555,-75.52
-1117.2,-1062.5,17477,-2.401,0.566,-75.515
-179.69,-1140.6,16922,-2.384,0.56,-75.515
929.69,-1093.8,16000,-2.379,0.549,-75.515
546.88,-585.94,13750,-2.39,0.555,-75.52
-195.31,15.625,13477,-2.373,0.56,-75.52
-1250,460.94,15734,-2.373,0.56,-75.52
-828.13,-414.06,18719,-2.395,0.538,-75.515
-1062.5,-945.31,17492,-2.428,0.555,-75.515
-640.63,-960.94,16141,-2.411,0.566,-75.515
-39.063,-570.31,15906,-2.34,0.56,-75.515
601.56,-492.19,16195,-2.335,0.544,-75.515
546.88,-921.88,15734,-2.417,0.549,-75.52
-31.25,-1390.6,15148,-2.488,0.566,-75.52
-867.19,-937.5,14883,-2.439,0.566,-75.52
-601.56,109.38,16688,-2.307,0.549,-75.52
-164.06,328.13,19023,-2.269,0.549,-75.52
31.25,-468.75,16742,-2.362,0.549,-75.52
250,-1484.4,14055,-2.477,0.56,-75.52
-46.875,-1648.4,14406,-2.494,0.582,-75.526
-31.25,-1437.5,16633,-2.433,0.566,-75.52
375,-632.81,16195,-2.329,0.549,-75.52
273.44,382.81,16641,-2.269,0.56,-75.52
-273.44,0,16984,-2.329,0.566,-75.526
-296.88,-1210.9,15344,-2.494,0.555,-75.526
-398.44,-1414.1,13469,-2.565,0.56,-75.526
-1023.4,-718.75,15148,-2.455,0.582,-75.52
-531.25,-210.94,19070,-2.285,0.56,-75.515
500,171.88,18578,-2.219,0.549,-75.515
1242.2,-421.88,16805,-2.285,0.555,-75.52
539.06,-937.5,13664,-2.417,0.577,-75.526
-171.88,-1906.3,13891,-2.527,0.566,-75.526
671.88,-1531.3,15266,-2.505,0.555,-75.526
-132.81,-335.94,15063,-2.395,0.571,-75.52
132.81,109.38,16305,-2.296,0.56,-75.52
-429.69,367.19,16461,-2.296,0.56,-75.52
-773.44,-679.69,17000,-2.357,0.566,-75.52
-296.88,-1695.3,17063,-2.422,0.566,-75.52
-218.75,-1398.4,16609,-2.455,0.571,-75.526
609.38,-1007.8,15711,-2.428,0.571,-75.526
367.19,-492.19,14422,-2.373,0.56,-75.52
85.938,-23.438,14875,-2.34,0.571,-75.52
-304.69,117.19,14750,-2.34,0.571,-75.515
-750,-359.38,15500,-2.362,0.566,-75.515
-929.69,-898.44,16500,-2.401,0.577,-75.515
-195.31,-1289.1,16805,-2.444,0.571,-75.52
-554.69,-296.88,14773,-2.428,0.571,-75.52
-882.81,-93.75,16406,-2.351,0.566,-75.52
-85.938,-289.06,18070,-2.318,0.577,-75.52
195.31,-695.31,16422,-2.357,0.56,-75.52
0,-1265.6,16031,-2.395,0.571,-75.52
-203.13,-1539.1,16586,-2.417,0.577,-75.52
796.88,-1234.4,14898,-2.444,0.577,-75.52
-31.25,-539.06,12789,-2.444,0.555,-75.515
-1093.8,406.25,15703,-2.373,0.566,-75.52
-1695.3,859.38,18383,-2.274,0.593,-75.52
203.13,-890.63,20039,-2.274,0.549,-75.526
1140.6,-1992.2,16070,-2.395,0.549,-75.526
625,-2304.7,13914,-2.51,0.566,-75.526
7.8125,-1164.1,12211,-2.527,0.599,-75.531
-976.56,429.69,14102,-2.417,0.566,-75.515
-1156.3,1085.9,18742,-2.296,0.56,-75.52
-1398.4,367.19,18258,-2.313,0.582,-75.515
0,-1351.6,17609,-2.401,0.566,-75.515
1015.6,-2062.5,15117,-2.461,0.566,-75.531
1085.9,-1671.9,13828,-2.461,0.577,-75.531
-46.875,-367.19,13133,-2.395,0.571,-75.531
-1171.9,789.06,14953,-2.346,0.571,-75.526
-1265.6,570.31,17563,-2.368,0.56,-75.526
-1484.4,-789.06,18141,-2.444,0.582,-75.52
-210.94,-1546.9,16383,-2.461,0.571,-75.52
39.063,-890.63,16555,-2.39,0.588,-75.52
742.19,-585.94,17563,-2.324,0.56,-75.526
445.31,-132.81,14320,-2.318,0.571,-75.526
437.5,-445.31,16008,-2.362,0.566,-75.526
-718.75,-1140.6,14836,-2.472,0.588,-75.531
210.94,-2367.2,15586,-2.532,0.566,-75.531
-179.69,-773.44,13313,-2.444,0.577,-75.526
-929.69,664.06,15813,-2.28,0.588,-75.526
-468.75,804.69,17992,-2.247,0.56,-75.526
-203.13,-7.8125,17258,-2.351,0.56,-75.526
-218.75,-1234.4,15750,-2.461,0.571,-75.526
-796.88,-2085.9,15539,-2.488,0.61,-75.526
718.75,-2218.8,16602,-2.439,0.566,-75.526
1445.3,-976.56,14852,-2.379,0.56,-75.531
281.25,-15.625,14586,-2.324,0.582,-75.536
-1343.8,867.19,14078,-2.324,0.588,-75.531
-1132.8,468.75,17227,-2.373,0.566,-75.526
-882.81,-398.44,17547,-2.411,0.571,-75.52
-375,-1953.1,17922,-2.428,0.593,-75.52
812.5,-2476.6,16305,-2.461,0.588,-75.526
1351.6,-1828.1,13438,-2.472,0.582,-75.531
421.88,-15.625,11602,-2.368,0.566,-75.531
-1281.3,1765.6,14984,-2.208,0.593,-75.526
1046.9,-359.38,17859,-2.197,0.577,-75.526
1328.1,-1531.3,13406,-2.39,0.56,-75.52
-890.63,-1523.4,11664,-2.576,0.571,-75.526
-1531.3,-1296.9,14547,-2.593,0.615,-75.526
-1031.3,-695.31,17281,-2.466,0.593,-75.531
304.69,187.5,18406,-2.329,0.555,-75.526
-117.19,890.63,16008,-2.28,0.571,-75.526
-460.94,-93.75,15766,-2.291,0.593,-75.526
250,-1023.4,14719,-2.379,0.593,-75.526
398.44,-1421.9,14500,-2.483,0.56,-75.526
-507.81,-1273.4,14438,-2.51,0.582,-75.526
-898.44,-742.19,15984,-2.439,0.593,-75.526
-117.19,-343.75,18063,-2.351,0.593,-75.526
375,-140.63,16266,-2.379,0.566,-75.526
-398.44,-289.06,13008,-2.411,0.582,-75.526
-898.44,7.8125,15023,-2.373,0.604,-75.526
-250,-203.13,18344,-2.335,0.588,-75.531
-164.06,-882.81,17352,-2.368,0.566,-75.531
-593.75,-1539.1,15898,-2.466,0.604,-75.526
-437.5,-1414.1,15336,-2.45,0.61,-75.526
554.69,-992.19,16344,-2.406,0.577,-75.526
804.69,-429.69,15875,-2.368,0.577,-75.526
-375,164.06,15375,-2.34,0.61,-75.526
-390.63,-476.56,17836,-2.357,0.588,-75.531
-585.94,-1398.4,17984,-2.45,0.588,-75.526
671.88,-2125,16875,-2.505,0.566,-75.531
-171.88,-1046.9,13211,-2.444,0.621,-75.526
23.438,-320.31,16531,-2.318,0.582,-75.531
195.31,210.94,16227,-2.296,0.588,-75.531
679.69,-585.94,16813,-2.411,0.56,-75.531
-726.56,-1234.4,14211,-2.51,0.604,-75.531
-1156.3,-1265.6,14484,-2.483,0.615,-75.526
62.5,-429.69,17141,-2.368,0.577,-75.526
531.25,-39.063,17500,-2.313,0.571,-75.526
421.88,-703.13,16023,-2.39,0.582,-75.526
-312.5,-773.44,12617,-2.472,0.615,-75.526
-265.63,-585.94,14195,-2.428,0.588,-75.531
-937.5,54.688,15898,-2.351,0.588,-75.526
-257.81,-476.56,19484,-2.357,0.571,-75.526
-304.69,-937.5,15820,-2.444,0.588,-75.526
-218.75,-1437.5,14594,-2.461,0.588,-75.52
-742.19,-765.63,15344,-2.406,0.604,-75.526
531.25,-703.13,17852,-2.368,0.571,-75.52
335.94,-320.31,15922,-2.362,0.571,-75.526
-976.56,-203.13,16039,-2.362,0.604,-75.526
-328.13,-382.81,17383,-2.373,0.582,-75.526
320.31,-1093.8,16867,-2.428,0.571,-75.52
140.63,-1398.4,14820,-2.477,0.577,-75.526
-531.25,-945.31,13898,-2.45,0.604,-75.526
-695.31,-492.19,16266,-2.379,0.593,-75.526
218.75,-312.5,16961,-2.34,0.56,-75.526
398.44,-492.19,16484,-2.362,0.582,-75.526
-296.88,-562.5,16031,-2.379,0.599,-75.526
164.06,-867.19,15313,-2.411,0.582,-75.52
179.69,-960.94,14867,-2.461,0.571,-75.526
-351.56,-890.63,15656,-2.472,0.582,-75.526
-976.56,-414.06,15727,-2.395,0.599,-75.526
-546.88,-210.94,17844,-2.313,0.588,-75.52
296.88,-648.44,19359,-2.351,0.566,-75.526
507.81,-1195.3,14844,-2.433,0.593,-75.526
-1375,-710.94,15688,-2.439,0.599,-75.531
-31.25,-804.69,19180,-2.384,0.61,-75.531
929.69,-906.25,16547,-2.373,0.566,-75.531
593.75,-953.13,13766,-2.417,0.571,-75.526
-882.81,-515.63,13031,-2.444,0.61,-75.526
15.625,-125,14602,-2.401,0.604,-75.526
0,429.69,16766,-2.329,0.566,-75.52
789.06,-250,16063,-2.307,0.588,-75.526
-132.81,-718.75,16258,-2.368,0.604,-75.526
179.69,-1632.8,15414,-2.494,0.588,-75.531
234.38,-1718.8,13359,-2.521,0.588,-75.531
-203.13,-593.75,16148,-2.417,0.599,-75.531
382.81,-359.38,18766,-2.302,0.604,-75.526
750,-781.25,16805,-2.324,0.571,-75.526
562.5,-945.31,13969,-2.411,0.588,-75.526
-523.44,-593.75,13180,-2.433,0.604,-75.526
-828.13,-601.56,15477,-2.417,0.604,-75.526
-468.75,-507.81,16602,-2.406,0.582,-75.526
-914.06,-664.06,16773,-2.395,0.582,-75.531
132.81,-1164.1,18805,-2.373,0.599,-75.531
570.31,-1320.3,17148,-2.368,0.599,-75.531
1664.1,-1273.4,15063,-2.39,0.582,-75.526
171.88,-992.19,13563,-2.422,0.577,-75.526
-1164.1,-492.19,15555,-2.444,0.615,-75.526
-984.38,62.5,16555,-2.373,0.599,-75.526
-70.313,-367.19,19008,-2.318,0.571,-75.531
203.13,-1578.1,19766,-2.357,0.582,-75.531
867.19,-2195.3,14531,-2.477,0.593,-75.531
851.56,-1273.4,12609,-2.51,0.593,-75.526
-445.31,-78.125,14195,-2.411,0.593,-75.526
-289.06,554.69,16445,-2.313,0.599,-75.52
-968.75,367.19,16344,-2.302,0.571,-75.526
-632.81,-1132.8,17891,-2.384,0.582,-75.526
-648.44,-1757.8,15797,-2.51,0.61,-75.526
218.75,-1320.3,15344,-2.455,0.582,-75.526
78.125,-85.938,14063,-2.329,0.588,-75.526
78.125,132.81,17672,-2.241,0.588,-75.526
437.5,-31.25,16438,-2.329,0.582,-75.526
15.625,-1578.1,15836,-2.406,0.566,-75.526
-406.25,-1820.3,13594,-2.532,0.604,-75.526
-656.25,-875,14750,-2.444,0.61,-75.526
-54.688,-195.31,17188,-2.357,0.566,-75.526
-281.25,140.63,15492,-2.351,0.582,-75.526
-375,62.5,16164,-2.357,0.588,-75.526
-1156.3,-109.38,16195,-2.368,0.61,-75.526
15.625,-1828.1,19234,-2.433,0.571,-75.52
757.81,-1906.3,15320,-2.499,0.577,-75.526
351.56,-1125,13461,-2.439,0.593,-75.526
-843.75,453.13,13820,-2.318,0.604,-75.526
-492.19,500,17977,-2.296,0.571,-75.526
265.63,-648.44,18844,-2.39,0.555,-75.52
-523.44,-1476.6,15969,-2.472,0.61,-75.52
-335.94,-2054.7,16414,-2.439,0.61,-75.526
921.88,-1492.2,16008,-2.384,0.593,-75.526
1937.5,-820.31,15289,-2.39,0.549,-75.536
-578.13,70.313,12219,-2.401,0.599,-75.536
-1921.9,234.38,15914,-2.406,0.593,-75.531
-1585.9,-31.25,18367,-2.39,0.582,-75.526
195.31,-1015.6,19094,-2.384,0.56,-75.52
703.13,-1171.9,17344,-2.351,0.593,-75.526
414.06,-1312.5,16656,-2.351,0.604,-75.526
1640.6,-1578.1,15203,-2.411,0.555,-75.531
976.56,-1437.5,13648,-2.483,0.571,-75.536
-632.81,-710.94,13250,-2.444,0.599,-75.531
-1039.1,390.63,15523,-2.318,0.588,-75.531
-687.5,648.44,19031,-2.263,0.566,-75.531
-203.13,-437.5,19375,-2.351,0.566,-75.526
-203.13,-1750,15680,-2.51,0.588,-75.526
-328.13,-1726.6,14289,-2.543,0.593,-75.531
-507.81,-414.06,16141,-2.444,0.588,-75.531
140.63,687.5,17359,-2.302,0.566,-75.531
-195.31,726.56,15148,-2.219,0.56,-75.531
-289.06,-523.44,16578,-2.285,0.582,-75.531
-234.38,-1773.4,15750,-2.444,0.571,-75.531
-125,-1718.8,13664,-2.549,0.571,-75.531
-656.25,-929.69,15648,-2.472,0.582,-75.531
-234.38,-273.44,18734,-2.335,0.593,-75.536
835.94,54.688,17102,-2.274,0.56,-75.536
250,-210.94,15211,-2.296,0.555,-75.531
-453.13,-1093.8,16039,-2.373,0.588,-75.531
7.8125,-1742.2,16258,-2.45,0.577,-75.536
-132.81,-1218.8,15617,-2.461,0.566,-75.536
-390.63,-390.63,16617,-2.401,0.588,-75.531
-250,109.38,16672,-2.329,0.588,-75.531
15.625,46.875,16336,-2.329,0.571,-75.531
-679.69,-492.19,15641,-2.373,0.577,-75.531
-1070.3,-1195.3,16547,-2.428,0.593,-75.536
-476.56,-1359.4,16906,-2.455,0.571,-75.536
