x,y,z,roll,pitch,yaw
-164.06,-796.88,15711,-2.741,0.747,-49.125
-257.81,-742.19,16148,-2.736,0.747,-49.125
-195.31,-726.56,16188,-2.736,0.747,-49.125
-250,-726.56,16234,-2.736,0.747,-49.125
-195.31,-781.25,15984,-2.741,0.747,-49.125
-210.94,-820.31,15922,-2.747,0.747,-49.125
-328.13,-843.75,15844,-2.747,0.747,-49.125
-210.94,-796.88,15961,-2.741,0.747,-49.125
-320.31,-750,16180,-2.736,0.747,-49.125
-242.19,-710.94,16055,-2.736,0.747,-49.125
-156.25,-750,16188,-2.736,0.742,-49.125
-140.63,-812.5,15961,-2.741,0.747,-49.125
-312.5,-789.06,15859,-2.747,0.747,-49.125
-316.41,-812.5,15898,-2.744,0.747,-49.125
-320.31,-835.94,15938,-2.741,0.747,-49.125
-140.63,-703.13,16078,-2.736,0.747,-49.125
-132.81,-757.81,16172,-2.736,0.747,-49.125
-250,-734.38,16133,-2.741,0.747,-49.125
-226.56,-789.06,16078,-2.741,0.747,-49.125
-257.81,-820.31,15734,-2.747,0.753,-49.125
-226.56,-773.44,15766,-2.747,0.753,-49.125
-195.31,-718.75,15969,-2.736,0.747,-49.125
-203.13,-718.75,16117,-2.736,0.747,-49.125
-242.19,-726.56,16273,-2.736,0.747,-49.125
-203.13,-773.44,15961,-2.741,0.747,-49.125
-195.31,-812.5,15773,-2.741,0.747,-49.125
-156.25,-812.5,15734,-2.747,0.747,-49.125
-304.69,-796.88,15867,-2.741,0.747,-49.125
-226.56,-742.19,16094,-2.741,0.747,-49.125
-140.63,-750,16195,-2.736,0.747,-49.125
-101.56,-742.19,16090,-2.7385,0.747,-49.125
-62.5,-734.38,15984,-2.741,0.747,-49.125
-250,-781.25,15859,-2.747,0.747,-49.125
-281.25,-789.06,15977,-2.747,0.753,-49.125
-250,-796.88,15922,-2.747,0.747,-49.125
-187.5,-726.56,15922,-2.741,0.747,-49.125
-78.125,-734.38,16070,-2.736,0.747,-49.125
-179.69,-710.94,16156,-2.736,0.747,-49.125
-273.44,-789.06,16141,-2.741,0.747,-49.125
-281.25,-773.44,15938,-2.747,0.753,-49.125
-273.44,-789.06,15805,-2.747,0.753,-49.125
-164.06,-765.63,15750,-2.741,0.747,-49.125
-171.88,-781.25,16164,-2.741,0.747,-49.125
-281.25,-750,16219,-2.741,0.747,-49.125
-218.75,-757.81,16117,-2.741,0.747,-49.125
-210.94,-820.31,15938,-2.741,0.747,-49.125
-234.38,-757.81,15773,-2.747,0.753,-49.125
-238.28,-765.63,15926,-2.744,0.753,-49.125
-242.19,-773.44,16078,-2.741,0.753,-49.125
-296.88,-718.75,16148,-2.741,0.753,-49.125
-179.69,-742.19,16016,-2.741,0.753,-49.125
-93.75,-757.81,15930,-2.741,0.747,-49.125
-210.94,-828.13,15969,-2.747,0.747,-49.125
-281.25,-757.81,15859,-2.747,0.753,-49.125
-335.94,-804.69,16023,-2.747,0.753,-49.125
-296.88,-750,15844,-2.741,0.753,-49.125
-117.19,-718.75,16117,-2.741,0.747,-49.125
-85.938,-750,16148,-2.741,0.747,-49.125
-226.56,-781.25,16039,-2.747,0.753,-49.125
-273.44,-820.31,15953,-2.747,0.753,-49.125
-328.13,-734.38,15883,-2.747,0.753,-49.125
-234.38,-773.44,15891,-2.747,0.753,-49.125
-101.56,-757.81,16039,-2.741,0.753,-49.125
-250,-750,16164,-2.741,0.753,-49.125
-234.38,-789.06,15996,-2.744,0.753,-49.125
-218.75,-828.13,15828,-2.747,0.753,-49.125
-281.25,-757.81,15750,-2.747,0.753,-49.125
-156.25,-757.81,15820,-2.747,0.753,-49.125
-179.69,-726.56,15992,-2.741,0.753,-49.125
-210.94,-734.38,16195,-2.741,0.753,-49.125
-195.31,-718.75,16023,-2.741,0.753,-49.125
-132.81,-781.25,15859,-2.741,0.753,-49.125
-125,-796.88,15828,-2.747,0.753,-49.125
-265.63,-796.88,15938,-2.747,0.753,-49.125
-265.63,-781.25,15977,-2.741,0.753,-49.125
-179.69,-726.56,16055,-2.741,0.753,-49.125
-187.5,-679.69,16023,-2.736,0.753,-49.125
-101.56,-742.19,16086,-2.741,0.753,-49.125
-171.88,-789.06,15961,-2.741,0.753,-49.125
-390.63,-812.5,15953,-2.747,0.758,-49.125
-265.63,-804.69,15805,-2.747,0.758,-49.125
-191.41,-769.53,15902,-2.7415,0.7555,-49.125
-117.19,-734.38,16000,-2.736,0.753,-49.125
-164.06,-687.5,16156,-2.736,0.753,-49.125
-257.81,-742.19,16148,-2.736,0.753,-49.125
-242.19,-804.69,16016,-2.741,0.753,-49.125
-304.69,-835.94,15734,-2.747,0.758,-49.125
-164.06,-828.13,15664,-2.741,0.753,-49.125
-195.31,-757.81,16063,-2.741,0.753,-49.125
-273.44,-750,16203,-2.736,0.753,-49.125
-257.81,-718.75,16250,-2.736,0.753,-49.125
-257.81,-781.25,16094,-2.736,0.753,-49.125
-62.5,-804.69,15789,-2.741,0.753,-49.125
-335.94,-773.44,15906,-2.741,0.753,-49.125
-273.44,-804.69,15906,-2.741,0.758,-49.125
-273.44,-773.44,15992,-2.741,0.758,-49.125
-257.81,-695.31,16086,-2.736,0.753,-49.125
-156.25,-718.75,16125,-2.736,0.753,-49.125
-230.47,-753.91,16031,-2.7415,0.7555,-49.125
-304.69,-789.06,15938,-2.747,0.758,-49.125
-296.88,-828.13,15813,-2.747,0.758,-49.125
-265.63,-757.81,15813,-2.741,0.758,-49.125
-156.25,-718.75,16000,-2.741,0.753,-49.125
-93.75,-750,16172,-2.736,0.753,-49.125
-226.56,-710.94,16156,-2.741,0.753,-49.125
-250,-804.69,16055,-2.741,0.753,-49.125
-273.44,-765.63,16000,-2.747,0.753,-49.125
-289.06,-750,15758,-2.747,0.758,-49.125
-93.75,-750,15836,-2.741,0.753,-49.125
-195.31,-695.31,16211,-2.736,0.753,-49.125
-210.94,-757.81,16211,-2.736,0.753,-49.125
-234.38,-703.13,16203,-2.741,0.753,-49.125
-234.38,-781.25,15789,-2.741,0.753,-49.125
-187.5,-781.25,15750,-2.747,0.753,-49.125
-257.81,-796.88,15906,-2.747,0.753,-49.125
-257.81,-812.5,16070,-2.741,0.753,-49.125
-148.44,-734.38,16000,-2.736,0.753,-49.125
-195.31,-664.06,16078,-2.736,0.753,-49.125
-109.38,-765.63,16000,-2.741,0.753,-49.125
-218.75,-734.38,16078,-2.741,0.753,-49.125
-242.19,-789.06,15953,-2.741,0.753,-49.125
-218.75,-781.25,15828,-2.741,0.753,-49.125
-179.69,-718.75,15891,-2.741,0.753,-49.125
-179.69,-718.75,15984,-2.736,0.747,-49.125
-171.88,-734.38,16125,-2.736,0.747,-49.125
-281.25,-750,16086,-2.736,0.753,-49.125
-265.63,-804.69,16023,-2.741,0.753,-49.125
-257.81,-757.81,15758,-2.741,0.753,-49.125
-109.38,-796.88,15742,-2.741,0.753,-49.125
-109.38,-757.81,15906,-2.736,0.747,-49.125
-343.75,-742.19,16281,-2.736,0.747,-49.125
-195.31,-781.25,16055,-2.736,0.753,-49.125
-195.31,-765.63,17500,-2.741,0.747,-49.125
-187.5,-789.06,15789,-2.741,0.747,-49.125
-179.69,-781.25,15898,-2.741,0.747,-49.125
-335.94,-796.88,16133,-2.741,0.747,-49.125
-296.88,-726.56,16055,-2.736,0.753,-49.125
-250,-773.44,16109,-2.736,0.747,-49.125
-101.56,-750,15938,-2.736,0.747,-49.125
-250,-812.5,15992,-2.741,0.747,-49.125
-320.31,-789.06,15969,-2.741,0.753,-49.125
-273.44,-789.06,15953,-2.736,0.753,-49.125
-226.56,-734.38,15961,-2.736,0.747,-49.125
-132.81,-750,15992,-2.736,0.747,-49.125
-101.56,-757.81,16078,-2.736,0.747,-49.125
-234.38,-781.25,16188,-2.736,0.747,-49.125
-320.31,-843.75,15953,-2.741,0.753,-49.125
-359.38,-765.63,15914,-2.736,0.753,-49.125
-140.63,-765.63,15883,-2.736,0.747,-49.125
-175.78,-734.38,16051,-2.733,0.747,-49.125
-210.94,-703.13,16219,-2.73,0.747,-49.125
-156.25,-765.63,16188,-2.736,0.747,-49.125
-351.56,-765.63,16000,-2.736,0.747,-49.125
-210.94,-796.88,15727,-2.741,0.747,-49.125
-187.5,-835.94,15836,-2.736,0.747,-49.125
-203.13,-773.44,16086,-2.736,0.747,-49.125
-296.88,-757.81,16117,-2.73,0.753,-49.125
-281.25,-742.19,16188,-2.73,0.747,-49.125
-156.25,-789.06,16023,-2.736,0.747,-49.125
-226.56,-796.88,15898,-2.741,0.753,-49.125
-375,-789.06,15938,-2.741,0.753,-49.125
-250,-804.69,15891,-2.736,0.753,-49.125
-226.56,-757.81,16078,-2.736,0.753,-49.125
-218.75,-734.38,16148,-2.736,0.747,-49.125
-85.938,-781.25,15992,-2.736,0.747,-49.125
-218.75,-750,16047,-2.736,0.753,-49.125
-242.19,-700,16055,-2.741,0.753,-49.125
-250,-851.56,15805,-2.741,0.758,-49.125
-250,-750,15875,-2.741,0.758,-49.125
-101.56,-757.81,15828,-2.736,0.753,-49.125
-234.38,-664.06,16180,-2.736,0.753,-49.125
-273.44,-757.81,16281,-2.736,0.758,-49.125
-242.19,-804.69,15914,-2.736,0.758,-49.125
-234.38,-843.75,15867,-2.741,0.758,-49.125
-132.81,-812.5,15711,-2.741,0.758,-49.125
-148.44,-812.5,15945,-2.741,0.758,-49.125
-320.31,-687.5,16266,-2.736,0.758,-49.125
-187.5,-742.19,16125,-2.736,0.758,-49.125
-125,-750,16094,-2.741,0.753,-49.125
-109.38,-781.25,15953,-2.741,0.753,-49.125
-234.38,-796.88,15891,-2.747,0.758,-49.125
-210.94,-851.56,15945,-2.747,0.758,-49.125
-304.69,-742.19,16016,-2.741,0.758,-49.125
-187.5,-734.38,16063,-2.7385,0.7555,-49.125
-70.313,-726.56,16109,-2.736,0.753,-49.125
-171.88,-796.88,16023,-2.741,0.753,-49.125
-226.56,-796.88,16094,-2.741,0.753,-49.125
-273.44,-859.38,15992,-2.747,0.758,-49.125
-335.94,-796.88,15836,-2.747,0.758,-49.125
-210.94,-750,15758,-2.741,0.753,-49.125
-156.25,-750,16125,-2.741,0.753,-49.125
-187.5,-742.19,16328,-2.741,0.753,-49.125
-210.94,-789.06,16141,-2.741,0.758,-49.125
-328.13,-765.63,15906,-2.747,0.758,-49.125
-273.44,-710.94,15852,-2.747,0.758,-49.125
-148.44,-796.88,15906,-2.741,0.753,-49.125
-257.81,-765.63,16156,-2.741,0.758,-49.125
-250,-773.44,16219,-2.741,0.758,-49.125
-257.81,-734.38,16102,-2.741,0.758,-49.125
-195.31,-781.25,15961,-2.741,0.753,-49.125
-265,-789.06,15719,-2.747,0.758,-49.125
-210.94,-804.69,15914,-2.747,0.758,-49.125
-281.25,-742.19,15984,-2.741,0.758,-49.125
-218.75,-726.56,15977,-2.741,0.758,-49.125
-117.19,-781.25,16094,-2.741,0.758,-49.125
-117.19,-773.44,15953,-2.747,0.758,-49.125
-250,-812.5,15992,-2.747,0.758,-49.125
-296.88,-765.63,15930,-2.747,0.764,-49.125
-320.31,-750,15875,-2.747,0.764,-49.125
-187.5,-734.38,15945,-2.741,0.758,-49.125
-101.56,-703.13,16047,-2.741,0.758,-49.125
-132.81,-703.13,16188,-2.741,0.758,-49.125
-234.38,-765.63,16195,-2.747,0.758,-49.125
-281.25,-812.5,15852,-2.747,0.764,-49.125
-203.13,-828.13,15766,-2.747,0.758,-49.125
-148.44,-757.81,15797,-2.747,0.758,-49.125
-195.31,-726.56,16008,-2.741,0.758,-49.125
4.375,-742.19,16305,-2.741,0.758,-49.125
-125,-742.19,16109,-2.741,0.758,-49.125
-218.75,-773.44,16016,-2.747,0.758,-49.125
-210.94,-773.44,15797,-2.747,0.764,-49.125
-257.81,-804.69,15813,-2.747,0.764,-49.125
-273.44,-820.31,16102,-2.747,0.764,-49.125
-289.06,-710.94,16141,-2.741,0.764,-49.125
-187.5,-765.63,16102,-2.741,0.764,-49.125
-164.06,-726.56,16023,-2.741,0.758,-49.125
-218.75,-804.69,15930,-2.747,0.758,-49.125
-242.19,-789.06,16000,-2.747,0.764,-49.125
-320.31,-812.5,15961,-2.747,0.764,-49.125
-296.88,-718.75,15922,-2.741,0.764,-49.125
-132.81,-710.94,15906,-2.741,0.758,-49.125
-171.88,-757.81,16156,-2.741,0.758,-49.125
-210.94,-781.25,16180,-2.741,0.758,-49.125
-250,-789.06,16008,-2.744,0.761,-49.125
-289.06,-796.88,15836,-2.747,0.764,-49.125
-148.44,-742.19,15805,-2.747,0.764,-49.125
-187.5,-710.94,16125,-2.741,0.758,-49.125
-203.13,-726.56,16234,-2.741,0.758,-49.125
-210.94,-734.38,16164,-2.741,0.758,-49.125
-203.13,-773.44,16008,-2.747,0.758,-49.125
-281.25,-742.19,15828,-2.747,0.758,-49.125
-203.13,-796.88,15703,-2.747,0.758,-49.125
-210.94,-734.38,15922,-2.747,0.758,-49.125
-265.63,-742.19,16148,-2.741,0.758,-49.125
-273.44,-718.75,16227,-2.741,0.758,-49.125
-218.75,-710.94,16031,-2.741,0.758,-49.125
-171.88,-781.25,15828,-2.747,0.758,-49.125
-179.69,-804.69,15945,-2.747,0.758,-49.125
-250,-820.31,15953,-2.747,0.758,-49.125
-289.06,-726.56,15836,-2.747,0.764,-49.125
-199.22,-714.84,15996,-2.744,0.761,-49.125
-109.38,-703.13,16156,-2.741,0.758,-49.125
-187.5,-773.44,16109,-2.741,0.758,-49.125
-281.25,-773.44,16117,-2.747,0.764,-49.125
-281.25,-765.63,15742,-2.747,0.764,-49.125
-179.69,-757.81,15820,-2.747,0.758,-49.125
-156.25,-789.06,15961,-2.741,0.758,-49.125
-171.88,-726.56,16102,-2.741,0.758,-49.125
-187.5,-750,16109,-2.741,0.758,-49.125
-234.38,-773.44,16039,-2.741,0.758,-49.125
-148.44,-828.13,15930,-2.747,0.758,-49.125
-242.19,-781.25,15859,-2.747,0.758,-49.125
-195.31,-757.81,15773,-2.741,0.758,-49.125
-148.44,-726.56,16148,-2.741,0.758,-49.125
-226.56,-742.19,16188,-2.741,0.758,-49.125
-210.94,-765.63,16008,-2.741,0.758,-49.125
-132.81,-789.06,15906,-2.747,0.753,-49.125
-183.59,-785.16,15961,-2.747,0.7555,-49.125
-234.38,-781.25,16016,-2.747,0.758,-49.125
-289.06,-750,16063,-2.741,0.758,-49.125
-203.13,-750,15984,-2.741,0.758,-49.125
-93.75,-695.31,15984,-2.741,0.753,-49.125
-179.69,-781.25,16039,-2.741,0.753,-49.125
-250,-804.69,16055,-2.741,0.758,-49.125
-304.69,-789.06,15875,-2.747,0.758,-49.125
-218.75,-796.88,15797,-2.747,0.758,-49.125
-226.56,-765.63,15766,-2.747,0.753,-49.125
-226.56,-734.38,16125,-2.741,0.753,-49.125
-148.44,-812.5,16086,-2.741,0.753,-49.125
-226.56,-726.56,16125,-2.747,0.753,-49.125
-218.75,-828.13,16086,-2.747,0.753,-49.125
-171.88,-820.31,15773,-2.747,0.753,-49.125
-242.19,-750,15852,-2.747,0.753,-49.125
-179.69,-750,16070,-2.747,0.753,-49.125
-191.41,-765.63,16102,-2.747,0.753,-49.125
-203.13,-781.25,16133,-2.747,0.753,-49.125
-132.81,-781.25,15867,-2.747,0.753,-49.125
-210.94,-734.38,15828,-2.747,0.753,-49.125
-226.56,-812.5,15945,-2.752,0.753,-49.125
-296.88,-781.25,16047,-2.747,0.753,-49.125
-179.69,-710.94,15859,-2.747,0.758,-49.125
-93.75,-742.19,15992,-2.741,0.753,-49.125
-93.75,-742.19,16125,-2.747,0.753,-49.125
-218.75,-765.63,16164,-2.747,0.753,-49.125
-296.88,-773.44,15953,-2.747,0.758,-49.125
-257.81,-726.56,15844,-2.747,0.753,-49.125
-148.44,-789.06,15938,-2.747,0.753,-49.125
-210.94,-687.5,16148,-2.747,0.753,-49.125
-226.56,-773.44,16094,-2.747,0.753,-49.125
-242.19,-742.19,16047,-2.747,0.753,-49.125
-304.69,-804.69,15914,-2.747,0.753,-49.125
-242.19,-761.72,15820,-2.747,0.753,-49.125
-179.69,-718.75,15727,-2.747,0.753,-49.125
-250,-710.94,16016,-2.747,0.753,-49.125
-242.19,-750,16281,-2.741,0.753,-49.125
-234.38,-765.63,16188,-2.741,0.753,-49.125
-164.06,-726.56,15930,-2.747,0.753,-49.125
-132.81,-796.88,15742,-2.752,0.753,-49.125
-164.06,-820.31,15867,-2.752,0.753,-49.125
-234.38,-765.63,16063,-2.747,0.753,-49.125
-359.38,-765.63,16055,-2.747,0.753,-49.125
-218.75,-703.13,16031,-2.747,0.747,-49.125
-39.063,-750,16000,-2.747,0.747,-49.125
-148.44,-796.88,16086,-2.752,0.747,-49.125
-328.13,-781.25,15961,-2.752,0.753,-49.125
-234.38,-804.69,15867,-2.752,0.753,-49.125
-289.06,-773.44,15969,-2.747,0.747,-49.125
-148.44,-750,16047,-2.747,0.747,-49.125
-203.13,-753.91,16102,-2.747,0.747,-49.125
-257.81,-757.81,16156,-2.747,0.747,-49.125
-234.38,-789.06,16031,-2.752,0.753,-49.125
-273.44,-828.13,15961,-2.752,0.753,-49.125
-273.44,-781.25,15727,-2.747,0.753,-49.125
-156.25,-781.25,15969,-2.747,0.747,-49.125
-218.75,-734.38,16188,-2.741,0.747,-49.125
-273.44,-750,16242,-2.741,0.747,-49.125
-203.13,-812.5,16164,-2.747,0.747,-49.125
-234.38,-804.69,15695,-2.747,0.747,-49.125
-187.5,-773.44,15852,-2.747,0.747,-49.125
-234.38,-789.06,16063,-2.747,0.747,-49.125
-335.94,-757.81,16172,-2.741,0.747,-49.125
-257.81,-718.75,16078,-2.741,0.747,-49.125
-125,-781.25,16023,-2.741,0.747,-49.125
-195.31,-781.25,16086,-2.747,0.742,-49.125
-226.56,-828.13,15891,-2.747,0.753,-49.125
-265.63,-804.69,15961,-2.747,0.75,-49.125
-304.69,-781.25,16031,-2.747,0.747,-49.125
-78.125,-773.44,15922,-2.747,0.747,-49.125
-125,-765.63,16055,-2.747,0.747,-49.125
-234.38,-750,16211,-2.747,0.747,-49.125
-242.19,-757.81,15984,-2.747,0.753,-49.125
-296.88,-828.13,15938,-2.752,0.747,-49.125
-203.13,-757.81,15867,-2.752,0.747,-49.125
-171.88,-765.63,15820,-2.747,0.747,-49.125
-125,-750,16117,-2.747,0.747,-49.125
-187.5,-742.19,16211,-2.747,0.747,-49.125
-250,-773.44,16078,-2.747,0.747,-49.125
-179.69,-773.44,15836,-2.747,0.747,-49.125
-234.38,-718.75,15719,-2.747,0.747,-49.125
-148.44,-789.06,15922,-2.747,0.747,-49.125
-328.13,-757.81,16148,-2.747,0.747,-49.125
-296.88,-703.13,16086,-2.747,0.753,-49.125
-148.44,-796.88,15900,-2.747,0.747,-49.125
-148.44,-773.44,16039,-2.747,0.747,-49.125
-164.06,-835.94,15859,-2.747,0.747,-49.125
-289.06,-812.5,15992,-2.747,0.747,-49.125
-289.06,-687.5,15977,-2.747,0.747,-49.125
-156.25,-757.81,16016,-2.747,0.747,-49.125
-156.25,-734.38,16141,-2.747,0.747,-49.125
-85.938,-820.31,16070,-2.747,0.747,-49.125
-257.81,-812.5,15883,-2.752,0.747,-49.125
-257.81,-789.06,15938,-2.752,0.753,-49.125
-257.81,-812.5,15984,-2.752,0.753,-49.125
-250,-742.19,15844,-2.747,0.753,-49.125
-187.5,-757.81,16156,-2.747,0.747,-49.125
-203.13,-765.63,16227,-2.747,0.747,-49.125
-257.81,-773.44,16211,-2.752,0.753,-49.125
-273.44,-789.06,15969,-2.758,0.753,-49.125
-226.56,-804.69,15734,-2.758,0.753,-49.125
-164.06,-781.25,92.188,-2.752,0.747,-49.125
-328.13,-742.19,16273,-2.752,0.747,-49.125
-257.81,-734.38,16180,-2.747,0.753,-49.125
-195.31,-710.94,16086,-2.752,0.747,-49.125
-132.81,-804.69,15875,-2.752,0.747,-49.125
-117.19,-804.69,15789,-2.758,0.747,-49.125
-289.06,-812.5,15922,-2.752,0.753,-49.125
-312.5,-742.19,16047,-2.752,0.753,-49.125
-281.25,-757.81,16055,-2.752,0.753,-49.125
-109.38,-742.19,16070,-2.752,0.747,-49.125
-187.5,-710.94,16078,-2.752,0.747,-49.125
-140.63,-781.25,15930,-2.752,0.753,-49.125
-234.38,-820.31,16000,-2.758,0.753,-49.125
-320.31,-796.88,15922,-2.758,0.753,-49.125
-218.75,-750,15789,-2.752,0.753,-49.125
-132.81,-703.13,15992,-2.747,0.753,-49.125
-140.63,-734.38,16188,-2.747,0.747,-49.125
-265.63,-742,16266,-2.752,0.753,-49.125
-273.44,-820.31,15898,-2.752,0.753,-49.125
-242.19,-820.31,15680,-2.758,0.753,-49.125
-179.69,-750,15758,-2.752,0.753,-49.125
-140.63,-765.63,16031,-2.752,0.753,-49.125
-250,-726.56,16227,-2.747,0.753,-49.125
-234.38,-718.75,16133,-2.747,0.753,-49.125
-179.69,-804.69,16047,-2.752,0.753,-49.125
-179.69,-773.44,15828,-2.758,0.753,-49.125
-117.19,-867.19,15688,-2.758,0.753,-49.125
-304.69,-765.63,15945,-2.752,0.753,-49.125
-304.69,-710.94,16047,-2.752,0.758,-49.125
-187.5,-687.5,16063,-2.747,0.753,-49.125
-164.06,-726.56,16250,-2.752,0.753,-49.125
-109.38,-757.81,15992,-2.752,0.753,-49.125
-382.81,-835.94,15906,-2.758,0.758,-49.125
-265.63,-843.75,15820,-2.758,0.758,-49.125
-257.81,0.625,15836,-2.752,0.753,-49.125
-148.44,-695.31,15969,-2.752,0.753,-49.125
-132.81,-757.81,16117,-2.747,0.753,-49.125
-242.19,-781.25,16203,-2.752,0.753,-49.125
-289.06,-789.06,16063,-2.758,0.758,-49.125
-234.38,-820.31,15789,-2.758,0.758,-49.125
-218.75,-781.25,15695,-2.758,0.758,-49.125
-171.88,-679.69,16078,-2.752,0.753,-49.125
-132.81,-781.25,16203,-2.752,0.753,-49.125
-304.69,-710.94,16281,-2.752,0.758,-49.125
-281.25,-757.81,16031,-2.752,0.758,-49.125
-210.94,-742.19,15953,-2.758,0.758,-49.125
-242.19,-734.38,15898,-2.758,0.758,-49.125
-312.5,-820.31,15977,-2.752,0.758,-49.125
-312.5,-742.19,16047,-2.752,0.758,-49.125
-203.13,-757.81,15984,-2.747,0.753,-49.125
-93.75,-742.19,16117,-2.752,0.753,-49.125
-199.22,-765.63,16047,-2.752,0.7555,-49.125
-304.69,-789.06,15977,-2.752,0.758,-49.125
-265.63,-796.88,15945,-2.752,0.758,-49.125
-242.19,-796.88,15953,-2.752,0.758,-49.125
-148.44,-765.63,15953,-2.752,0.758,-49.125
-125,-742.19,16008,-2.752,0.758,-49.125
-234.38,-742.19,16117,-2.752,0.758,-49.125
-250,-718.75,16156,-2.752,0.758,-49.125
-218.75,-812.5,15844,-2.752,0.758,-49.125
-273.44,-765.63,15813,-2.752,0.758,-49.125
-164.06,-757.81,15813,-2.747,0.758,-49.125
-132.81,-750,16039,-2.747,0.758,-49.125
-250,-710.94,16234,-2.747,0.758,-49.125
-164.06,-695.31,15953,-2.747,0.758,-49.125
-140.63,-804.69,15906,-2.752,0.758,-49.125
-234.38,-742.19,15805,-2.752,0.758,-49.125
-210.94,-820.31,15844,-2.752,0.758,-49.125
-250,-700,16008,-2.747,0.758,-49.125
-257.81,-656.25,16203,-2.747,0.758,-49.125
-93.75,-789.06,15984,-2.747,0.758,-49.125
-140.63,-710.94,16031,-2.752,0.758,-49.125
-117.19,-820.31,15781,-2.752,0.758,-49.125
-281.25,-828.13,15914,-2.752,0.758,-49.125
-328.13,-750,15930,-2.752,0.764,-49.125
-148.44,-710.94,15891,-2.747,0.758,-49.125
-132.81,-726.56,16156,-2.747,0.753,-49.125
-132.81,-757.81,16102,-2.747,0.758,-49.125
-234.38,-820.31,16023,-2.752,0.758,-49.125
-328.13,-804.69,15914,-2.752,0.758,-49.125
-289.06,-742.19,15742,-2.752,0.758,-49.125
-156.25,-734.38,15789,-2.752,0.758,-49.125
-140.63,-726.56,15984,-2.747,0.758,-49.125
-234.38,-726.56,16250,-2.747,0.758,-49.125
-281.25,-757.81,16094,-2.747,0.758,-49.125
-242.19,-753.91,15922,-2.7495,0.758,-49.125
-203.13,-750,15750,-2.752,0.758,-49.125
-195.31,-750,15859,-2.752,0.758,-49.125
-171.88,-773.44,16055,-2.752,0.758,-49.125
-226.56,-750,16125,-2.747,0.758,-49.125
-226.56,-734.38,16156,-2.747,0.758,-49.125
-156.25,-726.56,16031,-2.752,0.758,-49.125
-195.31,-765.63,15828,-2.752,0.758,-49.125
-273.44,-773.44,15914,-2.752,0.758,-49.125
-320.31,-750,16055,-2.752,0.758,-49.125
-257.81,-726.56,15961,-2.747,0.758,-49.125
-109.38,-710.94,16055,-2.747,0.758,-49.125
-148.44,-757.81,16008,-2.747,0.753,-49.125
-156.25,-773.44,16039,-2.747,0.758,-49.125
-273.44,-843.75,15984,-2.752,0.758,-49.125
-320.31,-781.25,15922,-2.752,0.758,-49.125
-187.5,-750,15820,-2.752,0.758,-49.125
-132,-726.56,15977,-2.747,0.753,-49.125
-125,-695.31,16141,-2.741,0.753,-49.125
-234.38,-734.38,16227,-2.741,0.758,-49.125
-195.31,-804.69,15898,-2.747,0.758,-49.125
-195.31,-765.63,15836,-2.752,0.758,-49.125
-156.25,-789.06,15703,-2.752,0.753,-49.125
-156.25,-773.44,15953,-2.747,0.753,-49.125
-234.38,-710.94,16047,-2.747,0.753,-49.125
-304.69,-703.13,16148,-2.741,0.753,-49.125
-140.63,-757.81,16117,-2.741,0.753,-49.125
-148.44,-757.81,15859,-2.747,0.753,-49.125
-195.31,-828.13,15773,-2.747,0.758,-49.125
-320.31,-765.63,15938,-2.747,0.758,-49.125
-242.19,-757.81,15984,-2.747,0.758,-49.125
-171.88,-734.38,15961,-2.741,0.753,-49.125
-195.31,-710.94,16156,-2.741,0.753,-49.125
-54.688,-773.44,16023,-2.741,0.753,-49.125
-0,-796.88,16031,-2.747,0.753,-49.125
-390.63,-765.63,15906,-2.747,0.758,-49.125
-179.69,-789.06,15727,-2.747,0.758,-49.125
-164.06,-742.19,15883,-2.741,0.753,-49.125
-171.88,-757.81,16164,-2.741,0.753,-49.125
-171.88,-781.25,16164,-2.741,0.753,-49.125
-320.31,-765.63,16086,-2.741,0.753,-49.125
-250,-820.31,15773,-2.752,0.758,-49.125
-195.31,-804.69,15750,-2.747,0.753,-49.125
-210.94,-750,16031,-2.747,0.753,-49.125
-257.81,-750,16125,-2.741,0.753,-49.125
-242.19,-710.94,16234,-2.741,0.753,-49.125
-234.38,-734.38,16141,-2.741,0.753,-49.125
-109.38,-804.69,15938,-2.747,0.753,-49.125
-273.44,-804.69,15703,-2.747,0.753,-49.125
-250,-804.69,15984,-2.747,0.758,-49.125
-210.94,-753.91,16020,-2.744,0.7555,-49.125
-171.88,-703.13,16055,-2.741,0.753,-49.125
-164.06,-695.31,16039,-2.741,0.753,-49.125
-234.38,-796.88,15938,-2.741,0.758,-49.125
-351.56,-750,16016,-2.747,0.758,-49.125
-265.63,-804.69,15914,-2.741,0.758,-49.125
-132.81,-781.25,15961,-2.741,0.758,-49.125
-148.44,-781.25,16156,-2.741,0.753,-49.125
-179.69,-796.88,16023,-2.741,0.753,-49.125
-257.81,-742.19,16047,-2.741,0.758,-49.125
-242.19,-828.13,16086,-2.747,0.758,-49.125
-164.06,-750,15820,-2.747,0.753,-49.125
-187.5,-757.81,15898,-2.741,0.753,-49.125
-171.88,-765.63,16047,-2.741,0.753,-49.125
-265.63,-757.81,16156,-2.741,0.753,-49.125
-226.56,-781.25,16023,-2.741,0.753,-49.125
-203.13,-777.34,15953,-2.741,0.753,-49.125
-179.69,-773.44,15883,-2.741,0.753,-49.125
-226.56,-726.56,15883,-2.741,0.753,-49.125
