x,y,z,roll,pitch,yaw
-210.94,-679.69,16234,-2.67,0.818,-52.773
-179.69,-781.25,16031,-2.675,0.818,-52.773
-195.31,-828.13,15750,-2.681,0.818,-52.773
-304.69,-773.44,15711,-2.681,0.818,-52.773
-250,-765.63,15820,-2.675,0.818,-52.773
-203.13,-718.75,16180,-2.67,0.818,-52.773
-218.75,-710.94,16180,-2.67,0.818,-52.773
-164.06,-726.56,16039,-2.67,0.818,-52.773
-156.25,-742.19,15852,-2.681,0.818,-52.773
-250,-820.31,15852,-2.681,0.818,-52.773
-335.94,-820.31,15828,-2.681,0.818,-52.773
-289.06,-781.25,15992,-2.675,0.818,-52.773
-140.63,-695.31,15984,-2.675,0.818,-52.773
-125,-687.5,16203,-2.67,0.818,-52.773
-187.5,-750,16133,-2.6755,0.818,-52.773
-250,-812.5,16063,-2.681,0.818,-52.773
-234.38,-843.75,15859,-2.681,0.818,-52.773
-273.44,-781.25,15820,-2.675,0.818,-52.773
-171.88,-781.25,15867,-2.67,0.818,-52.773
-210.94,-679.69,16180,-2.67,0.818,-52.773
-203.13,-742.19,16258,-2.67,0.818,-52.773
-179.69,-765.63,16055,-2.675,0.818,-52.773
-273.44,-789.06,15898,-2.681,0.818,-52.773
-226.56,-835.94,15727,-2.681,0.818,-52.773
-289.06,-773.44,15734,-2.681,0.818,-52.773
-156.25,-687.5,16156,-2.675,0.818,-52.773
-273.44,-710.94,16375,-2.67,0.818,-52.773
-171.88,-695.31,16125,-2.67,0.818,-52.773
-125,-742.19,15984,-2.675,0.813,-52.773
-320.31,-804.69,15852,-2.681,0.818,-52.773
-281.25,-812.5,15836,-2.681,0.818,-52.773
-273.44,-742.19,15945,-2.6755,0.818,-52.773
-265.63,-671.88,16055,-2.67,0.818,-52.773
-148.44,-687.5,16070,-2.67,0.813,-52.773
-171.88,-742.19,16172,-2.67,0.813,-52.773
-234.38,-742.19,15938,-2.675,0.818,-52.773
-296.88,-851.56,15797,-2.681,0.818,-52.773
-281.25,-796.88,15852,-2.681,0.818,-52.773
-179.69,-742.19,16000,-2.675,0.818,-52.773
-195.31,-703.13,16195,-2.675,0.818,-52.773
-195.31,-703.13,16117,-2.67,0.818,-52.773
-257.81,-757.81,16102,-2.675,0.818,-52.773
-304.69,-734.38,15984,-2.675,0.818,-52.773
-273.44,-773.44,15750,-2.681,0.818,-52.773
-218.75,-765.63,15805,-2.681,0.818,-52.773
-218.75,-687.5,16000,-2.675,0.818,-52.773
-226.56,-734.38,16148,-2.675,0.818,-52.773
-273.44,-750,16328,-2.675,0.818,-52.773
-242.19,-777.34,16078,-2.675,0.818,-52.773
-210.94,-804.69,15828,-2.675,0.818,-52.773
-226.56,-812.5,15945,-2.675,0.818,-52.773
-218.75,-773.44,15906,-2.675,0.818,-52.773
-273.44,-726.56,16133,-2.675,0.813,-52.773
-125,-734.38,16031,-2.67,0.813,-52.773
-132.81,-734.38,16055,-2.675,0.813,-52.773
-273.44,-757.81,16039,-2.681,0.818,-52.773
-359.38,-820.31,15844,-2.681,0.818,-52.773
-218.75,-765.63,16008,-2.681,0.818,-52.773
-210.94,-718.75,16023,-2.675,0.818,-52.773
-156.25,-718.75,16133,-2.675,0.818,-52.773
-164.06,-734.38,16164,-2.675,0.818,-52.773
-265.63,-773.44,15914,-2.675,0.818,-52.773
-257.81,-867.19,15953,-2.681,0.818,-52.773
-320.31,-804.69,15914,-2.681,0.818,-52.773
-257.81,-773.44,15766,-2.675,0.818,-52.773
-250,-703.13,15900,-2.675,0.818,-52.773
-257.81,-703.13,16320,-2.67,0.818,-52.773
-218.75,-757.81,16086,-2.675,0.818,-52.773
-273.44,-765.63,16031,-2.681,0.818,-52.773
-187.5,-828.13,15789,-2.681,0.818,-52.773
-226.56,-781.25,15734,-2.681,0.818,-52.773
-265.63,-734.38,16086,-2.681,0.818,-52.773
-218.75,-656.25,16141,-2.675,0.818,-52.773
-140.63,-679.69,16109,-2.675,0.818,-52.773
-156.25,-718.75,16117,-2.681,0.818,-52.773
-250,-828.13,15922,-2.686,0.818,-52.773
-359.38,-859.38,15750,-2.686,0.824,-52.773
-335.94,-726.56,15820,-2.681,0.824,-52.773
-257.81,-718.75,15938,-2.681,0.818,-52.773
-203.13,-703.13,16063,-2.675,0.818,-52.773
-109.38,-695.31,16203,-2.675,0.818,-52.773
-257.81,-796.88,16086,-2.681,0.818,-52.773
-265.63,-804.69,15953,-2.6835,0.818,-52.773
-273.44,-812.5,15820,-2.686,0.818,-52.773
-218.75,-753.91,15914,-2.6835,0.818,-52.773
-164.06,-695.31,16008,-2.681,0.818,-52.773
-132.81,-664.06,16336,-2.675,0.813,-52.773
-273.44,-710.94,16258,-2.681,0.818,-52.773
-226.56,-726.56,16086,-2.681,0.818,-52.773
-226.56,-820.31,15773,-2.686,0.818,-52.773
