x,y,z,roll,pitch,yaw
234.38,-312.5,18867,-2.752,0.725,-46.774
2398.4,-2101.6,16711,-2.763,0.786,-46.791
-15.625,-617.19,14328,-2.78,0.742,-46.785
7.8125,-1875,12109,-2.785,0.786,-46.796
-375,-320.31,16633,-2.78,0.818,-46.791
1242.2,-1554.7,17172,-2.769,0.775,-46.796
-601.56,-343.75,13297,-2.763,0.758,-46.785
-2312.5,476.56,19492,-2.752,0.747,-46.791
718,-570.31,15852,-2.752,0.797,-46.791
-1507.8,-78.125,18547,-2.763,0.725,-46.78
-359.38,-1257.8,12617,-2.78,0.797,-46.791
-1843.8,23.438,17703,-2.78,0.769,-46.785
304.69,-531.25,14039,-2.774,0.807,-46.796
-2156.3,632.81,19898,-2.78,0.725,-46.785
1804.7,-2296.9,14398,-2.758,0.78,-46.791
-367.19,-312.5,17875,-2.769,0.758,-46.78
-757.81,-937.5,15438,-2.769,0.818,-46.807
-2382.8,875,17648,-2.78,0.775,-46.785
2507.8,-2750,15344,-2.758,0.769,-46.785
859.38,-148.44,16359,-2.769,0.714,-46.774
-757.81,-703.13,19047,-2.763,0.797,-46.802
-1812.5,351.56,18406,-2.769,0.802,-46.785
2242.2,-2781.3,15281,-2.763,0.764,-46.78
171.88,-335.94,14727,-2.785,0.725,-46.78
-2148.4,109.38,19375,-2.791,0.764,-46.796
0.4375,-1859.4,12891,-2.785,0.818,-46.791
1179.7,-1429.7,16477,-2.78,0.758,-46.78
39.063,-531.25,12891,-2.769,0.736,-46.785
-2851.6,765.63,20547,-2.758,0.753,-46.791
2164.1,-2531.3,14125,-2.747,0.829,-46.791
-1242.2,-140.63,17258,-2.758,0.758,-46.78
-46.875,-976.56,14313,-2.769,0.775,-46.802
-437.5,-320.31,18875,-2.78,0.736,-46.785
2078.1,-2500,15273,-2.785,0.813,-46.796
-2781.3,382.81,17063,-2.802,0.764,-46.785
820.31,-1929.7,13711,-2.791,0.775,-46.807
-265.63,-281.25,18766,-2.769,0.742,-46.785
1492.2,-1960.9,16094,-2.763,0.786,-46.802
-1203.1,445.31,13688,-2.769,0.747,-46.785
1398.4,-2148.4,15719,-2.758,0.753,-46.796
835.94,-570.31,15523,-2.774,0.736,-46.785
-542.97,-644.53,14449,-2.7825,0.7665,-46.785
-1921.9,-718.75,13375,-2.791,0.797,-46.785
3242.2,-2593.8,15008,-2.774,0.775,-46.791
-859.38,500,15961,-2.774,0.709,-46.785
-906.25,-531.25,18305,-2.763,0.764,-46.802
-1093.8,-1015.6,15125,-2.763,0.807,-46.791
640.63,-1234.4,14875,-2.769,0.78,-46.791
-1515.6,156.25,14961,-2.78,0.78,-46.802
-781.25,-445.31,17938,-2.774,0.758,-46.796
992.19,-1984.4,15180,-2.758,0.807,-46.785
-523.44,-570.31,15688,-2.758,0.78,-46.791
-1070.3,7.8125,14359,-2.758,0.78,-46.796
-554.69,-445.31,19609,-2.747,0.742,-46.785
2835.9,-2484.4,14766,-2.769,0.786,-46.791
-328.13,78.125,15070,-2.785,0.742,-46.785
23.438,-1453.1,13219,-2.791,0.78,-46.802
500,-1078.1,17664,-2.785,0.791,-46.785
-144.53,-617.19,15238,-2.777,0.772,-46.785
-789.06,-156.25,12813,-2.769,0.753,-46.785
-2585.9,656.25,19719,-2.752,0.753,-46.791
539.06,-54.688,16359,-2.747,0.791,-46.791
-1210.9,-187.5,18164,-2.752,0.72,-46.78
-1039.1,-804.69,13383,-2.774,0.786,-46.785
-625,-640.63,18414,-2.78,0.764,-46.785
-585.94,-484.38,12484,-2.785,0.818,-46.802
-3085.9,882.81,19383,-2.796,0.753,-46.785
1828.1,-2351.6,12953,-2.763,0.78,-46.791
-234.38,54.688,18703,-2.758,0.742,-46.78
1132.8,-1703.1,16250,-2.758,0.818,-46.813
-2250,601.56,19727,-2.758,0.758,-46.785
2109.4,-2757.8,14008,-2.763,0.824,-46.802
-242.19,-265.63,15695,-2.785,0.736,-46.78
-1851.6,-15.625,18078,-2.791,0.797,-46.813
-1250,156.25,19289,-2.785,0.791,-46.796
-664.06,-121.09,16406,-2.7795,0.772,-46.793
-78.125,-398.44,13523,-2.774,0.753,-46.791
-3562.5,976.56,20148,-2.769,0.786,-46.807
-390.63,54.688,17086,-2.763,0.824,-46.796
273.44,-1039.1,17586,-2.774,0.736,-46.78
710.94,-1359.4,13023,-2.785,0.753,-46.791
-2890.6,835.94,20141,-2.78,0.769,-46.796
2085.9,-2929.7,12383,-2.774,0.835,-46.791
-1750,-187.5,19211,-2.78,0.731,-46.774
468.75,-1445.3,12367,-2.769,0.769,-46.785
-1781.3,617.19,19703,-2.769,0.742,-46.785
2656.3,-2765.6,14406,-2.769,0.807,-46.802
-2851.6,429.69,19617,-2.785,0.72,-46.78
1195.3,-2117.2,12500,-2.78,0.769,-46.802
-570.31,-171.88,18211,-2.78,0.753,-46.78
187.5,-1460.9,15477,-2.774,0.824,-46.807
-2335.9,515.63,21242,-2.774,0.747,-46.785
-1043,269.53,18293,-2.7715,0.736,-46.779
250,23.438,15344,-2.769,0.725,-46.774
-1882.8,-7.8125,19578,-2.774,0.775,-46.807
-265.63,-1421.9,12289,-2.774,0.791,-46.785
2125,-2375,15031,-2.78,0.742,-46.785
-695.31,-304.69,13516,-2.791,0.736,-46.785
-2812.5,437.5,19719,-2.78,0.775,-46.807
929.69,-2242.2,12922,-2.769,0.824,-46.791
1195.3,-1789.1,16961,-2.769,0.753,-46.785
-773.44,31.25,12758,-2.769,0.797,-46.807
-1429.7,117.19,19891,-2.769,0.747,-46.796
2601.6,-2726.6,14992,-2.769,0.807,-46.791
31.25,-148.44,14992,-2.774,0.747,-46.785
-773.44,-1101.6,11406,-2.774,0.807,-46.807
-1179.7,70.313,18836,-2.763,0.758,-46.785
2406.3,-2296.9,15633,-2.769,0.797,-46.802
296.88,-210.94,13398,-2.774,0.731,-46.785
375,-402.34,14707,-2.7715,0.772,-46.79
453.13,-593.75,16016,-2.769,0.813,-46.796
-1437.5,-671.88,18438,-2.785,0.818,-46.813
-1085.9,-1125,11859,-2.791,0.824,-46.791
2062.5,-2648.4,14586,-2.78,0.786,-46.791
1234.4,-351.56,14859,-2.769,0.818,-46.802
-554.69,-250,21313,-2.758,0.753,-46.807
117.19,-921.88,12602,-2.763,0.797,-46.796
-1140.6,125,18141,-2.758,0.769,-46.785
-132.81,-593.75,11742,-2.769,0.84,-46.813
-3171.9,617.19,19156,-2.791,0.78,-46.802
273.44,-2132.8,13398,-2.791,0.829,-46.802
593.75,-742.19,15906,-2.785,0.753,-46.785
-226.56,-750,12391,-2.78,0.797,-46.813
-1835.9,617.19,20188,-2.769,0.78,-46.796
2570.3,-2562.5,15859,-2.747,0.835,-46.807
-468.75,-343.75,14914,-2.763,0.786,-46.791
-2789.1,484.38,54.688,-2.78,0.813,-46.813
-179.69,-429.69,18031,-2.785,0.807,-46.796
2148.4,-2195.3,16758,-2.785,0.802,-46.807
179.69,-703.13,12820,-2.785,0.775,-46.796
-3679.7,914.06,19711,-2.769,0.802,-46.807
-679.69,203.13,17023,-2.758,0.84,-46.796
1070.3,-1445.3,16906,-2.752,0.764,-46.785
-632.81,-343.75,14008,-2.78,0.764,-46.791
-2062.5,109.38,19797,-2.78,0.775,-46.802
218.75,-429.69,15547,-2.785,0.824,-46.796
-1632.8,-171.88,17875,-2.796,0.747,-46.791
117.19,-1210.9,12469,-2.774,0.791,-46.791
-1328.1,-23.438,19258,-2.763,0.791,-46.796
1890.6,-2281.3,14797,-2.758,0.824,-46.802
-1382.8,-31.25,18750,-2.769,0.742,-46.785
1140.6,-2179.7,15000,-2.774,0.791,-46.791
210.94,-562.5,17828,-2.785,0.775,-46.785
656.25,-1500,14406,-2.796,0.824,-46.813
-1976.6,7.8125,18469,-2.802,0.769,-46.791
2789.1,-3062.5,13867,-2.785,0.797,-46.796
-1000,617.19,16164,-2.769,0.753,-46.785
-304.69,-781.25,17352,-2.769,0.786,-46.807
-992.19,-218.75,13977,-2.769,0.769,-46.785
3156.3,-2773.4,14375,-2.763,0.764,-46.791
-953.13,414.06,15141,-2.796,0.731,-46.791
-2445.3,-328.13,19172,-2.796,0.797,-46.807
-179.69,-1679.7,12492,-2.796,0.835,-46.791
914.06,-1460.9,16055,-2.791,0.78,-46.791
-890.63,0,14016,-2.791,0.775,-46.802
-1828.1,-15.625,20344,-2.769,0.775,-46.796
1992.2,-2437.5,13766,-2.769,0.824,-46.796
54.688,210.94,14805,-2.774,0.742,-46.791
-750,-671.88,13914,-2.78,0.758,-46.807
70.313,-773.44,18375,-2.774,0.786,-46.791
1203.1,-1757,15547,-2.791,0.807,-46.807
-1117.2,-289.06,13023,-2.802,0.769,-46.796
2515.6,-2609.4,12617,-2.791,0.786,-46.802
656.25,-343.75,18305,-2.78,0.791,-46.796
1109.4,-1679.7,16813,-2.78,0.807,-46.813
-1812.5,320.31,13766,-2.78,0.786,-46.791
-2085.9,101.56,19094,-2.769,0.802,-46.802
93.75,-156.25,16000,-2.769,0.84,-46.802
-1210.9,-171.88,18930,-2.791,0.731,-46.785
148.44,-1671.9,12234,-2.791,0.813,-46.796
-1187.5,187.5,18102,-2.791,0.758,-46.791
-710.94,-117.19,13023,-2.78,0.824,-46.813
-2515.6,460.94,20844,-2.785,0.764,-46.791
1398.4,-2296.9,13000,-2.769,0.846,-46.802
-359.38,85.938,15359,-2.78,0.753,-46.785
-390.63,-703.13,19016,-2.78,0.797,-46.818
-1304.7,429.69,19984,-2.785,0.764,-46.796
1750,0,15383,-2.785,0.846,-46.813
-679.69,-140.63,12953,-2.796,0.786,-46.791
-2187.5,-15.625,18750,-2.791,0.813,-46.818
-1093.8,265.63,18875,-2.791,0.807,-46.802
2257.8,-2226.6,16906,-2.785,0.736,-46.791
320.31,-406.25,12844,-2.785,0.764,-46.796
-3148.4,695.31,19711,-2.774,0.797,-46.813
-257.81,46.875,17547,-2.769,0.818,-46.802
-242.19,-1101.6,17695,-2.763,0.758,-46.796
-515.63,-406.25,12125,-2.791,0.78,-46.802
-1906.3,156.25,20156,-2.791,0.769,-46.807
2648.4,-3117.2,14563,-2.796,0.824,-46.813
-2046.9,-93.75,18633,-2.807,0.747,-46.796
-15.625,-1648.4,12344,-2.802,0.802,-46.818
-875,0,18484,-2.78,0.775,-46.796
1773.4,-1921.9,14844,-2.769,0.829,-46.824
-500,-78.125,13961,-2.774,0.742,-46.796
-679.69,117.19,15367,-2.7795,0.753,-46.799
-859.38,312.5,16773,-2.785,0.764,-46.802
226.56,-1390.6,17531,-2.796,0.818,-46.829
-359.38,-671.88,11797,-2.796,0.78,-46.807
2257.8,-2859.4,14250,-2.791,0.769,-46.813
-359.38,-70.313,14297,-2.791,0.851,-46.818
-2078.1,109.38,19836,-2.785,0.797,-46.829
570.31,-1773.4,12297,-2.78,0.818,-46.807
-1468.8,328.13,18828,-2.769,0.78,-46.807
-500,257.81,13438,-2.769,0.829,-46.824
-1953.1,335.94,20555,-2.769,0.764,-46.818
2132.8,-2523.4,14031,-2.769,0.824,-46.813
-742.19,-210.94,17102,-2.791,0.786,-46.807
-695.31,-1046.9,12555,-2.796,0.84,-46.835
-1492.2,171.88,18344,-2.813,0.802,-46.807
2554.7,-3109.4,15398,-2.785,0.824,-46.818
-398.44,234.38,13781,-2.791,0.758,-46.802
9.0625,-828.13,12922,-2.769,0.797,-46.824
-257.81,39.063,18625,-2.769,0.807,-46.807
2156.3,-2335.9,17352,-2.769,0.807,-46.818
-976.56,195.31,13156,-2.785,0.764,-46.802
-2429.7,-54.688,19398,-2.791,0.807,-46.818
70.313,-460.94,15602,-2.791,0.851,-46.807
875,-1289.1,18367,-2.785,0.758,-46.802
-281.25,-398.44,12641,-2.774,0.764,-46.802
-1437.5,164.06,19984,-2.763,0.764,-46.807
1773.4,-2445.3,15586,-2.763,0.851,-46.818
-1773.4,31.25,19438,-2.78,0.775,-46.802
148.44,-1585.9,13133,-2.785,0.813,-46.807
-226.56,-375,16719,-2.785,0.758,-46.802
1039.1,-1554.7,16914,-2.78,0.824,-46.824
-2570.3,742.19,20375,-2.78,0.786,-46.807
2054.7,-2578.1,14609,-2.763,0.769,-46.813
-289.06,-85.938,15883,-2.763,0.764,-46
-468.75,-671.88,12320,-2.796,0.791,-46.807
2031.3,-2539.1,14406,-2.796,0.769,-46.813
570.31,-726.56,14477,-2.796,0.753,-46.802
-2554.7,460.94,19453,-2.785,0.797,-46.824
304.69,-1796.9,12391,-2.769,0.829,-46.807
2375,-2039.1,15906,-2.758,0.775,-46.807
-242.19,23.438,15234,-2.752,0.791,-46.824
-1960.9,273.44,19891,-2.774,0.769,-46.818
1453.1,-2593.8,13563,-2.785,0.829,-46.813
-476.56,-1101.6,15703,-2.807,0.769,-46.802
-328.13,-1125,12961,-2.802,0.813,-46.829
-1671.9,367.19,19102,-2.791,0.764,-46.813
2656.3,-3257.8,14789,-2.769,0.835,-46.818
-1328.1,781.25,14492,-2.774,0.753,-46.802
828.13,-1578.1,13984,-2.758,0.78,-46.824
1734.4,-2046.9,14328,-2.7635,0.81,-46.824
2640.6,-2515.6,14672,-2.769,0.84,-46.824
-1281.3,421.88,13539,-2.796,0.764,-46.807
2070.3,-2734.4,12625,-2.796,0.802,-46.824
-890.63,-101.56,17680,-2.807,0.775,-46.813
-257.81,-1609.4,16047,-2.802,0.846,-46.829
-1195.3,-375,12492,-2.791,0.802,-46.807
3562.5,-3062.5,14117,-2.769,0.791,-46.818
-1007.8,796.88,17648,-2.763,0.807,-46.818
-1304.7,-500,18828,-2.769,0.829,-46.829
-484.38,-1234.4,12453,-2.774,0.846,-46.802
1703.1,-2195.3,14500,-2.78,0.802,-46.813
-679.69,164.06,13617,-2.791,0.818,-46.824
-1390.6,-210.94,20492,-2.78,0.791,-46.818
1968.8,-2476.6,13094,-2.78,0.84,-46.813
-601.56,-984.38,16867,-2.774,0.786,-46.807
-921.88,265.63,13016,-2.774,0.835,-46.829
218.75,-1019.5,13414,-2.774,0.846,-46.823
1359.4,-2304.7,13813,-2.774,0.857,-46.818
-781.25,210.94,14109,-2.791,0.78,-46.807
742.19,-1617.2,12047,-2.785,0.807,-46.829
-296.88,187.5,19523,-2.763,0.747,-46.807
2187.5,-2343.8,16492,-2.769,0.835,-46.829
-1742.2,117.19,13922,-2.785,0.797,-46.813
1648.4,-2640.6,12352,-2.785,0.829,-46.824
171.88,-242.19,16469,-2.791,0.851,-46.818
-39.063,-984.38,19203,-2.791,0.791,-46.835
359.38,-1203.1,11820,-2.785,0.802,-46.813
-2398.4,515.63,19336,-2.769,0.802,-46.813
-312.5,281.25,13953,-2.758,0.868,-46.824
-2468.8,468.75,21617,-2.769,0.753,-46.829
1367.2,-2179.7,12430,-2.78,0.84,-46.818
-1242.2,242.19,18164,-2.785,0.791,-46.807
460.94,-890.63,11023,-2.791,0.868,-46.84
1273.4,-1839.8,11898,-2.7825,0.868,-46.832
2085.9,-2789.1,12773,-2.774,0.868,-46.824
-328.13,23.438,15180,-2.769,0.786,-46.807
-2007.8,7.8125,19914,-2.763,0.846,-46.84
-1304.7,742.19,20625,-2.763,0.824,-46.818
1671.9,-2515.6,16688,-2.758,0.758,-46.813
1031.3,-734.38,11492,-2.78,0.791,-46.813
-3476.6,1078.1,21523,-2.785,0.807,-46.829
-500,-109.38,16336,-2.785,0.879,-46.829
-1203.1,-804.69,20055,-2.791,0.764,-46.807
1046.9,-1812.5,10383,-2.791,0.829,-46.824
-2601.6,984.38,20266,-2.785,0.78,-46.818
1156.3,-609.38,12984,-2.774,0.879,-46.84
-2929.7,890.63,21930,-2.78,0.764,-46.813
812.5,-1632.8,10781,-2.769,0.824,-46.824
-1960.9,726.56,19789,-2.769,0.764,-46.807
1132.8,-2328.1,16672,-2.769,0.868,-46.835
-3367.2,1078.1,21300,-2.785,0.775,-46.813
1703.1,-2609.4,11742,-2.791,0.846,-46.824
-929.69,23.438,16891,-2.785,0.764,-46.807
-429.69,-1156.3,18078,-2.774,0.851,-46.835
-1835.9,679.69,21039,-2.774,0.797,-46.818
2210.9,-2554.7,15156,-2.758,0.742,-46.818
500,-476.56,14391,-2.763,0.78,-46.807
-2914.1,554.69,20109,-2.769,0.835,-46.835
-1734.4,500,18883,-2.785,0.824,-46.824
1601.6,-2554.7,15688,-2.78,0.78,-46.813
992.19,-343.75,12391,-2.791,0.769,-46.813
-2546.9,367.19,20680,-2.78,0.791,-46.829
531.25,-1953.1,12938,-2.78,0.857,-46.824
1179.7,-1882.8,17305,-2.769,0.791,-46.813
93.75,-281.25,11891,-2.78,0.764,-46.818
-2328.1,398.44,20500,-2.774,0.775,-46.824
1289.1,-2210.9,14250,-2.774,0.851,-46.818
175.78,-1343.8,13551,-2.777,0.8345,-46.826
-937.5,-476.56,12852,-2.78,0.818,-46.835
-796.88,-109.38,19734,-2.769,0.775,-46.818
2445.3,-2648.4,15070,-2.774,0.846,-46.829
-2046.9,54.688,18938,-2.78,0.786,-46.818
210.94,-1531.3,13172,-2.78,0.802,-46.835
-109.38,-570.31,17281,-2.774,0.775,-46.818
1226.6,-1554.7,17359,-2.785,0.807,-46.835
-414.06,-265.63,12305,-2.791,0.786,-46.818
1625,-2601.6,14266,-2.78,0.797,-46.824
-23.438,-15.625,13852,-2.78,0.769,-46.813
-828.13,-398.44,20031,-2.785,0.775,-46.835
-585.94,-664.06,12672,-2.785,0.791,-46.818
1804.7,-2289.1,14570,-2.774,0.78,-46.824
78.125,-359.38,13898,-2.774,0.84,-46.829
-2421.9,476.56,20070,-2.78,0.775,-46.835
1117.2,-1890.6,12492,-2.78,0.813,-46.818
-460.94,-54,17953,-2.78,0.758,-46.813
-843.75,-218.75,12266,-2.78,0.818,-46.835
-2515.6,429.69,19125,-2.791,0.78,-46.829
1492.2,-2656.3,14625,-2.774,0.829,-46.824
296.88,-281.25,15750,-2.785,0.742,-46.807
-109.38,-1234.4,13047,-2.785,0.791,-46.84
-1164.1,140.63,19320,-2.791,0.786,-46.813
2500,-2851.6,14953,-2.78,0.84,-46.829
-1203.1,343.75,13617,-2.785,0.764,-46.813
1062.5,-1945.3,12188,-2.774,0.797,-46.829
-289.06,0,17773,-2.769,0.824,-46.818
1851.6,-2101.6,16633,-2.774,0.813,-46.835
-93.75,-312.5,12906,-2.785,0.747,-46.807
-3039.1,648.44,21086,-2.785,0.78,-46.824
-390.63,7.8125,15297,-2.785,0.851,-46.818
-984.38,-500,18891,-2.785,0.753,-46.807
304.69,-1148.4,11563,-2.785,0.78,-46.813
-1898.4,220,20664,-2.774,0.764,-46.813
2179.7,-2593.8,14227,-2.774,0.84,-46.829
-3218.8,562.5,20781,-2.785,0.747,-46.807
1750,-2218.8,12414,-2.78,0.802,-46.813
-640.63,0,17922,-2.78,0.753,-46.807
93.75,-1382.8,16328,-2.785,0.829,-46.835
-320.31,-671.88,11922,-2.791,0.775,-46.813
3453.1,-3195.3,13711,-2.78,0.758,-46.818
-328.13,85.938,17484,-2.785,0.731,-46.802
-2023.4,-375,18617,-2.785,0.829,-46.84
-132.81,-1218.8,10711,-2.785,0.824,-46.813
2554.7,-2890.6,14508,-2.78,0.775,-46.818
125,7.8125,15047,-2.774,0.829,-46.829
-2890.6,359.38,20875,-2.78,0.818,-46.835
843.75,-2078.1,11211,-2.78,0.851,-46.824
-1062.5,554.69,17570,-2.774,0.758,-46.813
476.56,-562.5,12492,-2.78,0.813,-46.84
-2164.1,265,21266,-2.785,0.791,-46.829
1132.8,-2500,12891,-2.791,0.884,-46.829
-976.56,101.56,13484,-2.796,0.786,-46.813
1132.8,-1578.1,11867,-2.785,0.802,-46.84
-1203.1,343.75,20180,-2.785,0.78,-46.818
1695.3,-2531.3,15984,-2.774,0.857,-46.835
-734.38,210.94,12102,-2.785,0.797,-46.818
1125,-1992.2,13039,-2.774,0.802,-46.829
46.875,-210.94,17758,-2.78,0.818,-46.824
546.88,-1437.5,18344,-2.785,0.824,-46.835
-242.19,-492.19,11523,-2.796,0.791,-46.824
-2781.3,375,20430,-2.791,0.78,-46.829
367.19,-257.81,15688,-2.791,0.824,-46.824
-1171.9,-492.19,19680,-2.78,0.747,-46.813
-390.63,-656.25,10992,-2.774,0.807,-46.824
-1210.9,101.56,19672,-2.763,0.769,-46.818
468.75,-375,12398,-2.763,0.846,-46.84
789.06,-2289.1,12234,-2.791,0.846,-46.824
78.125,-257.81,15398,-2.791,0.753,-46.807
-250,-937.5,18484,-2.791,0.813,-46.84
-2257.8,570.31,20508,-2.791,0.791,-46.818
1359.4,-2601.6,15016,-2.774,0.764,-46.818
687.5,-421.88,12203,-2.78,0.769,-46.807
-2523.4,656.25,21398,-2.769,0.769,-46.835
-695.31,-1781.3,11898,-2.774,0.802,-46.824
960.94,-1976.6,17273,-2.769,0.742,-46.813
1203.1,-1007.8,10555,-2.78,0.775,-46.818
-3578.1,1179.7,21156,-2.78,0.775,-46.829
1421.9,-2437.5,12180,-2.78,0.835,-46.829
-453.13,-882.81,19789,-2.78,0.736,-46.807
843.75,-1500,11078,-2.802,0.786,-46.824
-2429.7,562.5,20391,-2.802,0.753,-46.818
1757.8,-2804.7,14492,-2.791,0.851,-46.835
-3400,976.56,19984,-2.796,0.758,-46.813
789.06,-1921.9,11680,-2.769,0.818,-46.829
-1734.4,812.5,18477,-2.758,0.747,-46.813
1570.3,-2000,17234,-2.747,0.818,-46.84
-2539.1,804.69,21758,-2.763,0.731,-46.818
1187.5,-2320.3,13047,-2.769,0.742,-46.829
-382.81,-296.88,14898,-2.796,0.764,-46.813
-1406.3,-828.13,18977,-2.802,0.818,-46.84
-2257.8,546.88,20070,-2.813,0.758,-46.824
1648.4,-2656.3,14266,-2.796,0.736,-46.824
85.938,-148.44,15031,-2.78,0.736,-46.813
-929.69,-445.31,19219,-2.763,0.78,-46.835
-398.44,-757.81,12484,-2.763,0.775,-46.818
2500,-2453.1,15227,-2.758,0.747,-46.818
-296.88,164.06,13578,-2.785,0.725,-46.818
-2046.9,15.625,19531,-2.791,0.753,-46.835
-1683.6,-97.656,15922,-2.7935,0.78,-46.838
-1320.3,-210.94,12313,-2.796,0.807,-46.84
-2156.3,257.81,19813,-2.78,0.764,-46.829
2703.1,-2875,14211,-2.774,0.802,-46.824
-398.44,-750,19492,-2.774,0.72,-46.818
-695.31,-640.63,12984,-2.774,0.764,-46.835
-562.5,-359.38,18383,-2.769,0.764,-46.824
1617.2,-2343.8,14992,-2.78,0.813,-46.829
-835.94,31.25,13898,-2.791,0.747,-46.818
562.5,-1812.5,12570,-2.785,0.78,-46.835
-117.19,-304.69,17914,-2.785,0.797,-46.818
2078.1,-1945.3,16773,-2.78,0.758,-46.829
-859.38,234.38,13180,-2.78,0.736,-46.813
875,-2070.3,13852,-2.769,0.764,-46.829
-117.19,0,14867,-2.763,0.824,-46.824
-1070.3,-312.5,18492,-2.774,0.736,-46.813
-609.38,-898.44,13367,-2.78,0.758,3
-414.06,-101.56,18563,-2.78,0.747,-46.818
-1554.7,515.63,14055,-2.785,0.802,-46.829
-1164.1,-445.31,18195,-2.802,0.731,-46.818
250,-1781.3,13945,-2.785,0.802,-46.818
62.5,-671.88,16844,-2.774,0.747,-46.813
125,-1101.6,17305,-2.78,0.797,-46.84
-2445.3,468.75,21156,-2.774,0.758,-46.818
2390.6,-2640.6,14406,-2.763,0.818,-46.824
39.063,15.625,15445,-2.763,0.747,-46.813
-1578.1,-343.75,19625,-2.774,0.802,-46.84
-1007.8,-70.313,19117,-2.785,0.802,-46.824
2398.4,-2695.3,15234,-2.785,0.753,-46.818
-156.25,-476.56,13531,-2.802,0.747,-46.818
-3210.9,429.69,20430,-2.791,0.791,-46.835
1156.3,-2289.1,11469,-2.78,0.846,-46.824
93.75,-890.63,18453,-2.769,0.753,-46.818
1031.3,-1800.8,16027,-2.769,0.802,-46.826
1968.8,-2710.9,13602,-2.769,0.851,-46.835
-2039.1,109.38,19578,-2.785,0.747,-46.813
1289.1,-1781.3,11375,-2.785,0.78,-46.84
-367.19,-171.88,19664,-2.785,0.742,-46.818
367.19,-1812.5,16125,-2.78,0.851,-46.846
-3304.7,906.25,21219,-2.785,0.764,-46.824
1882.8,-2562.5,12273,-2.774,0.769,-46.84
-601.56,359.38,17883,-2.769,0.72,-46.818
898.44,-1359.4,17828,-2.769,0.802,-46.846
273.44,-781.25,12078,-2.78,0.758,-46.824
1921.9,-2781.3,13141,-2.78,0.764,-46.829
-710.94,-179.69,15789,-2.78,0.84,-46.818
-2210.9,-140.63,19469,-2.791,0.802,-46.846
953.13,-1945.3,10938,-2.791,0.797,-46.829
2093.8,-2546.9,15352,-2.78,0.747,-46.824
-285.16,-1066.4,18555,-2.769,0.7555,-46.829
-2664.1,414.06,21758,-2.758,0.764,-46.835
1429.7,-2187.5,12445,-2.769,0.824,-46.829
-367.19,250,16703,-2.769,0.736,-46.818
273.44,-1062.5,10633,-2.78,0.807,-46.846
-2148.4,414.06,20789,-2.78,0.758,-46.829
2164.1,-2843.8,12438,-2.791,0.824,-46.829
-242.19,-39.063,15203,-2.785,0.731,-46.818
867.19,-1070.3,10648,-2.774,0.786,-46.84
-257.81,-7.8125,20500,-2.774,0.769,-46.824
453.13,-2078.1,17352,-2.763,0.84,-46.84
218.75,-476.56,10188,-2.774,0.78,-46.818
-3062.5,875,21258,-2.769,0.769,-46.829
835.94,-218.75,15172,-2.774,0.818,-46.829
-1015.6,-570.31,21578,-2.774,0.709,-46.813
-23.438,-1218.8,10656,-2.791,0.807,-46.829
-2281.3,414.06,19234,-2.774,0.769,-46.818
-2281.3,371.09,20648,-2.7795,0.747,-46.818
-2281.3,328.13,22063,-2.785,0.725,-46.818
835.94,-1734.4,11453,-2.78,0.813,-46.829
-109.38,-195.31,16555,-2.774,0.731,-46.813
-1070.3,-640.63,19102,-2.769,0.797,-46.84
-2851.6,1140.6,21188,-2.769,0.747,-46.824
921.88,-2414.1,14102,-2.769,0.824,-46.835
-187.5,-203.13,14070,-2.774,0.736,-46.813
-812.5,-335.94,19227,-2.78,0.758,-46.84
-609.38,109.38,20477,-2.785,0.725,-46.824
1390.6,-2429.7,17000,-2.78,0.681,-46.818
125,-1125,12563,-2.785,0.78,-46.824
-4296.9,1171.9,18617,-2.785,0.797,-46.84
-593.75,179.69,18336,-2.774,0.791,-46.835
1109.4,-1695.3,19234,-2.769,0.687,-46.818
1562.5,-1093.8,11734,-2.769,0.736,-46.824
-2898.4,1031.3,20266,-2.763,0.747,-46.835
-2421.9,460.94,20352,-2.766,0.739,-46.826
-1945.3,-109.38,20438,-2.769,0.731,-46.818
726.56,-1734.4,11320,-2.791,0.769,-46.829
-2289.1,539.06,19891,-2.785,0.742,-46.829
1734.4,-2742.2,13680,-2.791,0.813,-46.835
-1414.1,-93.75,20859,-2.791,0.698,-46.818
1062.5,-1406.3,11656,-2.774,0.753,-46.824
-1179.7,367.19,19297,-2.752,0.725,-46.818
289.06,-1812.5,16422,-2.747,0.829,-46.846
-2507.8,843.75,20656,-2.763,0.742,-46.818
2148.4,-2726.6,13867,-2.763,0.72,-46.829
-500,-7.8125,16523,-2.785,0.714,-46.813
-203.13,-1109.4,17914,-2.791,0.791,-46.84
-382.81,-1062.5,10969,-2.796,0.775,-46.824
1945.3,-2750,14602,-2.78,0.742,-46.824
-171.88,46.875,13844,-2.774,0.72,-46.818
-1843.8,-132.81,20992,-2.763,0.753,-46.84
-218.75,-929.69,18750,-2.7575,0.742,-46.832
1406.3,-1726.6,16508,-2.752,0.731,-46.824
7.8125,-46.875,12828,-2.763,0.714,-46.824
-2195.3,179.69,20047,-2.758,0.764,-46.835
375,-1773.4,13055,-2.769,0.818,-46.829
-992.19,-46.875,16773,-2.769,0.753,-46.824
-507.81,-187.5,13578,-2.78,0.753,-46.84
-1148.4,-562.5,19875,-2.785,0.747,-46.835
