x,y,z,roll,pitch,yaw
-847,32,16756,-0.01269,3.1253,143.99
-838,26,16752,0.018813,3.1263,144
-837,25,16768,0.042067,3.1243,144.01
-845,-10,16799,-0.031705,3.0786,143.88
-844,-7,16805,-0.073451,3.0521,143.78
-853,-8,16818,-0.083108,3.0567,143.73
-851,-12,16818,-0.089527,3.062,143.69
-850,-16,16820,-0.094182,3.0677,143.65
-856,-4,16818,-0.037036,3.1145,143.72
-865,-15,16821,-0.009285,3.1511,143.77
-870,-27,16807,-0.000121,3.1812,143.82
-865,-23,16783,0.003931,3.1987,143.85
-868,-27,16778,0.0023,3.2124,143.88
-869,-33,16755,-0.007358,3.2229,143.9
-866,-33,16748,-0.016624,3.228,143.92
-871,-29,16750,-0.022215,3.2346,143.94
-863,-4,16751,-0.009429,3.2329,143.95
-853,5,16750,0.005676,3.2232,143.96
-853,19,16752,0.024006,3.2128,143.97
-860,21,16769,0.039153,3.2087,143.97
-861,9,16773,0.041552,3.2056,143.97
-855,10,16787,0.044115,3.1982,143.97
-858,8,16806,0.044723,3.1939,143.97
-859,-3,16817,0.03717,3.1909,143.97
-860,-39,16818,0.073852,3.2384,144.11
-865,-41,16827,0.089135,3.2693,144.21
-863,-49,16819,0.016698,3.2361,144.17
-862,-60,16803,0.075929,3.2974,144.37
-850,-43,16795,-0.001534,3.2406,144.29
-854,-36,16794,0.021728,3.2554,144.38
-849,-45,16783,0.074843,3.2912,144.54
-848,-40,16769,0.035675,3.26,144.54
-847,-31,16759,-0.032065,3.2032,144.45
-850,-21,16756,-0.066898,3.169,144.38
-851,-20,16775,-0.086153,3.1474,144.33
-855,-11,16779,-0.08943,3.137,144.29
-864,-15,16799,-0.091492,3.1372,144.26
-863,-13,16812,-0.089074,3.138,144.24
-872,-12,16817,-0.085941,3.1465,144.21
-880,-19,16830,-0.019148,3.2076,144.33
-884,-31,16834,0.010872,3.2487,144.42
-879,-37,16833,0.018315,3.2692,144.49
-877,-34,16825,0.020344,3.2798,144.54
-883,-40,16828,0.014437,3.2891,144.58
-890,-48,16807,0.000324,3.2999,144.62
-888,-52,16791,-0.084756,3.2566,144.51
-882,-45,16771,-0.1304,3.2304,144.44
-865,-39,16761,-0.15654,3.2017,144.37
-862,-27,16770,-0.15863,3.1834,144.33
-866,-31,16779,-0.20813,3.1388,144.2
-873,-36,16787,-0.23705,3.1186,144.09
-858,-29,16790,-0.24759,3.0968,144
-852,-21,16786,-0.19028,3.1188,144.03
-856,-30,16783,-0.20574,3.1,143.95
-855,-25,16807,-0.20679,3.0891,143.89
-862,-18,16800,-0.19706,3.0899,143.83
-858,-25,16801,-0.14211,3.1257,143.89
-845,-15,16780,-0.098719,3.1398,143.93
-838,-33,16754,-0.08305,3.1446,143.95
-842,-38,16753,-0.077365,3.1491,143.98
-844,-38,16769,-0.077385,3.1505,143.99
-842,-34,16760,-0.073024,3.1498,144.01
-848,-46,16747,-0.079859,3.1532,144.02
-846,-41,16754,-0.084849,3.1518,144.02
-855,-37,16757,-0.086114,3.1571,144.03
-872,-41,16767,-0.1367,3.1391,143.94
-876,-17,16796,-0.1492,3.1337,143.87
-875,-19,16771,-0.10728,3.1695,143.91
-871,-23,16774,-0.081811,3.1903,143.94
-871,-23,16794,-0.067027,3.2032,143.96
-866,-16,16814,-0.05133,3.207,143.98
-869,-14,16807,-0.039459,3.2111,143.99
-864,-27,16805,-0.041176,3.2097,144
-855,-54,16798,-0.062933,3.2018,144
-855,-49,16785,-0.075832,3.1965,144.01
-862,-45,16811,-0.085479,3.1947,144.01
-860,-47,16817,-0.094276,3.1918,144.02
-861,-46,16831,-0.10022,3.1899,144.02
-856,-43,16809,-0.1027,3.1841,144.02
-853,-46,16801,-0.15635,3.1414,143.93
-859,-34,16793,-0.18032,3.1205,143.86
-859,-3,16780,-0.1691,3.11,143.8
-860,-5,16780,-0.10801,3.1416,143.85
-859,-12,16771,-0.072427,3.1609,143.88
-864,-1,16753,-0.041068,3.177,143.91
-862,8,16746,-0.011043,3.1889,143.93
-870,3,16751,0.005521,3.2,143.95
-878,-8,16778,0.008177,3.2135,143.96
-870,-8,16785,0.008859,3.2169,143.97
-872,-15,16811,0.003438,3.2194,143.98
-872,-23,16795,-0.007138,3.2217,143.99
-863,-18,16811,-0.014553,3.2144,143.99
-869,-31,16816,-0.026793,3.2149,143.99
-866,-40,16809,-0.045641,3.2116,143.99
-858,-41,16795,-0.060523,3.2041,144
-856,-38,16784,-0.069484,3.1976,144
-865,-42,16781,-0.079288,3.1992,144.01
-862,-40,16764,-0.085594,3.199,144.01
-869,-41,16790,-0.088833,3.203,144.02
-874,-43,16784,-0.093641,3.2095,144.03
-865,-38,16781,-0.09696,3.2059,144.03
-861,-42,16778,-0.10251,3.2003,144.03
-857,-41,16807,-0.10572,3.1922,144.03
-865,-29,16800,-0.099163,3.1921,144.04
-859,-34,16805,-0.098101,3.1871,144.04
-864,-33,16812,-0.092516,3.1884,144.04
-854,-31,16807,-0.089964,3.18,144.04
-852,-29,16805,-0.086312,3.1721,144.04
-852,-32,16806,-0.01496,3.2158,144.19
-860,-35,16801,0.023688,3.2455,144.3
-866,-28,16785,0.046644,3.2658,144.39
-862,-35,16800,0.048747,3.2708,144.45
-867,-33,16800,0.046507,3.2745,144.51
-863,-36,16794,0.038213,3.2716,144.55
-862,-30,16789,0.032911,3.2664,144.59
-872,-29,16789,0.026713,3.2677,144.62
-874,-26,16785,0.021552,3.27,144.65
-890,-25,16779,-0.052404,3.2332,144.54
-892,-34,16783,-0.10445,3.2147,144.46
-886,-35,16776,-0.065885,3.253,144.53
-886,-28,16773,-0.10677,3.2289,144.45
-897,-26,16781,-0.11293,3.2355,144.43
-897,-33,16797,-0.1858,3.194,144.27
-892,-53,16786,-0.24165,3.1698,144.15
-885,-60,16801,-0.27818,3.1542,144.05
-866,-57,16822,-0.29512,3.1342,143.97
-869,-52,16832,-0.2973,3.1257,143.91
-876,-53,16840,-0.29309,3.1276,143.85
-876,-60,16832,-0.29114,3.1323,143.81
-865,-53,16834,-0.28124,3.1302,143.77
-870,-45,16813,-0.26505,3.1349,143.74
-862,7,16813,-0.21239,3.1326,143.72
-865,10,16788,-0.17011,3.1342,143.69
-866,14,16766,-0.065024,3.1883,143.8
-869,12,16769,0.001596,3.2225,143.89
-866,14,16768,-0.022731,3.1905,143.81
-863,25,16772,0.089356,3.2514,143.98
-870,16,16765,0.15115,3.2908,144.11
-866,6,16776,0.17849,3.3086,144.21
-869,-16,16807,0.17421,3.3167,144.29
-878,-8,16828,0.102,3.2752,144.22
-882,-8,16851,0.054552,3.2513,144.17
-871,-8,16844,0.026599,3.2315,144.14
-869,-6,16835,0.010014,3.2176,144.12
-857,-6,16841,-0.000333,3.1996,144.1
-848,-1,16844,-0.002664,3.1803,144.09
-838,-7,16838,-0.007388,3.1592,144.08
-849,-15,16835,-0.015547,3.1519,144.08
-844,-21,16831,-0.090339,3.0954,143.94
-844,-21,16828,-0.13093,3.0644,143.83
-855,-14,16815,-0.15058,3.0541,143.75
-849,-28,16809,-0.16872,3.0473,143.68
-849,-32,16812,-0.17967,3.0466,143.62
-853,-37,16806,-0.18716,3.0526,143.57
-874,-28,16792,-0.18273,3.0761,143.53
-854,-32,16770,-0.11446,3.1301,143.63
-850,-28,16765,-0.069753,3.1596,143.71
-855,-24,16762,-0.040076,3.1805,143.77
-845,-19,16767,-0.019313,3.1849,143.81
-848,-4,16770,0.003612,3.1872,143.85
-861,-6,16773,0.016366,3.1957,143.88
-855,-8,16783,0.021951,3.1954,143.9
-840,-7,16794,0.025113,3.1824,143.92
-845,-1,16794,0.030811,3.1749,143.94
-849,1,16805,0.035484,3.1722,143.95
-840,-8,16813,0.031373,3.1623,143.96
-851,-16,16826,-0.026803,3.1261,143.87
-858,-15,16820,-0.12656,3.0614,143.67
-856,-20,16815,-0.12223,3.0742,143.64
-869,-17,16815,-0.11382,3.0948,143.62
-872,-20,16811,-0.11126,3.112,143.6
-878,-18,16806,-0.057249,3.1668,143.68
-878,-22,16800,-0.076944,3.167,143.64
-877,-27,16781,-0.042762,3.206,143.7
-875,-26,16773,-0.022875,3.2299,143.75
-870,-28,16783,-0.013998,3.2408,143.79
-873,-25,16777,-0.005984,3.2508,143.83
-868,-20,16771,0.000563,3.2527,143.86
-872,-18,16785,0.003125,3.2547,143.88
-864,-16,16791,0.074059,3.2968,144.04
-863,-20,16794,0.11067,3.3175,144.16
-858,-17,16811,0.013349,3.2366,144.03
-854,-26,16807,-0.053247,3.1825,143.93
-858,-30,16814,-0.02851,3.201,143.99
-853,-29,16806,-0.014616,3.2077,144.03
-847,-40,16805,-0.084191,3.1557,143.93
-861,-14,16782,-0.10798,3.1347,143.86
-875,-18,16788,-0.12238,3.1336,143.8
-871,-16,16777,-0.078482,3.1693,143.85
-880,-6,16761,-0.045491,3.1984,143.88
-884,-7,16776,-0.026321,3.2202,143.9
-883,-15,16762,-0.017694,3.2367,143.93
-886,-20,16766,-0.016995,3.2485,143.94
-893,-22,16764,-0.022122,3.26,143.95
-885,-52,16792,-0.11337,3.2128,143.82
-880,-44,16784,-0.09576,3.2336,143.86
-883,-36,16798,-0.12925,3.2128,143.79
-879,-38,16794,-0.1529,3.1968,143.73
-880,-30,16794,-0.15967,3.1894,143.69
-877,-22,16812,-0.10557,3.2211,143.75
-875,-14,16818,-0.11601,3.2025,143.7
-874,-11,16829,-0.1169,3.1906,143.65
-865,-9,16823,0.006291,3.2624,143.85
-869,-14,16825,0.010234,3.2583,143.88
-871,-15,16822,0.010719,3.2553,143.9
-876,-20,16831,0.00596,3.2552,143.91
-871,-28,16822,-0.004774,3.251,143.93
-878,-20,16809,-0.007916,3.2514,143.94
-886,-24,16816,-0.014238,3.2566,143.95
-888,-19,16813,-0.016317,3.2617,143.96
-895,-15,16811,-0.064668,3.2345,143.87
-887,-15,16827,-0.044162,3.2494,143.9
-896,-26,16822,0.02862,3.3137,144.06
-895,-16,16825,0.076123,3.3512,144.18
-900,-7,16829,0.039721,3.3268,144.14
-895,-12,16822,-0.036387,3.272,144.01
-881,-8,16801,-0.029993,3.2658,144.01
-874,-11,16802,-0.027343,3.2557,144.02
-868,-19,16804,-0.031019,3.2449,144.02
-862,-20,16791,-0.03281,3.2313,144.02
-859,-18,16787,-0.033797,3.2188,144.02
-858,-30,16787,-0.043307,3.2084,144.03
-856,-29,16767,-0.049696,3.2012,144.03
-865,-34,16782,-0.058279,3.2017,144.03
-876,-35,16795,-0.065776,3.2096,144.04
-885,-32,16805,-0.069731,3.2217,144.04
-882,-28,16802,-0.070407,3.2274,144.05
-898,-29,16791,-0.072058,3.2436,144.05
-893,-31,16793,-0.075404,3.2523,144.05
-893,-23,16792,-0.072433,3.2589,144.05
-895,-24,16811,-0.070987,3.2646,144.05
-887,-25,16793,-0.073615,3.262,144.04
-882,-20,16783,-0.071263,3.2572,144.04
-883,-15,16785,-0.061126,3.2562,144.04
-882,-12,16785,-0.05407,3.2526,144.03
-879,-12,16802,-0.04827,3.2471,144.03
-870,-16,16802,-0.043665,3.2383,144.03
-872,-16,16811,-0.040059,3.2325,144.03
-855,-18,16805,-0.042893,3.2153,144.02
-863,-12,16827,-0.038253,3.2075,144.02
-866,-21,16825,-0.04244,3.2039,144.02
-864,-22,16821,-0.046018,3.2001,144.02
-875,-16,16817,-0.09354,3.1693,143.92
-870,-10,16809,-0.066495,3.1856,143.94
-879,-31,16808,0.00511,3.2517,144.09
-885,-33,16796,0.043319,3.2965,144.21
-893,-33,16794,0.062653,3.329,144.3
-896,-35,16765,0.015974,3.316,144.28
-899,-32,16771,0.035422,3.3445,144.36
-898,-30,16768,0.044044,3.3604,144.42
-885,-39,16761,-0.027028,3.3126,144.35
-896,-38,16767,-0.072137,3.2901,144.29
-892,-7,16771,-0.078062,3.2741,144.25
-888,-15,16766,-0.084743,3.2631,144.21
-885,-13,16762,-0.1343,3.2189,144.09
-868,-16,16788,-0.16245,3.1802,143.99
-857,-12,16789,-0.12288,3.1845,144.01
-847,-23,16782,-0.16833,3.1307,143.89
-848,-24,16797,-0.19219,3.0979,143.79
-833,-24,16793,-0.13631,3.1159,143.85
-834,-33,16799,-0.15483,3.09,143.79
-829,-21,16815,-0.10607,3.105,143.85
-840,-21,16817,-0.126,3.0826,143.79
-837,-21,16805,-0.086132,3.1037,143.84
-840,-21,16800,-0.11033,3.0822,143.78
-837,-13,16775,-0.11702,3.0689,143.73
-841,-14,16771,-0.11851,3.0648,143.69
-844,-12,16757,-0.063684,3.1039,143.76
-843,-4,16752,-0.021922,3.1277,143.82
-845,-8,16737,0.001563,3.1439,143.86
-842,-17,16753,0.008955,3.1506,143.89
-845,-12,16755,0.014172,3.156,143.91
-850,-20,16757,0.010114,3.1606,143.93
-862,-23,16792,0.071243,3.2188,144.09
-861,-22,16800,0.03616,3.2037,144.07
-855,-29,16829,0.006386,3.1885,144.06
-857,-33,16829,-0.017692,3.1796,144.06
-859,-38,16833,-0.041519,3.1731,144.05
-862,-29,16823,-0.04925,3.1752,144.05
-860,-27,16822,-0.053702,3.1739,144.05
-855,-21,16824,-0.051236,3.1693,144.05
-853,-22,16810,-0.050149,3.1647,144.05
-855,-22,16803,-0.05192,3.161,144.05
-862,-19,16768,-0.048066,3.1666,144.05
-862,-19,16759,-0.045549,3.1711,144.06
-853,-9,16766,-0.037999,3.1674,144.06
-842,-13,16751,-0.037907,3.1551,144.05
-843,16,16756,-0.015696,3.1465,144.05
-846,17,16758,0.002079,3.1416,144.05
-840,21,16742,0.087469,3.1826,144.18
-836,32,16737,0.14762,3.2013,144.28
-836,25,16769,0.17865,3.207,144.36
-832,28,16785,0.19752,3.2026,144.42
-833,18,16786,0.19929,3.1957,144.47
-835,21,16808,0.19885,3.1882,144.52
-844,-8,16811,0.17391,3.1863,144.56
-844,-9,16818,0.15172,3.1833,144.59
-849,-15,16826,0.12822,3.183,144.62
-862,-23,16838,0.034341,3.1419,144.51
-862,-17,16827,-0.021653,3.1196,144.43
-869,14,16827,-0.033694,3.1139,144.37
-871,16,16819,-0.036214,3.1151,144.32
-882,14,16815,0.033052,3.1744,144.41
-882,3,16804,0.002054,3.1664,144.35
-883,-4,16783,-0.021273,3.166,144.3
-892,-4,16778,-0.034915,3.1774,144.26
-889,-7,16755,0.023262,3.2354,144.36
-888,-6,16754,-0.058995,3.1876,144.21
-887,-36,16751,-0.077574,3.1991,144.19
-886,-34,16750,-0.088916,3.2088,144.17
-874,-35,16739,-0.097306,3.2103,144.16
-867,-26,16736,-0.098693,3.2055,144.15
-870,-18,16755,-0.092547,3.2042,144.14
-864,-20,16777,-0.088467,3.1985,144.13
-855,-21,16780,-0.087839,3.186,144.11
-843,-35,16769,-0.096232,3.1689,144.1
-844,-38,16767,-0.1033,3.1576,144.09
-850,-40,16780,-0.10906,3.1535,144.09
-850,-39,16793,-0.092552,3.1644,144.12
-858,-46,16806,-0.15727,3.1255,144.01
-858,-49,16810,-0.198,3.1037,143.93
-857,-68,16819,-0.23502,3.0921,143.86
-860,-60,16828,-0.20024,3.126,143.9
-872,-59,16843,-0.17592,3.1579,143.94
-867,-51,16835,-0.15806,3.1747,143.97
-872,-47,16809,-0.20719,3.1438,143.85
-874,-35,16802,-0.18074,3.1628,143.86
-864,-30,16788,-0.09327,3.2169,143.99
-862,-27,16772,-0.036451,3.2475,144.1
-865,5,16742,0.022631,3.2681,144.18
-867,1,16722,0.007649,3.2459,144.15
-873,15,16707,0.009764,3.2361,144.13
-882,10,16708,0.009672,3.2364,144.11
-868,5,16734,0.004496,3.2244,144.09
-877,-4,16730,-0.003984,3.2234,144.07
-887,5,16745,-0.002218,3.2306,144.06
-883,6,16745,0.000558,3.2338,144.05
-878,1,16763,-0.000322,3.2324,144.04
-876,-3,16794,-0.003218,3.2293,144.03
-863,-7,16810,-0.007484,3.2173,144.03
-861,3,16816,0.000333,3.2089,144.03
-865,13,16811,0.013724,3.2039,144.03
-859,13,16816,-0.023452,3.1595,143.93
-848,-3,16812,-0.053978,3.1258,143.85
-848,-6,16825,-0.003839,3.1544,143.92
-849,-10,16833,-0.044028,3.1216,143.84
-853,-6,16819,-0.015413,3.1396,143.88
-857,25,16813,0.025343,3.1551,143.91
-854,15,16812,0.045775,3.162,143.93
-864,4,16800,-0.015144,3.1242,143.81
-866,7,16790,-0.048206,3.1056,143.72
-870,8,16784,-0.06462,3.1006,143.64
-859,10,16773,-0.069626,3.0939,143.58
-862,11,16760,-0.067811,3.095,143.53
-858,15,16760,0.005579,3.1434,143.63
-862,-17,16751,0.026238,3.1752,143.69
-859,-15,16752,0.037452,3.1946,143.73
-855,-8,16757,0.11554,3.252,143.91
-861,-8,16774,0.089753,3.2387,143.91
-861,-4,16775,0.14241,3.2781,144.05
-868,-2,16792,0.10248,3.2543,144.02
-861,-10,16795,0.019947,3.1969,143.91
-862,-10,16795,0.018421,3.1991,143.92
-855,-5,16810,0.019952,3.1944,143.93
-860,-12,16809,-0.030803,3.1586,143.85
-854,-16,16815,-0.064078,3.1328,143.78
-848,-29,16803,-0.092633,3.1139,143.73
-853,-24,16800,-0.10592,3.1068,143.69
-859,-32,16790,-0.11858,3.1087,143.66
-871,-25,16780,-0.12057,3.1215,143.64
-878,-33,16788,-0.12647,3.1375,143.61
-882,-37,16773,-0.13251,3.1547,143.59
-875,-37,16755,-0.13599,3.1648,143.57
-873,-44,16746,-0.14271,3.1738,143.56
-869,-40,16744,-0.14388,3.1775,143.55
-868,-48,16736,-0.10114,3.2159,143.64
-874,-38,16740,-0.11844,3.2094,143.6
-872,-35,16757,-0.077879,3.2399,143.68
-861,-32,16755,-0.052085,3.2499,143.74
-869,-37,16764,-0.041301,3.259,143.79
-868,-45,16772,-0.045423,3.2604,143.82
-869,-43,16776,-0.049513,3.2603,143.84
-867,-68,16781,-0.073055,3.2571,143.87
-867,-68,16811,-0.092172,3.2529,143.89
-849,-82,16803,-0.1168,3.2347,143.91
-849,-88,16806,-0.14197,3.2203,143.92
-846,-81,16809,-0.2195,3.16,143.81
-841,-77,16800,-0.21962,3.1522,143.82
-853,-63,16809,-0.21014,3.154,143.83
-869,-52,16810,-0.12923,3.2151,143.97
-882,-24,16798,-0.10914,3.2276,143.99
-878,-19,16772,-0.091801,3.2339,144
-894,-4,16775,0.00044,3.2969,144.14
-887,3,16746,0.063354,3.3317,144.25
-899,-7,16732,0.022016,3.3106,144.2
-889,-7,16746,-0.004012,3.2908,144.16
-883,23,16733,0.002459,3.2748,144.13
-876,24,16720,0.01086,3.258,144.1
-867,21,16730,0.018808,3.2394,144.08
-882,20,16756,0.024688,3.2362,144.07
-873,18,16748,0.029036,3.2298,144.05
-866,13,16757,0.031394,3.2186,144.04
-860,-9,16765,0.086966,3.2549,144.16
-868,-12,16770,0.11526,3.2797,144.26
-869,-38,16782,0.10871,3.2926,144.34
-858,-50,16811,0.091017,3.2906,144.41
-852,-43,16825,0.075805,3.2805,144.48
-851,-42,16809,0.060443,3.2694,144.53
-859,-45,16817,0.042751,3.2637,144.58
-852,-51,16820,0.021493,3.2519,144.62
-853,-28,16814,0.019522,3.2419,144.66
-857,-23,16798,0.018945,3.2343,144.69
