x,y,z,roll,pitch,yaw
-740,-159,16841,-0.86883,3.5186,127.56
-744,-156,16848,-0.86981,3.5242,127.56
-742,-153,16828,-0.86862,3.5276,127.56
-737,-141,16804,-0.8591,3.5274,127.56
-726,-137,16821,-0.84875,3.5183,127.55
-728,-141,16826,-0.84341,3.5128,127.55
-726,-128,16807,-0.82955,3.5077,127.55
-723,-123,16794,-0.8153,3.5017,127.56
-723,-119,16772,-0.80003,3.4961,127.56
-710,-120,16760,-0.84085,3.4166,127.44
-709,-128,16770,-0.86609,3.3678,127.34
-713,-145,16789,-0.89177,3.3425,127.27
-727,-146,16768,-0.90661,3.3417,127.21
-736,-146,16775,-0.86359,3.4196,127.27
-738,-158,16800,-0.84658,3.4711,127.32
-744,-158,16808,-0.83844,3.5088,127.36
-740,-158,16826,-0.8357,3.53,127.39
-742,-158,16824,-0.83606,3.545,127.41
-748,-157,16812,-0.83754,3.5591,127.42
-749,-150,16799,-0.92263,3.4521,127.23
-746,-144,16804,-0.91807,3.4549,127.19
-734,-153,16791,-0.96858,3.3856,127.05
-733,-146,16784,-0.99049,3.3477,126.93
-724,-143,16765,-0.99652,3.324,126.83
-710,-137,16739,-0.94103,3.37,126.87
-712,-134,16724,-0.90076,3.4011,126.9
-712,-132,16722,-0.87138,3.4208,126.92
-711,-128,16743,-0.85146,3.4289,126.92
-707,-139,16747,-0.84275,3.4336,126.93
-707,-141,16756,-0.79959,3.4857,127.03
-716,-145,16758,-0.8146,3.4717,127.02
-713,-152,16771,-0.8297,3.4604,127
-716,-152,16795,-0.83996,3.4548,127
-716,-140,16804,-0.83823,3.4513,126.99
-716,-143,16804,-0.8001,3.499,127.08
-711,-144,16790,-0.77684,3.5254,127.15
-719,-145,16796,-0.76526,3.5439,127.22
-730,-144,16803,-0.71052,3.6237,127.39
-720,-146,16804,-0.68367,3.6605,127.52
-733,-143,16799,-0.6705,3.686,127.63
-736,-138,16784,-0.66443,3.6986,127.72
-737,-146,16791,-0.6716,3.7011,127.79
-733,-146,16813,-0.731,3.6308,127.74
-729,-157,16816,-0.77838,3.5819,127.7
-730,-158,16806,-0.81117,3.5511,127.67
-723,-154,16795,-0.83058,3.5267,127.66
-722,-150,16807,-0.84286,3.5064,127.64
-712,-142,16816,-0.8444,3.4857,127.62
-714,-146,16816,-0.88518,3.423,127.52
-716,-149,16811,-0.9102,3.3876,127.45
-725,-150,16811,-0.92403,3.3749,127.39
-731,-159,16808,-0.89839,3.4238,127.43
-729,-156,16820,-0.8809,3.4541,127.46
-731,-152,16819,-0.86758,3.4765,127.48
-728,-153,16790,-0.86052,3.4897,127.49
-730,-154,16798,-0.85729,3.4992,127.51
-731,-148,16805,-0.81093,3.5568,127.61
-731,-147,16801,-0.78351,3.5899,127.69
-723,-151,16782,-0.81215,3.5508,127.66
-728,-133,16785,-0.81741,3.5286,127.64
-723,-137,16782,-0.82236,3.5104,127.62
-721,-137,16789,-0.82452,3.4952,127.61
-724,-132,16780,-0.82134,3.4873,127.61
-731,-125,16777,-0.81303,3.4887,127.6
-730,-128,16773,-0.80875,3.4893,127.59
-737,-124,16785,-0.84033,3.4452,127.49
-740,-126,16791,-0.85829,3.4233,127.42
-739,-136,16797,-0.8353,3.4629,127.45
-740,-136,16806,-0.8593,3.4398,127.37
-736,-138,16792,-0.87236,3.4268,127.32
-735,-125,16808,-0.91938,3.3555,127.15
-734,-127,16797,-0.85626,3.4325,127.23
-730,-123,16803,-0.85132,3.4283,127.19
-715,-137,16794,-0.81711,3.467,127.26
-718,-128,16788,-0.78969,3.4921,127.3
-728,-134,16786,-0.7771,3.5133,127.34
-729,-120,16764,-0.76033,3.5272,127.37
-741,-108,16767,-0.741,3.5433,127.39
-746,-112,16771,-0.73123,3.5563,127.41
-749,-115,16771,-0.72753,3.5665,127.42
-762,-121,16770,-0.73028,3.5825,127.43
-769,-114,16787,-0.7787,3.5324,127.32
-769,-127,16786,-0.81635,3.5048,127.23
-750,-122,16776,-0.83214,3.4826,127.16
-748,-126,16787,-0.84486,3.4669,127.1
-739,-129,16792,-0.79996,3.5217,127.18
-734,-136,16798,-0.77761,3.5508,127.24
-724,-137,16799,-0.76596,3.561,127.28
-711,-152,16800,-0.77122,3.5535,127.32
-719,-161,16797,-0.78396,3.551,127.36
-728,-165,16800,-0.79853,3.5547,127.39
-728,-165,16807,-0.81146,3.5553,127.41
-721,-170,16800,-0.82661,3.5492,127.43
-718,-171,16797,-0.84003,3.5411,127.45
-719,-165,16795,-0.84916,3.5319,127.47
-728,-170,16807,-0.86008,3.5307,127.48
-733,-173,16797,-0.8713,3.5331,127.49
-725,-176,16802,-0.93315,3.4626,127.38
-714,-171,16805,-0.95526,3.4289,127.32
-720,-176,16802,-0.93251,3.4637,127.37
-720,-169,16797,-1.0021,3.3693,127.19
-720,-171,16786,-1.0428,3.3163,127.06
-726,-175,16779,-1.0173,3.3593,127.07
-728,-166,16761,-1.0052,3.3765,127.04
-721,-158,16765,-0.93868,3.4508,127.14
-731,-159,16751,-0.8955,3.5047,127.22
-737,-152,16755,-0.86618,3.5403,127.27
-727,-152,16754,-0.84849,3.5541,127.31
-724,-158,16761,-0.84245,3.558,127.34
-728,-154,16781,-0.83691,3.5604,127.37
-728,-152,16773,-0.83303,3.56,127.39
-716,-164,16783,-0.84023,3.5486,127.41
-716,-161,16787,-0.88253,3.4889,127.34
-709,-151,16783,-0.86231,3.4954,127.38
-707,-159,16786,-0.85528,3.4951,127.4
-722,-148,16772,-0.8437,3.5039,127.43
-732,-145,16773,-0.83459,3.5153,127.45
-737,-144,16765,-0.82852,3.5259,127.46
-731,-146,16779,-0.82653,3.5276,127.47
-736,-140,16768,-0.82139,3.5319,127.48
-740,-144,16768,-0.82113,3.5372,127.49
-755,-154,16757,-0.82891,3.5519,127.49
-754,-143,16748,-0.83016,3.5591,127.49
-742,-137,16767,-0.82425,3.5582,127.5
-738,-133,16767,-0.81709,3.5539,127.5
-740,-137,16763,-0.81474,3.5518,127.51
-739,-134,16767,-0.81334,3.546,127.5
-730,-143,16782,-0.81835,3.5349,127.5
-728,-134,16783,-0.81491,3.5271,127.5
-723,-127,16794,-0.85475,3.4546,127.38
-727,-132,16804,-0.82853,3.4783,127.41
-725,-133,16800,-0.81226,3.4925,127.44
-726,-130,16806,-0.79952,3.5013,127.45
-712,-135,16819,-0.79478,3.4954,127.47
-712,-128,16818,-0.78659,3.49,127.48
-726,-122,16827,-0.77639,3.4948,127.49
-730,-129,16814,-0.77462,3.5006,127.49
-725,-131,16830,-0.77529,3.5001,127.5
-717,-117,16834,-0.76579,3.4934,127.5
-724,-114,16834,-0.75644,3.4928,127.51
-727,-117,16821,-0.75332,3.4944,127.51
-727,-109,16824,-0.74383,3.4952,127.51
-730,-139,16806,-0.75897,3.498,127.51
-720,-149,16800,-0.77799,3.4933,127.51
-718,-154,16817,-0.79586,3.4884,127.52
-715,-152,16809,-0.80797,3.4832,127.52
-711,-156,16800,-0.77014,3.5397,127.64
-710,-154,16788,-0.74959,3.5704,127.74
-712,-161,16800,-0.74614,3.5857,127.82
-712,-169,16800,-0.75482,3.5907,127.88
-709,-161,16809,-0.75955,3.587,127.94
-711,-158,16797,-0.81442,3.5183,127.87
-706,-160,16789,-0.85096,3.4712,127.82
-707,-161,16798,-0.87467,3.4405,127.78
-701,-165,16804,-0.89226,3.4167,127.76
-703,-171,16805,-0.90752,3.4033,127.74
-708,-165,16813,-0.87241,3.4501,127.82
-713,-171,16826,-0.89709,3.4293,127.78
-720,-170,16834,-0.90994,3.425,127.77
-722,-165,16863,-0.87444,3.4749,127.84
-731,-156,16881,-0.88751,3.4598,127.81
-734,-163,16874,-0.90006,3.4541,127.78
-744,-167,16874,-0.91072,3.4596,127.76
-748,-161,16894,-0.91317,3.468,127.75
-745,-154,16884,-0.90918,3.4739,127.73
-744,-139,16870,-0.89452,3.479,127.72
-747,-141,16865,-0.88654,3.4831,127.7
-751,-135,16842,-0.91363,3.441,127.59
-745,-138,16830,-0.92847,3.4154,127.51
-729,-118,16845,-0.91882,3.3916,127.44
-722,-110,16831,-0.89817,3.3777,127.39
-714,-96,16818,-0.87252,3.3626,127.33
-711,-111,16825,-0.82175,3.4022,127.38
-709,-125,16811,-0.79787,3.4252,127.41
-707,-117,16813,-0.77668,3.4373,127.44
-710,-134,16810,-0.77499,3.4459,127.46
-708,-132,16806,-0.77377,3.4493,127.48
-713,-135,16782,-0.77631,3.4549,127.49
-712,-134,16786,-0.77703,3.4571,127.5
-710,-153,16786,-0.79233,3.4565,127.51
-711,-146,16773,-0.79938,3.4569,127.52
-720,-144,16796,-0.75361,3.5255,127.64
-729,-152,16798,-0.73498,3.5728,127.74
-728,-145,16812,-0.7212,3.6008,127.83
-726,-144,16810,-0.71859,3.6102,127.89
-731,-146,16807,-0.72232,3.6157,127.94
-734,-158,16807,-0.73745,3.618,127.99
-741,-169,16798,-0.7599,3.622,128.03
-743,-180,16803,-0.74628,3.6747,128.15
-741,-173,16792,-0.79204,3.6387,128.13
-731,-167,16785,-0.82002,3.6078,128.13
-728,-169,16765,-0.84122,3.5848,128.12
-734,-164,16763,-0.89271,3.5221,128.03
-722,-172,16767,-0.92974,3.4757,127.96
-723,-163,16768,-0.9452,3.4489,127.91
-718,-149,16787,-0.94223,3.4296,127.87
-711,-153,16790,-0.93951,3.4134,127.83
-706,-164,16784,-0.94295,3.4005,127.81
-712,-166,16796,-0.94479,3.3974,127.78
-714,-151,16826,-0.93346,3.3974,127.77
-707,-151,16833,-0.92379,3.3931,127.75
-719,-142,16833,-0.9086,3.3984,127.73
-716,-139,16824,-0.89419,3.4012,127.72
-713,-153,16822,-0.89124,3.4018,127.71
-722,-156,16827,-0.89044,3.411,127.7
-725,-148,16839,-0.88355,3.4205,127.69
-725,-157,16813,-0.88494,3.4289,127.68
-721,-166,16799,-0.89224,3.4336,127.67
-720,-169,16813,-0.94714,3.3747,127.54
-721,-171,16821,-0.98086,3.343,127.45
-728,-175,16836,-1.005,3.3299,127.37
-734,-175,16839,-1.0167,3.3349,127.3
-737,-176,16837,-1.0228,3.3464,127.25
-744,-174,16842,-1.0253,3.3615,127.2
-738,-161,16859,-1.015,3.3705,127.15
-735,-154,16847,-0.99825,3.3787,127.11
-735,-149,16824,-0.97989,3.3896,127.08
-737,-148,16817,-0.9635,3.4017,127.05
-729,-139,16804,-0.94684,3.4043,127.01
-726,-138,16796,-0.93136,3.4067,126.98
-726,-134,16792,-0.91495,3.4106,126.96
-718,-140,16773,-0.90555,3.4098,126.93
-714,-135,16771,-0.89082,3.411,126.92
-716,-140,16781,-0.83385,3.4768,127.02
-718,-137,16783,-0.84783,3.4508,126.97
-712,-138,16793,-0.85541,3.4311,126.94
-713,-150,16795,-0.85515,3.436,126.94
-720,-149,16800,-0.81339,3.4973,127.03
-711,-153,16792,-0.83133,3.4757,127.02
-702,-152,16791,-0.80398,3.505,127.1
-702,-152,16789,-0.7391,3.5821,127.28
-715,-145,16780,-0.74874,3.5694,127.31
-718,-146,16788,-0.70795,3.6231,127.45
-725,-145,16776,-0.68695,3.6556,127.57
-727,-146,16800,-0.67992,3.6704,127.66
-727,-147,16800,-0.68171,3.6736,127.74
-735,-144,16814,-0.73571,3.6115,127.69
-746,-146,16807,-0.77294,3.5797,127.66
-741,-148,16808,-0.79941,3.5563,127.63
-729,-144,16822,-0.81163,3.5356,127.62
-728,-149,16834,-0.82325,3.5203,127.61
-726,-157,16843,-0.83687,3.5082,127.61
-735,-158,16826,-0.84975,3.5043,127.6
-727,-166,16826,-0.90299,3.4468,127.5
-723,-163,16820,-0.89251,3.4637,127.52
-713,-160,16827,-0.8866,3.4638,127.53
-720,-164,16818,-0.88591,3.4681,127.54
-707,-169,16806,-0.88979,3.4615,127.55
-706,-164,16791,-0.97679,3.3403,127.35
-710,-169,16774,-0.99281,3.3236,127.28
-713,-181,16770,-1.0092,3.3194,127.22
-726,-169,16766,-0.9587,3.3962,127.3
-720,-163,16763,-0.92332,3.4426,127.35
-726,-163,16765,-0.94003,3.4258,127.3
-728,-149,16770,-0.93869,3.4194,127.26
-738,-143,16768,-0.93058,3.4253,127.23
-738,-143,16781,-0.88376,3.4817,127.29
-731,-146,16795,-0.8457,3.5245,127.36
-732,-125,16806,-0.85606,3.4867,127.3
-721,-115,16814,-0.84995,3.4557,127.25
-726,-119,16816,-0.80565,3.4901,127.3
-721,-118,16813,-0.77723,3.5064,127.34
-717,-124,16798,-0.76299,3.5122,127.37
-714,-129,16806,-0.75773,3.5113,127.39
-725,-136,16794,-0.7603,3.5172,127.41
-729,-131,16794,-0.75991,3.523,127.42
-728,-136,16778,-0.76456,3.5258,127.44
-733,-142,16771,-0.77343,3.5309,127.45
-731,-126,16761,-0.76927,3.533,127.46
-736,-124,16758,-0.76533,3.5374,127.46
-737,-122,16764,-0.76147,3.5404,127.47
-744,-129,16752,-0.76427,3.5475,127.47
-739,-133,16762,-0.76973,3.5485,127.48
-734,-135,16769,-0.77564,3.5451,127.48
-723,-132,16777,-0.77802,3.5341,127.49
-708,-125,16771,-0.77457,3.5148,127.49
-710,-125,16789,-0.77148,3.501,127.5
-716,-127,16797,-0.77041,3.4943,127.5
-719,-128,16812,-0.77036,3.4906,127.51
-723,-123,16825,-0.76678,3.4885,127.51
-720,-131,16823,-0.76779,3.4872,127.53
-728,-126,16816,-0.76803,3.4885,127.53
-741,-125,16814,-0.76761,3.499,127.53
-742,-134,16810,-0.77438,3.509,127.53
-741,-142,16799,-0.78338,3.5192,127.53
-736,-136,16797,-0.78897,3.5199,127.53
-734,-146,16789,-0.75047,3.5827,127.65
-734,-150,16782,-0.78369,3.5557,127.62
-737,-144,16786,-0.80179,3.541,127.6
-731,-151,16800,-0.81903,3.5271,127.59
-716,-145,16805,-0.82644,3.5072,127.58
-720,-138,16807,-0.8257,3.4963,127.58
-721,-134,16814,-0.82158,3.489,127.58
-719,-139,16805,-0.82166,3.4826,127.57
-713,-144,16818,-0.82488,3.4734,127.57
-702,-152,16821,-0.83269,3.4587,127.57
-703,-155,16806,-0.8403,3.4494,127.57
-712,-148,16777,-0.80035,3.5014,127.66
-718,-150,16772,-0.81964,3.4845,127.64
-719,-147,16763,-0.83046,3.4751,127.63
-714,-142,16758,-0.83375,3.4661,127.62
-715,-145,16761,-0.83744,3.4612,127.61
-714,-140,16745,-0.83595,3.4581,127.6
-721,-141,16755,-0.83497,3.4611,127.6
-719,-133,16761,-0.82807,3.4636,127.59
-708,-134,16781,-0.82555,3.4525,127.58
-703,-150,16782,-0.8344,3.4414,127.57
-708,-161,16802,-0.84815,3.4371,127.57
-706,-172,16804,-0.86613,3.4334,127.56
-702,-164,16805,-0.87347,3.4286,127.56
-708,-166,16818,-0.87781,3.4321,127.57
-708,-159,16806,-0.87653,3.4348,127.57
-709,-160,16819,-0.87662,3.4367,127.58
-708,-152,16808,-0.82099,3.5003,127.7
-704,-137,16818,-0.77758,3.5326,127.8
-703,-134,16815,-0.79961,3.4836,127.76
-715,-127,16814,-0.80694,3.4588,127.73
-714,-142,16823,-0.77076,3.505,127.82
-720,-138,16832,-0.74784,3.5346,127.9
-726,-140,16828,-0.78763,3.4911,127.84
-726,-137,16813,-0.81062,3.4668,127.8
-729,-140,16815,-0.82674,3.4551,127.76
-734,-132,16794,-0.82832,3.4569,127.74
-725,-130,16776,-0.82708,3.4538,127.72
-713,-131,16772,-0.82567,3.4443,127.71
-718,-130,16759,-0.82505,3.4382,127.69
-704,-130,16742,-0.86147,3.3757,127.58
-700,-130,16742,-0.84211,3.3859,127.59
-696,-136,16750,-0.87106,3.3392,127.51
-694,-139,16748,-0.88696,3.3125,127.44
-695,-138,16751,-0.89322,3.2993,127.38
-705,-140,16746,-0.89716,3.3017,127.34
-714,-146,16762,-0.90182,3.3133,127.3
-714,-135,16785,-0.89518,3.3244,127.27
-724,-139,16804,-0.89133,3.3433,127.24
-728,-138,16821,-0.88642,3.362,127.21
-726,-140,16817,-0.8832,3.375,127.19
-715,-145,16810,-0.88341,3.3787,127.16
-724,-152,16819,-0.88741,3.3896,127.14
-716,-147,16835,-0.88586,3.393,127.13
-718,-151,16833,-0.88679,3.3983,127.11
-722,-155,16827,-0.88964,3.4068,127.1
-722,-163,16817,-0.89717,3.4146,127.08
-722,-164,16819,-0.90307,3.4202,127.07
-729,-154,16811,-0.90123,3.4309,127.06
-740,-147,16830,-0.89435,3.4469,127.05
-728,-148,16815,-0.89085,3.4481,127.04
-730,-154,16830,-0.93839,3.3886,126.91
-727,-157,16826,-0.96716,3.3542,126.81
-721,-167,16828,-0.95147,3.3835,126.82
-722,-166,16815,-0.89002,3.4702,126.95
-722,-174,16813,-0.86001,3.5238,127.04
-717,-174,16816,-0.84496,3.551,127.12
-706,-177,16806,-0.84137,3.5568,127.18
-712,-175,16815,-0.87943,3.5102,127.14
-724,-169,16808,-0.89999,3.4891,127.11
-712,-166,16817,-0.91094,3.4673,127.09
-713,-163,16798,-0.91756,3.4516,127.07
-704,-156,16806,-0.91699,3.4351,127.05
-707,-146,16799,-0.85823,3.4901,127.16
-707,-145,16808,-0.87061,3.4566,127.12
-713,-147,16814,-0.83784,3.4897,127.18
-724,-146,16820,-0.8172,3.516,127.23
-718,-150,16818,-0.80842,3.5266,127.27
-734,-159,16809,-0.81111,3.5431,127.3
-741,-157,16808,-0.81177,3.5609,127.33
-742,-155,16804,-0.81342,3.5723,127.36
-736,-152,16795,-0.81452,3.5732,127.38
-731,-157,16788,-0.82042,3.5687,127.39
-739,-150,16783,-0.82063,3.5702,127.41
-727,-156,16777,-0.78597,3.6124,127.52
-718,-167,16770,-0.77606,3.6276,127.6
-711,-158,16772,-0.76773,3.6263,127.68
-705,-156,16775,-0.80444,3.5637,127.64
-700,-146,16786,-0.82067,3.517,127.62
-688,-137,16792,-0.82347,3.4757,127.61
-690,-124,16785,-0.81388,3.4478,127.61
-689,-131,16781,-0.81043,3.4281,127.6
-685,-137,16782,-0.80898,3.4136,127.61
-695,-137,16791,-0.80762,3.408,127.61
-703,-142,16786,-0.81275,3.4066,127.61
-707,-141,16782,-0.81576,3.409,127.61
-710,-152,16782,-0.82616,3.4132,127.61
-721,-152,16789,-0.88442,3.359,127.49
-729,-165,16803,-0.87846,3.4013,127.51
-723,-173,16813,-0.93317,3.3603,127.41
-724,-174,16811,-0.91727,3.4061,127.45
-717,-167,16802,-0.90413,3.4316,127.48
-715,-163,16802,-0.89388,3.4463,127.5
-709,-153,16817,-0.88048,3.4502,127.52
-720,-144,16813,-0.8672,3.4568,127.52
-721,-144,16810,-0.8578,3.4615,127.53
-717,-144,16793,-0.85123,3.462,127.53
-729,-134,16799,-0.83895,3.4705,127.53
-728,-140,16804,-0.83457,3.4752,127.54
-737,-149,16821,-0.83811,3.4845,127.53
-738,-144,16830,-0.83724,3.4919,127.53
-733,-154,16835,-0.84186,3.4965,127.54
-723,-152,16831,-0.84436,3.4924,127.54
-727,-158,16825,-0.85079,3.4923,127.55
-717,-152,16829,-0.88977,3.4348,127.46
-714,-157,16825,-0.87727,3.4484,127.48
-731,-149,16826,-0.86382,3.4686,127.5
-734,-138,16814,-0.84519,3.4869,127.52
-726,-141,16805,-0.87322,3.4419,127.44
-726,-134,16793,-0.88326,3.4159,127.38
-735,-132,16787,-0.84883,3.457,127.42
-721,-130,16786,-0.82271,3.4758,127.45
-736,-132,16791,-0.80697,3.4971,127.48
-733,-138,16786,-0.80171,3.5085,127.49
-729,-141,16784,-0.80381,3.5095,127.5
-722,-145,16786,-0.84716,3.4548,127.41
-723,-146,16795,-0.87362,3.423,127.35
-721,-146,16787,-0.88861,3.4045,127.3
-723,-152,16800,-0.9005,3.3965,127.25
-734,-148,16805,-0.9037,3.4023,127.22
