x,y,z,roll,pitch,yaw
-187.5,-773.44,16180,-2.708,0.769,-51.405
-242.19,-835.94,15938,-2.708,0.775,-51.405
-296.88,-812.5,15773,-2.719,0.775,-51.405
-289.06,-781.25,15766,-2.714,0.775,-51.405
-179.69,-789.06,15852,-2.708,0.775,-51.405
-203.13,-695.31,16258,-2.708,0.775,-51.405
-273.44,-695.31,16352,-2.703,0.775,-51.405
-148.44,-765.63,16141,-2.714,0.775,-51.405
-179.69,-820.31,16023,-2.714,0.775,-51.405
-281.25,-828.13,15719,-2.719,0.775,-51.405
-226.56,-796.88,15898,-2.719,0.775,-51.405
-304.69,-757.81,16242,-2.708,0.775,-51.405
-281.25,-718.75,16180,-2.708,0.775,-51.405
-210.94,-664.06,16039,-2.708,0.769,-51.405
-222.66,-765.63,15930,-2.711,0.772,-51.405
-234.38,-867.19,15820,-2.714,0.775,-51.405
-351.56,-789.06,15961,-2.719,0.775,-51.405
-265.63,-812.5,15883,-2.714,0.775,-51.405
-234.38,-695.31,15836,-2.708,0.775,-51.405
-156.25,-656.25,16203,-2.708,0.769,-51.405
-70.313,-734.38,16172,-2.708,0.769,-51.405
-265.63,-718.75,16117,-2.714,0.775,-51.405
-281.25,-804.69,15898,-2.719,0.775,-51.405
-179.69,-773.44,15773,-2.719,0.775,-51.405
-218.75,-734.38,15984,-2.714,0.775,-51.405
-171.88,-671.88,16023,-2.708,0.769,-51.405
-171.88,-734.38,16242,-2.708,0.769,-51.405
-203.13,-718.75,16289,-2.708,0.769,-51.405
-210.94,-812.5,15789,-2.714,0.775,-51.405
-203.13,-781.25,15680,-2.719,0.775,-51.405
-187.5,-789.06,15734,-2.714,0.775,-51.405
-230.47,-750,15977,-2.711,0.772,-51.405
-273.44,-710.94,16219,-2.708,0.769,-51.405
-156.25,-687.5,16094,-2.708,0.769,-51.405
-125,-796.88,16008,-2.714,0.769,-51.405
-187.5,-781.25,15930,-2.714,0.775,-51.405
-257.81,-773.44,15813,-2.719,0.775,-51.405
-281.25,-757.81,15984,-2.719,0.775,-51.405
-218.75,-757.81,15953,-2.714,0.775,-51.405
-164.06,-695.31,16109,-2.708,0.769,-51.405
-78.125,-734.38,16250,-2.708,0.769,-51.405
-203.13,-734.38,16070,-2.714,0.769,-51.405
-304.69,-828.13,15852,-2.714,0.775,-51.405
-234.38,-812.5,15773,-2.714,0.775,-51.405
-250,-750,15758,-2.714,0.769,-51.405
-187.5,-718.75,16055,-2.708,0.769,-51.405
-218.75,-726.56,16188,-2.708,0.769,-51.405
-234.38,-750,16188,-2.708,0.769,-51.405
-195.31,-804.69,15937,-2.714,0.775,-51.405
-242.19,-796.88,15664,-2.714,0.769,-51.405
-187.5,-796.88,15797,-2.714,0.769,-51.405
-156.25,-718.75,16070,-2.708,0.769,-51.405
-242.19,-726.56,16281,-2.708,0.769,-51.405
-148.44,-726.56,16227,-2.708,0.769,-51.405
-132.81,-773.44,16008,-2.708,0.769,-51.405
-164.06,-789.06,15984,-2.714,0.769,-51.405
-250,-835.94,15805,-2.714,0.769,-51.405
-273.44,-796.88,15961,-2.714,0.769,-51.405
-289.06,-750,16117,-2.708,0.769,-51.405
-218.75,-679.69,15930,-2.703,0.769,-51.405
-164.06,-718.75,16203,-2.703,0.769,-51.405
-164.06,-828.13,16000,-2.708,0.769,-51.405
-328.13,-781.25,15805,-2.714,0.775,-51.405
-273.44,-843.75,15852,-2.714,0.769,-51.405
-320.31,-773.44,15945,-2.708,0.769,-51.405
-156.25,-710.94,15000,-2.708,0.769,-51.405
-156.25,-726.56,16117,-2.703,0.769,-51.405
-281.25,-742.19,16266,-2.708,0.769,-51.405
-156.25,-781.25,16133,-2.708,0.769,-51.405
-210.94,-796.88,15984,-2.714,0.769,-51.405
-296.88,-773.44,15914,-2.714,0.769,-51.405
-156.25,-750,15813,-2.708,0.769,-51.405
-281.25,-710.94,16164,-2.708,0.769,-51.405
-179.69,-742.19,16250,-2.708,0.769,-51.405
-156.25,-796.88,15930,-2.708,0.769,-51.405
-195.31,-773.44,15867,-2.714,0.769,-51.405
-187.5,-820.31,15781,-2.714,0.769,-51.405
-281.25,-781.25,15898,-2.714,0.769,-51.405
-296.88,-750,15914,-2.708,0.769,-51.405
-148.44,-687.5,16094,-2.703,0.769,-51.405
-148.44,-710.94,16188,-2.708,0.769,-51.405
-125,-765.63,16063,-2.714,0.769,-51.405
-234.38,-777.34,15941,-2.714,0.769,-51.405
-343.75,-789.06,15820,-2.714,0.769,-51.405
-265.63,-742.19,15906,-2.714,0.769,-51.405
-226.56,-687.5,15953,-2.703,0.769,-51.405
-93.75,-679.69,16148,-2.703,0.764,-51.405
-187.5,-664.06,16266,-2.703,0.764,-51.405
-257.81,-812.5,16063,-2.708,0.764,-51.405
-281.25,-812.5,15719,-2.714,0.769,-51.405
-273.44,-804.69,15680,-2.714,0.769,-51.405
-179.69,-781.25,15742,-2.708,0.769,-51.405
-179.69,-695.31,16133,-2.703,0.769,-51.405
-210.94,-695.31,16359,-2.703,0.769,-51.405
-171.88,-734.38,16094,-2.708,0.769,-51.405
-226.56,-750,15852,-2.714,0.769,-51.405
-210.94,-820.31,15789,-2.714,0.769,-51.405
-250,-781.25,15938,-2.714,0.769,-51.405
-281.25,-718.75,16023,-2.708,0.769,-51.405
-242.19,-700,16188,-2.703,0.764,-51.405
46.875,-453.13,15781,-2.697,0.764,-51.411
0,-390.63,16063,-2.675,0.764,-51.411
-23.438,250,15586,-2.653,0.769,-51.411
-664.06,937.5,16016,-2.626,0.764,-51.416
-851.56,1351.6,16109,-2.593,0.78,-51.405
-593.75,1632.8,15320,-2.505,0.764,-51.405
140.63,1171.9,17141,-2.488,0.72,-51.4
437.5,-679.69,18234,-2.521,0.725,-51.411
-1546.9,-54.688,16289,-2.582,0.764,-51.405
1101.6,-3523.4,17656,-2.829,0.769,-51.411
-1187.5,-3695.3,17727,-2.983,0.775,-51.411
250,-4375,12141,-3.043,0.802,-51.422
-851.56,-1914.1,9992.2,-3.021,0.818,-51.416
-726.56,-1343.8,13555,-0,562.5,14531
-398.44,1812.5,18258,-2.411,0.764,-51.405
621.09,1460.9,19066,-2.3645,0.731,-51.403
1640.6,1109.4,19875,-2.318,0.698,-51.4
335.94,671.88,16594,-2.538,0.725,-51.405
15.625,-710.94,15102,-2.681,0.775,-51.405
156.25,-2171.9,14148,-2.807,0.797,-51.416
-2093.8,-3367.2,14398,-2.906,0.813,-51.416
-437.5,-3812.5,13227,-2.922,0.829,-51.416
-109.38,-2242.2,12234,-2.845,0.797,-51.416
265.63,-1585.9,15234,-2.719,0.758,-51.411
-62.5,1093.8,16945,-2.587,0.747,-51.405
39.063,1664.1,18789,-2.461,0.764,-51.405
62.5,1781.3,19578,-2.379,0.731,-51.4
-226.56,1804.7,18555,-2.422,0.725,-51.405
-23.438,406.25,17836,-2.521,0.758,-51.4
85.938,-2414.1,14852,-2.664,0.78,-51.411
-39.063,-3039.1,14508,-2.807,0.775,-51.411
-554.69,-3226.6,14055,-2.906,0.791,-51.411
-679.69,-2093.8,14336,-2.8455,0.8045,-51.411
-804.69,-960.94,14617,-2.785,0.818,-51.411
-710.94,70.313,17195,-2.697,0.78,-51.411
93.75,312.5,18516,-2.516,0.747,-51.405
484.38,695.31,18453,-2.483,0.747,-51.405
406.25,882.81,18109,-2.494,0.731,-51.405
-46.875,1093.8,16133,-2.527,0.725,-51.405
-929.69,-39.063,15492,-2.56,0.758,-51.405
15.625,-1523.4,16258,-2.615,0.791,-51.411
-1382.8,-1085.9,15750,-2.73,0.769,-51.411
-406.25,-2078.1,15023,-2.747,0.78,-51.411
531.25,-1804.7,13711,-2.747,0.78,-51.411
62.5,-1562.5,15977,-2.736,0.764,-51.411
-1234.4,-367.19,15477,-2.664,0.764,-51.405
-640.63,-242.19,15867,-2.615,0.786,-51.405
85.938,-382.81,17125,-2.587,0.769,-51.405
335.94,-132.81,18461,-2.582,0.736,-51.405
695.31,-132.81,15500,-2.598,0.725,-51.4
-289.06,-851.56,16141,-2.648,0.769,-51.411
-304.69,-1078.1,15961,-2.681,0.769,-51.411
-1085.9,-945.31,14711,-2.703,0.764,-51.405
31.25,-1804.7,15250,-2.714,0.775,-51.411
46.875,-1031.3,15578,-2.686,0.758,-51.411
85.938,-476.56,15477,-2.648,0.747,-51.411
-492.19,-210.94,16438,-2.604,0.753,-51.405
320.31,-187.5,17047,-2.576,0.764,-51.411
-617.19,343.75,17305,-2.565,0.764,-51.411
-93.75,-562.5,16781,-2.637,0.742,-51.405
-203.13,-1039.1,16859,-2.697,0.753,-51.405
656.25,-1742.2,14633,-2.741,0.764,-51.416
-578.13,-1593.8,13820,-2.763,0.769,-51.416
-593.75,-1195.3,14719,-2.747,0.769,-51.411
-148.44,-960.94,15289,-2.659,0.775,-51.416
-906.25,-265.63,16391,-2.626,0.764,-51.411
640.63,164.06,17500,-2.604,0.736,-51.411
531.25,-187.5,17242,-2.587,0.714,-51.405
-195.31,-273.44,16641,-2.615,0.764,-51.416
-921.88,-500,14938,-2.648,0.775,-51.411
-703.13,-671.88,15617,-2.686,0.758,-51.411
-804.69,-1187.5,16250,-2.703,0.753,-51.411
539.06,-2328.1,15461,-2.725,0.764,-51.416
-578.13,-640.63,14820,-2.708,0.747,-51.411
109.38,-1164.1,15211,-2.653,0.747,-51.411
-906.25,62.5,16328,-2.615,0.764,-51.411
-898.44,164.06,18250,-2.576,0.769,-51.411
-281.25,-23.438,16641,-2.576,0.753,-51.411
546.88,-273.44,16906,-2.637,0.731,-51.405
757.81,-1570.3,16859,-2.686,0.764,-51.411
-1085.9,-1484.4,15695,-2.736,0.775,-51.416
-78.125,-1617.2,13469,-2.763,0.769,-51.411
-718.75,-1179.7,15289,-2.703,0.78,-51.416
-453.13,-750,25,-2.637,0.78,-51.411
-54.688,265.63,15984,-2.576,0.753,-51.405
390.63,429.69,18359,-2.527,0.731,-51.405
453.13,296.88,17141,-2.516,0.736,-51.405
-23.438,-796.88,17695,-2.626,0.747,-51.405
-250,-1039.1,16359,-2.714,0.736,-51.405
78.125,-2171.9,15484,-2.791,0.764,-51.411
-1148.4,-2390.6,13102,-2.834,0.797,-51.416
-515.63,-1703.1,12867,-2.78,0.78,-51.416
-648.44,-929.69,14977,-2.686,0.775,-51.411
-984.38,23.438,15680,-2.587,0.775,-51.411
-46.875,1304.7,17609,-2.516,0.753,-51.405
-328.13,1343.8,19898,-2.472,0.714,-51.405
992.19,226.56,17828,-2.516,0.731,-51.411
234.38,-179.69,16234,-2.609,0.753,-51.411
-164.06,-1328.1,16031,-2.708,0.764,-51.416
-62.5,-2398.4,13570,-2.78,0.769,-51.411
-375,-2796.9,98.438,-2.813,0.791,-51.416
-1226.6,-1664.1,13977,-2.758,0.786,-51.416
7.8125,-1093.8,15016,-2.686,0.747,-51.411
-7.8125,-203.13,15844,-2.615,0.742,-51.411
-250,320.31,18789,-2.554,0.747,-51.411
125,234.38,17609,-2.538,0.747,-51.411
15.625,-281.25,17734,-2.62,0.742,-51.411
-117.19,-859.38,15461,-2.675,0.764,-51.416
-242.19,-1570.3,14922,-2.73,0.786,-51.416
-1210.9,-1367.2,14461,-2.741,0.78,-51.416
-664.06,-398.44,14094,-2.659,0.775,-51.416
445.31,-796.88,16219,-2.593,0.764,-51.411
-398.44,515.63,17500,-2.56,0.731,-51.411
78.125,-15.625,17664,-2.554,0.731,-51.405
460.94,-1195.3,18172,-2.593,0.742,-51.411
11.719,-1671.9,15957,-2.6975,0.761,-51.413
-437.5,-2148.4,13742,-2.802,0.78,-51.416
-355.47,-1628.9,13387,-2.788,0.7885,-51.416
-273.44,-1109.4,13031,-2.774,0.797,-51.416
117.19,-304.69,16500,-2.604,0.753,-51.416
-773.44,1140.6,16805,-2.505,0.731,-51.411
-31.25,1640.6,17938,-2.422,0.731,-51.411
-718.75,1281.3,19234,-2.39,0.742,-51.411
-164.06,804.69,17070,-2.433,0.736,-51.405
734.38,-1296.9,17281,-2.642,0.747,-51.411
-804.69,-1757.8,16141,-2.78,0.786,-51.422
-257.81,-3726.6,15000,-2.884,0.802,-51.422
-609.38,-2976.6,12203,-2.944,0.786,-51.416
-1125,-2343.8,12734,-2.834,0.807,-51.422
-117.19,-765.63,13094,-2.692,0.791,-51.416
85.938,-23.438,16625,-2.543,0.758,-51.411
23.438,1898.4,19531,-2.433,0.742,-51.411
539.06,1945.3,19195,-2.362,0.731,-51.405
843.75,632.81,19578,-2.461,0.714,-51.411
660.16,-425.78,17426,-2.5985,0.7445,-51.413
476.56,-1484.4,15273,-2.736,0.775,-51.416
-1000,-3640.6,13805,-2.856,0.807,-51.422
-976.56,-3164.1,12469,-2.928,0.824,-51.427
-851.56,-2281.3,12414,-2.851,0.813,-51.422
-585.94,-1203.1,13352,-2.725,0.797,-51.422
-78.125,1257.8,17500,-2.587,0.769,-51.411
390.63,1515.6,19297,-2.466,0.742,-51.411
-7.8125,2187.5,19383,-2.373,0.725,-51.405
921.88,304.69,19602,-2.444,0.742,-51.411
-851.56,523.44,17242,-2.593,0.747,-51.416
-187.5,-2898.4,15883,-2.752,0.758,-51.416
-1054.7,-3218.8,12203,-2.889,0.786,-51.422
-554.69,-3500,11930,-2.922,0.84,-51.422
-859.38,-1562.5,11047,-2.84,0.818,-51.416
-648.44,195.31,15906,-2.703,0.802,-51.416
406.25,710.94,18164,-2.571,0.786,-51.416
140.63,1470,22023,-2.417,0.714,-51.411
796.88,1156.3,18914,-2.417,0.709,-51.411
0,960.94,18297,-2.488,0.736,-51.405
945.31,-171.88,14891,-2.587,0.764,-51.422
-734.38,-1820.3,14555,-2.703,0.775,-51.416
-656.25,-3304.7,15125,-2.856,0.824,-51.422
-1312.5,-2328.1,12039,-2.845,0.835,-51.427
-70.313,-2210.9,13742,-2.769,0.802,-51.416
164.06,242.19,15875,-2.675,0.769,-51.416
-70.313,812.5,18289,-2.554,0.758,-51.416
-148.44,1234.4,18852,-2.439,0.758,-51.416
304.69,218.75,20938,-2.483,0.747,-51.416
-296.88,195.31,17523,-2.587,0.742,-51.416
-296.88,-2062.5,13867,-2.692,0.775,-51.422
-578.13,-2398.4,12820,-2.785,0.802,-51.422
-476.56,-2062.5,12766,-2.818,0.802,-51.422
-437.5,-1937.5,13375,-2.758,0.802,-51.422
-109.38,-789.06,15449,-2.6755,0.7885,-51.419
218.75,359.38,17523,-2.593,0.775,-51.416
-500,757.81,18305,-2.505,0.747,-51.416
-234.38,937.5,17117,-2.516,0.753,-51.411
945.31,7.8125,16383,-2.554,0.764,-51.416
-656.25,-1414.1,16859,-2.62,0.78,-51.422
-804.69,-1507.8,15125,-2.686,0.786,-51.416
-62.5,-2765.6,14852,-2.791,0.807,-51.422
-890.63,-1875,14414,-2.791,0.791,-51.422
796.88,-2070.3,14102,-2.73,0.769,-51.416
-367.19,179.69,15375,-2.648,0.775,-51.416
-179.69,351.56,17875,-2.56,0.78,-51.416
-531.25,859.38,18508,-2.488,0.758,-51.411
-382.81,679.69,18734,-2.527,0.753,-51.411
1023.4,-671.88,18156,-2.609,0.758,-51.416
179.69,-1929.7,14328,-2.703,0.775,-51.422
-289.06,-1921.9,12594,-2.785,0.791,-51.416
-437.5,-1578.1,13492,-2.719,0.8045,-51.419
-585.94,-1234.4,14391,-2.653,0.818,-51.422
-46.875,-23.438,17969,-2.587,0.797,-51.416
-171.88,500,20375,-2.532,0.758,-51.416
1523.4,-375,17141,-2.565,0.742,-51.416
562.5,-1437.5,19148,-2.642,0.764,-51.416
-828.13,-2093.8,15344,-2.719,0.786,-51.422
-773.44,-1867.2,12469,-2.769,0.807,-51.416
-1203.1,-1828.1,14695,-2.741,0.824,-51.422
-242.19,-1156.3,14438,-2.681,0.791,-51.422
-117.19,742.19,17250,-2.593,0.753,-51.416
679.69,789.06,18219,-2.51,0.742,-51.422
593.75,226.56,19039,-2.477,0.747,-51.416
-812.5,820.31,17875,-2.549,0.747,-51.422
671.88,-1398.4,16836,-2.648,0.769,-51.422
320.31,-3539.1,13445,-2.769,0.791,-51.427
-390.63,-2851.6,13500,-2.845,0.807,-51.432
-453.13,-2000,11641,-2.813,0.802,-51.427
-1273.4,-914.06,12703,-2.686,0.813,-51.422
-437.5,250,14813,-2.549,0.802,-51.422
-546.88,1757.8,20500,-2.422,0.769,-51.416
710.94,1617.2,20000,-2.384,0.714,-51.411
1273.4,-70.313,21148,-2.477,0.731,-51.416
-164.06,-406.25,16672,-2.626,0.747,-51.422
-671.88,-2445.3,12703,-2.763,0.78,-51.422
-1546.9,-3281.3,13250,-2.867,0.813,-51.427
-1257.8,-2851.6,11852,-2.873,0.846,-51.427
-406.25,-2007.8,12188,-2.791,0.813,-51.422
-101.56,15.625,17023,-2.675,0.78,-51.422
375,1335.9,17891,-2.549,0.764,-51.416
898.44,1406.3,18820,-2.395,0.736,-51.416
-101.56,1625,19398,-2.384,0.731,-51.411
-109.38,1679.7,16844,-2.433,0.758,-51.416
-1046.9,-867.19,17328,-2.527,0.786,-51.422
-343.75,-2371.1,16320,-2.7165,0.7915,-51.424
359.38,-3875,15313,-2.906,0.797,-51.427
-1062.5,-2835.9,12813,-2.939,0.813,-51.427
-507.81,-1726.6,12016,-2.895,0.829,-51.422
-703.13,-789.06,14109,-2.818,0.813,-51.422
-1031.3,15.625,17258,-2.565,0.791,-51.422
-85.938,1000,18094,-2.472,0.769,-51.416
414.06,1070.3,20672,-2.417,0.742,-51.416
531.25,1187.5,15742,-2.422,0.725,-51.411
210.94,62.5,16563,-2.466,0.747,-51.416
-664.06,-781.25,16305,-2.648,0.775,-51.422
-531.25,-1890.6,16742,-2.747,0.797,-51.422
-148.44,-2585.9,13766,-2.823,0.802,-51.427
-70.313,-3031.3,14523,-2.851,0.797,-51.427
-7.8125,-1757.8,12938,-2.774,0.791,-51.422
-156.25,-1078.1,14211,-2.681,0.797,-51.422
-1000,367.19,15102,-2.582,0.786,-51.422
-160.16,605.47,16797,-2.513,0.7695,-51.419
679.69,843.75,18492,-2.444,0.753,-51.416
-398.44,1265.6,17469,-2.499,0.747,-51.416
781.25,-890.63,17445,-2.598,0.753,-51.416
-601.56,-1101.6,16867,-2.725,0.769,-51.422
-148.44,-3070.3,13242,-2.829,0.786,-51.422
-1414.1,-2695.3,13133,-2.862,0.824,-51.427
-1148.4,-1789.1,12336,-2.785,0.824,-51.422
-109.38,-726.56,13000,-2.67,0.797,-51.416
-109.38,1195.3,18227,-2.532,0.775,-51.416
781.25,1585.9,19914,-2.422,0.72,-51.411
609.38,1101.6,20359,-2.417,0.714,-51.416
-78.125,500,19055,-2.505,0.736,-51.416
648.44,-710.94,16406,-2.642,0.758,-51.416
-1257.8,-3078.1,15367,-2.774,0.797,-51.422
-523.44,-3273.4,12156,-2.928,0.824,-51.427
-523.44,-3164.1,11805,-2.889,0.813,-51.422
0,-1742.2,13203,-2.791,0.802,-51.422
-70.313,687.5,16367,-2.648,0.78,-51.416
-289.06,1507.8,18477,-2.417,0.747,-51.411
-140.63,1882.8,19273,-2.379,0.731,-51.411
414.06,1546.9,19047,-2.411,0.725,-51.411
226.56,-742.19,16813,-2.521,0.725,-51.416
-585.94,-2007.8,15797,-2.659,0.753,-51.416
-359.38,-2812.5,12906,-2.884,0.813,-51.427
-734.38,-3148.4,13250,-2.895,0.813,-51.427
-679.69,-1398.4,12766,-2.84,0.813,-51.422
-914.06,164.06,15086,-2.73,0.807,-51.422
742.19,-93.75,18258,-2.516,0.736,-51.416
-117.19,867.19,20898,-2.494,0.72,-51.411
843.75,554.69,19484,-2.516,0.72,-51.416
140.63,-1054.7,15805,-2.593,0.742,-51.416
-742.19,-1273.4,13969,-2.675,0.769,-51.422
-371.09,-1125,14848,-2.708,0.783,-51.422
0,-976.56,15727,-2.741,0.797,-51.422
1148.4,-695.31,16211,-2.686,0.764,-51.416
-273.44,195.31,18516,-2.626,0.736,-51.416
0,468.75,16313,-2.565,0.758,-51.416
476.56,-148.44,17484,-2.571,0.764,-51.416
-859.38,132.81,17266,-2.598,0.764,-51.416
125,-1351.6,15930,-2.642,0.769,-51.416
-523.44,-1625,15695,-2.697,0.775,-51.416
0,-2406.3,16445,-2.774,0.769,-51.416
460.94,-1937.5,13828,-2.774,0.769,-51.416
-671.88,-1460.9,14484,-2.736,0.78,-51.416
101.56,-234.38,14703,-2.681,0.78,-51.416
-85.938,382.81,17023,-2.62,0.775,-51.416
-632.81,1125,17875,-2.532,0.736,-51.411
15.625,882.81,17094,-2.527,0.736,-51.416
656.25,0,18477,-2.576,0.747,-51.416
437.5,-976.56,16586,-2.645,0.7555,-51.416
218.75,-1953.1,14695,-2.714,0.764,-51.416
-1265.6,-2062.5,15250,-2.807,0.791,-51.422
-445.31,-2968.8,15367,-2.823,0.786,-51.422
54.688,-2125,13461,-2.823,0.775,-51.416
-742.19,-1250,16383,-2.78,0.764,-51.422
507.81,-1156.3,15883,-2.736,0.764,-51.416
-273.44,31.25,16422,-2.637,0.758,-51.416
-328.13,492.19,15648,-2.582,0.747,-51.416
-578.13,1289.1,16891,-2.543,0.747,-51.411
-710.94,1320.3,17180,-2.51,0.747,-51.416
125,382.81,17164,-2.56,0.742,-51.416
-335.94,15.625,17203,-2.631,0.753,-51.416
62.5,-1265.6,17258,-2.725,0.758,-51.422
62.5,-2531.3,16141,-2.818,0.758,-51.422
-273.44,-3164.1,13453,-2.889,0.775,-51.416
-273.44,-2937.5,13391,-2.895,0.802,-51.422
-1101,-1695.3,12625,-2.818,0.786,-51.422
46.875,-1304.7,15406,-2.719,0.775,-51.416
-359.38,765.63,18320,-2.615,0.764,-51.416
351.56,1164.1,18336,-2.527,0.753,-51.416
242.19,1750,17555,-2.455,0.72,-51.411
-62.5,1359.4,17102,-2.472,0.725,-51.411
484.38,500,16719,-2.538,0.736,-51.411
-570.31,-1867.2,16984,-2.642,0.758,-51.416
335.94,-2984.4,15602,-2.873,0.764,-51.422
-656.25,-3554.7,14953,-2.928,0.786,-51.422
-570.31,-3109.4,12422,-2.928,0.802,-51.422
-867.19,-1062.5,13141,-2.862,0.802,-51.422
-757.81,-195.31,15125,-2.758,0.78,-51.416
-484.38,867.19,17922,-2.521,0.747,-51.411
453.13,1312.5,19109,-2.45,0.72,-51.411
359.38,1296.9,20719,-2.444,0.692,-51.405
460.94,304.69,16188,-2.483,0.698,-51.411
117.19,-667.97,15453,-2.612,0.739,-51.416
-226.56,-1640.6,14719,-2.741,0.78,-51.422
-1406.3,-2210.9,16203,-2.818,0.786,-51.416
-250,-3125,15172,-2.851,0.78,-51.416
-226.56,-2351.6,14250,-2.856,0.775,-51.416
70.313,-1781.3,15469,-2.769,0.753,-51.416
-109.38,-671.88,15141,-2.692,0.764,-51.416
-796.88,617.19,17625,-2.609,0.769,-51.416
-117.19,1078.1,16883,-2.549,0.758,-51.411
203.13,1015.6,17664,-2.521,0.725,-51.411
421.88,476.56,17328,-2.56,0.725,-51.411
-359.38,31.25,17242,-2.631,0.747,-51.411
-250,-1835.9,15227,-2.708,0.753,-51.416
-804.69,-1921.9,14617,-2.78,0.758,-51.411
-546.88,-2890.6,15008,-2.829,0.791,-51.416
-820.31,-1632.8,12930,-2.807,0.78,-51.416
281.25,-2164.1,15336,-2.758,0.764,-51.416
-31.25,-691.41,16277,-2.6615,0.753,-51.413
-343.75,781.25,17219,-2.565,0.742,-51.411
710.94,398.44,16875,-2.527,0.731,-51.405
-562.5,1085.9,17891,-2.543,0.736,-51.405
-757.81,-335.94,17430,-2.587,0.742,-51.411
453.13,-1710.9,16664,-2.67,0.753,-51.411
93.75,-2351.6,15398,-2.818,0.758,-51.411
-593.75,-1960.9,13797,-2.845,0.775,-51.416
-468.75,-2218.8,13352,-2.813,0.791,-51.416
-289.06,-750,14742,-2.763,0.786,-51.416
-1085.9,367.19,17641,-2.598,0.753,-51.405
-15.625,859.38,16852,-2.543,0.742,-51.411
640.63,507.81,19047,-2.538,0.725,-51.411
-70.313,265.63,17758,-2.56,0.72,-51.411
507.81,-898.44,15234,-2.609,0.736,-51.405
-664.06,-1648.4,16109,-2.686,0.764,-51.416
-867.19,-2664.1,15586,-2.834,0.786,-51.416
-449.22,-2418,15031,-2.845,0.7775,-51.416
-31.25,-2171.9,14477,-2.856,0.769,-51.416
-523.44,-1046.9,15000,-2.802,0.769,-51.416
-375,85.938,15266,-2.626,0.764,-51.411
0,695.31,16727,-2.538,0.742,-51.411
-1031.3,1437.5,18266,-2.488,0.742,-51.405
421.88,906.25,17445,-2.488,0.736,-51.405
15.625,-320.31,17609,-2.549,0.72,-51.405
-257.81,-851.56,16352,-2.725,0.753,-51.411
765.63,-2414.1,14789,-2.802,0.769,-51.411
-632.81,-2281.3,14203,-2.845,0.78,-51.416
-1109.4,-1898.4,14023,-2.84,0.797,-51.411
-70.313,-1531.3,14219,-2.747,0.775,-51.416
39.063,-789.06,16828,-2.686,0.747,-51.411
562.5,-125,17297,-2.62,0.736,-51.411
109.38,609.38,16938,-2.582,0.742,-51.411
-390.63,250,17500,-2.565,0.753,-51.411
-253.91,-109.38,16746,-2.6285,0.753,-51.411
-117.19,-468.75,15992,-2.692,0.753,-51.411
101.56,-1609.4,16172,-2.747,0.758,-51.411
492.19,-2289.1,15273,-2.785,0.769,-51.416
-429.69,-1453.1,14195,-2.791,0.769,-51.416
-1140.6,-710.94,14656,-2.725,0.775,-51.416
226.56,-1117.2,15805,-2.681,0.775,-51.416
-656.25,-54.688,17250,-2.653,0.764,-51.411
164.06,-23.438,17102,-2.642,0.747,-51.411
117.19,257.81,15516,-2.642,0.742,-51.405
367.19,-968.75,17570,-2.67,0.764,-51.411
-335.94,-625,15219,-2.697,0.769,-51.416
-1000,-656.25,15578,-2.719,0.769,-51.416
-304.69,-1273.4,15969,-2.73,0.764,-51.411
312.5,-2289.1,17195,-2.752,0.758,-51.416
210.94,-1257.8,15383,-1453.1,14539,-2.741
-121.09,-562.5,15988,-727.89,7269.9,-27.076
-453.13,132.81,16594,-2.664,0.775,-51.411
-125,242.19,16070,-2.609,0.742,-51.411
-835.94,851.56,17789,-2.604,0.742,-51.411
523.44,-476.56,17320,-2.615,0.753,-51.411
992.19,-1460.9,16531,-2.675,0.747,-51.411
-843.75,-1539.1,15992,-2.736,0.736,-51.411
-781.25,-1945.3,14930,-2.818,0.791,-51.416
0,-2281.3,13867,-2.802,0.791,-51.416
-23.438,-1320.3,13664,-2.758,0.769,-51.411
-210.94,-148.44,16914,-2.681,0.764,-51.411
-62.5,437.5,17453,-2.587,0.742,-51.405
593.75,-343.75,19703,-2.609,0.72,-51.405
656.25,-250,17344,-2.67,0.72,-51.405
179.69,-1085.9,17133,-2.736,0.753,-51.411
-742.19,-1750,13734,-2.791,0.786,-51.416
-1132.8,-929.69,12242,-2.769,0.791,-51.411
-1054.7,-238.28,13770,-2.6975,0.7745,-51.411
-976.56,453.13,15297,-2.626,0.758,-51.411
390.63,695.31,18719,-2.576,0.736,-51.405
585.94,-31.25,19156,-2.576,0.709,-51.405
539.06,-1070.3,17266,-2.697,0.747,-51.411
-398.44,-1710.9,16039,-2.78,0.769,-51.411
-601.56,-2171.9,13516,-2.845,0.786,-51.416
-1648.4,-1789.1,13047,-2.867,0.791,-51.411
-390.63,-1687.5,14906,-2.763,0.78,-51.416
484.38,-585.94,15406,-2.681,0.736,-51.411
70.313,523.44,17320,-2.587,0.725,-51.411
62.5,1570.3,17781,-2.499,0.736,-51.405
468.75,945.31,17852,-2.472,0.736,-51.405
-750,843.75,18281,-2.571,0.731,-51.405
148.44,-617.19,16688,-2.681,0.742,-51.411
0,-1953.1,16875,-2.807,0.758,-51.411
31.25,-3218.8,14672,-2.917,0.764,-51.416
-601.56,-2500,11602,-2.966,0.775,-51.416
-1265.6,-1804.7,12867,-2.862,0.802,-51.416
