x,y,z,roll,pitch,yaw
626,136,16983,0.45657,-1.8693,-123.42
622,141,16996,0.48951,-1.914,-123.41
621,154,16984,0.54004,-1.9717,-123.39
629,159,16981,0.57409,-2.0087,-123.38
626,149,16980,0.58845,-2.0277,-123.37
621,150,16979,0.59792,-2.0336,-123.36
620,147,16964,0.58137,-2.0049,-123.38
612,154,16949,0.57744,-1.9829,-123.39
609,151,16934,0.57479,-1.9691,-123.4
608,135,16933,0.56275,-1.9601,-123.41
609,123,16934,0.54627,-1.9565,-123.42
602,125,16946,0.53619,-1.9504,-123.42
599,134,16932,0.53618,-1.9456,-123.43
594,131,16942,0.53302,-1.9389,-123.43
591,135,16959,0.50266,-1.8851,-123.47
606,132,16973,0.48516,-1.866,-123.49
612,132,16984,0.47504,-1.8607,-123.51
629,143,16976,0.47723,-1.8722,-123.53
622,143,16982,0.50911,-1.9219,-123.52
620,141,16958,0.52691,-1.9495,-123.52
621,135,16948,0.5333,-1.9672,-123.52
615,132,16959,0.53429,-1.9752,-123.52
626,135,16960,0.55716,-2.0196,-123.49
614,134,16964,0.53918,-1.99,-123.51
611,131,16954,0.52692,-1.9708,-123.52
599,129,16952,0.51854,-1.9511,-123.53
610,139,16967,0.52155,-1.9469,-123.54
603,136,16971,0.52223,-1.9393,-123.55
595,139,16988,0.50594,-1.9003,-123.57
608,133,16967,0.49401,-1.8874,-123.59
594,129,16976,0.50533,-1.9021,-123.59
594,130,16978,0.54414,-1.9585,-123.56
586,129,16974,0.56611,-1.9849,-123.53
585,126,16987,0.57674,-1.9979,-123.51
576,124,16949,0.58125,-1.9986,-123.49
596,133,16953,0.5901,-2.0102,-123.47
605,132,16949,0.59416,-2.0241,-123.46
606,134,16963,0.59672,-2.0323,-123.45
612,142,16957,0.6032,-2.0411,-123.43
608,142,16956,0.58594,-2.0113,-123.45
623,146,16959,0.57898,-2.0044,-123.45
621,151,16951,0.57847,-1.9996,-123.46
618,155,16977,0.58152,-1.9926,-123.47
604,151,16969,0.61308,-2.0263,-123.44
601,149,16980,0.63088,-2.0418,-123.42
592,145,16973,0.63886,-2.0428,-123.4
584,136,16970,0.6057,-1.9877,-123.41
582,133,16962,0.60487,-1.9846,-123.4
571,132,16962,0.60171,-1.9716,-123.39
568,126,16957,0.59546,-1.9602,-123.38
560,113,16965,0.55041,-1.8988,-123.4
559,107,16977,0.51851,-1.8614,-123.41
556,111,16976,0.50141,-1.8375,-123.41
570,113,16977,0.52337,-1.881,-123.39
575,115,16971,0.51592,-1.8788,-123.38
582,118,16979,0.5127,-1.8827,-123.38
579,109,16976,0.52388,-1.9145,-123.36
587,111,16981,0.53004,-1.9389,-123.34
594,118,16970,0.51646,-1.9275,-123.35
593,121,16964,0.50986,-1.9207,-123.35
595,118,16964,0.50354,-1.9185,-123.35
589,126,16956,0.50508,-1.915,-123.36
595,126,16967,0.52701,-1.948,-123.34
591,131,16977,0.54331,-1.9638,-123.32
584,138,16979,0.55848,-1.9669,-123.31
584,143,16990,0.57238,-1.9666,-123.3
587,131,17015,0.57324,-1.9662,-123.29
586,131,17013,0.60428,-2.0125,-123.25
589,132,16999,0.62106,-2.039,-123.22
582,129,16988,0.62767,-2.048,-123.19
582,130,16976,0.63123,-2.0517,-123.17
589,117,16964,0.62289,-2.0572,-123.14
602,117,16972,0.58409,-2.021,-123.15
593,112,16965,0.5566,-1.9941,-123.15
593,126,16957,0.54883,-1.9786,-123.15
597,122,16961,0.54135,-1.9731,-123.15
597,114,16957,0.53038,-1.9699,-123.15
600,109,16977,0.51871,-1.9702,-123.15
586,111,16994,0.51135,-1.9604,-123.14
588,121,16992,0.51383,-1.9556,-123.14
581,122,16986,0.51663,-1.9471,-123.14
591,125,16987,0.52268,-1.9502,-123.13
588,125,16982,0.52538,-1.9474,-123.13
590,131,16976,0.51132,-1.9157,-123.15
598,142,16975,0.53399,-1.9357,-123.14
598,154,16963,0.52631,-1.8994,-123.17
610,145,16957,0.54809,-1.9324,-123.16
602,140,16955,0.53708,-1.9152,-123.17
595,134,16947,0.52676,-1.9008,-123.19
587,134,16936,0.48945,-1.8401,-123.23
588,135,16930,0.46964,-1.8064,-123.26
592,131,16938,0.47715,-1.8218,-123.27
589,122,16951,0.45453,-1.7985,-123.3
580,109,16966,0.46153,-1.8276,-123.29
575,113,16963,0.46711,-1.8424,-123.29
578,120,16963,0.44362,-1.8049,-123.32
588,125,16958,0.43441,-1.7912,-123.34
591,123,16964,0.45973,-1.8342,-123.33
590,121,16967,0.47459,-1.8595,-123.33
592,118,16974,0.50151,-1.9073,-123.31
590,119,16956,0.51741,-1.9345,-123.29
602,124,16935,0.52998,-1.9594,-123.28
605,130,16935,0.54108,-1.9762,-123.27
606,131,16938,0.54818,-1.9866,-123.26
609,130,16952,0.55144,-1.9941,-123.25
616,140,16946,0.56027,-2.0037,-123.25
614,143,16959,0.56791,-2.0073,-123.24
609,147,16969,0.54325,-1.9576,-123.27
607,155,16967,0.53622,-1.927,-123.3
598,164,16974,0.541,-1.9021,-123.32
606,158,16970,0.54177,-1.8907,-123.33
616,145,16967,0.53463,-1.8917,-123.35
614,156,16963,0.53813,-1.8927,-123.36
610,150,16973,0.53815,-1.8929,-123.38
610,151,16954,0.53966,-1.8945,-123.39
611,154,16951,0.57315,-1.9427,-123.37
609,159,16957,0.59685,-1.9708,-123.36
610,152,16973,0.6077,-1.9891,-123.35
613,155,16945,0.61764,-2.0027,-123.34
606,165,16952,0.63218,-2.0072,-123.33
604,160,16966,0.63843,-2.0053,-123.33
607,158,16951,0.63867,-2.0051,-123.33
612,151,16950,0.63363,-2.0083,-123.32
612,143,16944,0.62518,-2.0129,-123.32
615,134,16951,0.61186,-2.0183,-123.32
622,131,16939,0.598,-2.0246,-123.31
608,130,16971,0.58633,-2.0202,-123.31
605,117,16960,0.56859,-2.016,-123.31
609,117,16957,0.55572,-2.0173,-123.3
610,115,16949,0.52392,-1.9886,-123.32
615,119,16953,0.50649,-1.9766,-123.33
610,135,16935,0.50691,-1.9676,-123.34
608,140,16933,0.51197,-1.9608,-123.35
609,144,16935,0.51946,-1.9572,-123.35
615,146,16927,0.52707,-1.9592,-123.36
621,163,16930,0.54521,-1.9648,-123.37
610,158,16920,0.55485,-1.9599,-123.37
608,158,16944,0.56251,-1.9544,-123.38
601,150,16944,0.58366,-1.9769,-123.37
604,148,16956,0.59528,-1.9911,-123.36
609,145,16960,0.60001,-2.0024,-123.35
607,142,16963,0.60001,-2.0074,-123.34
612,140,16972,0.59916,-2.0156,-123.33
610,133,16968,0.59246,-2.0193,-123.33
620,136,16961,0.5892,-2.0277,-123.32
624,134,16948,0.58456,-2.0364,-123.32
630,142,16939,0.56543,-2.0156,-123.34
626,143,16940,0.55457,-2.0015,-123.35
625,142,16945,0.54757,-1.9931,-123.36
619,145,16939,0.54727,-1.9861,-123.37
609,145,16943,0.55732,-1.9892,-123.37
607,147,16941,0.53413,-1.9412,-123.4
612,141,16959,0.53886,-1.9478,-123.4
605,138,16961,0.53981,-1.947,-123.4
602,137,16978,0.53995,-1.944,-123.41
604,122,16980,0.52954,-1.9438,-123.41
604,118,16977,0.51924,-1.9447,-123.42
608,125,17002,0.51678,-1.9486,-123.42
622,133,16999,0.52068,-1.962,-123.42
620,137,16996,0.52696,-1.9714,-123.43
616,145,16999,0.55746,-2.0059,-123.41
613,152,17006,0.5608,-1.9916,-123.42
620,145,16993,0.55978,-1.988,-123.43
627,148,16989,0.5619,-1.9914,-123.43
635,143,16975,0.56002,-2.0002,-123.44
644,136,16951,0.57268,-2.0419,-123.43
632,133,16941,0.57754,-2.0615,-123.42
635,130,16940,0.57699,-2.0757,-123.41
639,128,16921,0.55018,-2.0549,-123.43
640,130,16910,0.55515,-2.0764,-123.42
634,133,16913,0.56042,-2.0854,-123.41
625,134,16927,0.56245,-2.0837,-123.41
613,140,16931,0.56812,-2.073,-123.4
602,145,16931,0.57643,-2.057,-123.4
601,147,16936,0.56412,-2.0131,-123.41
599,144,16940,0.57759,-2.0154,-123.4
585,133,16961,0.57859,-2.0043,-123.39
581,127,16973,0.57522,-1.9929,-123.38
578,137,16981,0.5803,-1.9823,-123.37
591,137,16976,0.58432,-1.9836,-123.36
588,135,16989,0.5851,-1.9808,-123.35
593,137,16991,0.55566,-1.9359,-123.37
593,131,16996,0.53419,-1.9096,-123.39
596,132,17009,0.5219,-1.8953,-123.4
608,134,16991,0.51614,-1.8967,-123.41
613,143,16985,0.5499,-1.9501,-123.39
624,142,16977,0.57033,-1.9918,-123.37
614,137,16967,0.57645,-2.0078,-123.36
617,143,16960,0.56299,-1.9884,-123.37
616,133,16969,0.54787,-1.9764,-123.38
620,130,16957,0.53606,-1.9736,-123.39
619,141,16937,0.53613,-1.9729,-123.4
589,144,16959,0.56982,-1.9985,-123.37
590,137,16960,0.58629,-2.0117,-123.35
581,139,16969,0.5992,-2.0145,-123.33
586,152,16969,0.61553,-2.0154,-123.32
