x,y,z,roll,pitch,yaw
-140.63,-835.94,15828,-2.692,0.769,-50.922
-234.38,-835.94,15914,-2.692,0.769,-50.922
-328.13,-718.75,15906,-2.692,0.769,-50.922
-234.38,-695.31,15945,-2.681,0.764,-50.922
-164.06,-679.69,16125,-2.681,0.764,-50.922
-23.438,-710.94,16219,-2.686,0.764,-50.922
-328.13,-789.06,15977,-2.686,0.769,-50.922
-257.81,-765.63,15773,-2.692,0.769,-50.922
-265.63,-781.25,15828,-2.686,0.769,-50.922
-250,-750,15852,-2.681,0.764,-50.922
-117.19,-718.75,16070,-2.681,0.764,-50.922
-226.56,-679.69,16242,-2.681,0.764,-50.922
-195.31,-726.56,16047,-2.686,0.769,-50.922
-171.88,-804.69,15930,-2.692,0.769,-50.922
-226.56,-812.5,15836,-2.692,0.769,-50.922
-210.94,-765.63,15961,-2.6865,0.769,-50.922
-195.31,-718.75,16086,-2.681,0.769,-50.922
-210.94,-734.38,16398,-2.681,0.764,-50.922
-226.56,-710.94,16156,-2.681,0.764,-50.922
-140.63,-750,15977,-2.686,0.764,-50.922
-273.44,-820.31,15820,-2.686,0.764,-50.922
-312.5,-781.25,15820,-2.686,0.769,-50.922
-281.25,-734.38,15953,-2.686,0.769,-50.922
-250,-710.94,16125,-2.681,0.764,-50.922
-93.75,-703.13,16133,-2.681,0.764,-50.922
-156.25,-750,16047,-2.681,0.764,-50.922
-203.13,-804.69,16016,-2.686,0.769,-50.922
-289.06,-812.5,15797,-2.692,0.769,-50.922
-312.5,-812.5,15859,-2.686,0.769,-50.922
-164.06,-718.75,16031,-2.686,0.764,-50.922
-164.06,-695.31,16125,-2.681,0.764,-50.922
-171.88,-695.31,16148,-2.681,0.764,-50.922
-171.88,-757.81,16074,-2.6865,0.7665,-50.922
-171.88,-820.31,16000,-2.692,0.769,-50.922
-289.06,-804.69,15781,-2.692,0.769,-50.922
-281.25,-718.75,15734,-2.686,0.769,-50.922
-187.5,-710.94,15992,-2.681,0.769,-50.922
-250,-703.13,16258,-2.681,0.769,-50.922
-203.13,-695.31,16117,-2.681,0.764,-50.922
-210.94,-734.38,15922,-2.686,0.769,-50.922
-203.13,-773.44,15703,-2.692,0.769,-50.922
-203.13,-781.25,15789,-2.692,0.769,-50.922
-328.13,-781.25,15969,-2.686,0.769,-50.922
-210.94,-750,16070,-2.686,0.769,-50.922
-218.75,-679.69,16086,-2.681,0.769,-50.922
-179.69,-726.56,16125,-2.686,0.769,-50.922
-117.19,-773.44,16000,-2.686,0.769,-50.922
-335.94,-757.81,15836,-2.692,0.769,-50.922
-257.81,-750,15859,-2.692,0.775,-50.922
-250,-687.5,15960,-2.681,0.769,-50.922
-242.19,-703.13,16055,-2.681,0.769,-50.922
-132.81,-703.13,16172,-2.681,0.769,-50.922
-226.56,-773.44,16039,-2.686,0.769,-50.922
-273.44,-820.31,15938,-2.686,0.769,-50.922
-273.44,-835.94,15891,-2.692,0.769,-50.922
-281.25,-789.06,15766,-2.692,0.769,-50.922
-226.56,-687.5,15734,-2.686,0.769,-50.922
-164.06,-687.5,16438,-2.681,0.769,-50.922
-148.44,-750,16383,-2.686,0.769,-50.922
-242.19,-773.44,16102,-2.686,0.769,-50.922
-257.81,-781.25,15805,-2.692,0.769,-50.922
-210.94,-820.31,15719,-2.692,0.769,-50.922
-289.06,-789.06,15938,-2.692,0.769,-50.922
-273.44,-726.56,16188,-2.681,0.769,-50.922
-101.56,-687.5,16172,-2.681,0.769,-50.922
-85.938,-710.94,16172,-2.681,0.769,-50.922
-132.81,-812.5,10000,-2.686,0.769,-50.922
-234.38,-828.13,15781,-2.692,0.769,-50.922
-328.13,-812.5,15734,-2.692,0.769,-50.922
-218.75,-742.19,15914,-2.686,0.769,-50.922
-179.69,-679.69,16125,-2.686,0.769,-50.922
-226.56,-640.63,16117,-2.681,0.769,-50.922
-132.81,-750,16117,-2.686,0.769,-50.922
-218.75,-781.25,16063,-2.692,0.769,-50.922
-296.88,-835.94,15945,-2.692,0.775,-50.922
-281.25,-750,15820,-2.692,0.769,-50.922
-226.56,-687.5,15844,-2.692,0.769,-50.922
-148.44,-695.31,16180,-2.686,0.764,-50.922
-140.63,-757.81,16367,-2.686,0.764,-50.922
-234.38,-773.44,15898,-2.692,0.769,-50.922
-242.19,-796.88,15750,-2.692,0.769,-50.922
-281.25,-789.06,15781,-2.697,0.769,-50.922
-242.19,-757.81,15852,-2.692,0.769,-50.922
-199.22,-726.56,16078,-2.689,0.7665,-50.922
-156.25,-695.31,16305,-2.686,0.764,-50.922
-148.44,-679.69,16063,-2.686,0.764,-50.922
-203.13,-789.06,15984,-2.692,0.764,-50.922
-250,-812.5,15828,-2.697,0.769,-50.922
-257.81,-828.13,15828,-2.697,0.769,-50.922
-257.81,-750,15945,-2.692,0.769,-50.922
-179.69,-687.5,16094,-2.681,0.764,-50.922
-140.63,-718.75,16164,-2.681,0.764,-50.922
-156.25,-695.31,16203,-2.686,0.764,-50.922
-281.25,-812.5,16016,-2.692,0.764,-50.922
-281.25,-851.56,15742,-2.697,0.769,-50.922
-242.19,-812.5,15734,-2.692,0.764,-50.922
-273.44,-726.56,15836,-2.692,0.764,-50.922
-210.94,-664.06,16047,-2.686,0.764,-50.922
-179.69,-710.94,16430,-2.686,0.764,-50.922
-195.31,-757.81,16180,-2.686,0.764,-50.922
-171.88,-0,15859,-2.697,0.769,-50.922
-265.63,-804.69,15758,-2.697,0.769,-50.922
-195.31,-789.06,15805,-2.697,0.769,-50.922
-281.25,-710.94,16016,-2.692,0.769,-50.922
-234.38,-640.63,16297,-2.686,0.764,-50.922
-109.38,-703.13,16273,-2.686,0.764,-50.922
-148.44,-695.31,16039,-2.692,0.764,-50.922
-281.25,-781.25,15789,-2.697,0.764,-50.922
-234.38,-804.69,15852,-2.697,0.764,-50.922
-250,-789.06,15875,-2.697,0.764,-50.922
-257.81,-726.56,16109,-2.692,0.764,-50.922
-171.88,-695.31,16203,-2.692,0.764,-50.922
-109.38,-718.75,16000,-2.692,0.758,-50.922
-187.5,-781.25,16070,-2.697,0.764,-50.922
-312.5,-781.25,15906,-2.697,0.764,-50.922
-265.63,-812.5,15781,-2.697,0.764,-50.922
-195.31,-726.56,15875,-2.697,0.764,-50.922
-203.13,-718.75,16070,-2.6945,0.761,-50.922
-210.94,-710.94,16266,-2.692,0.758,-50.922
-187.5,-750,16195,-2.697,0.758,-50.922
-257.81,-757.81,16047,-2.697,0.764,-50.922
-242.19,-796.88,15688,-2.703,0.764,-50.922
-234.38,-789.06,15789,-2.697,0.764,-50.922
-289.06,-703.13,15992,-2.692,0.764,-50.922
-179.69,-679.69,16219,-2.686,0.758,-50.922
-187.5,-734.38,16242,-2.692,0.758,-50.922
-179.69,-757.81,15992,-2.692,0.758,-50.922
-187.5,-820.31,15742,-2.703,0.764,-50.922
-257.81,-804.69,15680,-2.703,0.764,-50.922
-304.69,-843.75,15875,-2.697,0.764,-50.922
-218.75,-742.19,16227,-2.692,0.764,-50.922
-148.44,-703.13,16063,-2.686,0.764,-50.922
-179.69,-695.31,16141,-2.692,0.764,-50.922
-125,-750,16078,-2.692,0.764,-50.922
-300,-882.81,15875,-2.697,0.764,-50.922
-390.63,-812.5,15836,-2.697,0.769,-50.922
-187.5,-789.06,15688,-2.692,0.764,-50.922
-203.13,-703.13,15922,-2.686,0.764,-50.922
-210.94,-671.88,16188,-2.686,0.764,-50.922
-140.63,-757.81,16219,-2.686,0.764,-50.922
-265.63,-757.81,16094,-2.692,0.764,-50.922
-226.56,-843.75,15773,-2.697,0.764,-50.922
-195.31,-835.94,15719,-2.697,0.769,-50.922
-218.75,-718.75,15930,-2.697,0.769,-50.922
-210.94,-718.75,16234,-2.692,0.764,-50.922
-164.06,-750,16352,-2.692,0.764,-50.922
-281.25,-734.38,16133,-2.692,0.764,-50.922
-109.38,-789.06,15898,-2.697,0.764,-50.922
-210.94,-789.06,15789,-2.697,0.764,-50.922
-281.25,-757.81,16023,-2.697,0.764,-50.922
-226.56,-734.38,16031,-2.6945,0.764,-50.922
-171.88,-710.94,16039,-2.692,0.764,-50.922
-156.25,-726.56,16055,-2.692,0.764,-50.922
-296.88,-796.88,15977,-2.697,0.769,-50.922
-273.44,-828.13,15836,-2.697,0.769,-50.922
-250,-718.75,15836,-2.697,0.764,-50.922
-226.56,-687.5,16094,-2.692,0.764,-50.922
-109.38,-710.94,16141,-2.692,0.764,-50.922
-210.94,-718.75,16086,-2.692,0.764,-50.922
-250,-781.25,16047,-2.697,0.769,-50.922
-273.44,-796.88,15969,-2.697,0.769,-50.922
-187.5,-781.25,15820,-2.697,0.769,-50.922
-242.19,-695.31,15953,-2.697,0.769,-50.922
-242.19,-664.06,16109,-2.692,0.764,-50.922
-156.25,-773.44,16227,-2.692,0.764,-50.922
-195.31,-789.06,16000,-2.692,0.769,-50.922
-203.13,-781.25,15734,-2.697,0.769,2
-203.13,-828.13,15797,-2.697,0.769,-50.922
-312.5,-781.25,15906,-2.697,0.769,-50.922
-195.31,-765.63,16023,-2.692,0.769,-50.922
-218.75,-671.88,16180,-2.692,0.764,-50.922
-148.44,-734.38,16047,-2.692,0.764,-50.922
-93.75,-789.06,15922,-2.697,0.764,-50.922
-218.75,-851.56,15945,-2.703,0.769,-50.922
-351.56,-765.63,15914,-2.703,0.769,-50.922
-179.69,-703.13,15961,-2.697,0.769,-50.922
-203.13,-710.94,16102,-2.692,0.764,-50.922
-101.56,-695.31,16148,-2.692,0.764,-50.922
-62.5,-742.19,16141,-2.697,0.764,-50.922
-257.81,-875,15992,-2.697,0.769,-50.922
-265.63,-828.13,15711,-2.703,0.769,-50.922
-226.56,-820.31,15836,-2.703,0.769,-50.922
-242.19,-695.31,15875,-2.697,0.769,-50.922
-199.22,-707.03,16156,-2.6945,0.7665,-50.922
-156.25,-718.75,16438,-2.692,0.764,-50.922
-242.19,-781.25,16203,-2.692,0.764,-50.922
-195.31,-820.31,15828,-2.703,0.769,-50.922
-218.75,-843.75,15703,-2.703,0.769,-50.922
-273.44,-765.63,16016,-2.703,0.769,-50.922
-179.69,-718.75,16086,-2.697,0.769,-50.922
-289.06,-695.31,16398,-2.692,0.769,-50.922
-187.5,-664.06,16188,-2.692,0.769,-50.922
-101.56,-734.38,16094,-2.697,0.769,-50.922
-281.25,-835.94,15883,-2.703,0.769,-50.922
-367.19,-812.5,15789,-2.703,0.769,-50.922
-234.38,-773.44,15891,-2.697,0.769,-50.922
-179.69,-742.19,16039,-2.697,0.769,-50.922
-148.44,-710.94,16188,-2.692,0.764,-50.922
-156.25,-750,16141,-2.692,0.764,-50.922
-218.75,-757.81,16031,-2.703,0.764,-50.922
-242.19,-785.16,15945,-2.703,0.7665,-50.922
-265.63,-812.5,15859,-2.703,0.769,-50.922
-171.88,-710.94,15883,-2.697,0.769,-50.922
-195.31,-671.88,16086,-2.697,0.764,-50.922
-179.69,-703.13,16219,-2.692,0.764,-50.922
-179.69,-757.81,16352,-2.697,0.764,-50.922
-210.94,-828.13,16086,-2.703,0.769,-50.922
-257.81,-804.69,15641,-2.703,0.769,-50.922
-250,-710.94,15844,-2.703,0.764,-50.922
-140.63,-765.63,15961,-2.697,0.764,-50.922
-242.19,-695.31,16305,-2.692,0.764,-50.922
-148.44,-750,16117,-2.692,0.764,-50.922
-148.44,-773.44,15992,-2.692,0.764,-50.922
-195.31,-789.06,15945,-2.703,0.769,-50.922
-265.63,-867.19,15859,-2.703,0.769,-50.922
-210.94,-804.69,15742,-2.697,0.769,-50.922
-257.81,-687.5,16102,-2.697,0.769,-50.922
-191.41,-699.22,16082,-2.6945,0.7665,-50.922
-125,-710.94,16063,-2.692,0.764,-50.922
-132.81,-703.13,16070,-2.697,0.764,-50.922
-304.69,-804.69,15891,-2.703,0.769,-50.922
-234.38,-843.75,15852,-2.703,0.769,-50.922
-281.25,-757.81,15859,-2.697,0.769,-50.922
-218.75,-726.56,15961,-2.692,0.764,-50.922
-156.25,-648.44,16086,-2.692,0.764,-50.922
-265.63,-773.44,16250,-2.692,0.764,-50.922
-250,-796.88,16063,-2.697,0.769,-50.922
-242.19,-789.06,15711,-2.703,0.769,-50.922
-242.19,-742.19,15711,-2.703,0.769,-50.922
-187.5,-726.56,16055,-2.697,0.769,-50.922
-210.94,-695.31,16266,-2.692,0.769,-50.922
-179.69,-734.38,16297,-2.692,0.764,-50.922
-210.94,-750,16047,-2.692,0.769,-50.922
-210.94,-781.25,15922,-2.697,0.769,-50.922
-273.44,-753.91,15922,-2.697,0.769,-50.922
-335.94,-726.56,15922,-2.697,0.769,-50.922
-250,-726.56,16078,-2.692,0.769,-50.922
-164.06,-734.38,16148,-2.692,0.764,-50.922
-148.44,-695.31,16203,-2.692,0.764,-50.922
-101.56,-773.44,15938,-2.692,0.764,-50.922
-218.75,-851.56,15859,-2.703,0.769,-50.922
-382.81,-812.5,15875,-2.697,0.769,-50.922
-281.25,-796.88,15906,-2.697,0.769,-50.922
-210.94,-679.69,16102,-2.692,0.769,-50.922
-187.5,-656.25,16242,-2.692,0.769,-50.922
-109.38,-765.63,16273,-2.697,0.769,-50.922
-187.5,-796.88,16125,-2.697,0.769,-50.922
-320.31,-828.13,15914,-2.703,0.769,-50.922
-171.88,-796.88,15750,-2.703,0.769,-50.922
-187.5,-734.38,15938,-2.697,0.769,-50.922
-210.94,-726.56,16203,-2.692,0.769,-50.922
-203.13,-734.38,16137,-2.692,0.769,-50.922
-195.31,-742.19,16070,-2.692,0.769,-50.922
-203.13,-804.69,15852,-2.697,0.769,-50.922
-156.25,-851.56,15781,-2.703,0.775,-50.922
-343.75,-765.63,15836,-2.703,0.775,-50.922
-250,-750,15930,-2.697,0.775,-50.922
-195.31,-687.5,16258,-2.692,0.775,-50.922
-117.19,-718.75,16172,-2.692,0.769,-50.922
-140.63,-789.06,16070,-2.697,0.769,-50.922
-265.63,-757.81,15805,-2.703,0.775,-50.922
-257.81,-820.31,15898,-2.703,0.775,-50.922
-250,-796.88,15938,-2.703,0.769,-50.922
-281.25,-718.75,16039,-2.697,0.769,-50.922
-187.5,-703.13,16039,-2.692,0.769,-50.922
-156.25,-726.56,16219,-2.697,0.769,-50.922
-210.94,-757.81,15984,-2.697,0.769,-50.922
-273.44,-820.31,15867,-2.703,0.769,-50.922
-343.75,-773.44,15500,-2.703,0.769,-50.922
-203.13,-742.19,15766,-2.697,0.769,-50.922
-234.38,-656.25,16219,-2.692,0.769,-50.922
-179.69,-703.13,16258,-2.692,0.769,-50.922
-179.69,-734.38,16148,-2.697,0.769,-50.922
-179.69,-804.69,15867,-2.703,0.769,-50.922
-304.69,-796.88,15773,-2.703,0.775,-50.922
-265.63,-750,15844,-2.703,0.775,-50.922
-156.25,-773.44,16047,-2.697,0.769,-50.922
-265.63,-679.69,16313,-2.692,0.769,-50.922
-164.06,-695.31,16258,-2.692,0.769,-50.922
-156.25,-742.19,16047,-2.697,0.769,-50.922
-250,-773.44,15828,-2.703,0.769,-50.922
-296.88,-820.31,15789,-2.703,0.775,-50.922
-234.38,-796.88,15867,-2.697,0.775,-50.922
-171.88,-742.19,16102,-2.692,0.769,-50.922
-109.38,-656.25,16164,-2.692,0.769,-50.922
-203.13,-699.22,16121,-2.6945,0.772,-50.922
-296.88,-742.19,16078,-2.697,0.775,-50.922
-304.69,-820.31,15969,-2.703,0.775,-50.922
-242.19,-835.94,15828,-2.703,0.775,-50.922
-195.31,-695.31,15875,-2.697,0.775,-50.922
-117.19,-632.81,16156,-2.692,0.769,-50.922
-132.81,-710.94,16258,-2.692,0.769,-50.922
-179.69,-750,16328,-2.697,0.769,-50.922
-250,-750,15789,-2.697,0.769,-50.922
-242.19,-804.69,15719,-2.703,0.769,-50.922
-257.81,-812.5,15844,-2.697,0.769,-50.922
-273.44,-742.19,15984,-2.692,0.769,-50.922
-210.94,-679.69,16117,-2.692,0.769,-50.922
-148.44,-718.75,16297,-2.692,0.769,-50.922
-203.13,-742.19,15992,-2.692,0.769,-50.922
-242.19,-828.13,15836,-2.703,0.769,-50.922
-226.56,-851.56,15688,-2.703,0.769,-50.922
-320.31,-850,15938,-2.697,0.769,-50.922
-250,-710.94,16016,-2.692,0.769,-50.922
-132.81,-679.69,16086,-2.686,0.764,-50.922
-101.56,-703.13,16367,-2.692,0.764,-50.922
-203.13,-703.13,16117,-2.692,0.769,-50.922
-312.5,-812.5,15813,-2.697,0.775,-50.922
-335.94,-835.94,15984,-2.703,0.775,-50.922
-273.44,-726.56,15758,-2.697,0.775,-50.922
-140.63,-726.56,15758,-2.692,0.769,-50.922
-164.06,-664.06,16234,-2.692,0.769,-50.922
-140.63,-757.81,16172,-2.692,0.769,-50.922
-296.88,-773.44,15898,-2.697,0.775,-50.922
-257.81,-867.19,15844,-2.703,0.769,-50.922
-164.06,-789.06,15750,-2.703,0.769,-50.922
-265.63,-726.56,15984,-2.697,0.775,-50.922
-195.31,-695.31,16203,-2.692,0.769,-50.922
-203.13,-679.69,16367,-2.692,0.769,-50.922
-183.59,-718.75,16199,-2.6945,0.769,-50.922
-164.06,-757.81,16031,-2.697,0.769,-50.922
-265.63,-820.31,15875,-2.703,0.769,-50.922
-320.31,-742.19,15773,-2.703,0.775,-50.922
-273.44,-710.94,16063,-2.692,0.769,-50.922
-210.94,-695.31,16250,-2.692,0.769,-50.922
-164.06,-734.38,16109,-2.692,0.769,-50.922
-140.63,-796.88,15938,-2.697,0.769,-50.922
-250,-789.06,15977,-2.703,0.769,-50.922
-257.81,-820.31,15836,-2.703,0.775,-50.927
-398.44,-757.81,15883,-2.697,0.775,-50.922
-171.88,-679.69,16133,-2.692,0.769,-50.922
-187.5,-695.31,16219,-2.692,0.769,-50.922
-148.44,-781.25,16172,-2.697,0.769,-50.922
-164.06,-804.69,16070,-2.697,0.769,-50.922
-281.25,-820.31,15922,-2.703,0.775,-50.922
-234.38,-781.25,15633,-2.703,0.775,-50.922
-171,-718.75,15969,-2.692,0.769,-50.922
-226.56,-687.5,16258,-2.692,0.769,-50.922
-203.13,-687.5,16297,-2.692,0.769,-50.922
-257.81,-718.75,16078,-2.692,0.769,-50.922
-273.44,-820.31,15813,-2.697,0.769,-50.922
-195.31,-773.44,15602,-2.703,0.769,-50.922
-218.75,-789.06,15805,-2.697,0.769,-50.922
-320.31,-703.13,16086,-2.692,0.769,-50.922
-148.44,-656.25,16133,-2.692,0.769,-50.922
-140.63,-687.5,16125,-2.692,0.769,-50.922
-218.75,-734.38,16039,-2.697,0.769,-50.922
-171.88,-812.5,15797,-2.703,0.769,-50.922
-304.69,-828.13,15906,-2.703,0.769,-50.922
-312.5,-757.81,15922,-2.703,0.769,-50.922
-218.75,-726.56,15914,-2.692,0.769,-50.922
-70.313,-671.88,16102,-2.692,0.764,-50.922
-171.88,-648.44,16289,-2.692,0.769,-50.922
-500,-812.5,15953,-2.697,0.769,-50.922
-281.25,-789.06,15875,-2.703,0.769,-50.922
-265.63,-789.06,15711,-2.697,0.769,-50.922
-250,-757.81,15758,-2.697,0.769,-50.922
-203.13,-648.44,16320,-2.692,0.764,-50.922
-250,-718.75,16305,-2.692,0.764,-50.922
-195.31,-734.38,16078,-2.697,0.764,-50.922
-109.38,-804.69,15930,-2.703,0.764,-50.922
-289.06,-796.88,15797,-2.703,0.769,-50.922
-257.81,-742.19,15859,-2.703,0.769,-50.922
-250,-695.31,16125,-2.697,0.764,-50.922
-242.19,-710.94,16320,-2.692,0.764,-50.922
-117.19,-671.88,16125,-2.692,0.764,-50.922
-140.63,-765.63,16133,-2.697,0.764,-50.922
-257.81,-820.31,15828,-2.703,0.769,-50.922
-281.25,-804.69,15797,-2.703,0.769,-50.922
-187.5,-738.28,15984,-2.6945,0.7665,-50.922
-93.75,-671.88,16172,-2.686,0.764,-50.922
-140.63,-742.19,16313,-2.686,0.764,-50.922
-250,-765.63,16094,-2.697,0.769,-50.922
-312.5,-843.75,15867,-2.703,0.769,-50.922
-257.81,-796.88,15664,-2.703,0.769,-50.922
-210.94,-742.19,15844,-2.697,0.769,-50.922
-171.88,-625,16070,-2.692,0.769,-50.922
-125,-703.13,16273,-2.686,0.764,-50.922
-250,-656.25,16445,-2.692,0.764,-50.922
-250,-804.69,15836,-2.697,0.769,-50.922
-289.06,-812.5,15688,-2.703,0.769,-50.922
-265.63,-796.88,15766,-2.703,0.769,-50.922
-171.88,-789.06,15938,-2.697,0.769,-50.922
-234.38,-710.94,16141,-2.692,0.769,-50.922
-195.31,-671.88,16234,-2.692,0.764,-50.922
-93.75,-765.63,15938,-2.692,0.764,1.875
-234.38,-820.31,15875,-2.703,0.769,-50.922
-351.56,-804.69,15883,-2.697,0.769,-50.922
-226.56,-710.94,16055,-2.697,0.769,-50.922
-171.88,-664.06,16141,-2.686,0.764,-50.922
-93.75,-710.94,16219,-2.692,0.764,-50.922
-195.31,-718.75,16023,-2.697,0.764,-50.922
-320.31,-796.88,15883,-2.697,0.769,-50.922
-226.56,-843.75,15656,-2.703,0.769,-50.922
-242.19,-765.63,15719,-2.697,0.764,-50.922
-226.56,-734.38,15922,-2.692,0.764,-50.922
-164.06,-648.44,16180,-2.692,0.764,-50.922
-187.5,-695.31,16359,-2.692,0.764,-50.922
-203.13,-804.69,16031,-2.692,0.764,-50.922
-242.19,-812.5,15781,-2.703,0.764,-50.922
-203.13,-859.38,15727,-2.703,0.764,-50.922
-222.66,-785.16,16008,-2.6945,0.764,-50.922
-242.19,-710.94,16289,-2.686,0.764,-50.922
-156.25,-687.5,16078,-2.692,0.764,-50.922
-156.25,-757.81,16008,-2.692,0.764,-50.922
-304.69,-781.25,15930,-2.697,0.769,-50.922
-234.38,-820.31,15789,-2.697,0.769,-50.922
-328.13,-734.38,15969,-2.692,0.769,-50.922
-156.25,-734.38,16023,-2.692,0.764,-50.922
-195.31,-679.69,16125,-2.692,0.764,-50.922
-250,-726.56,16055,-2.692,0.764,-50.922
-187.5,-773.44,15898,-2.697,0.764,-50.922
-281.25,-804.69,15883,-2.697,0.764,-50.922
-257.81,-804.69,15898,-2.692,0.764,-50.922
-148.44,-687.5,15977,-2.692,0.764,-50.922
-226.56,-710.94,16109,-2.692,0.764,-50.922
-148.44,-742.19,16195,-2.692,0.764,-50.922
-191.41,-769.53,16094,-2.6945,0.764,-50.922
-234.38,-796.88,15992,-2.697,0.764,-50.922
-179.69,-773.44,15719,-2.697,0.764,-50.922
-218.75,-765.63,15883,-2.692,0.764,-50.922
-226.56,-703.13,16086,-2.692,0.764,-50.922
-179.69,-750,16219,-2.692,0.764,-50.922
-171.88,-726.56,15953,-2.692,0.764,-50.922
-148.44,-812.5,15813,-2.692,0.764,-50.922
-234.38,-757.81,15844,-2.697,0.764,-50.922
-296.88,-781.25,15930,-2.697,0.764,-50.922
-250,-789.06,16008,-2.692,0.764,-50.922
-171.88,-734.38,16109,-2.692,0.764,-50.922
-179.69,-765.63,16133,-2.692,0.764,-50.922
-156.25,-781.25,16031,-2.692,0.764,-50.922
-234.38,-804.69,15961,-2.697,0.764,-50.922
-242.19,-828.13,15930,-2.697,0.764,-50.922
-250,-742.19,16047,-2.697,0.764,-50.922
-250,-695.31,16047,-2.6915,0.764,-50.922
-250,-648.44,16047,-2.686,0.764,-50.922
-39.063,-750,16016,-2.692,0.764,-50.922
-195.31,-773.44,16039,-2.692,0.764,-50.922
-203.13,-804.69,15805,-2.697,0.769,-50.922
-218.75,-796.88,15734,-2.697,0.764,-50.922
-210.94,-726.56,15867,-2.692,0.764,-50.922
-156.25,-718.75,15945,-2.692,0.764,-50.922
-218.75,-734.38,16297,-2.692,0.764,-50.922
-250,-750,16148,-2.692,0.764,-50.922
-125,-757.81,15758,-2.697,0.764,-50.922
-203.13,-789.06,15734,-2.703,0.764,-50.922
-257.81,-750,15922,-2.697,0.764,-50.922
-234.38,-710.94,15984,-2.697,0.764,-50.922
-234.38,-703.13,16242,-2.692,0.758,-50.922
-171.88,-687.5,16219,-2.692,0.758,-50.922
-156.25,-773.44,16148,-2.697,0.764,-50.922
-210.94,-785.16,16000,-2.7,0.764,-50.922
-265.63,-796.88,15852,-2.703,0.764,-50.922
-234.38,-781.25,15875,-2.697,0.764,-50.922
-250,-703.13,16063,-2.692,0.764,-50.922
-140.63,-679.69,16219,-2.692,0.758,-50.922
-85.938,-734.38,16219,-2.692,0.758,-50.922
-226.56,-804.69,15992,-2.703,0.764,-50.922
-335.94,-828.13,15906,-2.708,0.764,-50.922
-273.44,-843.75,15664,-2.703,0.764,-50.922
-210.94,-695.31,15867,-2.697,0.764,-50.922
-195.31,-671.88,16242,-2.692,0.764,-50.922
-109.38,-664.06,16375,-2.692,0.764,-50.922
-156.25,-765.63,16313,-2.692,0.764,-50.922
-195.31,-750,15969,-2.703,0.764,-50.922
-281.25,-835.94,15789,-2.703,0.764,-50.922
-234.38,-820.31,15750,-2.703,0.764,-50.922
-273.44,-703.13,15867,-2.697,0.764,-50.922
-117.19,-707.03,16012,-2.6945,0.764,-50.922
39.063,-710.94,16156,-2.692,0.764,-50.922
-210.94,-750,16070,-2.692,0.764,-50.922
-250,-804.69,15883,-2.703,0.764,-50.922
-273.44,-843.75,15727,-2.708,0.764,-50.922
-210.94,-859.38,15773,-2.703,0.764,-50.922
-250,-734.38,16078,-2.703,0.764,-50.922
-101.56,-703.13,16000,-2.697,0.764,-50.922
-203.13,-656.25,16227,-2.697,0.764,-50.922
-164.06,-757.81,16164,-2.697,0.764,-50.922
-171.88,-765.63,15984,-2.703,0.764,-50.922
-375,-796.88,15836,-2.708,0.764,-50.922
-171.88,-804.69,15625,-2.703,0.764,-50.922
-210.94,-718.75,15797,-2.697,0.764,-50.922
-226.56,-679.69,16273,-2.697,0.758,-50.922
-132.81,-773.44,16156,-2.697,0.758,-50.922
-226.56,-750,15922,-2.697,0.764,-50.922
-246.09,-773.44,15832,-2.7025,0.764,-50.922
-265.63,-796.88,15742,-2.708,0.764,-50.922
-218.75,-843.75,15773,-2.703,0.764,-50.922
-171.88,-726.56,16188,-2.697,0.764,-50.922
-132.81,-679.69,16313,-2.692,0.758,-50.922
-93.75,-710.94,16117,-2.697,0.758,-50.922
-250,-812.5,16063,-2.703,0.764,-50.922
-203.13,-835.94,15703,-2.708,0.764,-50.922
-296.88,-820.31,15797,-2.708,0.764,-50.922
-343.75,-804.69,16109,-2.697,0.764,-50.922
-203.13,-687.5,16117,-2.697,0.758,-50.922
-93.75,-695.31,16094,-2.692,0.758,-50.922
-195.31,-781.25,16250,-2.697,0.758,-50.922
-218.75,-843.75,15977,-2.703,0.758,-50.922
-359.38,-859.38,15844,-2.708,0.764,-50.922
-343.75,-804.69,15773,-2.708,0.764,-50.922
-203.13,-734.38,15727,-2.703,0.758,-50.922
-199.22,-726.56,16031,-2.7,0.761,-50.922
-195.31,-718.75,16336,-2.697,0.764,-50.922
-226.56,-742.19,16070,-2.703,0.764,-50.922
-171.88,-750,15844,-2.708,0.764,-50.922
-234.38,-835.94,15828,-2.708,0.764,-50.922
-312.5,-765.63,15750,-2.708,0.764,-50.922
-187.5,-750,15977,-2.703,0.758,-50.922
-234.38,-703.13,16281,-2.697,0.758,-50.922
-125,-695.31,16227,-2.697,0.764,-50.922
-148.44,-781.25,15938,-2.703,0.764,-50.922
-328.13,-796.88,15836,-2.703,0.764,-50.922
-203.13,-812.5,15719,-2.708,0.764,-50.922
-203.13,-781.25,15945,-2.703,0.764,-50.922
-218.75,-695.31,16039,-2.703,0.764,-50.922
-117.19,-687.5,16086,-2.697,0.764,-50.922
-132.81,-718.75,16031,-2.703,0.764,-50.922
-242.19,-742.19,16180,-2.703,0.764,-50.922
-281.25,-765.63,15980,-2.7055,0.764,-50.922
-320.31,-789.06,15781,-2.708,0.764,-50.922
-195.31,-757.81,15883,-2.703,0.764,-50.922
